,date,title,summary
61,2019.01.10.,"푸대접받는 EU… 美, 국가 아닌 국제기구 수준으로 대우","2017년 파리기후협약에서 탈퇴하고, 지난해 이란 핵 협정을 파기한 것처럼 EU와 함께 이뤄놓은 외교적 성과를 트럼프가 허물고 있는 것의 연장 선상이라는 것이다. 트럼프는 지난해 7월에는 ""무역과 관련해서는 EU가 적..."
62,2019.01.10.,무너진 베트남… 동남아 벗어나니 '정글'이네,"박항서 베트남 감독은 경기 후 ""역전 골을 허용했지만 선수들은 '베트남 정신'으로 한 치 물러섬 없이 맞섰다""며 ""오늘 나온 문제점을 보완해 우승 후보 이란과의 2차전에서도 포기하지 않고 싸우겠다""고 말했다...."
63,2019.01.10.,"""OLED TV 빅뱅 주도""","권 사장은 지난해 4분기 실적 부진과 관련해 ""미국 할인 축제인 블랙프라이데이로 영업이익이 많이 줄었고, 미국 제재로 이란 사업 제한까지 더해지면서 일시적 악영향을 받은 것일 뿐 본질적 경쟁력이 흔들리고..."
64,2019.01.10.,"“올 세계성장률 2.9%” WB, 6월 전망치보다 0.1%P 낮춰","미국의 경제제재를 받는 이란, 금융시장이 불안한 터키, 경제 위기를 겪는 아르헨티나 등이 신흥시장 성장 전망치를 낮추는 근거로 작용했다. 아이한 코세 WB 이코노미스트는 “글로벌 경제 엔진을 생각해 볼 때..."
65,2019.01.10.,"베트남, 험난해진 16강..최소 승점 3 이상 확보해야",- D조 조별리그 1차전 이라크에 2-3 역전패 - 12일 이란과 2차전 비기면 16강 희망 살려 - 지더라도 3차전 예멘... 같은 조 다른 경기에선 이란이 예멘을 5-0으로 꺾었다. 베트남으로서는 조 2위 또는 3위를 노려야 한다....
66,2019.01.10.,쌍용차 “영하에도 활기…올 16만대 판매 자신있다”,쌍용차 관계자는 “유럽 시장의 디젤차량 수요 감소와 이란에 대한 미국의 무역제재 재적용 등으로 그간 수출물량이 실적의 발목을 잡았다”며 “흑자 전환을 위한 수출 시장 회복이 절실한 만큼 렉스턴 CKD 수출과...
67,2019.01.10.,"[지구촌 핫&쿨] 美, 이란 제재에... 발 묶인 노르웨이 여객기","지난해 미국의 대(對) 이란 제재가 복원되면서 이란의 고립이 가속화하고 있다. 이란으로 향하는 자본과 물자, 인력 등이 죄다 끊기다 보니 이란은 불시착한 비행기마저 한 번 빠지면 헤어나올 수 없는 블랙홀로 전락해..."
68,2019.01.10.,박항서호 운명의 이란전,첫 경기 이라크와 비긴 뒤 2차전 이란에는 지더라도 최종 3차전에서 예멘을 잡고 조 2위나 조 3위로 16강에... 베트남은 12일 오후8시(이하 한국시각) 아부다비에서 열리는 이란과의 D조 2차전에 나선다. 29위의 이란은...
69,2019.01.10.,"이란, 미국인 체포 강수에… 폼페이오 기습 이라크行","이란, 前 해군장교 구금…혐의 공개 안 해 美국무부 “시민안전 우선” 실력행사 예고 폼페이오 순방 일정 없던 바그다드 방문 “이란 제재 동참하라” 이라크 정부 압박 이란이 도널드 트럼프 미국 대통령 집권 후..."
70,2019.01.10.,일격 당한 박항서호 “죽기살기 이란 사냥”,아시안컵 이라크에 2-3 역전패… 강적 이란과 2차전에 사활 걸려 E조 북한은 사우디에 0-4 완패 “졌지만... 베트남은 12일 아시아 국가 가운데 랭킹이 가장 높은 이란(29위)과 2차전을 치른다. 박 감독은 “이란은...
71,2019.01.10.,"푸대접받는 EU… 美, 국가 아닌 국제기구 수준으로 대우","2017년 파리기후협약에서 탈퇴하고, 지난해 이란 핵 협정을 파기한 것처럼 EU와 함께 이뤄놓은 외교적 성과를 트럼프가 허물고 있는 것의 연장 선상이라는 것이다. 트럼프는 지난해 7월에는 ""무역과 관련해서는 EU가 적..."
72,2019.01.10.,무너진 베트남… 동남아 벗어나니 '정글'이네,"박항서 베트남 감독은 경기 후 ""역전 골을 허용했지만 선수들은 '베트남 정신'으로 한 치 물러섬 없이 맞섰다""며 ""오늘 나온 문제점을 보완해 우승 후보 이란과의 2차전에서도 포기하지 않고 싸우겠다""고 말했다...."
73,2019.01.10.,"""OLED TV 빅뱅 주도""","권 사장은 지난해 4분기 실적 부진과 관련해 ""미국 할인 축제인 블랙프라이데이로 영업이익이 많이 줄었고, 미국 제재로 이란 사업 제한까지 더해지면서 일시적 악영향을 받은 것일 뿐 본질적 경쟁력이 흔들리고..."
74,2019.01.10.,"“올 세계성장률 2.9%” WB, 6월 전망치보다 0.1%P 낮춰","미국의 경제제재를 받는 이란, 금융시장이 불안한 터키, 경제 위기를 겪는 아르헨티나 등이 신흥시장 성장 전망치를 낮추는 근거로 작용했다. 아이한 코세 WB 이코노미스트는 “글로벌 경제 엔진을 생각해 볼 때..."
75,2019.01.10.,"베트남, 험난해진 16강..최소 승점 3 이상 확보해야",- D조 조별리그 1차전 이라크에 2-3 역전패 - 12일 이란과 2차전 비기면 16강 희망 살려 - 지더라도 3차전 예멘... 같은 조 다른 경기에선 이란이 예멘을 5-0으로 꺾었다. 베트남으로서는 조 2위 또는 3위를 노려야 한다....
76,2019.01.10.,쌍용차 “영하에도 활기…올 16만대 판매 자신있다”,쌍용차 관계자는 “유럽 시장의 디젤차량 수요 감소와 이란에 대한 미국의 무역제재 재적용 등으로 그간 수출물량이 실적의 발목을 잡았다”며 “흑자 전환을 위한 수출 시장 회복이 절실한 만큼 렉스턴 CKD 수출과...
77,2019.01.10.,"[지구촌 핫&쿨] 美, 이란 제재에... 발 묶인 노르웨이 여객기","지난해 미국의 대(對) 이란 제재가 복원되면서 이란의 고립이 가속화하고 있다. 이란으로 향하는 자본과 물자, 인력 등이 죄다 끊기다 보니 이란은 불시착한 비행기마저 한 번 빠지면 헤어나올 수 없는 블랙홀로 전락해..."
78,2019.01.10.,박항서호 운명의 이란전,첫 경기 이라크와 비긴 뒤 2차전 이란에는 지더라도 최종 3차전에서 예멘을 잡고 조 2위나 조 3위로 16강에... 베트남은 12일 오후8시(이하 한국시각) 아부다비에서 열리는 이란과의 D조 2차전에 나선다. 29위의 이란은...
79,2019.01.10.,"이란, 미국인 체포 강수에… 폼페이오 기습 이라크行","이란, 前 해군장교 구금…혐의 공개 안 해 美국무부 “시민안전 우선” 실력행사 예고 폼페이오 순방 일정 없던 바그다드 방문 “이란 제재 동참하라” 이라크 정부 압박 이란이 도널드 트럼프 미국 대통령 집권 후..."
80,2019.01.10.,일격 당한 박항서호 “죽기살기 이란 사냥”,아시안컵 이라크에 2-3 역전패… 강적 이란과 2차전에 사활 걸려 E조 북한은 사우디에 0-4 완패 “졌지만... 베트남은 12일 아시아 국가 가운데 랭킹이 가장 높은 이란(29위)과 2차전을 치른다. 박 감독은 “이란은...
81,2019.01.10.,"푸대접받는 EU… 美, 국가 아닌 국제기구 수준으로 대우","2017년 파리기후협약에서 탈퇴하고, 지난해 이란 핵 협정을 파기한 것처럼 EU와 함께 이뤄놓은 외교적 성과를 트럼프가 허물고 있는 것의 연장 선상이라는 것이다. 트럼프는 지난해 7월에는 ""무역과 관련해서는 EU가 적..."
82,2019.01.10.,무너진 베트남… 동남아 벗어나니 '정글'이네,"박항서 베트남 감독은 경기 후 ""역전 골을 허용했지만 선수들은 '베트남 정신'으로 한 치 물러섬 없이 맞섰다""며 ""오늘 나온 문제점을 보완해 우승 후보 이란과의 2차전에서도 포기하지 않고 싸우겠다""고 말했다...."
83,2019.01.10.,"""OLED TV 빅뱅 주도""","권 사장은 지난해 4분기 실적 부진과 관련해 ""미국 할인 축제인 블랙프라이데이로 영업이익이 많이 줄었고, 미국 제재로 이란 사업 제한까지 더해지면서 일시적 악영향을 받은 것일 뿐 본질적 경쟁력이 흔들리고..."
