,date,title,summary
46,2018.12.10.,"정부, 지역사회와 상생하는 생태산업단지 활성화 나선다",공급·수요 예측 △물질 교환 최적화 기술 개발에 주력한다. 보급·확산을 위해서는 기존 친환경설비... 심포지엄에서는 자발적으로 생태산업개발을 추진해 지역사회로 안정적 에너지 공급 기반을 구축한 SK인천석유화...
47,2018.12.10.,배당매력보다 업황둔화 우려…‘못뜨는’ 삼성전자·SK하이닉스,"유안타증권은 그 예로 삼성전자와 SK하이닉스를 비롯해 쌍용양회, 삼성증권, GS건설, 금호석유 등을... 차치하고도 전방 수요는 빠르게 둔화되고 있으며 그 가속화가 지속되고 있는 것으로 관찰된다”고 설명했다."
48,2018.12.10.,[fn논단] 진퇴양난 2019 한국경제,"금속기계와 석유화학 등 기간산업들이 침체의 늪으로 빠져들고 있다. 2019년에는 반도체 수출도 주춤할... 총수요 관리를 통해 후퇴의 진폭을 낮추고 하강 주기를 가능한 한 짧게 하면 되지만, 경기순환상의 후퇴 이상의..."
49,2018.12.10.,"올해 재테크 승자는 채권, 패자는 주식투자자","김학균 신영증권 리서치센터장은 “석유수출국기구(OPEC)가 감산해도 미국의 셰일가스 공급이 늘고, 글로벌 경기 둔화 때문에 원유 수요가 줄어 가격이 오르진 않을 것”이라고 말했다."
50,2018.12.10.,"세계 첫 수소차 상용화 한국, 충전소는 서울 2곳 포함 전국 9곳뿐","수소충전소가 확대되어야 수소차 수요가 늘고, 기술 발전도 뒤따를 수 있기 때문이다. 하지만 국내... 구영모 자동차부품연구원 팀장은 ""과학적으로 수소충전소는 일반 주유소나 LPG(액화석유가스) 충전소보다 안전하다..."
51,2018.12.10.,"SKC, 中에 프로필렌옥사이드 합작사 설립",에보닉과 티센크룹은 독일 회사고 QXTD는 중국 석유화학기업이다.이들 4개사는 QXTD 공장이 있는 중국... 세계 수요(950만톤)의 절반이 몰린 지역이어서 투자를 집중할 예정이다. SKC 관계자는 “글로벌 PO 확장은...
52,2018.12.10.,"SKC, 친환경 PO 중국 합작사 설립..“핵심 사업 글로벌화 전략”",중국 석유화학기업 QXTD와 함께 PO 생산 합작사를 세우는 양해각서(MOU)를 체결했다고 9일 밝혔다. QXTD는... 관련 산업 성장에 맞춰 전세계 수요는 매년 30만~40만t씩 늘고 있다. 4자간 협력은 QXTD가 PO의 원료를...
53,2018.12.10.,"SKC, 中에 PO 생산합작사 만든다",중국 석유화학기업 QXTD와 양해각서(MOU)를 체결했다고 9일 밝혔다. 이번에 설립이 추진되는 합작사는 PO... 동남아와 중동의 수요는 전 세계 수요 950만t의 절반 수준이다. PO는 자동차 내장재 등에 쓰이는...
54,2018.12.10.,"SKC, 中 산둥성에 PO 공장 건설 추진","폴리우레탄 수요가 급증하고 있어서다. SKC는 지난 6일 중국 산둥성 쯔보시에서 독일 화학기업 에보닉과 엔지니어링 기업 티센크루프인더스트리얼솔루션스, 중국 석유화학기업 QXTD와 함께 PO 생산 합작사를..."
55,2018.12.10.,"""큰손 중국 잡자""… SKC, 산둥성에 친환경 소재 생산기지",적용한 석유화학 소재 합작 생산공장을 짓는다. SKC는 6일(현지시간) 중국 산둥성 쯔보시에서 독일... 이 지역 수요는 전세계 수요 950만톤의 절반에 달한다. 관련 산업 성장에 맞춰 전세계 수요는 매년 30만...
56,2018.12.10.,"정부, 지역사회와 상생하는 생태산업단지 활성화 나선다",공급·수요 예측 △물질 교환 최적화 기술 개발에 주력한다. 보급·확산을 위해서는 기존 친환경설비... 심포지엄에서는 자발적으로 생태산업개발을 추진해 지역사회로 안정적 에너지 공급 기반을 구축한 SK인천석유화...
57,2018.12.10.,배당매력보다 업황둔화 우려…‘못뜨는’ 삼성전자·SK하이닉스,"유안타증권은 그 예로 삼성전자와 SK하이닉스를 비롯해 쌍용양회, 삼성증권, GS건설, 금호석유 등을... 차치하고도 전방 수요는 빠르게 둔화되고 있으며 그 가속화가 지속되고 있는 것으로 관찰된다”고 설명했다."
58,2018.12.10.,[fn논단] 진퇴양난 2019 한국경제,"금속기계와 석유화학 등 기간산업들이 침체의 늪으로 빠져들고 있다. 2019년에는 반도체 수출도 주춤할... 총수요 관리를 통해 후퇴의 진폭을 낮추고 하강 주기를 가능한 한 짧게 하면 되지만, 경기순환상의 후퇴 이상의..."
59,2018.12.10.,"올해 재테크 승자는 채권, 패자는 주식투자자","김학균 신영증권 리서치센터장은 “석유수출국기구(OPEC)가 감산해도 미국의 셰일가스 공급이 늘고, 글로벌 경기 둔화 때문에 원유 수요가 줄어 가격이 오르진 않을 것”이라고 말했다."
60,2018.12.10.,"세계 첫 수소차 상용화 한국, 충전소는 서울 2곳 포함 전국 9곳뿐","수소충전소가 확대되어야 수소차 수요가 늘고, 기술 발전도 뒤따를 수 있기 때문이다. 하지만 국내... 구영모 자동차부품연구원 팀장은 ""과학적으로 수소충전소는 일반 주유소나 LPG(액화석유가스) 충전소보다 안전하다..."
61,2018.12.10.,"SKC, 中에 프로필렌옥사이드 합작사 설립",에보닉과 티센크룹은 독일 회사고 QXTD는 중국 석유화학기업이다.이들 4개사는 QXTD 공장이 있는 중국... 세계 수요(950만톤)의 절반이 몰린 지역이어서 투자를 집중할 예정이다. SKC 관계자는 “글로벌 PO 확장은...
62,2018.12.10.,"SKC, 친환경 PO 중국 합작사 설립..“핵심 사업 글로벌화 전략”",중국 석유화학기업 QXTD와 함께 PO 생산 합작사를 세우는 양해각서(MOU)를 체결했다고 9일 밝혔다. QXTD는... 관련 산업 성장에 맞춰 전세계 수요는 매년 30만~40만t씩 늘고 있다. 4자간 협력은 QXTD가 PO의 원료를...
63,2018.12.10.,"SKC, 中에 PO 생산합작사 만든다",중국 석유화학기업 QXTD와 양해각서(MOU)를 체결했다고 9일 밝혔다. 이번에 설립이 추진되는 합작사는 PO... 동남아와 중동의 수요는 전 세계 수요 950만t의 절반 수준이다. PO는 자동차 내장재 등에 쓰이는...
64,2018.12.10.,"SKC, 中 산둥성에 PO 공장 건설 추진","폴리우레탄 수요가 급증하고 있어서다. SKC는 지난 6일 중국 산둥성 쯔보시에서 독일 화학기업 에보닉과 엔지니어링 기업 티센크루프인더스트리얼솔루션스, 중국 석유화학기업 QXTD와 함께 PO 생산 합작사를..."
65,2018.12.10.,"""큰손 중국 잡자""… SKC, 산둥성에 친환경 소재 생산기지",적용한 석유화학 소재 합작 생산공장을 짓는다. SKC는 6일(현지시간) 중국 산둥성 쯔보시에서 독일... 이 지역 수요는 전세계 수요 950만톤의 절반에 달한다. 관련 산업 성장에 맞춰 전세계 수요는 매년 30만...
66,2018.12.10.,"정부, 지역사회와 상생하는 생태산업단지 활성화 나선다",공급·수요 예측 △물질 교환 최적화 기술 개발에 주력한다. 보급·확산을 위해서는 기존 친환경설비... 심포지엄에서는 자발적으로 생태산업개발을 추진해 지역사회로 안정적 에너지 공급 기반을 구축한 SK인천석유화...
67,2018.12.10.,배당매력보다 업황둔화 우려…‘못뜨는’ 삼성전자·SK하이닉스,"유안타증권은 그 예로 삼성전자와 SK하이닉스를 비롯해 쌍용양회, 삼성증권, GS건설, 금호석유 등을... 차치하고도 전방 수요는 빠르게 둔화되고 있으며 그 가속화가 지속되고 있는 것으로 관찰된다”고 설명했다."
68,2018.12.10.,[fn논단] 진퇴양난 2019 한국경제,"금속기계와 석유화학 등 기간산업들이 침체의 늪으로 빠져들고 있다. 2019년에는 반도체 수출도 주춤할... 총수요 관리를 통해 후퇴의 진폭을 낮추고 하강 주기를 가능한 한 짧게 하면 되지만, 경기순환상의 후퇴 이상의..."
69,2018.12.10.,"올해 재테크 승자는 채권, 패자는 주식투자자","김학균 신영증권 리서치센터장은 “석유수출국기구(OPEC)가 감산해도 미국의 셰일가스 공급이 늘고, 글로벌 경기 둔화 때문에 원유 수요가 줄어 가격이 오르진 않을 것”이라고 말했다."
70,2018.12.10.,"세계 첫 수소차 상용화 한국, 충전소는 서울 2곳 포함 전국 9곳뿐","수소충전소가 확대되어야 수소차 수요가 늘고, 기술 발전도 뒤따를 수 있기 때문이다. 하지만 국내... 구영모 자동차부품연구원 팀장은 ""과학적으로 수소충전소는 일반 주유소나 LPG(액화석유가스) 충전소보다 안전하다..."
71,2018.12.10.,"SKC, 中에 프로필렌옥사이드 합작사 설립",에보닉과 티센크룹은 독일 회사고 QXTD는 중국 석유화학기업이다.이들 4개사는 QXTD 공장이 있는 중국... 세계 수요(950만톤)의 절반이 몰린 지역이어서 투자를 집중할 예정이다. SKC 관계자는 “글로벌 PO 확장은...
72,2018.12.10.,"SKC, 中에 PO 생산합작사 만든다",중국 석유화학기업 QXTD와 양해각서(MOU)를 체결했다고 9일 밝혔다. 이번에 설립이 추진되는 합작사는 PO... 동남아와 중동의 수요는 전 세계 수요 950만t의 절반 수준이다. PO는 자동차 내장재 등에 쓰이는...
73,2018.12.10.,"SKC, 中 산둥성에 PO 공장 건설 추진","폴리우레탄 수요가 급증하고 있어서다. SKC는 지난 6일 중국 산둥성 쯔보시에서 독일 화학기업 에보닉과 엔지니어링 기업 티센크루프인더스트리얼솔루션스, 중국 석유화학기업 QXTD와 함께 PO 생산 합작사를..."
74,2018.12.10.,"SKC, 친환경 PO 중국 합작사 설립..“핵심 사업 글로벌화 전략”",중국 석유화학기업 QXTD와 함께 PO 생산 합작사를 세우는 양해각서(MOU)를 체결했다고 9일 밝혔다. QXTD는... 관련 산업 성장에 맞춰 전세계 수요는 매년 30만~40만t씩 늘고 있다. 4자간 협력은 QXTD가 PO의 원료를...
75,2018.12.10.,"""큰손 중국 잡자""… SKC, 산둥성에 친환경 소재 생산기지",적용한 석유화학 소재 합작 생산공장을 짓는다. SKC는 6일(현지시간) 중국 산둥성 쯔보시에서 독일... 이 지역 수요는 전세계 수요 950만톤의 절반에 달한다. 관련 산업 성장에 맞춰 전세계 수요는 매년 30만...
76,2018.12.10.,"정부, 지역사회와 상생하는 생태산업단지 활성화 나선다",공급·수요 예측 △물질 교환 최적화 기술 개발에 주력한다. 보급·확산을 위해서는 기존 친환경설비... 심포지엄에서는 자발적으로 생태산업개발을 추진해 지역사회로 안정적 에너지 공급 기반을 구축한 SK인천석유화...
77,2018.12.10.,배당매력보다 업황둔화 우려…‘못뜨는’ 삼성전자·SK하이닉스,"유안타증권은 그 예로 삼성전자와 SK하이닉스를 비롯해 쌍용양회, 삼성증권, GS건설, 금호석유 등을... 차치하고도 전방 수요는 빠르게 둔화되고 있으며 그 가속화가 지속되고 있는 것으로 관찰된다”고 설명했다."
78,2018.12.10.,[fn논단] 진퇴양난 2019 한국경제,"금속기계와 석유화학 등 기간산업들이 침체의 늪으로 빠져들고 있다. 2019년에는 반도체 수출도 주춤할... 총수요 관리를 통해 후퇴의 진폭을 낮추고 하강 주기를 가능한 한 짧게 하면 되지만, 경기순환상의 후퇴 이상의..."
79,2018.12.10.,"올해 재테크 승자는 채권, 패자는 주식투자자","김학균 신영증권 리서치센터장은 “석유수출국기구(OPEC)가 감산해도 미국의 셰일가스 공급이 늘고, 글로벌 경기 둔화 때문에 원유 수요가 줄어 가격이 오르진 않을 것”이라고 말했다."
80,2018.12.10.,"세계 첫 수소차 상용화 한국, 충전소는 서울 2곳 포함 전국 9곳뿐","수소충전소가 확대되어야 수소차 수요가 늘고, 기술 발전도 뒤따를 수 있기 때문이다. 하지만 국내... 구영모 자동차부품연구원 팀장은 ""과학적으로 수소충전소는 일반 주유소나 LPG(액화석유가스) 충전소보다 안전하다..."
81,2018.12.10.,"SKC, 中에 프로필렌옥사이드 합작사 설립",에보닉과 티센크룹은 독일 회사고 QXTD는 중국 석유화학기업이다.이들 4개사는 QXTD 공장이 있는 중국... 세계 수요(950만톤)의 절반이 몰린 지역이어서 투자를 집중할 예정이다. SKC 관계자는 “글로벌 PO 확장은...
82,2018.12.10.,"SKC, 친환경 PO 중국 합작사 설립..“핵심 사업 글로벌화 전략”",중국 석유화학기업 QXTD와 함께 PO 생산 합작사를 세우는 양해각서(MOU)를 체결했다고 9일 밝혔다. QXTD는... 관련 산업 성장에 맞춰 전세계 수요는 매년 30만~40만t씩 늘고 있다. 4자간 협력은 QXTD가 PO의 원료를...
83,2018.12.10.,"SKC, 中 산둥성에 PO 공장 건설 추진","폴리우레탄 수요가 급증하고 있어서다. SKC는 지난 6일 중국 산둥성 쯔보시에서 독일 화학기업 에보닉과 엔지니어링 기업 티센크루프인더스트리얼솔루션스, 중국 석유화학기업 QXTD와 함께 PO 생산 합작사를..."
84,2018.12.10.,"SKC, 中에 PO 생산합작사 만든다",중국 석유화학기업 QXTD와 양해각서(MOU)를 체결했다고 9일 밝혔다. 이번에 설립이 추진되는 합작사는 PO... 동남아와 중동의 수요는 전 세계 수요 950만t의 절반 수준이다. PO는 자동차 내장재 등에 쓰이는...
