,date,title,summary
10,2019.02.10.,"日, 호주·브루나이서 수소 수입…수소발전소도 가동","수소 수요 창출만큼 공급에도 공을 들이고 있다. 원활한 공급으로 수소 가격을 낮춰야 진정한 수소사회가... 무타 토루 경제산업성 수소연료전지전략실 과장 보좌는 ""호주에서 수소를 갖고 오는 것은 중동에서 석유와 같은..."
11,2019.02.10.,정제마진 10년만에 '1弗 시대'···정유사 영업손실 블랙홀 빠지나,원유 수요 정체와 셰일오일 채굴에 따른 공급 과잉으로 원유 가격 상승 추이가 언제든 꺾일 수 있다는 점이 문제다. 무엇보다 정제 제품이 원유보다 가격이 낮은 ‘기현상’까지 나타나 전문가들도 석유제품과 관련한...
12,2019.02.10.,1월 IPO 줄줄이 대박에 재수생 공모株 기대감 쑥,"기관들의 수요가 몰리면서 흥행에 성공한 것으로 보인다""고 말했다. IPO 시장이 활기를 띠면서 지난해 시장... 공모 규모 2조원대로 올해 IPO 최대어로 평가받았던 현대오일뱅크의 경우 사우디아라비아의 국영 석유기업인..."
13,2019.02.10.,"[단독] 장산정 前 총리 ""韓, 외부서 전력 못 끌어오는데…脫원전하다 탈나면 ...",석탄 및 석유는 대기를 오염시키고 이산화탄소(CO₂)를 내뿜습니다. 신재생에너지는 여전히 기술적으로... 클라우드 컴퓨팅을 하면 중앙 서버에는 전력 수요가 늘지만 일선에선 소모 전력이 감소합니다. 지능화로 생산...
14,2019.02.10.,`유가·친환경·배터리` 3대 축… 실적반등 시동 거는 SK이노,재고 손실환입에 정제마진 개선 친환경 석유제품 수요증가 호재 1분기 영업익 5000억 이상 전망 [디지털타임스 박정일 기자] SK이노베이션이 국제유가 상승과 국제해사기구(IMO)의 환경규제에 따른 친환경 석유제품...
15,2019.02.10.,"""수소 컨트롤타워 확립 통해 수소기술 퍼스트 무버 돼야""","통한 수요 기반의 산업 및 시장 확대로 수소경제를 육성해야 나가야 한다""고 지적했다. 수소 생산기술에 있어서는 '수전해'에 대한 과감한 투자가 있어야 한다고 강조했다. 현재 수소는 석유화학·제철공정에 나오는..."
16,2019.02.11.,"발로 공차던 브라질, 이젠 손가락으로 게임 삼매경",석유와 원자재 수출에 의존하던 산업구조가 최대 고객인 중국의 성장 둔화와 저(低)유가에 맞닥뜨린... ◇스마트폰 보급 확대가 견인차 브라질 게임 시장의 가파른 성장 배경에는 두꺼운 수요층이 있다. 미국...
17,2019.02.11.,"경제 숨통 틔워주던 ‘저유가’, 베네수엘라 리스크에 급등 우려","미·중 무역협상 타결 기대감, 주춤했던 미국 증시의 반등, 석유수출국기구(OPEC) 감산 등이 상승세를... 경기 침체로 원유 수요가 줄어들 것으로 계산되는 국가는 많아진다. 올해 글로벌 경기는 세계은행(WB)이 ‘먹구름’..."
18,2019.02.11.,LG화학 ‘신학철 효과’…글로벌 ‘빅5’ 꿈 영근다,지난해 유가 불안 속에 미중 무역분쟁의 유탄을 맞은 석유화학부문도 희망적인 전망이 이어진다. LG화학 측은 전 제품의 수요가 지난해 하반기를 바닥으로 올해 상승 반전을 내다보고 있다. 신학철 대표이사 부회장의...
19,2019.02.11.,"회사채 발행 ‘봇물’…IB, 인수경쟁 ‘불꽃’","중 수요예측에 나선다. 우량 회사채 발행이 몰리면서, 1~2월 발행 규모는 10조원에 달할 것으로 전망된다. 지난달에는 CJ제일제당(7000억원), 현대제철(7000억원), SK인천석유화학(6000억원), KT(5000억원), GS칼텍스(5000억원)..."
20,2019.02.10.,"日, 호주·브루나이서 수소 수입…수소발전소도 가동","수소 수요 창출만큼 공급에도 공을 들이고 있다. 원활한 공급으로 수소 가격을 낮춰야 진정한 수소사회가... 무타 토루 경제산업성 수소연료전지전략실 과장 보좌는 ""호주에서 수소를 갖고 오는 것은 중동에서 석유와 같은..."
21,2019.02.10.,정제마진 10년만에 '1弗 시대'···정유사 영업손실 블랙홀 빠지나,원유 수요 정체와 셰일오일 채굴에 따른 공급 과잉으로 원유 가격 상승 추이가 언제든 꺾일 수 있다는 점이 문제다. 무엇보다 정제 제품이 원유보다 가격이 낮은 ‘기현상’까지 나타나 전문가들도 석유제품과 관련한...
22,2019.02.10.,1월 IPO 줄줄이 대박에 재수생 공모株 기대감 쑥,"기관들의 수요가 몰리면서 흥행에 성공한 것으로 보인다""고 말했다. IPO 시장이 활기를 띠면서 지난해 시장... 공모 규모 2조원대로 올해 IPO 최대어로 평가받았던 현대오일뱅크의 경우 사우디아라비아의 국영 석유기업인..."
23,2019.02.10.,"[단독] 장산정 前 총리 ""韓, 외부서 전력 못 끌어오는데…脫원전하다 탈나면 ...",석탄 및 석유는 대기를 오염시키고 이산화탄소(CO₂)를 내뿜습니다. 신재생에너지는 여전히 기술적으로... 클라우드 컴퓨팅을 하면 중앙 서버에는 전력 수요가 늘지만 일선에선 소모 전력이 감소합니다. 지능화로 생산...
24,2019.02.10.,`유가·친환경·배터리` 3대 축… 실적반등 시동 거는 SK이노,재고 손실환입에 정제마진 개선 친환경 석유제품 수요증가 호재 1분기 영업익 5000억 이상 전망 [디지털타임스 박정일 기자] SK이노베이션이 국제유가 상승과 국제해사기구(IMO)의 환경규제에 따른 친환경 석유제품...
25,2019.02.10.,"""수소 컨트롤타워 확립 통해 수소기술 퍼스트 무버 돼야""","통한 수요 기반의 산업 및 시장 확대로 수소경제를 육성해야 나가야 한다""고 지적했다. 수소 생산기술에 있어서는 '수전해'에 대한 과감한 투자가 있어야 한다고 강조했다. 현재 수소는 석유화학·제철공정에 나오는..."
26,2019.02.11.,"발로 공차던 브라질, 이젠 손가락으로 게임 삼매경",석유와 원자재 수출에 의존하던 산업구조가 최대 고객인 중국의 성장 둔화와 저(低)유가에 맞닥뜨린... ◇스마트폰 보급 확대가 견인차 브라질 게임 시장의 가파른 성장 배경에는 두꺼운 수요층이 있다. 미국...
27,2019.02.11.,"경제 숨통 틔워주던 ‘저유가’, 베네수엘라 리스크에 급등 우려","미·중 무역협상 타결 기대감, 주춤했던 미국 증시의 반등, 석유수출국기구(OPEC) 감산 등이 상승세를... 경기 침체로 원유 수요가 줄어들 것으로 계산되는 국가는 많아진다. 올해 글로벌 경기는 세계은행(WB)이 ‘먹구름’..."
28,2019.02.11.,LG화학 ‘신학철 효과’…글로벌 ‘빅5’ 꿈 영근다,지난해 유가 불안 속에 미중 무역분쟁의 유탄을 맞은 석유화학부문도 희망적인 전망이 이어진다. LG화학 측은 전 제품의 수요가 지난해 하반기를 바닥으로 올해 상승 반전을 내다보고 있다. 신학철 대표이사 부회장의...
29,2019.02.11.,"회사채 발행 ‘봇물’…IB, 인수경쟁 ‘불꽃’","중 수요예측에 나선다. 우량 회사채 발행이 몰리면서, 1~2월 발행 규모는 10조원에 달할 것으로 전망된다. 지난달에는 CJ제일제당(7000억원), 현대제철(7000억원), SK인천석유화학(6000억원), KT(5000억원), GS칼텍스(5000억원)..."
30,2019.02.10.,"日, 호주·브루나이서 수소 수입…수소발전소도 가동","수소 수요 창출만큼 공급에도 공을 들이고 있다. 원활한 공급으로 수소 가격을 낮춰야 진정한 수소사회가... 무타 토루 경제산업성 수소연료전지전략실 과장 보좌는 ""호주에서 수소를 갖고 오는 것은 중동에서 석유와 같은..."
31,2019.02.10.,정제마진 10년만에 '1弗 시대'···정유사 영업손실 블랙홀 빠지나,원유 수요 정체와 셰일오일 채굴에 따른 공급 과잉으로 원유 가격 상승 추이가 언제든 꺾일 수 있다는 점이 문제다. 무엇보다 정제 제품이 원유보다 가격이 낮은 ‘기현상’까지 나타나 전문가들도 석유제품과 관련한...
32,2019.02.10.,1월 IPO 줄줄이 대박에 재수생 공모株 기대감 쑥,"기관들의 수요가 몰리면서 흥행에 성공한 것으로 보인다""고 말했다. IPO 시장이 활기를 띠면서 지난해 시장... 공모 규모 2조원대로 올해 IPO 최대어로 평가받았던 현대오일뱅크의 경우 사우디아라비아의 국영 석유기업인..."
33,2019.02.10.,"[단독] 장산정 前 총리 ""韓, 외부서 전력 못 끌어오는데…脫원전하다 탈나면 ...",석탄 및 석유는 대기를 오염시키고 이산화탄소(CO₂)를 내뿜습니다. 신재생에너지는 여전히 기술적으로... 클라우드 컴퓨팅을 하면 중앙 서버에는 전력 수요가 늘지만 일선에선 소모 전력이 감소합니다. 지능화로 생산...
34,2019.02.10.,"""수소 컨트롤타워 확립 통해 수소기술 퍼스트 무버 돼야""","통한 수요 기반의 산업 및 시장 확대로 수소경제를 육성해야 나가야 한다""고 지적했다. 수소 생산기술에 있어서는 '수전해'에 대한 과감한 투자가 있어야 한다고 강조했다. 현재 수소는 석유화학·제철공정에 나오는..."
35,2019.02.10.,`유가·친환경·배터리` 3대 축… 실적반등 시동 거는 SK이노,재고 손실환입에 정제마진 개선 친환경 석유제품 수요증가 호재 1분기 영업익 5000억 이상 전망 [디지털타임스 박정일 기자] SK이노베이션이 국제유가 상승과 국제해사기구(IMO)의 환경규제에 따른 친환경 석유제품...
36,2019.02.11.,"발로 공차던 브라질, 이젠 손가락으로 게임 삼매경",석유와 원자재 수출에 의존하던 산업구조가 최대 고객인 중국의 성장 둔화와 저(低)유가에 맞닥뜨린... ◇스마트폰 보급 확대가 견인차 브라질 게임 시장의 가파른 성장 배경에는 두꺼운 수요층이 있다. 미국...
37,2019.02.11.,"경제 숨통 틔워주던 ‘저유가’, 베네수엘라 리스크에 급등 우려","미·중 무역협상 타결 기대감, 주춤했던 미국 증시의 반등, 석유수출국기구(OPEC) 감산 등이 상승세를... 경기 침체로 원유 수요가 줄어들 것으로 계산되는 국가는 많아진다. 올해 글로벌 경기는 세계은행(WB)이 ‘먹구름’..."
38,2019.02.11.,LG화학 ‘신학철 효과’…글로벌 ‘빅5’ 꿈 영근다,지난해 유가 불안 속에 미중 무역분쟁의 유탄을 맞은 석유화학부문도 희망적인 전망이 이어진다. LG화학 측은 전 제품의 수요가 지난해 하반기를 바닥으로 올해 상승 반전을 내다보고 있다. 신학철 대표이사 부회장의...
39,2019.02.11.,"회사채 발행 ‘봇물’…IB, 인수경쟁 ‘불꽃’","중 수요예측에 나선다. 우량 회사채 발행이 몰리면서, 1~2월 발행 규모는 10조원에 달할 것으로 전망된다. 지난달에는 CJ제일제당(7000억원), 현대제철(7000억원), SK인천석유화학(6000억원), KT(5000억원), GS칼텍스(5000억원)..."
40,2019.02.10.,"日, 호주·브루나이서 수소 수입…수소발전소도 가동","수소 수요 창출만큼 공급에도 공을 들이고 있다. 원활한 공급으로 수소 가격을 낮춰야 진정한 수소사회가... 무타 토루 경제산업성 수소연료전지전략실 과장 보좌는 ""호주에서 수소를 갖고 오는 것은 중동에서 석유와 같은..."
41,2019.02.10.,정제마진 10년만에 '1弗 시대'···정유사 영업손실 블랙홀 빠지나,원유 수요 정체와 셰일오일 채굴에 따른 공급 과잉으로 원유 가격 상승 추이가 언제든 꺾일 수 있다는 점이 문제다. 무엇보다 정제 제품이 원유보다 가격이 낮은 ‘기현상’까지 나타나 전문가들도 석유제품과 관련한...
42,2019.02.10.,1월 IPO 줄줄이 대박에 재수생 공모株 기대감 쑥,"기관들의 수요가 몰리면서 흥행에 성공한 것으로 보인다""고 말했다. IPO 시장이 활기를 띠면서 지난해 시장... 공모 규모 2조원대로 올해 IPO 최대어로 평가받았던 현대오일뱅크의 경우 사우디아라비아의 국영 석유기업인..."
43,2019.02.10.,"[단독] 장산정 前 총리 ""韓, 외부서 전력 못 끌어오는데…脫원전하다 탈나면 ...",석탄 및 석유는 대기를 오염시키고 이산화탄소(CO₂)를 내뿜습니다. 신재생에너지는 여전히 기술적으로... 클라우드 컴퓨팅을 하면 중앙 서버에는 전력 수요가 늘지만 일선에선 소모 전력이 감소합니다. 지능화로 생산...
44,2019.02.10.,"""수소 컨트롤타워 확립 통해 수소기술 퍼스트 무버 돼야""","통한 수요 기반의 산업 및 시장 확대로 수소경제를 육성해야 나가야 한다""고 지적했다. 수소 생산기술에 있어서는 '수전해'에 대한 과감한 투자가 있어야 한다고 강조했다. 현재 수소는 석유화학·제철공정에 나오는..."
45,2019.02.10.,`유가·친환경·배터리` 3대 축… 실적반등 시동 거는 SK이노,재고 손실환입에 정제마진 개선 친환경 석유제품 수요증가 호재 1분기 영업익 5000억 이상 전망 [디지털타임스 박정일 기자] SK이노베이션이 국제유가 상승과 국제해사기구(IMO)의 환경규제에 따른 친환경 석유제품...
46,2019.02.11.,"발로 공차던 브라질, 이젠 손가락으로 게임 삼매경",석유와 원자재 수출에 의존하던 산업구조가 최대 고객인 중국의 성장 둔화와 저(低)유가에 맞닥뜨린... ◇스마트폰 보급 확대가 견인차 브라질 게임 시장의 가파른 성장 배경에는 두꺼운 수요층이 있다. 미국...
47,2019.02.11.,"경제 숨통 틔워주던 ‘저유가’, 베네수엘라 리스크에 급등 우려","미·중 무역협상 타결 기대감, 주춤했던 미국 증시의 반등, 석유수출국기구(OPEC) 감산 등이 상승세를... 경기 침체로 원유 수요가 줄어들 것으로 계산되는 국가는 많아진다. 올해 글로벌 경기는 세계은행(WB)이 ‘먹구름’..."
48,2019.02.11.,LG화학 ‘신학철 효과’…글로벌 ‘빅5’ 꿈 영근다,지난해 유가 불안 속에 미중 무역분쟁의 유탄을 맞은 석유화학부문도 희망적인 전망이 이어진다. LG화학 측은 전 제품의 수요가 지난해 하반기를 바닥으로 올해 상승 반전을 내다보고 있다. 신학철 대표이사 부회장의...
49,2019.02.11.,"회사채 발행 ‘봇물’…IB, 인수경쟁 ‘불꽃’","중 수요예측에 나선다. 우량 회사채 발행이 몰리면서, 1~2월 발행 규모는 10조원에 달할 것으로 전망된다. 지난달에는 CJ제일제당(7000억원), 현대제철(7000억원), SK인천석유화학(6000억원), KT(5000억원), GS칼텍스(5000억원)..."
50,2019.02.10.,"日, 호주·브루나이서 수소 수입…수소발전소도 가동","수소 수요 창출만큼 공급에도 공을 들이고 있다. 원활한 공급으로 수소 가격을 낮춰야 진정한 수소사회가... 무타 토루 경제산업성 수소연료전지전략실 과장 보좌는 ""호주에서 수소를 갖고 오는 것은 중동에서 석유와 같은..."
51,2019.02.10.,정제마진 10년만에 '1弗 시대'···정유사 영업손실 블랙홀 빠지나,원유 수요 정체와 셰일오일 채굴에 따른 공급 과잉으로 원유 가격 상승 추이가 언제든 꺾일 수 있다는 점이 문제다. 무엇보다 정제 제품이 원유보다 가격이 낮은 ‘기현상’까지 나타나 전문가들도 석유제품과 관련한...
52,2019.02.10.,1월 IPO 줄줄이 대박에 재수생 공모株 기대감 쑥,"기관들의 수요가 몰리면서 흥행에 성공한 것으로 보인다""고 말했다. IPO 시장이 활기를 띠면서 지난해 시장... 공모 규모 2조원대로 올해 IPO 최대어로 평가받았던 현대오일뱅크의 경우 사우디아라비아의 국영 석유기업인..."
53,2019.02.10.,"[단독] 장산정 前 총리 ""韓, 외부서 전력 못 끌어오는데…脫원전하다 탈나면 ...",석탄 및 석유는 대기를 오염시키고 이산화탄소(CO₂)를 내뿜습니다. 신재생에너지는 여전히 기술적으로... 클라우드 컴퓨팅을 하면 중앙 서버에는 전력 수요가 늘지만 일선에선 소모 전력이 감소합니다. 지능화로 생산...
54,2019.02.10.,"""수소 컨트롤타워 확립 통해 수소기술 퍼스트 무버 돼야""","통한 수요 기반의 산업 및 시장 확대로 수소경제를 육성해야 나가야 한다""고 지적했다. 수소 생산기술에 있어서는 '수전해'에 대한 과감한 투자가 있어야 한다고 강조했다. 현재 수소는 석유화학·제철공정에 나오는..."
55,2019.02.10.,`유가·친환경·배터리` 3대 축… 실적반등 시동 거는 SK이노,재고 손실환입에 정제마진 개선 친환경 석유제품 수요증가 호재 1분기 영업익 5000억 이상 전망 [디지털타임스 박정일 기자] SK이노베이션이 국제유가 상승과 국제해사기구(IMO)의 환경규제에 따른 친환경 석유제품...
56,2019.02.11.,"발로 공차던 브라질, 이젠 손가락으로 게임 삼매경",석유와 원자재 수출에 의존하던 산업구조가 최대 고객인 중국의 성장 둔화와 저(低)유가에 맞닥뜨린... ◇스마트폰 보급 확대가 견인차 브라질 게임 시장의 가파른 성장 배경에는 두꺼운 수요층이 있다. 미국...
57,2019.02.11.,"경제 숨통 틔워주던 ‘저유가’, 베네수엘라 리스크에 급등 우려","미·중 무역협상 타결 기대감, 주춤했던 미국 증시의 반등, 석유수출국기구(OPEC) 감산 등이 상승세를... 경기 침체로 원유 수요가 줄어들 것으로 계산되는 국가는 많아진다. 올해 글로벌 경기는 세계은행(WB)이 ‘먹구름’..."
58,2019.02.11.,LG화학 ‘신학철 효과’…글로벌 ‘빅5’ 꿈 영근다,지난해 유가 불안 속에 미중 무역분쟁의 유탄을 맞은 석유화학부문도 희망적인 전망이 이어진다. LG화학 측은 전 제품의 수요가 지난해 하반기를 바닥으로 올해 상승 반전을 내다보고 있다. 신학철 대표이사 부회장의...
59,2019.02.11.,"회사채 발행 ‘봇물’…IB, 인수경쟁 ‘불꽃’","중 수요예측에 나선다. 우량 회사채 발행이 몰리면서, 1~2월 발행 규모는 10조원에 달할 것으로 전망된다. 지난달에는 CJ제일제당(7000억원), 현대제철(7000억원), SK인천석유화학(6000억원), KT(5000억원), GS칼텍스(5000억원)..."
60,2019.02.10.,"日, 호주·브루나이서 수소 수입…수소발전소도 가동","수소 수요 창출만큼 공급에도 공을 들이고 있다. 원활한 공급으로 수소 가격을 낮춰야 진정한 수소사회가... 무타 토루 경제산업성 수소연료전지전략실 과장 보좌는 ""호주에서 수소를 갖고 오는 것은 중동에서 석유와 같은..."
61,2019.02.10.,정제마진 10년만에 '1弗 시대'···정유사 영업손실 블랙홀 빠지나,원유 수요 정체와 셰일오일 채굴에 따른 공급 과잉으로 원유 가격 상승 추이가 언제든 꺾일 수 있다는 점이 문제다. 무엇보다 정제 제품이 원유보다 가격이 낮은 ‘기현상’까지 나타나 전문가들도 석유제품과 관련한...
62,2019.02.10.,1월 IPO 줄줄이 대박에 재수생 공모株 기대감 쑥,"기관들의 수요가 몰리면서 흥행에 성공한 것으로 보인다""고 말했다. IPO 시장이 활기를 띠면서 지난해 시장... 공모 규모 2조원대로 올해 IPO 최대어로 평가받았던 현대오일뱅크의 경우 사우디아라비아의 국영 석유기업인..."
63,2019.02.10.,"[단독] 장산정 前 총리 ""韓, 외부서 전력 못 끌어오는데…脫원전하다 탈나면 ...",석탄 및 석유는 대기를 오염시키고 이산화탄소(CO₂)를 내뿜습니다. 신재생에너지는 여전히 기술적으로... 클라우드 컴퓨팅을 하면 중앙 서버에는 전력 수요가 늘지만 일선에선 소모 전력이 감소합니다. 지능화로 생산...
64,2019.02.10.,`유가·친환경·배터리` 3대 축… 실적반등 시동 거는 SK이노,재고 손실환입에 정제마진 개선 친환경 석유제품 수요증가 호재 1분기 영업익 5000억 이상 전망 [디지털타임스 박정일 기자] SK이노베이션이 국제유가 상승과 국제해사기구(IMO)의 환경규제에 따른 친환경 석유제품...
65,2019.02.10.,"""수소 컨트롤타워 확립 통해 수소기술 퍼스트 무버 돼야""","통한 수요 기반의 산업 및 시장 확대로 수소경제를 육성해야 나가야 한다""고 지적했다. 수소 생산기술에 있어서는 '수전해'에 대한 과감한 투자가 있어야 한다고 강조했다. 현재 수소는 석유화학·제철공정에 나오는..."
66,2019.02.11.,"발로 공차던 브라질, 이젠 손가락으로 게임 삼매경",석유와 원자재 수출에 의존하던 산업구조가 최대 고객인 중국의 성장 둔화와 저(低)유가에 맞닥뜨린... ◇스마트폰 보급 확대가 견인차 브라질 게임 시장의 가파른 성장 배경에는 두꺼운 수요층이 있다. 미국...
67,2019.02.11.,"경제 숨통 틔워주던 ‘저유가’, 베네수엘라 리스크에 급등 우려","미·중 무역협상 타결 기대감, 주춤했던 미국 증시의 반등, 석유수출국기구(OPEC) 감산 등이 상승세를... 경기 침체로 원유 수요가 줄어들 것으로 계산되는 국가는 많아진다. 올해 글로벌 경기는 세계은행(WB)이 ‘먹구름’..."
68,2019.02.11.,LG화학 ‘신학철 효과’…글로벌 ‘빅5’ 꿈 영근다,지난해 유가 불안 속에 미중 무역분쟁의 유탄을 맞은 석유화학부문도 희망적인 전망이 이어진다. LG화학 측은 전 제품의 수요가 지난해 하반기를 바닥으로 올해 상승 반전을 내다보고 있다. 신학철 대표이사 부회장의...
69,2019.02.11.,"회사채 발행 ‘봇물’…IB, 인수경쟁 ‘불꽃’","중 수요예측에 나선다. 우량 회사채 발행이 몰리면서, 1~2월 발행 규모는 10조원에 달할 것으로 전망된다. 지난달에는 CJ제일제당(7000억원), 현대제철(7000억원), SK인천석유화학(6000억원), KT(5000억원), GS칼텍스(5000억원)..."
70,2019.02.10.,"日, 호주·브루나이서 수소 수입…수소발전소도 가동","수소 수요 창출만큼 공급에도 공을 들이고 있다. 원활한 공급으로 수소 가격을 낮춰야 진정한 수소사회가... 무타 토루 경제산업성 수소연료전지전략실 과장 보좌는 ""호주에서 수소를 갖고 오는 것은 중동에서 석유와 같은..."
71,2019.02.10.,정제마진 10년만에 '1弗 시대'···정유사 영업손실 블랙홀 빠지나,원유 수요 정체와 셰일오일 채굴에 따른 공급 과잉으로 원유 가격 상승 추이가 언제든 꺾일 수 있다는 점이 문제다. 무엇보다 정제 제품이 원유보다 가격이 낮은 ‘기현상’까지 나타나 전문가들도 석유제품과 관련한...
72,2019.02.10.,1월 IPO 줄줄이 대박에 재수생 공모株 기대감 쑥,"기관들의 수요가 몰리면서 흥행에 성공한 것으로 보인다""고 말했다. IPO 시장이 활기를 띠면서 지난해 시장... 공모 규모 2조원대로 올해 IPO 최대어로 평가받았던 현대오일뱅크의 경우 사우디아라비아의 국영 석유기업인..."
73,2019.02.10.,"[단독] 장산정 前 총리 ""韓, 외부서 전력 못 끌어오는데…脫원전하다 탈나면 ...",석탄 및 석유는 대기를 오염시키고 이산화탄소(CO₂)를 내뿜습니다. 신재생에너지는 여전히 기술적으로... 클라우드 컴퓨팅을 하면 중앙 서버에는 전력 수요가 늘지만 일선에선 소모 전력이 감소합니다. 지능화로 생산...
74,2019.02.10.,`유가·친환경·배터리` 3대 축… 실적반등 시동 거는 SK이노,재고 손실환입에 정제마진 개선 친환경 석유제품 수요증가 호재 1분기 영업익 5000억 이상 전망 [디지털타임스 박정일 기자] SK이노베이션이 국제유가 상승과 국제해사기구(IMO)의 환경규제에 따른 친환경 석유제품...
75,2019.02.10.,"""수소 컨트롤타워 확립 통해 수소기술 퍼스트 무버 돼야""","통한 수요 기반의 산업 및 시장 확대로 수소경제를 육성해야 나가야 한다""고 지적했다. 수소 생산기술에 있어서는 '수전해'에 대한 과감한 투자가 있어야 한다고 강조했다. 현재 수소는 석유화학·제철공정에 나오는..."
76,2019.02.11.,"발로 공차던 브라질, 이젠 손가락으로 게임 삼매경",석유와 원자재 수출에 의존하던 산업구조가 최대 고객인 중국의 성장 둔화와 저(低)유가에 맞닥뜨린... ◇스마트폰 보급 확대가 견인차 브라질 게임 시장의 가파른 성장 배경에는 두꺼운 수요층이 있다. 미국...
77,2019.02.11.,"경제 숨통 틔워주던 ‘저유가’, 베네수엘라 리스크에 급등 우려","미·중 무역협상 타결 기대감, 주춤했던 미국 증시의 반등, 석유수출국기구(OPEC) 감산 등이 상승세를... 경기 침체로 원유 수요가 줄어들 것으로 계산되는 국가는 많아진다. 올해 글로벌 경기는 세계은행(WB)이 ‘먹구름’..."
78,2019.02.11.,LG화학 ‘신학철 효과’…글로벌 ‘빅5’ 꿈 영근다,지난해 유가 불안 속에 미중 무역분쟁의 유탄을 맞은 석유화학부문도 희망적인 전망이 이어진다. LG화학 측은 전 제품의 수요가 지난해 하반기를 바닥으로 올해 상승 반전을 내다보고 있다. 신학철 대표이사 부회장의...
79,2019.02.11.,"회사채 발행 ‘봇물’…IB, 인수경쟁 ‘불꽃’","중 수요예측에 나선다. 우량 회사채 발행이 몰리면서, 1~2월 발행 규모는 10조원에 달할 것으로 전망된다. 지난달에는 CJ제일제당(7000억원), 현대제철(7000억원), SK인천석유화학(6000억원), KT(5000억원), GS칼텍스(5000억원)..."
80,2019.02.10.,"日, 호주·브루나이서 수소 수입…수소발전소도 가동","수소 수요 창출만큼 공급에도 공을 들이고 있다. 원활한 공급으로 수소 가격을 낮춰야 진정한 수소사회가... 무타 토루 경제산업성 수소연료전지전략실 과장 보좌는 ""호주에서 수소를 갖고 오는 것은 중동에서 석유와 같은..."
