,date,title,summary
25,2017.02.13.,"치킨게임 속 해운업계, 고유가-보호무역 파고까지 '삼중고'",작년 저유가 지속으로 산유국 경기가 침체되자 감산으로 의견이 모아졌고 러시아 등 OPEC 비회원국도 감산에 참여하기 시작해 유가는 꾸준히 상승할 전망이다. KMI는 “최근 국제유가 상승으로 선박 연료유가도 작년 2월...
26,2017.02.14.,'슈퍼 트럼프'에 올라탄 정유·화학,국제시장에선 미국과 유럽이 자신들의 경제를 구하려고 실컷 돈을 풀어 중동 산유국들의 배를 불린 결과를 냈다. 하지만 2014년 이후 국내 경제위기를 봉합한 미국이 자국의 셰일가스를 파내기 시작하면서 시장 상황은...
27,2017.02.14.,"[알아봅시다] 석유시장의 실세 이란, 태양광에 눈독",바로 석유수출국기구(OPEC) 3위 산유국인 이란입니다. 아라비아반도와 인도대륙 사이에 위치한 이란은 육지 면적의 3분의 2가 연간 300일 동안 강한 햇빛이 드는 나라입니다. 국토 넓이가 한반도의 7.5배에 달해 지역별로...
28,2017.02.15.,"현대ENG '무서운 성장세'…""올해는 해외수주 1위 탈환""","다행히 산유국들의 감산 합의로 인한 중동 발주시장의 회복, 이란의 경제제재 해제, 미국의 인프라 확대정책 등 기회요인도 많다는 게 현대엔지니어링의 판단이다. 특히 관록의 성상록 신임사장이 취임하면서..."
29,2017.02.15.,"OPEC, 요지부동 유가로 골머리",OPEC 산유국들의 감산이행 여부 불확실성 등으로 초점이 이동하고 있다. 이때문에 유가 상승 기폭제... 대형 산유국 감산이 어떻게 전개되는지도 함께 들여다보고 있다고 전했다. 셈법이 복잡해지면서 유가...
30,2017.02.10.,러시아 펀드 ‘트럼푸틴’ 타고 올해도 순항할까,"작년말 산유국들의 감산 합의로 ‘원자재 수출 중심’ 경제에 숨통이 트인 데다, 최근 트럼프의 친러 행보로 대(對) 러시아 경제 제재도 조만간 풀릴 거란 관측도 적지 않다. 유가 상승에 힘입어 작년 해외 주식형..."
31,2017.02.10.,"원자재·신흥국 펀드, 트럼프 리스크 탈출","금융투자업계 관계자는 ""유가가 상승세지만 추가 상승의 여지가 있다""며 ""대표적 산유국인 러시아를 비롯해 중남미 관련 펀드도 트럼프 당선 직후 저평가된 부분이 아직 제자리로 안 돌아와 투자매력이 높다""고..."
32,2017.02.12.,[알아봅시다] 정유사 재고평가이익 `오해와 진실`,산유국에서 원유를 구매해 국내로 들여오는데 보통 1~2개월가량의 시간이 필요합니다. 이 기간에도 원유 가격은 계속해서 변화합니다. 예를 들어 배럴당 30달러에 구매한 원유가 현지에서 국내로 들여오는 기간 중 배럴당...
33,2017.02.12.,[소비심리 8년 만에 최악] 가계로 돈 안도는 한국경제.. 高물가까지 덮쳐 ‘내...,한국은행은 앞서 '2017년 국제원자재 시장 전망 및 시사점' 보고서를 통해 올해 국제유가가 산유국들의 감산 합의 등으로 배럴당 50달러 초중반 수준을 보일 것으로 전망했다. 지난해 초 국제유가가 배럴당 30달러...
34,2017.02.13.,[기획] 주요 산유국 감산 성공할까… 지구촌이 숨죽여 주시한다,"산유국들의 ‘수도꼭지 잠그기’ 약속은 지켜질까. 세계 주요 산유국의 산유량 발표가 임박했다. 시장은 감산 합의가 얼마나 실현됐을지, 국제유가가 배럴당 60달러 수준으로 오를지 주목한다. 감산으로 국제유가..."
35,2017.02.13.,"치킨게임 속 해운업계, 고유가-보호무역 파고까지 '삼중고'",작년 저유가 지속으로 산유국 경기가 침체되자 감산으로 의견이 모아졌고 러시아 등 OPEC 비회원국도 감산에 참여하기 시작해 유가는 꾸준히 상승할 전망이다. KMI는 “최근 국제유가 상승으로 선박 연료유가도 작년 2월...
36,2017.02.14.,'슈퍼 트럼프'에 올라탄 정유·화학,국제시장에선 미국과 유럽이 자신들의 경제를 구하려고 실컷 돈을 풀어 중동 산유국들의 배를 불린 결과를 냈다. 하지만 2014년 이후 국내 경제위기를 봉합한 미국이 자국의 셰일가스를 파내기 시작하면서 시장 상황은...
37,2017.02.14.,"[알아봅시다] 석유시장의 실세 이란, 태양광에 눈독",바로 석유수출국기구(OPEC) 3위 산유국인 이란입니다. 아라비아반도와 인도대륙 사이에 위치한 이란은 육지 면적의 3분의 2가 연간 300일 동안 강한 햇빛이 드는 나라입니다. 국토 넓이가 한반도의 7.5배에 달해 지역별로...
38,2017.02.15.,"현대ENG '무서운 성장세'…""올해는 해외수주 1위 탈환""","다행히 산유국들의 감산 합의로 인한 중동 발주시장의 회복, 이란의 경제제재 해제, 미국의 인프라 확대정책 등 기회요인도 많다는 게 현대엔지니어링의 판단이다. 특히 관록의 성상록 신임사장이 취임하면서..."
39,2017.02.15.,"OPEC, 요지부동 유가로 골머리",OPEC 산유국들의 감산이행 여부 불확실성 등으로 초점이 이동하고 있다. 이때문에 유가 상승 기폭제... 대형 산유국 감산이 어떻게 전개되는지도 함께 들여다보고 있다고 전했다. 셈법이 복잡해지면서 유가...
40,2017.02.10.,러시아 펀드 ‘트럼푸틴’ 타고 올해도 순항할까,"작년말 산유국들의 감산 합의로 ‘원자재 수출 중심’ 경제에 숨통이 트인 데다, 최근 트럼프의 친러 행보로 대(對) 러시아 경제 제재도 조만간 풀릴 거란 관측도 적지 않다. 유가 상승에 힘입어 작년 해외 주식형..."
41,2017.02.10.,"원자재·신흥국 펀드, 트럼프 리스크 탈출","금융투자업계 관계자는 ""유가가 상승세지만 추가 상승의 여지가 있다""며 ""대표적 산유국인 러시아를 비롯해 중남미 관련 펀드도 트럼프 당선 직후 저평가된 부분이 아직 제자리로 안 돌아와 투자매력이 높다""고..."
42,2017.02.12.,[알아봅시다] 정유사 재고평가이익 `오해와 진실`,산유국에서 원유를 구매해 국내로 들여오는데 보통 1~2개월가량의 시간이 필요합니다. 이 기간에도 원유 가격은 계속해서 변화합니다. 예를 들어 배럴당 30달러에 구매한 원유가 현지에서 국내로 들여오는 기간 중 배럴당...
43,2017.02.12.,[소비심리 8년 만에 최악] 가계로 돈 안도는 한국경제.. 高물가까지 덮쳐 ‘내...,한국은행은 앞서 '2017년 국제원자재 시장 전망 및 시사점' 보고서를 통해 올해 국제유가가 산유국들의 감산 합의 등으로 배럴당 50달러 초중반 수준을 보일 것으로 전망했다. 지난해 초 국제유가가 배럴당 30달러...
44,2017.02.13.,[기획] 주요 산유국 감산 성공할까… 지구촌이 숨죽여 주시한다,"산유국들의 ‘수도꼭지 잠그기’ 약속은 지켜질까. 세계 주요 산유국의 산유량 발표가 임박했다. 시장은 감산 합의가 얼마나 실현됐을지, 국제유가가 배럴당 60달러 수준으로 오를지 주목한다. 감산으로 국제유가..."
45,2017.02.13.,"치킨게임 속 해운업계, 고유가-보호무역 파고까지 '삼중고'",작년 저유가 지속으로 산유국 경기가 침체되자 감산으로 의견이 모아졌고 러시아 등 OPEC 비회원국도 감산에 참여하기 시작해 유가는 꾸준히 상승할 전망이다. KMI는 “최근 국제유가 상승으로 선박 연료유가도 작년 2월...
46,2017.02.14.,'슈퍼 트럼프'에 올라탄 정유·화학,국제시장에선 미국과 유럽이 자신들의 경제를 구하려고 실컷 돈을 풀어 중동 산유국들의 배를 불린 결과를 냈다. 하지만 2014년 이후 국내 경제위기를 봉합한 미국이 자국의 셰일가스를 파내기 시작하면서 시장 상황은...
47,2017.02.14.,"[알아봅시다] 석유시장의 실세 이란, 태양광에 눈독",바로 석유수출국기구(OPEC) 3위 산유국인 이란입니다. 아라비아반도와 인도대륙 사이에 위치한 이란은 육지 면적의 3분의 2가 연간 300일 동안 강한 햇빛이 드는 나라입니다. 국토 넓이가 한반도의 7.5배에 달해 지역별로...
48,2017.02.15.,"현대ENG '무서운 성장세'…""올해는 해외수주 1위 탈환""","다행히 산유국들의 감산 합의로 인한 중동 발주시장의 회복, 이란의 경제제재 해제, 미국의 인프라 확대정책 등 기회요인도 많다는 게 현대엔지니어링의 판단이다. 특히 관록의 성상록 신임사장이 취임하면서..."
49,2017.02.15.,"OPEC, 요지부동 유가로 골머리",OPEC 산유국들의 감산이행 여부 불확실성 등으로 초점이 이동하고 있다. 이때문에 유가 상승 기폭제... 대형 산유국 감산이 어떻게 전개되는지도 함께 들여다보고 있다고 전했다. 셈법이 복잡해지면서 유가...
50,2017.02.10.,러시아 펀드 ‘트럼푸틴’ 타고 올해도 순항할까,"작년말 산유국들의 감산 합의로 ‘원자재 수출 중심’ 경제에 숨통이 트인 데다, 최근 트럼프의 친러 행보로 대(對) 러시아 경제 제재도 조만간 풀릴 거란 관측도 적지 않다. 유가 상승에 힘입어 작년 해외 주식형..."
51,2017.02.10.,"원자재·신흥국 펀드, 트럼프 리스크 탈출","금융투자업계 관계자는 ""유가가 상승세지만 추가 상승의 여지가 있다""며 ""대표적 산유국인 러시아를 비롯해 중남미 관련 펀드도 트럼프 당선 직후 저평가된 부분이 아직 제자리로 안 돌아와 투자매력이 높다""고..."
52,2017.02.12.,[알아봅시다] 정유사 재고평가이익 `오해와 진실`,산유국에서 원유를 구매해 국내로 들여오는데 보통 1~2개월가량의 시간이 필요합니다. 이 기간에도 원유 가격은 계속해서 변화합니다. 예를 들어 배럴당 30달러에 구매한 원유가 현지에서 국내로 들여오는 기간 중 배럴당...
53,2017.02.12.,[소비심리 8년 만에 최악] 가계로 돈 안도는 한국경제.. 高물가까지 덮쳐 ‘내...,한국은행은 앞서 '2017년 국제원자재 시장 전망 및 시사점' 보고서를 통해 올해 국제유가가 산유국들의 감산 합의 등으로 배럴당 50달러 초중반 수준을 보일 것으로 전망했다. 지난해 초 국제유가가 배럴당 30달러...
54,2017.02.13.,[기획] 주요 산유국 감산 성공할까… 지구촌이 숨죽여 주시한다,"산유국들의 ‘수도꼭지 잠그기’ 약속은 지켜질까. 세계 주요 산유국의 산유량 발표가 임박했다. 시장은 감산 합의가 얼마나 실현됐을지, 국제유가가 배럴당 60달러 수준으로 오를지 주목한다. 감산으로 국제유가..."
55,2017.02.13.,"치킨게임 속 해운업계, 고유가-보호무역 파고까지 '삼중고'",작년 저유가 지속으로 산유국 경기가 침체되자 감산으로 의견이 모아졌고 러시아 등 OPEC 비회원국도 감산에 참여하기 시작해 유가는 꾸준히 상승할 전망이다. KMI는 “최근 국제유가 상승으로 선박 연료유가도 작년 2월...
56,2017.02.14.,'슈퍼 트럼프'에 올라탄 정유·화학,국제시장에선 미국과 유럽이 자신들의 경제를 구하려고 실컷 돈을 풀어 중동 산유국들의 배를 불린 결과를 냈다. 하지만 2014년 이후 국내 경제위기를 봉합한 미국이 자국의 셰일가스를 파내기 시작하면서 시장 상황은...
57,2017.02.14.,"[알아봅시다] 석유시장의 실세 이란, 태양광에 눈독",바로 석유수출국기구(OPEC) 3위 산유국인 이란입니다. 아라비아반도와 인도대륙 사이에 위치한 이란은 육지 면적의 3분의 2가 연간 300일 동안 강한 햇빛이 드는 나라입니다. 국토 넓이가 한반도의 7.5배에 달해 지역별로...
58,2017.02.15.,"현대ENG '무서운 성장세'…""올해는 해외수주 1위 탈환""","다행히 산유국들의 감산 합의로 인한 중동 발주시장의 회복, 이란의 경제제재 해제, 미국의 인프라 확대정책 등 기회요인도 많다는 게 현대엔지니어링의 판단이다. 특히 관록의 성상록 신임사장이 취임하면서..."
59,2017.02.15.,"OPEC, 요지부동 유가로 골머리",OPEC 산유국들의 감산이행 여부 불확실성 등으로 초점이 이동하고 있다. 이때문에 유가 상승 기폭제... 대형 산유국 감산이 어떻게 전개되는지도 함께 들여다보고 있다고 전했다. 셈법이 복잡해지면서 유가...
60,2017.02.10.,러시아 펀드 ‘트럼푸틴’ 타고 올해도 순항할까,"작년말 산유국들의 감산 합의로 ‘원자재 수출 중심’ 경제에 숨통이 트인 데다, 최근 트럼프의 친러 행보로 대(對) 러시아 경제 제재도 조만간 풀릴 거란 관측도 적지 않다. 유가 상승에 힘입어 작년 해외 주식형..."
61,2017.02.10.,"원자재·신흥국 펀드, 트럼프 리스크 탈출","금융투자업계 관계자는 ""유가가 상승세지만 추가 상승의 여지가 있다""며 ""대표적 산유국인 러시아를 비롯해 중남미 관련 펀드도 트럼프 당선 직후 저평가된 부분이 아직 제자리로 안 돌아와 투자매력이 높다""고..."
62,2017.02.12.,[알아봅시다] 정유사 재고평가이익 `오해와 진실`,산유국에서 원유를 구매해 국내로 들여오는데 보통 1~2개월가량의 시간이 필요합니다. 이 기간에도 원유 가격은 계속해서 변화합니다. 예를 들어 배럴당 30달러에 구매한 원유가 현지에서 국내로 들여오는 기간 중 배럴당...
63,2017.02.12.,[소비심리 8년 만에 최악] 가계로 돈 안도는 한국경제.. 高물가까지 덮쳐 ‘내...,한국은행은 앞서 '2017년 국제원자재 시장 전망 및 시사점' 보고서를 통해 올해 국제유가가 산유국들의 감산 합의 등으로 배럴당 50달러 초중반 수준을 보일 것으로 전망했다. 지난해 초 국제유가가 배럴당 30달러...
64,2017.02.13.,[기획] 주요 산유국 감산 성공할까… 지구촌이 숨죽여 주시한다,"산유국들의 ‘수도꼭지 잠그기’ 약속은 지켜질까. 세계 주요 산유국의 산유량 발표가 임박했다. 시장은 감산 합의가 얼마나 실현됐을지, 국제유가가 배럴당 60달러 수준으로 오를지 주목한다. 감산으로 국제유가..."
65,2017.02.13.,"치킨게임 속 해운업계, 고유가-보호무역 파고까지 '삼중고'",작년 저유가 지속으로 산유국 경기가 침체되자 감산으로 의견이 모아졌고 러시아 등 OPEC 비회원국도 감산에 참여하기 시작해 유가는 꾸준히 상승할 전망이다. KMI는 “최근 국제유가 상승으로 선박 연료유가도 작년 2월...
66,2017.02.14.,'슈퍼 트럼프'에 올라탄 정유·화학,국제시장에선 미국과 유럽이 자신들의 경제를 구하려고 실컷 돈을 풀어 중동 산유국들의 배를 불린 결과를 냈다. 하지만 2014년 이후 국내 경제위기를 봉합한 미국이 자국의 셰일가스를 파내기 시작하면서 시장 상황은...
67,2017.02.14.,"[알아봅시다] 석유시장의 실세 이란, 태양광에 눈독",바로 석유수출국기구(OPEC) 3위 산유국인 이란입니다. 아라비아반도와 인도대륙 사이에 위치한 이란은 육지 면적의 3분의 2가 연간 300일 동안 강한 햇빛이 드는 나라입니다. 국토 넓이가 한반도의 7.5배에 달해 지역별로...
68,2017.02.15.,"현대ENG '무서운 성장세'…""올해는 해외수주 1위 탈환""","다행히 산유국들의 감산 합의로 인한 중동 발주시장의 회복, 이란의 경제제재 해제, 미국의 인프라 확대정책 등 기회요인도 많다는 게 현대엔지니어링의 판단이다. 특히 관록의 성상록 신임사장이 취임하면서..."
69,2017.02.15.,"OPEC, 요지부동 유가로 골머리",OPEC 산유국들의 감산이행 여부 불확실성 등으로 초점이 이동하고 있다. 이때문에 유가 상승 기폭제... 대형 산유국 감산이 어떻게 전개되는지도 함께 들여다보고 있다고 전했다. 셈법이 복잡해지면서 유가...
70,2017.02.10.,러시아 펀드 ‘트럼푸틴’ 타고 올해도 순항할까,"작년말 산유국들의 감산 합의로 ‘원자재 수출 중심’ 경제에 숨통이 트인 데다, 최근 트럼프의 친러 행보로 대(對) 러시아 경제 제재도 조만간 풀릴 거란 관측도 적지 않다. 유가 상승에 힘입어 작년 해외 주식형..."
71,2017.02.10.,"원자재·신흥국 펀드, 트럼프 리스크 탈출","금융투자업계 관계자는 ""유가가 상승세지만 추가 상승의 여지가 있다""며 ""대표적 산유국인 러시아를 비롯해 중남미 관련 펀드도 트럼프 당선 직후 저평가된 부분이 아직 제자리로 안 돌아와 투자매력이 높다""고..."
72,2017.02.12.,[알아봅시다] 정유사 재고평가이익 `오해와 진실`,산유국에서 원유를 구매해 국내로 들여오는데 보통 1~2개월가량의 시간이 필요합니다. 이 기간에도 원유 가격은 계속해서 변화합니다. 예를 들어 배럴당 30달러에 구매한 원유가 현지에서 국내로 들여오는 기간 중 배럴당...
73,2017.02.12.,[소비심리 8년 만에 최악] 가계로 돈 안도는 한국경제.. 高물가까지 덮쳐 ‘내...,한국은행은 앞서 '2017년 국제원자재 시장 전망 및 시사점' 보고서를 통해 올해 국제유가가 산유국들의 감산 합의 등으로 배럴당 50달러 초중반 수준을 보일 것으로 전망했다. 지난해 초 국제유가가 배럴당 30달러...
74,2017.02.13.,[기획] 주요 산유국 감산 성공할까… 지구촌이 숨죽여 주시한다,"산유국들의 ‘수도꼭지 잠그기’ 약속은 지켜질까. 세계 주요 산유국의 산유량 발표가 임박했다. 시장은 감산 합의가 얼마나 실현됐을지, 국제유가가 배럴당 60달러 수준으로 오를지 주목한다. 감산으로 국제유가..."
75,2017.02.13.,"치킨게임 속 해운업계, 고유가-보호무역 파고까지 '삼중고'",작년 저유가 지속으로 산유국 경기가 침체되자 감산으로 의견이 모아졌고 러시아 등 OPEC 비회원국도 감산에 참여하기 시작해 유가는 꾸준히 상승할 전망이다. KMI는 “최근 국제유가 상승으로 선박 연료유가도 작년 2월...
76,2017.02.14.,'슈퍼 트럼프'에 올라탄 정유·화학,국제시장에선 미국과 유럽이 자신들의 경제를 구하려고 실컷 돈을 풀어 중동 산유국들의 배를 불린 결과를 냈다. 하지만 2014년 이후 국내 경제위기를 봉합한 미국이 자국의 셰일가스를 파내기 시작하면서 시장 상황은...
77,2017.02.14.,"[알아봅시다] 석유시장의 실세 이란, 태양광에 눈독",바로 석유수출국기구(OPEC) 3위 산유국인 이란입니다. 아라비아반도와 인도대륙 사이에 위치한 이란은 육지 면적의 3분의 2가 연간 300일 동안 강한 햇빛이 드는 나라입니다. 국토 넓이가 한반도의 7.5배에 달해 지역별로...
78,2017.02.15.,"현대ENG '무서운 성장세'…""올해는 해외수주 1위 탈환""","다행히 산유국들의 감산 합의로 인한 중동 발주시장의 회복, 이란의 경제제재 해제, 미국의 인프라 확대정책 등 기회요인도 많다는 게 현대엔지니어링의 판단이다. 특히 관록의 성상록 신임사장이 취임하면서..."
79,2017.02.15.,"OPEC, 요지부동 유가로 골머리",OPEC 산유국들의 감산이행 여부 불확실성 등으로 초점이 이동하고 있다. 이때문에 유가 상승 기폭제... 대형 산유국 감산이 어떻게 전개되는지도 함께 들여다보고 있다고 전했다. 셈법이 복잡해지면서 유가...
80,2017.02.10.,러시아 펀드 ‘트럼푸틴’ 타고 올해도 순항할까,"작년말 산유국들의 감산 합의로 ‘원자재 수출 중심’ 경제에 숨통이 트인 데다, 최근 트럼프의 친러 행보로 대(對) 러시아 경제 제재도 조만간 풀릴 거란 관측도 적지 않다. 유가 상승에 힘입어 작년 해외 주식형..."
81,2017.02.10.,"원자재·신흥국 펀드, 트럼프 리스크 탈출","금융투자업계 관계자는 ""유가가 상승세지만 추가 상승의 여지가 있다""며 ""대표적 산유국인 러시아를 비롯해 중남미 관련 펀드도 트럼프 당선 직후 저평가된 부분이 아직 제자리로 안 돌아와 투자매력이 높다""고..."
82,2017.02.12.,[알아봅시다] 정유사 재고평가이익 `오해와 진실`,산유국에서 원유를 구매해 국내로 들여오는데 보통 1~2개월가량의 시간이 필요합니다. 이 기간에도 원유 가격은 계속해서 변화합니다. 예를 들어 배럴당 30달러에 구매한 원유가 현지에서 국내로 들여오는 기간 중 배럴당...
83,2017.02.12.,[소비심리 8년 만에 최악] 가계로 돈 안도는 한국경제.. 高물가까지 덮쳐 ‘내...,한국은행은 앞서 '2017년 국제원자재 시장 전망 및 시사점' 보고서를 통해 올해 국제유가가 산유국들의 감산 합의 등으로 배럴당 50달러 초중반 수준을 보일 것으로 전망했다. 지난해 초 국제유가가 배럴당 30달러...
