,date,title,summary
12,2018.09.12.,[광화문]부채의 역습(2),산유국이 아닌 경우 석유 등 에너지 비용도 감당이 안 될 만큼 높아진다. 자금이탈이 가속화한다. 아르헨티나처럼 금리를 60%로 올리는 건 되레 스스로에 대한 낙인찍기다. 국제통화기금(IMF)의 구제금융은 경제주권을...
13,2018.09.12.,원유 판매값 내리고 정제마진 오르고 '함박웃음' 정유사,"중동 산유국이 아시아에 파는 원유에 매기는 판매가격(OSP·Official Selling Price, 마진)이 하락하고 실적과... 중동 산유국들은 사우디의 OSP를 기준 삼아 판매가격을 정한다. 원유의 최종 판매가격은 '원유값+OSP'가 된다...."
14,2018.09.13.,"美, 사우디 제치고 45년만에 최대 산유국에","/블룸버그 [서울경제] 미국이 45년 만에 처음으로 러시아와 사우디아라비아를 제치고 세계 최대 산유국... 이후 생산량이 늘면서 6월과 8월에는 하루 1,100만배럴를 생산하며 산유국 1위인 러시아마저 제쳤다. 미국이..."
15,2018.09.13.,"‘경제 위기’ 베네수엘라 마두로, 중국 방문 목적은?",그 대가로 중국은 세계 최대 산유국인 베네수엘라의 석유개발에 함께 참여하고 하루에 10만 배럴의 원유를 공급받았다. 베네수엘라가 유가 하락으로 경제 위기에 빠진 2014년 말에도 중국은 6억4000만달러(약 7180억원)를...
16,2018.09.13.,이란 제재 앞두고 브렌트유 4개월만에 80弗 돌파,블룸버그는 투자자들이 대형 산유국인 사우디아라비아와 러시아가 이란의 공급 감소분을 메우기 위해 증산할지 여부에 관심을 갖고 있다고 보도했다. 러시아는 산유량 신기록을 세울 정도의 생산 능력을 갖추고...
17,2018.09.13.,초강력 허리케인 美 덮치자 유가 `화들짝`…브렌트유 80弗,주요 산유국을 포함한 석유수출국기구(OPEC)가 생산을 빠르게 늘리지 않은 이유는 전 세계 수요가 얼마나... 한편 이날 EIA는 미국이 세계 1·2위 산유국인 러시아와 사우디아라비아를 잇달아 제치고 세계 최대 산유국으로...
18,2018.09.14.,명령 없이도 스스로 진화하는 조직의 비밀,초격차 / 권오현 지음 / 김상근 정리 / 쌤앤파커스 펴냄 / 1만8000원 ◆ 이달의 경제경영서 / 단 하나의 성공 법칙 ◆ 한국은 4차 산업혁명 시대의 산유국(産油國)이 됐다. 세계 1위를 과점하고 있는 반도체 산업 덕분이다....
19,2018.09.14.,"""석유, 여전히 독보적 에너지"" 8월 세계 산유량 역대 최대",OPEC 소속이 아닌 산유국들의 생산량이 크게 주목받고 있는 가운데 IEA는 미국의 주도로 이들 비회원국들이... IEA는 이란과 재정위기를 겪고 있는 베네수엘라에서 감산이 진행되고 있다며 다른 산유국들의 증산 없이는...
20,2018.09.10.,"동해가스전, 신재생에너지 기지로 바뀐다",공사 관계자는 “동해가스전은 국내 최초의 상업적 가스전으로 국내대륙붕에서 석유자원의 존재를 입증함과 동시에 우리나라에 산유국의 꿈을 실현해줬다”고 평가하며 “이 시설이 신재생에너지로 재탄생할 수...
21,2018.09.11.,한국만 왜?…원유에 수입관세 3%,"정유업계 ""비산유국 관세없는데 왜 우리만 부과하나"" 불만 무관세 전환땐 일자리 1만개 ◆ 규제혁파 이번엔... 11일 대한석유협회에 따르면 산유국이 아닌 국가 중 원유에 관세를 부과하는 나라는 우리나라가 유일하다...."
22,2018.09.12.,[광화문]부채의 역습(2),산유국이 아닌 경우 석유 등 에너지 비용도 감당이 안 될 만큼 높아진다. 자금이탈이 가속화한다. 아르헨티나처럼 금리를 60%로 올리는 건 되레 스스로에 대한 낙인찍기다. 국제통화기금(IMF)의 구제금융은 경제주권을...
23,2018.09.12.,원유 판매값 내리고 정제마진 오르고 '함박웃음' 정유사,"중동 산유국이 아시아에 파는 원유에 매기는 판매가격(OSP·Official Selling Price, 마진)이 하락하고 실적과... 중동 산유국들은 사우디의 OSP를 기준 삼아 판매가격을 정한다. 원유의 최종 판매가격은 '원유값+OSP'가 된다...."
24,2018.09.13.,"美, 사우디 제치고 45년만에 최대 산유국에","/블룸버그 [서울경제] 미국이 45년 만에 처음으로 러시아와 사우디아라비아를 제치고 세계 최대 산유국... 이후 생산량이 늘면서 6월과 8월에는 하루 1,100만배럴를 생산하며 산유국 1위인 러시아마저 제쳤다. 미국이..."
25,2018.09.13.,"‘경제 위기’ 베네수엘라 마두로, 중국 방문 목적은?",그 대가로 중국은 세계 최대 산유국인 베네수엘라의 석유개발에 함께 참여하고 하루에 10만 배럴의 원유를 공급받았다. 베네수엘라가 유가 하락으로 경제 위기에 빠진 2014년 말에도 중국은 6억4000만달러(약 7180억원)를...
26,2018.09.13.,이란 제재 앞두고 브렌트유 4개월만에 80弗 돌파,블룸버그는 투자자들이 대형 산유국인 사우디아라비아와 러시아가 이란의 공급 감소분을 메우기 위해 증산할지 여부에 관심을 갖고 있다고 보도했다. 러시아는 산유량 신기록을 세울 정도의 생산 능력을 갖추고...
27,2018.09.13.,초강력 허리케인 美 덮치자 유가 `화들짝`…브렌트유 80弗,주요 산유국을 포함한 석유수출국기구(OPEC)가 생산을 빠르게 늘리지 않은 이유는 전 세계 수요가 얼마나... 한편 이날 EIA는 미국이 세계 1·2위 산유국인 러시아와 사우디아라비아를 잇달아 제치고 세계 최대 산유국으로...
28,2018.09.14.,명령 없이도 스스로 진화하는 조직의 비밀,초격차 / 권오현 지음 / 김상근 정리 / 쌤앤파커스 펴냄 / 1만8000원 ◆ 이달의 경제경영서 / 단 하나의 성공 법칙 ◆ 한국은 4차 산업혁명 시대의 산유국(産油國)이 됐다. 세계 1위를 과점하고 있는 반도체 산업 덕분이다....
29,2018.09.14.,"""석유, 여전히 독보적 에너지"" 8월 세계 산유량 역대 최대",OPEC 소속이 아닌 산유국들의 생산량이 크게 주목받고 있는 가운데 IEA는 미국의 주도로 이들 비회원국들이... IEA는 이란과 재정위기를 겪고 있는 베네수엘라에서 감산이 진행되고 있다며 다른 산유국들의 증산 없이는...
30,2018.09.10.,"동해가스전, 신재생에너지 기지로 바뀐다",공사 관계자는 “동해가스전은 국내 최초의 상업적 가스전으로 국내대륙붕에서 석유자원의 존재를 입증함과 동시에 우리나라에 산유국의 꿈을 실현해줬다”고 평가하며 “이 시설이 신재생에너지로 재탄생할 수...
31,2018.09.11.,한국만 왜?…원유에 수입관세 3%,"정유업계 ""비산유국 관세없는데 왜 우리만 부과하나"" 불만 무관세 전환땐 일자리 1만개 ◆ 규제혁파 이번엔... 11일 대한석유협회에 따르면 산유국이 아닌 국가 중 원유에 관세를 부과하는 나라는 우리나라가 유일하다...."
32,2018.09.12.,[광화문]부채의 역습(2),산유국이 아닌 경우 석유 등 에너지 비용도 감당이 안 될 만큼 높아진다. 자금이탈이 가속화한다. 아르헨티나처럼 금리를 60%로 올리는 건 되레 스스로에 대한 낙인찍기다. 국제통화기금(IMF)의 구제금융은 경제주권을...
33,2018.09.12.,원유 판매값 내리고 정제마진 오르고 '함박웃음' 정유사,"중동 산유국이 아시아에 파는 원유에 매기는 판매가격(OSP·Official Selling Price, 마진)이 하락하고 실적과... 중동 산유국들은 사우디의 OSP를 기준 삼아 판매가격을 정한다. 원유의 최종 판매가격은 '원유값+OSP'가 된다...."
34,2018.09.13.,"美, 사우디 제치고 45년만에 최대 산유국에","/블룸버그 [서울경제] 미국이 45년 만에 처음으로 러시아와 사우디아라비아를 제치고 세계 최대 산유국... 이후 생산량이 늘면서 6월과 8월에는 하루 1,100만배럴를 생산하며 산유국 1위인 러시아마저 제쳤다. 미국이..."
35,2018.09.13.,"‘경제 위기’ 베네수엘라 마두로, 중국 방문 목적은?",그 대가로 중국은 세계 최대 산유국인 베네수엘라의 석유개발에 함께 참여하고 하루에 10만 배럴의 원유를 공급받았다. 베네수엘라가 유가 하락으로 경제 위기에 빠진 2014년 말에도 중국은 6억4000만달러(약 7180억원)를...
36,2018.09.13.,이란 제재 앞두고 브렌트유 4개월만에 80弗 돌파,블룸버그는 투자자들이 대형 산유국인 사우디아라비아와 러시아가 이란의 공급 감소분을 메우기 위해 증산할지 여부에 관심을 갖고 있다고 보도했다. 러시아는 산유량 신기록을 세울 정도의 생산 능력을 갖추고...
37,2018.09.13.,초강력 허리케인 美 덮치자 유가 `화들짝`…브렌트유 80弗,주요 산유국을 포함한 석유수출국기구(OPEC)가 생산을 빠르게 늘리지 않은 이유는 전 세계 수요가 얼마나... 한편 이날 EIA는 미국이 세계 1·2위 산유국인 러시아와 사우디아라비아를 잇달아 제치고 세계 최대 산유국으로...
38,2018.09.14.,명령 없이도 스스로 진화하는 조직의 비밀,초격차 / 권오현 지음 / 김상근 정리 / 쌤앤파커스 펴냄 / 1만8000원 ◆ 이달의 경제경영서 / 단 하나의 성공 법칙 ◆ 한국은 4차 산업혁명 시대의 산유국(産油國)이 됐다. 세계 1위를 과점하고 있는 반도체 산업 덕분이다....
39,2018.09.14.,"""석유, 여전히 독보적 에너지"" 8월 세계 산유량 역대 최대",OPEC 소속이 아닌 산유국들의 생산량이 크게 주목받고 있는 가운데 IEA는 미국의 주도로 이들 비회원국들이... IEA는 이란과 재정위기를 겪고 있는 베네수엘라에서 감산이 진행되고 있다며 다른 산유국들의 증산 없이는...
40,2018.09.10.,"동해가스전, 신재생에너지 기지로 바뀐다",공사 관계자는 “동해가스전은 국내 최초의 상업적 가스전으로 국내대륙붕에서 석유자원의 존재를 입증함과 동시에 우리나라에 산유국의 꿈을 실현해줬다”고 평가하며 “이 시설이 신재생에너지로 재탄생할 수...
41,2018.09.11.,한국만 왜?…원유에 수입관세 3%,"정유업계 ""비산유국 관세없는데 왜 우리만 부과하나"" 불만 무관세 전환땐 일자리 1만개 ◆ 규제혁파 이번엔... 11일 대한석유협회에 따르면 산유국이 아닌 국가 중 원유에 관세를 부과하는 나라는 우리나라가 유일하다...."
42,2018.09.12.,[광화문]부채의 역습(2),산유국이 아닌 경우 석유 등 에너지 비용도 감당이 안 될 만큼 높아진다. 자금이탈이 가속화한다. 아르헨티나처럼 금리를 60%로 올리는 건 되레 스스로에 대한 낙인찍기다. 국제통화기금(IMF)의 구제금융은 경제주권을...
43,2018.09.12.,원유 판매값 내리고 정제마진 오르고 '함박웃음' 정유사,"중동 산유국이 아시아에 파는 원유에 매기는 판매가격(OSP·Official Selling Price, 마진)이 하락하고 실적과... 중동 산유국들은 사우디의 OSP를 기준 삼아 판매가격을 정한다. 원유의 최종 판매가격은 '원유값+OSP'가 된다...."
44,2018.09.13.,"美, 사우디 제치고 45년만에 최대 산유국에","/블룸버그 [서울경제] 미국이 45년 만에 처음으로 러시아와 사우디아라비아를 제치고 세계 최대 산유국... 이후 생산량이 늘면서 6월과 8월에는 하루 1,100만배럴를 생산하며 산유국 1위인 러시아마저 제쳤다. 미국이..."
45,2018.09.13.,"‘경제 위기’ 베네수엘라 마두로, 중국 방문 목적은?",그 대가로 중국은 세계 최대 산유국인 베네수엘라의 석유개발에 함께 참여하고 하루에 10만 배럴의 원유를 공급받았다. 베네수엘라가 유가 하락으로 경제 위기에 빠진 2014년 말에도 중국은 6억4000만달러(약 7180억원)를...
46,2018.09.13.,이란 제재 앞두고 브렌트유 4개월만에 80弗 돌파,블룸버그는 투자자들이 대형 산유국인 사우디아라비아와 러시아가 이란의 공급 감소분을 메우기 위해 증산할지 여부에 관심을 갖고 있다고 보도했다. 러시아는 산유량 신기록을 세울 정도의 생산 능력을 갖추고...
47,2018.09.13.,초강력 허리케인 美 덮치자 유가 `화들짝`…브렌트유 80弗,주요 산유국을 포함한 석유수출국기구(OPEC)가 생산을 빠르게 늘리지 않은 이유는 전 세계 수요가 얼마나... 한편 이날 EIA는 미국이 세계 1·2위 산유국인 러시아와 사우디아라비아를 잇달아 제치고 세계 최대 산유국으로...
48,2018.09.14.,명령 없이도 스스로 진화하는 조직의 비밀,초격차 / 권오현 지음 / 김상근 정리 / 쌤앤파커스 펴냄 / 1만8000원 ◆ 이달의 경제경영서 / 단 하나의 성공 법칙 ◆ 한국은 4차 산업혁명 시대의 산유국(産油國)이 됐다. 세계 1위를 과점하고 있는 반도체 산업 덕분이다....
49,2018.09.14.,"""석유, 여전히 독보적 에너지"" 8월 세계 산유량 역대 최대",OPEC 소속이 아닌 산유국들의 생산량이 크게 주목받고 있는 가운데 IEA는 미국의 주도로 이들 비회원국들이... IEA는 이란과 재정위기를 겪고 있는 베네수엘라에서 감산이 진행되고 있다며 다른 산유국들의 증산 없이는...
50,2018.09.10.,"동해가스전, 신재생에너지 기지로 바뀐다",공사 관계자는 “동해가스전은 국내 최초의 상업적 가스전으로 국내대륙붕에서 석유자원의 존재를 입증함과 동시에 우리나라에 산유국의 꿈을 실현해줬다”고 평가하며 “이 시설이 신재생에너지로 재탄생할 수...
51,2018.09.11.,한국만 왜?…원유에 수입관세 3%,"정유업계 ""비산유국 관세없는데 왜 우리만 부과하나"" 불만 무관세 전환땐 일자리 1만개 ◆ 규제혁파 이번엔... 11일 대한석유협회에 따르면 산유국이 아닌 국가 중 원유에 관세를 부과하는 나라는 우리나라가 유일하다...."
52,2018.09.12.,[광화문]부채의 역습(2),산유국이 아닌 경우 석유 등 에너지 비용도 감당이 안 될 만큼 높아진다. 자금이탈이 가속화한다. 아르헨티나처럼 금리를 60%로 올리는 건 되레 스스로에 대한 낙인찍기다. 국제통화기금(IMF)의 구제금융은 경제주권을...
53,2018.09.12.,원유 판매값 내리고 정제마진 오르고 '함박웃음' 정유사,"중동 산유국이 아시아에 파는 원유에 매기는 판매가격(OSP·Official Selling Price, 마진)이 하락하고 실적과... 중동 산유국들은 사우디의 OSP를 기준 삼아 판매가격을 정한다. 원유의 최종 판매가격은 '원유값+OSP'가 된다...."
54,2018.09.13.,"美, 사우디 제치고 45년만에 최대 산유국에","/블룸버그 [서울경제] 미국이 45년 만에 처음으로 러시아와 사우디아라비아를 제치고 세계 최대 산유국... 이후 생산량이 늘면서 6월과 8월에는 하루 1,100만배럴를 생산하며 산유국 1위인 러시아마저 제쳤다. 미국이..."
55,2018.09.13.,"‘경제 위기’ 베네수엘라 마두로, 중국 방문 목적은?",그 대가로 중국은 세계 최대 산유국인 베네수엘라의 석유개발에 함께 참여하고 하루에 10만 배럴의 원유를 공급받았다. 베네수엘라가 유가 하락으로 경제 위기에 빠진 2014년 말에도 중국은 6억4000만달러(약 7180억원)를...
56,2018.09.13.,이란 제재 앞두고 브렌트유 4개월만에 80弗 돌파,블룸버그는 투자자들이 대형 산유국인 사우디아라비아와 러시아가 이란의 공급 감소분을 메우기 위해 증산할지 여부에 관심을 갖고 있다고 보도했다. 러시아는 산유량 신기록을 세울 정도의 생산 능력을 갖추고...
57,2018.09.13.,초강력 허리케인 美 덮치자 유가 `화들짝`…브렌트유 80弗,주요 산유국을 포함한 석유수출국기구(OPEC)가 생산을 빠르게 늘리지 않은 이유는 전 세계 수요가 얼마나... 한편 이날 EIA는 미국이 세계 1·2위 산유국인 러시아와 사우디아라비아를 잇달아 제치고 세계 최대 산유국으로...
58,2018.09.14.,명령 없이도 스스로 진화하는 조직의 비밀,초격차 / 권오현 지음 / 김상근 정리 / 쌤앤파커스 펴냄 / 1만8000원 ◆ 이달의 경제경영서 / 단 하나의 성공 법칙 ◆ 한국은 4차 산업혁명 시대의 산유국(産油國)이 됐다. 세계 1위를 과점하고 있는 반도체 산업 덕분이다....
59,2018.09.14.,"""석유, 여전히 독보적 에너지"" 8월 세계 산유량 역대 최대",OPEC 소속이 아닌 산유국들의 생산량이 크게 주목받고 있는 가운데 IEA는 미국의 주도로 이들 비회원국들이... IEA는 이란과 재정위기를 겪고 있는 베네수엘라에서 감산이 진행되고 있다며 다른 산유국들의 증산 없이는...
60,2018.09.10.,"동해가스전, 신재생에너지 기지로 바뀐다",공사 관계자는 “동해가스전은 국내 최초의 상업적 가스전으로 국내대륙붕에서 석유자원의 존재를 입증함과 동시에 우리나라에 산유국의 꿈을 실현해줬다”고 평가하며 “이 시설이 신재생에너지로 재탄생할 수...
61,2018.09.11.,한국만 왜?…원유에 수입관세 3%,"정유업계 ""비산유국 관세없는데 왜 우리만 부과하나"" 불만 무관세 전환땐 일자리 1만개 ◆ 규제혁파 이번엔... 11일 대한석유협회에 따르면 산유국이 아닌 국가 중 원유에 관세를 부과하는 나라는 우리나라가 유일하다...."
62,2018.09.12.,[광화문]부채의 역습(2),산유국이 아닌 경우 석유 등 에너지 비용도 감당이 안 될 만큼 높아진다. 자금이탈이 가속화한다. 아르헨티나처럼 금리를 60%로 올리는 건 되레 스스로에 대한 낙인찍기다. 국제통화기금(IMF)의 구제금융은 경제주권을...
63,2018.09.12.,원유 판매값 내리고 정제마진 오르고 '함박웃음' 정유사,"중동 산유국이 아시아에 파는 원유에 매기는 판매가격(OSP·Official Selling Price, 마진)이 하락하고 실적과... 중동 산유국들은 사우디의 OSP를 기준 삼아 판매가격을 정한다. 원유의 최종 판매가격은 '원유값+OSP'가 된다...."
64,2018.09.13.,"美, 사우디 제치고 45년만에 최대 산유국에","/블룸버그 [서울경제] 미국이 45년 만에 처음으로 러시아와 사우디아라비아를 제치고 세계 최대 산유국... 이후 생산량이 늘면서 6월과 8월에는 하루 1,100만배럴를 생산하며 산유국 1위인 러시아마저 제쳤다. 미국이..."
65,2018.09.13.,"‘경제 위기’ 베네수엘라 마두로, 중국 방문 목적은?",그 대가로 중국은 세계 최대 산유국인 베네수엘라의 석유개발에 함께 참여하고 하루에 10만 배럴의 원유를 공급받았다. 베네수엘라가 유가 하락으로 경제 위기에 빠진 2014년 말에도 중국은 6억4000만달러(약 7180억원)를...
66,2018.09.13.,이란 제재 앞두고 브렌트유 4개월만에 80弗 돌파,블룸버그는 투자자들이 대형 산유국인 사우디아라비아와 러시아가 이란의 공급 감소분을 메우기 위해 증산할지 여부에 관심을 갖고 있다고 보도했다. 러시아는 산유량 신기록을 세울 정도의 생산 능력을 갖추고...
67,2018.09.13.,초강력 허리케인 美 덮치자 유가 `화들짝`…브렌트유 80弗,주요 산유국을 포함한 석유수출국기구(OPEC)가 생산을 빠르게 늘리지 않은 이유는 전 세계 수요가 얼마나... 한편 이날 EIA는 미국이 세계 1·2위 산유국인 러시아와 사우디아라비아를 잇달아 제치고 세계 최대 산유국으로...
68,2018.09.14.,명령 없이도 스스로 진화하는 조직의 비밀,초격차 / 권오현 지음 / 김상근 정리 / 쌤앤파커스 펴냄 / 1만8000원 ◆ 이달의 경제경영서 / 단 하나의 성공 법칙 ◆ 한국은 4차 산업혁명 시대의 산유국(産油國)이 됐다. 세계 1위를 과점하고 있는 반도체 산업 덕분이다....
69,2018.09.14.,"""석유, 여전히 독보적 에너지"" 8월 세계 산유량 역대 최대",OPEC 소속이 아닌 산유국들의 생산량이 크게 주목받고 있는 가운데 IEA는 미국의 주도로 이들 비회원국들이... IEA는 이란과 재정위기를 겪고 있는 베네수엘라에서 감산이 진행되고 있다며 다른 산유국들의 증산 없이는...
70,2018.09.10.,"동해가스전, 신재생에너지 기지로 바뀐다",공사 관계자는 “동해가스전은 국내 최초의 상업적 가스전으로 국내대륙붕에서 석유자원의 존재를 입증함과 동시에 우리나라에 산유국의 꿈을 실현해줬다”고 평가하며 “이 시설이 신재생에너지로 재탄생할 수...
71,2018.09.11.,한국만 왜?…원유에 수입관세 3%,"정유업계 ""비산유국 관세없는데 왜 우리만 부과하나"" 불만 무관세 전환땐 일자리 1만개 ◆ 규제혁파 이번엔... 11일 대한석유협회에 따르면 산유국이 아닌 국가 중 원유에 관세를 부과하는 나라는 우리나라가 유일하다...."
72,2018.09.12.,[광화문]부채의 역습(2),산유국이 아닌 경우 석유 등 에너지 비용도 감당이 안 될 만큼 높아진다. 자금이탈이 가속화한다. 아르헨티나처럼 금리를 60%로 올리는 건 되레 스스로에 대한 낙인찍기다. 국제통화기금(IMF)의 구제금융은 경제주권을...
73,2018.09.12.,원유 판매값 내리고 정제마진 오르고 '함박웃음' 정유사,"중동 산유국이 아시아에 파는 원유에 매기는 판매가격(OSP·Official Selling Price, 마진)이 하락하고 실적과... 중동 산유국들은 사우디의 OSP를 기준 삼아 판매가격을 정한다. 원유의 최종 판매가격은 '원유값+OSP'가 된다...."
74,2018.09.13.,"美, 사우디 제치고 45년만에 최대 산유국에","/블룸버그 [서울경제] 미국이 45년 만에 처음으로 러시아와 사우디아라비아를 제치고 세계 최대 산유국... 이후 생산량이 늘면서 6월과 8월에는 하루 1,100만배럴를 생산하며 산유국 1위인 러시아마저 제쳤다. 미국이..."
75,2018.09.13.,"‘경제 위기’ 베네수엘라 마두로, 중국 방문 목적은?",그 대가로 중국은 세계 최대 산유국인 베네수엘라의 석유개발에 함께 참여하고 하루에 10만 배럴의 원유를 공급받았다. 베네수엘라가 유가 하락으로 경제 위기에 빠진 2014년 말에도 중국은 6억4000만달러(약 7180억원)를...
76,2018.09.13.,이란 제재 앞두고 브렌트유 4개월만에 80弗 돌파,블룸버그는 투자자들이 대형 산유국인 사우디아라비아와 러시아가 이란의 공급 감소분을 메우기 위해 증산할지 여부에 관심을 갖고 있다고 보도했다. 러시아는 산유량 신기록을 세울 정도의 생산 능력을 갖추고...
77,2018.09.13.,초강력 허리케인 美 덮치자 유가 `화들짝`…브렌트유 80弗,주요 산유국을 포함한 석유수출국기구(OPEC)가 생산을 빠르게 늘리지 않은 이유는 전 세계 수요가 얼마나... 한편 이날 EIA는 미국이 세계 1·2위 산유국인 러시아와 사우디아라비아를 잇달아 제치고 세계 최대 산유국으로...
78,2018.09.14.,명령 없이도 스스로 진화하는 조직의 비밀,초격차 / 권오현 지음 / 김상근 정리 / 쌤앤파커스 펴냄 / 1만8000원 ◆ 이달의 경제경영서 / 단 하나의 성공 법칙 ◆ 한국은 4차 산업혁명 시대의 산유국(産油國)이 됐다. 세계 1위를 과점하고 있는 반도체 산업 덕분이다....
79,2018.09.14.,"""석유, 여전히 독보적 에너지"" 8월 세계 산유량 역대 최대",OPEC 소속이 아닌 산유국들의 생산량이 크게 주목받고 있는 가운데 IEA는 미국의 주도로 이들 비회원국들이... IEA는 이란과 재정위기를 겪고 있는 베네수엘라에서 감산이 진행되고 있다며 다른 산유국들의 증산 없이는...
80,2018.09.10.,"동해가스전, 신재생에너지 기지로 바뀐다",공사 관계자는 “동해가스전은 국내 최초의 상업적 가스전으로 국내대륙붕에서 석유자원의 존재를 입증함과 동시에 우리나라에 산유국의 꿈을 실현해줬다”고 평가하며 “이 시설이 신재생에너지로 재탄생할 수...
81,2018.09.11.,한국만 왜?…원유에 수입관세 3%,"정유업계 ""비산유국 관세없는데 왜 우리만 부과하나"" 불만 무관세 전환땐 일자리 1만개 ◆ 규제혁파 이번엔... 11일 대한석유협회에 따르면 산유국이 아닌 국가 중 원유에 관세를 부과하는 나라는 우리나라가 유일하다...."
82,2018.09.12.,[광화문]부채의 역습(2),산유국이 아닌 경우 석유 등 에너지 비용도 감당이 안 될 만큼 높아진다. 자금이탈이 가속화한다. 아르헨티나처럼 금리를 60%로 올리는 건 되레 스스로에 대한 낙인찍기다. 국제통화기금(IMF)의 구제금융은 경제주권을...
83,2018.09.12.,원유 판매값 내리고 정제마진 오르고 '함박웃음' 정유사,"중동 산유국이 아시아에 파는 원유에 매기는 판매가격(OSP·Official Selling Price, 마진)이 하락하고 실적과... 중동 산유국들은 사우디의 OSP를 기준 삼아 판매가격을 정한다. 원유의 최종 판매가격은 '원유값+OSP'가 된다...."
84,2018.09.13.,"美, 사우디 제치고 45년만에 최대 산유국에","/블룸버그 [서울경제] 미국이 45년 만에 처음으로 러시아와 사우디아라비아를 제치고 세계 최대 산유국... 이후 생산량이 늘면서 6월과 8월에는 하루 1,100만배럴를 생산하며 산유국 1위인 러시아마저 제쳤다. 미국이..."
85,2018.09.13.,"‘경제 위기’ 베네수엘라 마두로, 중국 방문 목적은?",그 대가로 중국은 세계 최대 산유국인 베네수엘라의 석유개발에 함께 참여하고 하루에 10만 배럴의 원유를 공급받았다. 베네수엘라가 유가 하락으로 경제 위기에 빠진 2014년 말에도 중국은 6억4000만달러(약 7180억원)를...
