,date,title,summary
22,2021.04.12.,"교촌, 중동에 첫 발···두바이에 1호점 생긴다","교촌에프앤비와 계약을 체결한 갈라다리 브라더스 그룹은 아랍에미리트, 사우디아라비아, 카타르 등 여러... 이를 시작으로 아랍에미리트, 사우디아라비아, 카타르, 쿠웨이트, 오만, 바레인, 레바논, 요르단 등..."
23,2021.04.12.,"교촌치킨, 중동 입맛 사로잡는다","갈라다리브러더스그룹은 아랍에미리트(UAE), 사우디아라비아, 카타르 등 중동 지역에서 40여 년간 글로벌... 이를 시작으로 UAE를포함해사우디카타르 등 중동 지역과 아프리카 모로코 등 총 9개국에 향후 5년간 100개..."
24,2021.04.12.,"교촌치킨, 두바이 1호점 문 연다","이를 시작으로 사우디아라비아, 카타르, 쿠웨이트, 오만, 바레인, 레바논, 요르단 등 중동지역과 아프리카 모로코 등 총 9개국에 5년간 100개 매장을 개설한다는 계획이다. 마스터 프랜차이즈 계약은 해외 현지 외식업..."
25,2021.04.12.,꿈틀거리는 국제 곡물가격… 밥상물가 상승 트리거 되나,"사우디아라비아와 아랍에미리트연합(UAE)은 지난해 말 각각 인도, 프랑스의 곡물기업 지분을 대거 사들였다. 우리 정부도 지난 7일 인플레이션과 수급을 우려해 관세 인하조치 등의 대책을 내놓았다. 우선..."
26,2021.04.12.,"교촌치킨, 중동지역 입맛까지 사로잡는다","갈라다리 브라더스그룹은 UAE와 사우디아라비아, 카타르 등지에서 40여년간 글로벌 아이스크림 브랜드를... 향후 5년 간 사우디, 카타르, 쿠웨이트, 바레인 등 중동 국가와 아프리카 모로코를 포함한 9개국에 총 100개..."
27,2021.04.13.,"교촌치킨, 두바이에 중동 1호점","갈라다리 브라더스 그룹은 UAE, 사우디아라비아, 카타르 등 중동 지역에서 40여 년간 글로벌 아이스크림 프랜차이즈 브랜드를 운영해온 기업이다. 교촌은 닭고기 소비량이 높고 글로벌 브랜드의 진출이 활발한..."
28,2021.04.13.,<포럼>KF-21 생산·수출도 韓美관계와 직결,"저소득 국가나 UAE·사우디아라비아처럼 친미국가지만 F-35 같은 최상급 무기를 팔지 않는 국가들이 대상이다. 계획대로 개발이 끝나고, 든든한 한·미 관계로 KF-21의 미래에 꽃길이 펼쳐지길 기대해 본다."
29,2021.04.13.,"‘K-치킨 맛들이자’...교촌, 두바이 1호점 오픈","갈라다리 브라더스 그룹은 아랍에미리트와 사우디아라비아, 카타르 등 여러 중동 지역에서 40여년 동안... 이어 아랍에미리트, 사우디아라비아, 카타르, 쿠웨이트, 오만, 바레인, 레바논, 요르단 등 중동지역과 아프리카..."
30,2021.04.12.,"""친환경 투자가 대세…ESG채권펀드·2차전지ETF 관심을""","한편 석유수출국기구(OPEC)를 이끄는 사우디아라비아의 실세 무함마드 빈 살만 왕세자는 올해 초 방송에 직접 출연해 ""대도시 개발 '네옴 프로젝트'에 따라 올해 1분기 탄소 제로(0) 신도시 '더 라인' 건설이 시작돼..."
31,2021.04.12.,"교촌에프앤비 ""중동 등 9개국에 5년간 100개 매장 목표""","갈라다리 브라더스 그룹은 아랍에미리트, 사우디아라비아, 카타르 등 여러 중동 지역에서 40여년간 글로벌... 이를 시작으로 아랍에미리트, 사우디아라비아, 카타르, 쿠웨이트, 오만, 바레인, 레바논, 요르단 등..."
32,2021.04.12.,"교촌치킨, 중동 입맛 사로잡는다","갈라다리브러더스그룹은 아랍에미리트(UAE), 사우디아라비아, 카타르 등 중동 지역에서 40여 년간 글로벌... 이를 시작으로 UAE를포함해사우디카타르 등 중동 지역과 아프리카 모로코 등 총 9개국에 향후 5년간 100개..."
33,2021.04.12.,"교촌, 중동에 첫 발···두바이에 1호점 생긴다","교촌에프앤비와 계약을 체결한 갈라다리 브라더스 그룹은 아랍에미리트, 사우디아라비아, 카타르 등 여러... 이를 시작으로 아랍에미리트, 사우디아라비아, 카타르, 쿠웨이트, 오만, 바레인, 레바논, 요르단 등..."
34,2021.04.12.,"교촌치킨, 두바이 1호점 문 연다","이를 시작으로 사우디아라비아, 카타르, 쿠웨이트, 오만, 바레인, 레바논, 요르단 등 중동지역과 아프리카 모로코 등 총 9개국에 5년간 100개 매장을 개설한다는 계획이다. 마스터 프랜차이즈 계약은 해외 현지 외식업..."
35,2021.04.12.,꿈틀거리는 국제 곡물가격… 밥상물가 상승 트리거 되나,"사우디아라비아와 아랍에미리트연합(UAE)은 지난해 말 각각 인도, 프랑스의 곡물기업 지분을 대거 사들였다. 우리 정부도 지난 7일 인플레이션과 수급을 우려해 관세 인하조치 등의 대책을 내놓았다. 우선..."
36,2021.04.12.,"교촌치킨, 중동지역 입맛까지 사로잡는다","갈라다리 브라더스그룹은 UAE와 사우디아라비아, 카타르 등지에서 40여년간 글로벌 아이스크림 브랜드를... 향후 5년 간 사우디, 카타르, 쿠웨이트, 바레인 등 중동 국가와 아프리카 모로코를 포함한 9개국에 총 100개..."
37,2021.04.13.,"교촌치킨, 두바이에 중동 1호점","갈라다리 브라더스 그룹은 UAE, 사우디아라비아, 카타르 등 중동 지역에서 40여 년간 글로벌 아이스크림 프랜차이즈 브랜드를 운영해온 기업이다. 교촌은 닭고기 소비량이 높고 글로벌 브랜드의 진출이 활발한..."
38,2021.04.13.,<포럼>KF-21 생산·수출도 韓美관계와 직결,"저소득 국가나 UAE·사우디아라비아처럼 친미국가지만 F-35 같은 최상급 무기를 팔지 않는 국가들이 대상이다. 계획대로 개발이 끝나고, 든든한 한·미 관계로 KF-21의 미래에 꽃길이 펼쳐지길 기대해 본다."
39,2021.04.13.,"‘K-치킨 맛들이자’...교촌, 두바이 1호점 오픈","갈라다리 브라더스 그룹은 아랍에미리트와 사우디아라비아, 카타르 등 여러 중동 지역에서 40여년 동안... 이어 아랍에미리트, 사우디아라비아, 카타르, 쿠웨이트, 오만, 바레인, 레바논, 요르단 등 중동지역과 아프리카..."
40,2021.04.12.,"""친환경 투자가 대세…ESG채권펀드·2차전지ETF 관심을""","한편 석유수출국기구(OPEC)를 이끄는 사우디아라비아의 실세 무함마드 빈 살만 왕세자는 올해 초 방송에 직접 출연해 ""대도시 개발 '네옴 프로젝트'에 따라 올해 1분기 탄소 제로(0) 신도시 '더 라인' 건설이 시작돼..."
41,2021.04.12.,"교촌에프앤비 ""중동 등 9개국에 5년간 100개 매장 목표""","갈라다리 브라더스 그룹은 아랍에미리트, 사우디아라비아, 카타르 등 여러 중동 지역에서 40여년간 글로벌... 이를 시작으로 아랍에미리트, 사우디아라비아, 카타르, 쿠웨이트, 오만, 바레인, 레바논, 요르단 등..."
42,2021.04.12.,"교촌, 중동에 첫 발···두바이에 1호점 생긴다","교촌에프앤비와 계약을 체결한 갈라다리 브라더스 그룹은 아랍에미리트, 사우디아라비아, 카타르 등 여러... 이를 시작으로 아랍에미리트, 사우디아라비아, 카타르, 쿠웨이트, 오만, 바레인, 레바논, 요르단 등..."
43,2021.04.12.,"교촌치킨, 중동 입맛 사로잡는다","갈라다리브러더스그룹은 아랍에미리트(UAE), 사우디아라비아, 카타르 등 중동 지역에서 40여 년간 글로벌... 이를 시작으로 UAE를포함해사우디카타르 등 중동 지역과 아프리카 모로코 등 총 9개국에 향후 5년간 100개..."
44,2021.04.12.,"교촌치킨, 두바이 1호점 문 연다","이를 시작으로 사우디아라비아, 카타르, 쿠웨이트, 오만, 바레인, 레바논, 요르단 등 중동지역과 아프리카 모로코 등 총 9개국에 5년간 100개 매장을 개설한다는 계획이다. 마스터 프랜차이즈 계약은 해외 현지 외식업..."
45,2021.04.12.,꿈틀거리는 국제 곡물가격… 밥상물가 상승 트리거 되나,"사우디아라비아와 아랍에미리트연합(UAE)은 지난해 말 각각 인도, 프랑스의 곡물기업 지분을 대거 사들였다. 우리 정부도 지난 7일 인플레이션과 수급을 우려해 관세 인하조치 등의 대책을 내놓았다. 우선..."
46,2021.04.12.,"교촌치킨, 중동지역 입맛까지 사로잡는다","갈라다리 브라더스그룹은 UAE와 사우디아라비아, 카타르 등지에서 40여년간 글로벌 아이스크림 브랜드를... 향후 5년 간 사우디, 카타르, 쿠웨이트, 바레인 등 중동 국가와 아프리카 모로코를 포함한 9개국에 총 100개..."
47,2021.04.13.,"교촌치킨, 두바이에 중동 1호점","갈라다리 브라더스 그룹은 UAE, 사우디아라비아, 카타르 등 중동 지역에서 40여 년간 글로벌 아이스크림 프랜차이즈 브랜드를 운영해온 기업이다. 교촌은 닭고기 소비량이 높고 글로벌 브랜드의 진출이 활발한..."
48,2021.04.13.,<포럼>KF-21 생산·수출도 韓美관계와 직결,"저소득 국가나 UAE·사우디아라비아처럼 친미국가지만 F-35 같은 최상급 무기를 팔지 않는 국가들이 대상이다. 계획대로 개발이 끝나고, 든든한 한·미 관계로 KF-21의 미래에 꽃길이 펼쳐지길 기대해 본다."
49,2021.04.13.,"‘K-치킨 맛들이자’...교촌, 두바이 1호점 오픈","갈라다리 브라더스 그룹은 아랍에미리트와 사우디아라비아, 카타르 등 여러 중동 지역에서 40여년 동안... 이어 아랍에미리트, 사우디아라비아, 카타르, 쿠웨이트, 오만, 바레인, 레바논, 요르단 등 중동지역과 아프리카..."
50,2021.04.12.,"""친환경 투자가 대세…ESG채권펀드·2차전지ETF 관심을""","한편 석유수출국기구(OPEC)를 이끄는 사우디아라비아의 실세 무함마드 빈 살만 왕세자는 올해 초 방송에 직접 출연해 ""대도시 개발 '네옴 프로젝트'에 따라 올해 1분기 탄소 제로(0) 신도시 '더 라인' 건설이 시작돼..."
51,2021.04.12.,"교촌에프앤비 ""중동 등 9개국에 5년간 100개 매장 목표""","갈라다리 브라더스 그룹은 아랍에미리트, 사우디아라비아, 카타르 등 여러 중동 지역에서 40여년간 글로벌... 이를 시작으로 아랍에미리트, 사우디아라비아, 카타르, 쿠웨이트, 오만, 바레인, 레바논, 요르단 등..."
52,2021.04.12.,"교촌, 중동에 첫 발···두바이에 1호점 생긴다","교촌에프앤비와 계약을 체결한 갈라다리 브라더스 그룹은 아랍에미리트, 사우디아라비아, 카타르 등 여러... 이를 시작으로 아랍에미리트, 사우디아라비아, 카타르, 쿠웨이트, 오만, 바레인, 레바논, 요르단 등..."
53,2021.04.12.,"교촌치킨, 중동 입맛 사로잡는다","갈라다리브러더스그룹은 아랍에미리트(UAE), 사우디아라비아, 카타르 등 중동 지역에서 40여 년간 글로벌... 이를 시작으로 UAE를포함해사우디카타르 등 중동 지역과 아프리카 모로코 등 총 9개국에 향후 5년간 100개..."
54,2021.04.12.,"교촌치킨, 두바이 1호점 문 연다","이를 시작으로 사우디아라비아, 카타르, 쿠웨이트, 오만, 바레인, 레바논, 요르단 등 중동지역과 아프리카 모로코 등 총 9개국에 5년간 100개 매장을 개설한다는 계획이다. 마스터 프랜차이즈 계약은 해외 현지 외식업..."
55,2021.04.12.,꿈틀거리는 국제 곡물가격… 밥상물가 상승 트리거 되나,"사우디아라비아와 아랍에미리트연합(UAE)은 지난해 말 각각 인도, 프랑스의 곡물기업 지분을 대거 사들였다. 우리 정부도 지난 7일 인플레이션과 수급을 우려해 관세 인하조치 등의 대책을 내놓았다. 우선..."
56,2021.04.12.,"교촌치킨, 중동지역 입맛까지 사로잡는다","갈라다리 브라더스그룹은 UAE와 사우디아라비아, 카타르 등지에서 40여년간 글로벌 아이스크림 브랜드를... 향후 5년 간 사우디, 카타르, 쿠웨이트, 바레인 등 중동 국가와 아프리카 모로코를 포함한 9개국에 총 100개..."
57,2021.04.13.,"교촌치킨, 두바이에 중동 1호점","갈라다리 브라더스 그룹은 UAE, 사우디아라비아, 카타르 등 중동 지역에서 40여 년간 글로벌 아이스크림 프랜차이즈 브랜드를 운영해온 기업이다. 교촌은 닭고기 소비량이 높고 글로벌 브랜드의 진출이 활발한..."
58,2021.04.13.,<포럼>KF-21 생산·수출도 韓美관계와 직결,"저소득 국가나 UAE·사우디아라비아처럼 친미국가지만 F-35 같은 최상급 무기를 팔지 않는 국가들이 대상이다. 계획대로 개발이 끝나고, 든든한 한·미 관계로 KF-21의 미래에 꽃길이 펼쳐지길 기대해 본다."
59,2021.04.13.,"‘K-치킨 맛들이자’...교촌, 두바이 1호점 오픈","갈라다리 브라더스 그룹은 아랍에미리트와 사우디아라비아, 카타르 등 여러 중동 지역에서 40여년 동안... 이어 아랍에미리트, 사우디아라비아, 카타르, 쿠웨이트, 오만, 바레인, 레바논, 요르단 등 중동지역과 아프리카..."
60,2021.04.12.,"""친환경 투자가 대세…ESG채권펀드·2차전지ETF 관심을""","한편 석유수출국기구(OPEC)를 이끄는 사우디아라비아의 실세 무함마드 빈 살만 왕세자는 올해 초 방송에 직접 출연해 ""대도시 개발 '네옴 프로젝트'에 따라 올해 1분기 탄소 제로(0) 신도시 '더 라인' 건설이 시작돼..."
61,2021.04.12.,"교촌에프앤비 ""중동 등 9개국에 5년간 100개 매장 목표""","갈라다리 브라더스 그룹은 아랍에미리트, 사우디아라비아, 카타르 등 여러 중동 지역에서 40여년간 글로벌... 이를 시작으로 아랍에미리트, 사우디아라비아, 카타르, 쿠웨이트, 오만, 바레인, 레바논, 요르단 등..."
62,2021.04.12.,"교촌치킨, 중동 입맛 사로잡는다","갈라다리브러더스그룹은 아랍에미리트(UAE), 사우디아라비아, 카타르 등 중동 지역에서 40여 년간 글로벌... 이를 시작으로 UAE를포함해사우디카타르 등 중동 지역과 아프리카 모로코 등 총 9개국에 향후 5년간 100개..."
63,2021.04.12.,"교촌, 중동에 첫 발···두바이에 1호점 생긴다","교촌에프앤비와 계약을 체결한 갈라다리 브라더스 그룹은 아랍에미리트, 사우디아라비아, 카타르 등 여러... 이를 시작으로 아랍에미리트, 사우디아라비아, 카타르, 쿠웨이트, 오만, 바레인, 레바논, 요르단 등..."
64,2021.04.12.,"교촌치킨, 두바이 1호점 문 연다","이를 시작으로 사우디아라비아, 카타르, 쿠웨이트, 오만, 바레인, 레바논, 요르단 등 중동지역과 아프리카 모로코 등 총 9개국에 5년간 100개 매장을 개설한다는 계획이다. 마스터 프랜차이즈 계약은 해외 현지 외식업..."
65,2021.04.12.,꿈틀거리는 국제 곡물가격… 밥상물가 상승 트리거 되나,"사우디아라비아와 아랍에미리트연합(UAE)은 지난해 말 각각 인도, 프랑스의 곡물기업 지분을 대거 사들였다. 우리 정부도 지난 7일 인플레이션과 수급을 우려해 관세 인하조치 등의 대책을 내놓았다. 우선..."
66,2021.04.12.,"교촌치킨, 중동지역 입맛까지 사로잡는다","갈라다리 브라더스그룹은 UAE와 사우디아라비아, 카타르 등지에서 40여년간 글로벌 아이스크림 브랜드를... 향후 5년 간 사우디, 카타르, 쿠웨이트, 바레인 등 중동 국가와 아프리카 모로코를 포함한 9개국에 총 100개..."
67,2021.04.13.,"교촌치킨, 두바이에 중동 1호점","갈라다리 브라더스 그룹은 UAE, 사우디아라비아, 카타르 등 중동 지역에서 40여 년간 글로벌 아이스크림 프랜차이즈 브랜드를 운영해온 기업이다. 교촌은 닭고기 소비량이 높고 글로벌 브랜드의 진출이 활발한..."
68,2021.04.13.,<포럼>KF-21 생산·수출도 韓美관계와 직결,"저소득 국가나 UAE·사우디아라비아처럼 친미국가지만 F-35 같은 최상급 무기를 팔지 않는 국가들이 대상이다. 계획대로 개발이 끝나고, 든든한 한·미 관계로 KF-21의 미래에 꽃길이 펼쳐지길 기대해 본다."
69,2021.04.13.,"‘K-치킨 맛들이자’...교촌, 두바이 1호점 오픈","갈라다리 브라더스 그룹은 아랍에미리트와 사우디아라비아, 카타르 등 여러 중동 지역에서 40여년 동안... 이어 아랍에미리트, 사우디아라비아, 카타르, 쿠웨이트, 오만, 바레인, 레바논, 요르단 등 중동지역과 아프리카..."
70,2021.04.12.,"""친환경 투자가 대세…ESG채권펀드·2차전지ETF 관심을""","한편 석유수출국기구(OPEC)를 이끄는 사우디아라비아의 실세 무함마드 빈 살만 왕세자는 올해 초 방송에 직접 출연해 ""대도시 개발 '네옴 프로젝트'에 따라 올해 1분기 탄소 제로(0) 신도시 '더 라인' 건설이 시작돼..."
71,2021.04.12.,"교촌에프앤비 ""중동 등 9개국에 5년간 100개 매장 목표""","갈라다리 브라더스 그룹은 아랍에미리트, 사우디아라비아, 카타르 등 여러 중동 지역에서 40여년간 글로벌... 이를 시작으로 아랍에미리트, 사우디아라비아, 카타르, 쿠웨이트, 오만, 바레인, 레바논, 요르단 등..."
72,2021.04.12.,"교촌치킨, 중동 입맛 사로잡는다","갈라다리브러더스그룹은 아랍에미리트(UAE), 사우디아라비아, 카타르 등 중동 지역에서 40여 년간 글로벌... 이를 시작으로 UAE를포함해사우디카타르 등 중동 지역과 아프리카 모로코 등 총 9개국에 향후 5년간 100개..."
73,2021.04.12.,"교촌, 중동에 첫 발···두바이에 1호점 생긴다","교촌에프앤비와 계약을 체결한 갈라다리 브라더스 그룹은 아랍에미리트, 사우디아라비아, 카타르 등 여러... 이를 시작으로 아랍에미리트, 사우디아라비아, 카타르, 쿠웨이트, 오만, 바레인, 레바논, 요르단 등..."
74,2021.04.12.,"교촌치킨, 두바이 1호점 문 연다","이를 시작으로 사우디아라비아, 카타르, 쿠웨이트, 오만, 바레인, 레바논, 요르단 등 중동지역과 아프리카 모로코 등 총 9개국에 5년간 100개 매장을 개설한다는 계획이다. 마스터 프랜차이즈 계약은 해외 현지 외식업..."
75,2021.04.12.,꿈틀거리는 국제 곡물가격… 밥상물가 상승 트리거 되나,"사우디아라비아와 아랍에미리트연합(UAE)은 지난해 말 각각 인도, 프랑스의 곡물기업 지분을 대거 사들였다. 우리 정부도 지난 7일 인플레이션과 수급을 우려해 관세 인하조치 등의 대책을 내놓았다. 우선..."
76,2021.04.12.,"교촌치킨, 중동지역 입맛까지 사로잡는다","갈라다리 브라더스그룹은 UAE와 사우디아라비아, 카타르 등지에서 40여년간 글로벌 아이스크림 브랜드를... 향후 5년 간 사우디, 카타르, 쿠웨이트, 바레인 등 중동 국가와 아프리카 모로코를 포함한 9개국에 총 100개..."
77,2021.04.13.,"교촌치킨, 두바이에 중동 1호점","갈라다리 브라더스 그룹은 UAE, 사우디아라비아, 카타르 등 중동 지역에서 40여 년간 글로벌 아이스크림 프랜차이즈 브랜드를 운영해온 기업이다. 교촌은 닭고기 소비량이 높고 글로벌 브랜드의 진출이 활발한..."
78,2021.04.13.,<포럼>KF-21 생산·수출도 韓美관계와 직결,"저소득 국가나 UAE·사우디아라비아처럼 친미국가지만 F-35 같은 최상급 무기를 팔지 않는 국가들이 대상이다. 계획대로 개발이 끝나고, 든든한 한·미 관계로 KF-21의 미래에 꽃길이 펼쳐지길 기대해 본다."
79,2021.04.13.,"‘K-치킨 맛들이자’...교촌, 두바이 1호점 오픈","갈라다리 브라더스 그룹은 아랍에미리트와 사우디아라비아, 카타르 등 여러 중동 지역에서 40여년 동안... 이어 아랍에미리트, 사우디아라비아, 카타르, 쿠웨이트, 오만, 바레인, 레바논, 요르단 등 중동지역과 아프리카..."
80,2021.04.12.,"""친환경 투자가 대세…ESG채권펀드·2차전지ETF 관심을""","한편 석유수출국기구(OPEC)를 이끄는 사우디아라비아의 실세 무함마드 빈 살만 왕세자는 올해 초 방송에 직접 출연해 ""대도시 개발 '네옴 프로젝트'에 따라 올해 1분기 탄소 제로(0) 신도시 '더 라인' 건설이 시작돼..."
81,2021.04.12.,"교촌에프앤비 ""중동 등 9개국에 5년간 100개 매장 목표""","갈라다리 브라더스 그룹은 아랍에미리트, 사우디아라비아, 카타르 등 여러 중동 지역에서 40여년간 글로벌... 이를 시작으로 아랍에미리트, 사우디아라비아, 카타르, 쿠웨이트, 오만, 바레인, 레바논, 요르단 등..."
82,2021.04.12.,"교촌, 중동에 첫 발···두바이에 1호점 생긴다","교촌에프앤비와 계약을 체결한 갈라다리 브라더스 그룹은 아랍에미리트, 사우디아라비아, 카타르 등 여러... 이를 시작으로 아랍에미리트, 사우디아라비아, 카타르, 쿠웨이트, 오만, 바레인, 레바논, 요르단 등..."
83,2021.04.12.,"교촌치킨, 중동 입맛 사로잡는다","갈라다리브러더스그룹은 아랍에미리트(UAE), 사우디아라비아, 카타르 등 중동 지역에서 40여 년간 글로벌... 이를 시작으로 UAE를포함해사우디카타르 등 중동 지역과 아프리카 모로코 등 총 9개국에 향후 5년간 100개..."
84,2021.04.12.,"교촌치킨, 두바이 1호점 문 연다","이를 시작으로 사우디아라비아, 카타르, 쿠웨이트, 오만, 바레인, 레바논, 요르단 등 중동지역과 아프리카 모로코 등 총 9개국에 5년간 100개 매장을 개설한다는 계획이다. 마스터 프랜차이즈 계약은 해외 현지 외식업..."
