,date,title,summary
11,2020.03.10.,아시아 증시 ‘블랙 먼데이’… 금융시장 혼돈,사우디아라비아는 최근 석유수출국기구(OPEC)와 러시아 등 비(非)OPEC 산유국으로 구성된 OPEC플러스에서 감산 합의에 실패하자 러시아를 겨냥해 대규모 증산을 예고했다. 원유 생산량을 하루 약 970만 배럴에서 1000만...
12,2020.03.10.,"푸틴의 美셰일오일 견제 야심, 유가 폭락 불렀다",러시아 개헌 국민투표 앞두고 재정 메우려 사우디 감산요청 거부 美 셰일오일 업체를 궁지로 몰아 왕위계승 노린 사우디 빈살만도 강한 군주 과시하려 증산 반격 세계 3위 산유국 러시아가 지난 6일 원유 감산(減産)을...
13,2020.03.10.,"대림, 해외 M&A로 신소재 사업 첫발","2018년 태국 PTT 글로벌 케미컬의 미국 자회사와 공동으로 미국에 대규모 석유화학단지를 개발하는 투자 약정을 체결한 것이나, 지난해에 사우디아라비아에 석유화학 제품인 폴리부텐 공장을 설립하기로 한 것 등이 그런..."
14,2020.03.10.,국제유가 걸프전 이후 최대낙폭… 美셰일업계 줄도산 위기,"사우디, 러와 감산 합의 깨지자 ""생산량 더 늘리고 가격도 인하"" 우한 코로나 사태로 국제 유가가... 사우디아라비아 등 석유수출국기구(OPEC)와 러시아 등 주요 산유국들 간 감산 합의가 깨지면서 산유국들은 증산(增産)..."
15,2020.03.10.,‘증산 승부수’ 사우디가 당긴 오일전쟁 방아쇠,신종 코로나바이러스감염증(코로나19) 공포가 확산되는 와중에 사우디아라비아가 석유 증산이라는 오일전쟁 방아쇠까지 당긴 이면엔 석유 감산정책 실패가 자리잡고 있다. 사우디는 석유카르텔 조직 석유수출국기구...
16,2020.03.10.,逆오일 쇼크… “배럴당 20달러대까지 빠질 수도”,사우디아라비아 국영 석유회사 아람코는 다음달부터 하루 1000만 배럴까지 산유량을 증산하기로 했다. 국내 정유사들도 타격이 불가피할 전망이다. 코로나19 사태 이후인 2월 둘째주부터 싱가포르 복합정제 마진이...
17,2020.03.10.,"트럼프, 코로나 충격에 감세·돈풀기 대책총동원",코로나19로 인한 경제타격 뿐만 아니라 사우디아라비아가 가뜩이나 코로나19로 석유 수요가 줄어든 가운데 증산을 결정하며 시장에 유가 충격까지 안기면서 연준의 추가 금리인하 가능성도 유력하게 제기된다. 앞서...
18,2020.03.10.,[홍길용의 화식열전] 금융위기 불 붙이는 요소들은…일단 유동성 확보를,"쌓인 빚이 위기의 불길이 태울 땔감이라면, 사우디와 러시아간 유가 전쟁은 불길을 더 키울 ‘기름’이다. 9일 사우디의 개전 선언에 이어 10일 러시아는 정면대응 방침을 밝혔다. 유가 전쟁의 뒤에는 미국 셰일 가스..."
19,2020.03.10.,‘코로나19’가 끊은 초연결 사회… 140개국 여전히 ‘한국인 배려’,"낮은 수위의 검역 강화 등 조치한 나라는 대만, 러시아, 말레이시아, 사우디, 인도, 태국 등이다. 이해하면서도 섭섭함이 느껴지는 이유는 너와 나, 원인을 따질 수도, 따질 것도 없는 급박한 ‘동병상련’의 상황인데도, 겨..."
20,2020.03.10.,‘팬데믹’ 공포에 글로벌 증시 폭락,여기에 러시아와의 감산 합의에 실패한 세계 최대 산유국 사우디아라비아가 오히려 대규모 증산을 예고하자 국제유가가 장중 30% 넘게 곤두박질쳤고 이에 금융시장도 크게 흔들렸다. 유가 폭락은 실물경제 하강의...
21,2020.03.10.,아시아 증시 ‘블랙 먼데이’… 금융시장 혼돈,사우디아라비아는 최근 석유수출국기구(OPEC)와 러시아 등 비(非)OPEC 산유국으로 구성된 OPEC플러스에서 감산 합의에 실패하자 러시아를 겨냥해 대규모 증산을 예고했다. 원유 생산량을 하루 약 970만 배럴에서 1000만...
22,2020.03.10.,"푸틴의 美셰일오일 견제 야심, 유가 폭락 불렀다",러시아 개헌 국민투표 앞두고 재정 메우려 사우디 감산요청 거부 美 셰일오일 업체를 궁지로 몰아 왕위계승 노린 사우디 빈살만도 강한 군주 과시하려 증산 반격 세계 3위 산유국 러시아가 지난 6일 원유 감산(減産)을...
23,2020.03.10.,"대림, 해외 M&A로 신소재 사업 첫발","2018년 태국 PTT 글로벌 케미컬의 미국 자회사와 공동으로 미국에 대규모 석유화학단지를 개발하는 투자 약정을 체결한 것이나, 지난해에 사우디아라비아에 석유화학 제품인 폴리부텐 공장을 설립하기로 한 것 등이 그런..."
24,2020.03.10.,국제유가 걸프전 이후 최대낙폭… 美셰일업계 줄도산 위기,"사우디, 러와 감산 합의 깨지자 ""생산량 더 늘리고 가격도 인하"" 우한 코로나 사태로 국제 유가가... 사우디아라비아 등 석유수출국기구(OPEC)와 러시아 등 주요 산유국들 간 감산 합의가 깨지면서 산유국들은 증산(增産)..."
25,2020.03.10.,‘증산 승부수’ 사우디가 당긴 오일전쟁 방아쇠,신종 코로나바이러스감염증(코로나19) 공포가 확산되는 와중에 사우디아라비아가 석유 증산이라는 오일전쟁 방아쇠까지 당긴 이면엔 석유 감산정책 실패가 자리잡고 있다. 사우디는 석유카르텔 조직 석유수출국기구...
26,2020.03.10.,逆오일 쇼크… “배럴당 20달러대까지 빠질 수도”,사우디아라비아 국영 석유회사 아람코는 다음달부터 하루 1000만 배럴까지 산유량을 증산하기로 했다. 국내 정유사들도 타격이 불가피할 전망이다. 코로나19 사태 이후인 2월 둘째주부터 싱가포르 복합정제 마진이...
27,2020.03.10.,"트럼프, 코로나 충격에 감세·돈풀기 대책총동원",코로나19로 인한 경제타격 뿐만 아니라 사우디아라비아가 가뜩이나 코로나19로 석유 수요가 줄어든 가운데 증산을 결정하며 시장에 유가 충격까지 안기면서 연준의 추가 금리인하 가능성도 유력하게 제기된다. 앞서...
28,2020.03.10.,‘코로나19’가 끊은 초연결 사회… 140개국 여전히 ‘한국인 배려’,"낮은 수위의 검역 강화 등 조치한 나라는 대만, 러시아, 말레이시아, 사우디, 인도, 태국 등이다. 이해하면서도 섭섭함이 느껴지는 이유는 너와 나, 원인을 따질 수도, 따질 것도 없는 급박한 ‘동병상련’의 상황인데도, 겨..."
29,2020.03.10.,유가 급락에 정유업계 '주름살' 소비자 '웃음살',사우디아라비아는 원유 생산량을 하루 1000만배럴 이상으로 늘리고 원유 공급가격을 20% 내리겠다고 선언했다. 하지만 석유수출국기구(OPEC)과 러시아 등 비회원국이 참여하는 오펙플러스(OPEC+) 간 감산 합의 불발은...
30,2020.03.10.,‘팬데믹’ 공포에 글로벌 증시 폭락,여기에 러시아와의 감산 합의에 실패한 세계 최대 산유국 사우디아라비아가 오히려 대규모 증산을 예고하자 국제유가가 장중 30% 넘게 곤두박질쳤고 이에 금융시장도 크게 흔들렸다. 유가 폭락은 실물경제 하강의...
31,2020.03.10.,아시아 증시 ‘블랙 먼데이’… 금융시장 혼돈,사우디아라비아는 최근 석유수출국기구(OPEC)와 러시아 등 비(非)OPEC 산유국으로 구성된 OPEC플러스에서 감산 합의에 실패하자 러시아를 겨냥해 대규모 증산을 예고했다. 원유 생산량을 하루 약 970만 배럴에서 1000만...
32,2020.03.10.,"푸틴의 美셰일오일 견제 야심, 유가 폭락 불렀다",러시아 개헌 국민투표 앞두고 재정 메우려 사우디 감산요청 거부 美 셰일오일 업체를 궁지로 몰아 왕위계승 노린 사우디 빈살만도 강한 군주 과시하려 증산 반격 세계 3위 산유국 러시아가 지난 6일 원유 감산(減産)을...
33,2020.03.10.,"대림, 해외 M&A로 신소재 사업 첫발","2018년 태국 PTT 글로벌 케미컬의 미국 자회사와 공동으로 미국에 대규모 석유화학단지를 개발하는 투자 약정을 체결한 것이나, 지난해에 사우디아라비아에 석유화학 제품인 폴리부텐 공장을 설립하기로 한 것 등이 그런..."
34,2020.03.10.,국제유가 걸프전 이후 최대낙폭… 美셰일업계 줄도산 위기,"사우디, 러와 감산 합의 깨지자 ""생산량 더 늘리고 가격도 인하"" 우한 코로나 사태로 국제 유가가... 사우디아라비아 등 석유수출국기구(OPEC)와 러시아 등 주요 산유국들 간 감산 합의가 깨지면서 산유국들은 증산(增産)..."
35,2020.03.10.,‘증산 승부수’ 사우디가 당긴 오일전쟁 방아쇠,신종 코로나바이러스감염증(코로나19) 공포가 확산되는 와중에 사우디아라비아가 석유 증산이라는 오일전쟁 방아쇠까지 당긴 이면엔 석유 감산정책 실패가 자리잡고 있다. 사우디는 석유카르텔 조직 석유수출국기구...
36,2020.03.10.,逆오일 쇼크… “배럴당 20달러대까지 빠질 수도”,사우디아라비아 국영 석유회사 아람코는 다음달부터 하루 1000만 배럴까지 산유량을 증산하기로 했다. 국내 정유사들도 타격이 불가피할 전망이다. 코로나19 사태 이후인 2월 둘째주부터 싱가포르 복합정제 마진이...
37,2020.03.10.,"트럼프, 코로나 충격에 감세·돈풀기 대책총동원",코로나19로 인한 경제타격 뿐만 아니라 사우디아라비아가 가뜩이나 코로나19로 석유 수요가 줄어든 가운데 증산을 결정하며 시장에 유가 충격까지 안기면서 연준의 추가 금리인하 가능성도 유력하게 제기된다. 앞서...
38,2020.03.10.,‘코로나19’가 끊은 초연결 사회… 140개국 여전히 ‘한국인 배려’,"낮은 수위의 검역 강화 등 조치한 나라는 대만, 러시아, 말레이시아, 사우디, 인도, 태국 등이다. 이해하면서도 섭섭함이 느껴지는 이유는 너와 나, 원인을 따질 수도, 따질 것도 없는 급박한 ‘동병상련’의 상황인데도, 겨..."
39,2020.03.10.,유가 급락에 정유업계 '주름살' 소비자 '웃음살',사우디아라비아는 원유 생산량을 하루 1000만배럴 이상으로 늘리고 원유 공급가격을 20% 내리겠다고 선언했다. 하지만 석유수출국기구(OPEC)과 러시아 등 비회원국이 참여하는 오펙플러스(OPEC+) 간 감산 합의 불발은...
40,2020.03.10.,‘팬데믹’ 공포에 글로벌 증시 폭락,여기에 러시아와의 감산 합의에 실패한 세계 최대 산유국 사우디아라비아가 오히려 대규모 증산을 예고하자 국제유가가 장중 30% 넘게 곤두박질쳤고 이에 금융시장도 크게 흔들렸다. 유가 폭락은 실물경제 하강의...
41,2020.03.10.,아시아 증시 ‘블랙 먼데이’… 금융시장 혼돈,사우디아라비아는 최근 석유수출국기구(OPEC)와 러시아 등 비(非)OPEC 산유국으로 구성된 OPEC플러스에서 감산 합의에 실패하자 러시아를 겨냥해 대규모 증산을 예고했다. 원유 생산량을 하루 약 970만 배럴에서 1000만...
42,2020.03.10.,"푸틴의 美셰일오일 견제 야심, 유가 폭락 불렀다",러시아 개헌 국민투표 앞두고 재정 메우려 사우디 감산요청 거부 美 셰일오일 업체를 궁지로 몰아 왕위계승 노린 사우디 빈살만도 강한 군주 과시하려 증산 반격 세계 3위 산유국 러시아가 지난 6일 원유 감산(減産)을...
43,2020.03.10.,"대림, 해외 M&A로 신소재 사업 첫발","2018년 태국 PTT 글로벌 케미컬의 미국 자회사와 공동으로 미국에 대규모 석유화학단지를 개발하는 투자 약정을 체결한 것이나, 지난해에 사우디아라비아에 석유화학 제품인 폴리부텐 공장을 설립하기로 한 것 등이 그런..."
44,2020.03.10.,국제유가 걸프전 이후 최대낙폭… 美셰일업계 줄도산 위기,"사우디, 러와 감산 합의 깨지자 ""생산량 더 늘리고 가격도 인하"" 우한 코로나 사태로 국제 유가가... 사우디아라비아 등 석유수출국기구(OPEC)와 러시아 등 주요 산유국들 간 감산 합의가 깨지면서 산유국들은 증산(增産)..."
45,2020.03.10.,‘증산 승부수’ 사우디가 당긴 오일전쟁 방아쇠,신종 코로나바이러스감염증(코로나19) 공포가 확산되는 와중에 사우디아라비아가 석유 증산이라는 오일전쟁 방아쇠까지 당긴 이면엔 석유 감산정책 실패가 자리잡고 있다. 사우디는 석유카르텔 조직 석유수출국기구...
46,2020.03.10.,逆오일 쇼크… “배럴당 20달러대까지 빠질 수도”,사우디아라비아 국영 석유회사 아람코는 다음달부터 하루 1000만 배럴까지 산유량을 증산하기로 했다. 국내 정유사들도 타격이 불가피할 전망이다. 코로나19 사태 이후인 2월 둘째주부터 싱가포르 복합정제 마진이...
47,2020.03.10.,"트럼프, 코로나 충격에 감세·돈풀기 대책총동원",코로나19로 인한 경제타격 뿐만 아니라 사우디아라비아가 가뜩이나 코로나19로 석유 수요가 줄어든 가운데 증산을 결정하며 시장에 유가 충격까지 안기면서 연준의 추가 금리인하 가능성도 유력하게 제기된다. 앞서...
48,2020.03.10.,‘코로나19’가 끊은 초연결 사회… 140개국 여전히 ‘한국인 배려’,"낮은 수위의 검역 강화 등 조치한 나라는 대만, 러시아, 말레이시아, 사우디, 인도, 태국 등이다. 이해하면서도 섭섭함이 느껴지는 이유는 너와 나, 원인을 따질 수도, 따질 것도 없는 급박한 ‘동병상련’의 상황인데도, 겨..."
49,2020.03.10.,유가 급락에 정유업계 '주름살' 소비자 '웃음살',사우디아라비아는 원유 생산량을 하루 1000만배럴 이상으로 늘리고 원유 공급가격을 20% 내리겠다고 선언했다. 하지만 석유수출국기구(OPEC)과 러시아 등 비회원국이 참여하는 오펙플러스(OPEC+) 간 감산 합의 불발은...
50,2020.03.10.,‘팬데믹’ 공포에 글로벌 증시 폭락,여기에 러시아와의 감산 합의에 실패한 세계 최대 산유국 사우디아라비아가 오히려 대규모 증산을 예고하자 국제유가가 장중 30% 넘게 곤두박질쳤고 이에 금융시장도 크게 흔들렸다. 유가 폭락은 실물경제 하강의...
51,2020.03.10.,아시아 증시 ‘블랙 먼데이’… 금융시장 혼돈,사우디아라비아는 최근 석유수출국기구(OPEC)와 러시아 등 비(非)OPEC 산유국으로 구성된 OPEC플러스에서 감산 합의에 실패하자 러시아를 겨냥해 대규모 증산을 예고했다. 원유 생산량을 하루 약 970만 배럴에서 1000만...
52,2020.03.10.,"푸틴의 美셰일오일 견제 야심, 유가 폭락 불렀다",러시아 개헌 국민투표 앞두고 재정 메우려 사우디 감산요청 거부 美 셰일오일 업체를 궁지로 몰아 왕위계승 노린 사우디 빈살만도 강한 군주 과시하려 증산 반격 세계 3위 산유국 러시아가 지난 6일 원유 감산(減産)을...
53,2020.03.10.,"대림, 해외 M&A로 신소재 사업 첫발","2018년 태국 PTT 글로벌 케미컬의 미국 자회사와 공동으로 미국에 대규모 석유화학단지를 개발하는 투자 약정을 체결한 것이나, 지난해에 사우디아라비아에 석유화학 제품인 폴리부텐 공장을 설립하기로 한 것 등이 그런..."
54,2020.03.10.,국제유가 걸프전 이후 최대낙폭… 美셰일업계 줄도산 위기,"사우디, 러와 감산 합의 깨지자 ""생산량 더 늘리고 가격도 인하"" 우한 코로나 사태로 국제 유가가... 사우디아라비아 등 석유수출국기구(OPEC)와 러시아 등 주요 산유국들 간 감산 합의가 깨지면서 산유국들은 증산(增産)..."
55,2020.03.10.,‘증산 승부수’ 사우디가 당긴 오일전쟁 방아쇠,신종 코로나바이러스감염증(코로나19) 공포가 확산되는 와중에 사우디아라비아가 석유 증산이라는 오일전쟁 방아쇠까지 당긴 이면엔 석유 감산정책 실패가 자리잡고 있다. 사우디는 석유카르텔 조직 석유수출국기구...
56,2020.03.10.,逆오일 쇼크… “배럴당 20달러대까지 빠질 수도”,사우디아라비아 국영 석유회사 아람코는 다음달부터 하루 1000만 배럴까지 산유량을 증산하기로 했다. 국내 정유사들도 타격이 불가피할 전망이다. 코로나19 사태 이후인 2월 둘째주부터 싱가포르 복합정제 마진이...
57,2020.03.10.,"트럼프, 코로나 충격에 감세·돈풀기 대책총동원",코로나19로 인한 경제타격 뿐만 아니라 사우디아라비아가 가뜩이나 코로나19로 석유 수요가 줄어든 가운데 증산을 결정하며 시장에 유가 충격까지 안기면서 연준의 추가 금리인하 가능성도 유력하게 제기된다. 앞서...
58,2020.03.10.,‘코로나19’가 끊은 초연결 사회… 140개국 여전히 ‘한국인 배려’,"낮은 수위의 검역 강화 등 조치한 나라는 대만, 러시아, 말레이시아, 사우디, 인도, 태국 등이다. 이해하면서도 섭섭함이 느껴지는 이유는 너와 나, 원인을 따질 수도, 따질 것도 없는 급박한 ‘동병상련’의 상황인데도, 겨..."
59,2020.03.10.,유가 급락에 정유업계 '주름살' 소비자 '웃음살',사우디아라비아는 원유 생산량을 하루 1000만배럴 이상으로 늘리고 원유 공급가격을 20% 내리겠다고 선언했다. 하지만 석유수출국기구(OPEC)과 러시아 등 비회원국이 참여하는 오펙플러스(OPEC+) 간 감산 합의 불발은...
60,2020.03.10.,‘팬데믹’ 공포에 글로벌 증시 폭락,여기에 러시아와의 감산 합의에 실패한 세계 최대 산유국 사우디아라비아가 오히려 대규모 증산을 예고하자 국제유가가 장중 30% 넘게 곤두박질쳤고 이에 금융시장도 크게 흔들렸다. 유가 폭락은 실물경제 하강의...
61,2020.03.10.,아시아 증시 ‘블랙 먼데이’… 금융시장 혼돈,사우디아라비아는 최근 석유수출국기구(OPEC)와 러시아 등 비(非)OPEC 산유국으로 구성된 OPEC플러스에서 감산 합의에 실패하자 러시아를 겨냥해 대규모 증산을 예고했다. 원유 생산량을 하루 약 970만 배럴에서 1000만...
62,2020.03.10.,"푸틴의 美셰일오일 견제 야심, 유가 폭락 불렀다",러시아 개헌 국민투표 앞두고 재정 메우려 사우디 감산요청 거부 美 셰일오일 업체를 궁지로 몰아 왕위계승 노린 사우디 빈살만도 강한 군주 과시하려 증산 반격 세계 3위 산유국 러시아가 지난 6일 원유 감산(減産)을...
63,2020.03.10.,"대림, 해외 M&A로 신소재 사업 첫발","2018년 태국 PTT 글로벌 케미컬의 미국 자회사와 공동으로 미국에 대규모 석유화학단지를 개발하는 투자 약정을 체결한 것이나, 지난해에 사우디아라비아에 석유화학 제품인 폴리부텐 공장을 설립하기로 한 것 등이 그런..."
64,2020.03.10.,국제유가 걸프전 이후 최대낙폭… 美셰일업계 줄도산 위기,"사우디, 러와 감산 합의 깨지자 ""생산량 더 늘리고 가격도 인하"" 우한 코로나 사태로 국제 유가가... 사우디아라비아 등 석유수출국기구(OPEC)와 러시아 등 주요 산유국들 간 감산 합의가 깨지면서 산유국들은 증산(增産)..."
65,2020.03.10.,‘증산 승부수’ 사우디가 당긴 오일전쟁 방아쇠,신종 코로나바이러스감염증(코로나19) 공포가 확산되는 와중에 사우디아라비아가 석유 증산이라는 오일전쟁 방아쇠까지 당긴 이면엔 석유 감산정책 실패가 자리잡고 있다. 사우디는 석유카르텔 조직 석유수출국기구...
66,2020.03.10.,逆오일 쇼크… “배럴당 20달러대까지 빠질 수도”,사우디아라비아 국영 석유회사 아람코는 다음달부터 하루 1000만 배럴까지 산유량을 증산하기로 했다. 국내 정유사들도 타격이 불가피할 전망이다. 코로나19 사태 이후인 2월 둘째주부터 싱가포르 복합정제 마진이...
67,2020.03.10.,"트럼프, 코로나 충격에 감세·돈풀기 대책총동원",코로나19로 인한 경제타격 뿐만 아니라 사우디아라비아가 가뜩이나 코로나19로 석유 수요가 줄어든 가운데 증산을 결정하며 시장에 유가 충격까지 안기면서 연준의 추가 금리인하 가능성도 유력하게 제기된다. 앞서...
68,2020.03.10.,‘코로나19’가 끊은 초연결 사회… 140개국 여전히 ‘한국인 배려’,"낮은 수위의 검역 강화 등 조치한 나라는 대만, 러시아, 말레이시아, 사우디, 인도, 태국 등이다. 이해하면서도 섭섭함이 느껴지는 이유는 너와 나, 원인을 따질 수도, 따질 것도 없는 급박한 ‘동병상련’의 상황인데도, 겨..."
69,2020.03.10.,유가 급락에 정유업계 '주름살' 소비자 '웃음살',사우디아라비아는 원유 생산량을 하루 1000만배럴 이상으로 늘리고 원유 공급가격을 20% 내리겠다고 선언했다. 하지만 석유수출국기구(OPEC)과 러시아 등 비회원국이 참여하는 오펙플러스(OPEC+) 간 감산 합의 불발은...
70,2020.03.10.,‘팬데믹’ 공포에 글로벌 증시 폭락,여기에 러시아와의 감산 합의에 실패한 세계 최대 산유국 사우디아라비아가 오히려 대규모 증산을 예고하자 국제유가가 장중 30% 넘게 곤두박질쳤고 이에 금융시장도 크게 흔들렸다. 유가 폭락은 실물경제 하강의...
71,2020.03.10.,아시아 증시 ‘블랙 먼데이’… 금융시장 혼돈,사우디아라비아는 최근 석유수출국기구(OPEC)와 러시아 등 비(非)OPEC 산유국으로 구성된 OPEC플러스에서 감산 합의에 실패하자 러시아를 겨냥해 대규모 증산을 예고했다. 원유 생산량을 하루 약 970만 배럴에서 1000만...
72,2020.03.10.,"푸틴의 美셰일오일 견제 야심, 유가 폭락 불렀다",러시아 개헌 국민투표 앞두고 재정 메우려 사우디 감산요청 거부 美 셰일오일 업체를 궁지로 몰아 왕위계승 노린 사우디 빈살만도 강한 군주 과시하려 증산 반격 세계 3위 산유국 러시아가 지난 6일 원유 감산(減産)을...
73,2020.03.10.,"대림, 해외 M&A로 신소재 사업 첫발","2018년 태국 PTT 글로벌 케미컬의 미국 자회사와 공동으로 미국에 대규모 석유화학단지를 개발하는 투자 약정을 체결한 것이나, 지난해에 사우디아라비아에 석유화학 제품인 폴리부텐 공장을 설립하기로 한 것 등이 그런..."
74,2020.03.10.,국제유가 걸프전 이후 최대낙폭… 美셰일업계 줄도산 위기,"사우디, 러와 감산 합의 깨지자 ""생산량 더 늘리고 가격도 인하"" 우한 코로나 사태로 국제 유가가... 사우디아라비아 등 석유수출국기구(OPEC)와 러시아 등 주요 산유국들 간 감산 합의가 깨지면서 산유국들은 증산(增産)..."
75,2020.03.10.,‘증산 승부수’ 사우디가 당긴 오일전쟁 방아쇠,신종 코로나바이러스감염증(코로나19) 공포가 확산되는 와중에 사우디아라비아가 석유 증산이라는 오일전쟁 방아쇠까지 당긴 이면엔 석유 감산정책 실패가 자리잡고 있다. 사우디는 석유카르텔 조직 석유수출국기구...
76,2020.03.10.,逆오일 쇼크… “배럴당 20달러대까지 빠질 수도”,사우디아라비아 국영 석유회사 아람코는 다음달부터 하루 1000만 배럴까지 산유량을 증산하기로 했다. 국내 정유사들도 타격이 불가피할 전망이다. 코로나19 사태 이후인 2월 둘째주부터 싱가포르 복합정제 마진이...
77,2020.03.10.,"트럼프, 코로나 충격에 감세·돈풀기 대책총동원",코로나19로 인한 경제타격 뿐만 아니라 사우디아라비아가 가뜩이나 코로나19로 석유 수요가 줄어든 가운데 증산을 결정하며 시장에 유가 충격까지 안기면서 연준의 추가 금리인하 가능성도 유력하게 제기된다. 앞서...
78,2020.03.10.,‘코로나19’가 끊은 초연결 사회… 140개국 여전히 ‘한국인 배려’,"낮은 수위의 검역 강화 등 조치한 나라는 대만, 러시아, 말레이시아, 사우디, 인도, 태국 등이다. 이해하면서도 섭섭함이 느껴지는 이유는 너와 나, 원인을 따질 수도, 따질 것도 없는 급박한 ‘동병상련’의 상황인데도, 겨..."
79,2020.03.10.,유가 급락에 정유업계 '주름살' 소비자 '웃음살',사우디아라비아는 원유 생산량을 하루 1000만배럴 이상으로 늘리고 원유 공급가격을 20% 내리겠다고 선언했다. 하지만 석유수출국기구(OPEC)과 러시아 등 비회원국이 참여하는 오펙플러스(OPEC+) 간 감산 합의 불발은...
80,2020.03.10.,‘팬데믹’ 공포에 글로벌 증시 폭락,여기에 러시아와의 감산 합의에 실패한 세계 최대 산유국 사우디아라비아가 오히려 대규모 증산을 예고하자 국제유가가 장중 30% 넘게 곤두박질쳤고 이에 금융시장도 크게 흔들렸다. 유가 폭락은 실물경제 하강의...
81,2020.03.10.,아시아 증시 ‘블랙 먼데이’… 금융시장 혼돈,사우디아라비아는 최근 석유수출국기구(OPEC)와 러시아 등 비(非)OPEC 산유국으로 구성된 OPEC플러스에서 감산 합의에 실패하자 러시아를 겨냥해 대규모 증산을 예고했다. 원유 생산량을 하루 약 970만 배럴에서 1000만...
82,2020.03.10.,"푸틴의 美셰일오일 견제 야심, 유가 폭락 불렀다",러시아 개헌 국민투표 앞두고 재정 메우려 사우디 감산요청 거부 美 셰일오일 업체를 궁지로 몰아 왕위계승 노린 사우디 빈살만도 강한 군주 과시하려 증산 반격 세계 3위 산유국 러시아가 지난 6일 원유 감산(減産)을...
83,2020.03.10.,"대림, 해외 M&A로 신소재 사업 첫발","2018년 태국 PTT 글로벌 케미컬의 미국 자회사와 공동으로 미국에 대규모 석유화학단지를 개발하는 투자 약정을 체결한 것이나, 지난해에 사우디아라비아에 석유화학 제품인 폴리부텐 공장을 설립하기로 한 것 등이 그런..."
