,date,title,summary
20,2020.08.13.,유가 3월 이후 최고치…OPEC은 수요전망 낮춰,미국 에너지정보청(EIA)은 이날 지난 7일 기준 한 주 동안 원유재고가 450만배럴 감소했다고 밝혔다. 같은 기간 생산량도 하루 30만배럴 감소했다. 한편 석유수출기구(OPEC)는 이날 월간 석유시장보고서(MOMR)를 내고...
21,2020.08.13.,"석유관리원, 스마트 시험실 구현 1단계 사업 완료",석유관리원은 QR코드 기반 데이터 정형화를 비롯해 △시험장비 및 시험재원 입출고 및 재고관리 △시험장비 및 계측기기 이력관리 △보안 인프라 등 스마트 시험실 구현을 위한 기반을 구축하는 데 집중했다. 손주석...
22,2020.08.13.,세계경기 회복세에···유가 3월이후 최고,코로나19가 정점을 지났다고 판단한 국가들이 경제활동에 나서면서 원유재고가 점차 줄어들었기 때문이라는 분석이 나온다. 하지만 코로나19가 석유 수요 예상치에 더 큰 타격을 줄 수 있다는 관측이 나오면서 유가...
23,2020.08.18.,믿었던 저유황유 배신에…정유사 `울상`,"정유업계 관계자는 ""지난해 말과 올해 초까지만 해도 저유황유는 시장에서 재고 없이 모두 팔려나갔다""며... 대한석유협회 관계자는 ""올해 국내 정유사들이 저유황유 판매로 실적 개선을 기대했는데 전략 수정이..."
24,2020.08.20.,순환매 장세에서도 소외된 정유株,연초 폭락했던 국제 유가가 회복하면서 재고 관련 손실이 크게 줄었지만 여전히 석유제품 수요가 부진했기 때문이다. 이에도 불구 2차전지 사업에 대한 기대감과 100% 자회사인 SK아이이테크놀로지(IET)가 최근...
25,2020.08.21.,"“좀 나아지려나 했더니”… 정유업계, 한숨",석유제품의 마진이 소폭 상승한 것으로 증권업계는 보고 있다. 플러스로 전환된 정제마진도 아직 손익분기로 보기엔 부족한 상황이다. 게다가 홍수 피해가 두 달 가까이 이어지고 있는 중국의 경우 소비가 줄면서 재고가...
26,2020.08.22.,"""3분기 반등"" 자신하더니… 8월 수출 7% 줄어","최근 대신증권은 ""서버 D램 고객사의 재고가 늘고 있고, 스마트폰 출하량에 대한 기대감도 예상에 못... 유가 하락과 판매 부진 등으로 어려움을 겪고 있는 석유제품과 승용차도 수출 감소세가 이어지고 있다. 이달..."
27,2020.08.23.,"“석유 수요, 내년 말께도 회복 안 돼”…원자재 가격은 하락",상반기 중 누적된 원유재고도 5억달러가 넘어 석유 공급과잉은 한동안 계속될 가능성이 있다. 지난 7월부터 텍사스산원유(WTI)는 2개월째 배럴당 40∼42달러 선에 머물고 있다. 곡물 가격은 공급 변동으로 가격...
28,2020.08.23.,믿었던 반도체마저…재계 하반기가 두렵다,"전국경제인연합회는 반도체, 자동차, 석유화학, 조선, 디스플레이, 전자·정보기술(IT) 등 수출 주력 업종 6개... 반도체협회는 재고 증가에 따른 가격 하락을 실적 악화 요소로 봤다. 코로나19 언택트 특수를 누렸던..."
29,2020.08.23.,"우울한 수출기업… ""하반기 매출 4.2% 감소"" 전망","하반기에 실적 악화를 예상하는 이유로는 3개 협회(자동차, 석유화학, 조선)가 '코로나19로 인한 수출 감소'라고 답했다. 자동차와 전자·IT 업종은 코로나19로 인한 내수 감소도 우려하고 있었고, 반도체 협회는 재고..."
30,2020.08.13.,유가 3월 이후 최고치…OPEC은 수요전망 낮춰,미국 에너지정보청(EIA)은 이날 지난 7일 기준 한 주 동안 원유재고가 450만배럴 감소했다고 밝혔다. 같은 기간 생산량도 하루 30만배럴 감소했다. 한편 석유수출기구(OPEC)는 이날 월간 석유시장보고서(MOMR)를 내고...
31,2020.08.13.,"석유관리원, 스마트 시험실 구현 1단계 사업 완료",석유관리원은 QR코드 기반 데이터 정형화를 비롯해 △시험장비 및 시험재원 입출고 및 재고관리 △시험장비 및 계측기기 이력관리 △보안 인프라 등 스마트 시험실 구현을 위한 기반을 구축하는 데 집중했다. 손주석...
32,2020.08.13.,세계경기 회복세에···유가 3월이후 최고,코로나19가 정점을 지났다고 판단한 국가들이 경제활동에 나서면서 원유재고가 점차 줄어들었기 때문이라는 분석이 나온다. 하지만 코로나19가 석유 수요 예상치에 더 큰 타격을 줄 수 있다는 관측이 나오면서 유가...
33,2020.08.18.,믿었던 저유황유 배신에…정유사 `울상`,"정유업계 관계자는 ""지난해 말과 올해 초까지만 해도 저유황유는 시장에서 재고 없이 모두 팔려나갔다""며... 대한석유협회 관계자는 ""올해 국내 정유사들이 저유황유 판매로 실적 개선을 기대했는데 전략 수정이..."
34,2020.08.20.,순환매 장세에서도 소외된 정유株,연초 폭락했던 국제 유가가 회복하면서 재고 관련 손실이 크게 줄었지만 여전히 석유제품 수요가 부진했기 때문이다. 이에도 불구 2차전지 사업에 대한 기대감과 100% 자회사인 SK아이이테크놀로지(IET)가 최근...
35,2020.08.21.,"“좀 나아지려나 했더니”… 정유업계, 한숨",석유제품의 마진이 소폭 상승한 것으로 증권업계는 보고 있다. 플러스로 전환된 정제마진도 아직 손익분기로 보기엔 부족한 상황이다. 게다가 홍수 피해가 두 달 가까이 이어지고 있는 중국의 경우 소비가 줄면서 재고가...
36,2020.08.22.,"""3분기 반등"" 자신하더니… 8월 수출 7% 줄어","최근 대신증권은 ""서버 D램 고객사의 재고가 늘고 있고, 스마트폰 출하량에 대한 기대감도 예상에 못... 유가 하락과 판매 부진 등으로 어려움을 겪고 있는 석유제품과 승용차도 수출 감소세가 이어지고 있다. 이달..."
37,2020.08.23.,"“석유 수요, 내년 말께도 회복 안 돼”…원자재 가격은 하락",상반기 중 누적된 원유재고도 5억달러가 넘어 석유 공급과잉은 한동안 계속될 가능성이 있다. 지난 7월부터 텍사스산원유(WTI)는 2개월째 배럴당 40∼42달러 선에 머물고 있다. 곡물 가격은 공급 변동으로 가격...
38,2020.08.23.,믿었던 반도체마저…재계 하반기가 두렵다,"전국경제인연합회는 반도체, 자동차, 석유화학, 조선, 디스플레이, 전자·정보기술(IT) 등 수출 주력 업종 6개... 반도체협회는 재고 증가에 따른 가격 하락을 실적 악화 요소로 봤다. 코로나19 언택트 특수를 누렸던..."
39,2020.08.23.,"우울한 수출기업… ""하반기 매출 4.2% 감소"" 전망","하반기에 실적 악화를 예상하는 이유로는 3개 협회(자동차, 석유화학, 조선)가 '코로나19로 인한 수출 감소'라고 답했다. 자동차와 전자·IT 업종은 코로나19로 인한 내수 감소도 우려하고 있었고, 반도체 협회는 재고..."
40,2020.08.13.,유가 3월 이후 최고치…OPEC은 수요전망 낮춰,미국 에너지정보청(EIA)은 이날 지난 7일 기준 한 주 동안 원유재고가 450만배럴 감소했다고 밝혔다. 같은 기간 생산량도 하루 30만배럴 감소했다. 한편 석유수출기구(OPEC)는 이날 월간 석유시장보고서(MOMR)를 내고...
41,2020.08.13.,"석유관리원, 스마트 시험실 구현 1단계 사업 완료",석유관리원은 QR코드 기반 데이터 정형화를 비롯해 △시험장비 및 시험재원 입출고 및 재고관리 △시험장비 및 계측기기 이력관리 △보안 인프라 등 스마트 시험실 구현을 위한 기반을 구축하는 데 집중했다. 손주석...
42,2020.08.13.,세계경기 회복세에···유가 3월이후 최고,코로나19가 정점을 지났다고 판단한 국가들이 경제활동에 나서면서 원유재고가 점차 줄어들었기 때문이라는 분석이 나온다. 하지만 코로나19가 석유 수요 예상치에 더 큰 타격을 줄 수 있다는 관측이 나오면서 유가...
43,2020.08.18.,믿었던 저유황유 배신에…정유사 `울상`,"정유업계 관계자는 ""지난해 말과 올해 초까지만 해도 저유황유는 시장에서 재고 없이 모두 팔려나갔다""며... 대한석유협회 관계자는 ""올해 국내 정유사들이 저유황유 판매로 실적 개선을 기대했는데 전략 수정이..."
44,2020.08.20.,순환매 장세에서도 소외된 정유株,연초 폭락했던 국제 유가가 회복하면서 재고 관련 손실이 크게 줄었지만 여전히 석유제품 수요가 부진했기 때문이다. 이에도 불구 2차전지 사업에 대한 기대감과 100% 자회사인 SK아이이테크놀로지(IET)가 최근...
45,2020.08.21.,"“좀 나아지려나 했더니”… 정유업계, 한숨",석유제품의 마진이 소폭 상승한 것으로 증권업계는 보고 있다. 플러스로 전환된 정제마진도 아직 손익분기로 보기엔 부족한 상황이다. 게다가 홍수 피해가 두 달 가까이 이어지고 있는 중국의 경우 소비가 줄면서 재고가...
46,2020.08.22.,"""3분기 반등"" 자신하더니… 8월 수출 7% 줄어","최근 대신증권은 ""서버 D램 고객사의 재고가 늘고 있고, 스마트폰 출하량에 대한 기대감도 예상에 못... 유가 하락과 판매 부진 등으로 어려움을 겪고 있는 석유제품과 승용차도 수출 감소세가 이어지고 있다. 이달..."
47,2020.08.23.,"“석유 수요, 내년 말께도 회복 안 돼”…원자재 가격은 하락",상반기 중 누적된 원유재고도 5억달러가 넘어 석유 공급과잉은 한동안 계속될 가능성이 있다. 지난 7월부터 텍사스산원유(WTI)는 2개월째 배럴당 40∼42달러 선에 머물고 있다. 곡물 가격은 공급 변동으로 가격...
48,2020.08.23.,믿었던 반도체마저…재계 하반기가 두렵다,"전국경제인연합회는 반도체, 자동차, 석유화학, 조선, 디스플레이, 전자·정보기술(IT) 등 수출 주력 업종 6개... 반도체협회는 재고 증가에 따른 가격 하락을 실적 악화 요소로 봤다. 코로나19 언택트 특수를 누렸던..."
49,2020.08.23.,"우울한 수출기업… ""하반기 매출 4.2% 감소"" 전망","하반기에 실적 악화를 예상하는 이유로는 3개 협회(자동차, 석유화학, 조선)가 '코로나19로 인한 수출 감소'라고 답했다. 자동차와 전자·IT 업종은 코로나19로 인한 내수 감소도 우려하고 있었고, 반도체 협회는 재고..."
50,2020.08.13.,유가 3월 이후 최고치…OPEC은 수요전망 낮춰,미국 에너지정보청(EIA)은 이날 지난 7일 기준 한 주 동안 원유재고가 450만배럴 감소했다고 밝혔다. 같은 기간 생산량도 하루 30만배럴 감소했다. 한편 석유수출기구(OPEC)는 이날 월간 석유시장보고서(MOMR)를 내고...
51,2020.08.13.,"석유관리원, 스마트 시험실 구현 1단계 사업 완료",석유관리원은 QR코드 기반 데이터 정형화를 비롯해 △시험장비 및 시험재원 입출고 및 재고관리 △시험장비 및 계측기기 이력관리 △보안 인프라 등 스마트 시험실 구현을 위한 기반을 구축하는 데 집중했다. 손주석...
52,2020.08.13.,세계경기 회복세에···유가 3월이후 최고,코로나19가 정점을 지났다고 판단한 국가들이 경제활동에 나서면서 원유재고가 점차 줄어들었기 때문이라는 분석이 나온다. 하지만 코로나19가 석유 수요 예상치에 더 큰 타격을 줄 수 있다는 관측이 나오면서 유가...
53,2020.08.18.,믿었던 저유황유 배신에…정유사 `울상`,"정유업계 관계자는 ""지난해 말과 올해 초까지만 해도 저유황유는 시장에서 재고 없이 모두 팔려나갔다""며... 대한석유협회 관계자는 ""올해 국내 정유사들이 저유황유 판매로 실적 개선을 기대했는데 전략 수정이..."
54,2020.08.20.,순환매 장세에서도 소외된 정유株,연초 폭락했던 국제 유가가 회복하면서 재고 관련 손실이 크게 줄었지만 여전히 석유제품 수요가 부진했기 때문이다. 이에도 불구 2차전지 사업에 대한 기대감과 100% 자회사인 SK아이이테크놀로지(IET)가 최근...
55,2020.08.21.,"“좀 나아지려나 했더니”… 정유업계, 한숨",석유제품의 마진이 소폭 상승한 것으로 증권업계는 보고 있다. 플러스로 전환된 정제마진도 아직 손익분기로 보기엔 부족한 상황이다. 게다가 홍수 피해가 두 달 가까이 이어지고 있는 중국의 경우 소비가 줄면서 재고가...
56,2020.08.22.,"""3분기 반등"" 자신하더니… 8월 수출 7% 줄어","최근 대신증권은 ""서버 D램 고객사의 재고가 늘고 있고, 스마트폰 출하량에 대한 기대감도 예상에 못... 유가 하락과 판매 부진 등으로 어려움을 겪고 있는 석유제품과 승용차도 수출 감소세가 이어지고 있다. 이달..."
57,2020.08.23.,"“석유 수요, 내년 말께도 회복 안 돼”…원자재 가격은 하락",상반기 중 누적된 원유재고도 5억달러가 넘어 석유 공급과잉은 한동안 계속될 가능성이 있다. 지난 7월부터 텍사스산원유(WTI)는 2개월째 배럴당 40∼42달러 선에 머물고 있다. 곡물 가격은 공급 변동으로 가격...
58,2020.08.23.,믿었던 반도체마저…재계 하반기가 두렵다,"전국경제인연합회는 반도체, 자동차, 석유화학, 조선, 디스플레이, 전자·정보기술(IT) 등 수출 주력 업종 6개... 반도체협회는 재고 증가에 따른 가격 하락을 실적 악화 요소로 봤다. 코로나19 언택트 특수를 누렸던..."
59,2020.08.23.,"우울한 수출기업… ""하반기 매출 4.2% 감소"" 전망","하반기에 실적 악화를 예상하는 이유로는 3개 협회(자동차, 석유화학, 조선)가 '코로나19로 인한 수출 감소'라고 답했다. 자동차와 전자·IT 업종은 코로나19로 인한 내수 감소도 우려하고 있었고, 반도체 협회는 재고..."
60,2020.08.13.,유가 3월 이후 최고치…OPEC은 수요전망 낮춰,미국 에너지정보청(EIA)은 이날 지난 7일 기준 한 주 동안 원유재고가 450만배럴 감소했다고 밝혔다. 같은 기간 생산량도 하루 30만배럴 감소했다. 한편 석유수출기구(OPEC)는 이날 월간 석유시장보고서(MOMR)를 내고...
61,2020.08.13.,"석유관리원, 스마트 시험실 구현 1단계 사업 완료",석유관리원은 QR코드 기반 데이터 정형화를 비롯해 △시험장비 및 시험재원 입출고 및 재고관리 △시험장비 및 계측기기 이력관리 △보안 인프라 등 스마트 시험실 구현을 위한 기반을 구축하는 데 집중했다. 손주석...
62,2020.08.13.,세계경기 회복세에···유가 3월이후 최고,코로나19가 정점을 지났다고 판단한 국가들이 경제활동에 나서면서 원유재고가 점차 줄어들었기 때문이라는 분석이 나온다. 하지만 코로나19가 석유 수요 예상치에 더 큰 타격을 줄 수 있다는 관측이 나오면서 유가...
63,2020.08.18.,믿었던 저유황유 배신에…정유사 `울상`,"정유업계 관계자는 ""지난해 말과 올해 초까지만 해도 저유황유는 시장에서 재고 없이 모두 팔려나갔다""며... 대한석유협회 관계자는 ""올해 국내 정유사들이 저유황유 판매로 실적 개선을 기대했는데 전략 수정이..."
64,2020.08.20.,순환매 장세에서도 소외된 정유株,연초 폭락했던 국제 유가가 회복하면서 재고 관련 손실이 크게 줄었지만 여전히 석유제품 수요가 부진했기 때문이다. 이에도 불구 2차전지 사업에 대한 기대감과 100% 자회사인 SK아이이테크놀로지(IET)가 최근...
65,2020.08.21.,"“좀 나아지려나 했더니”… 정유업계, 한숨",석유제품의 마진이 소폭 상승한 것으로 증권업계는 보고 있다. 플러스로 전환된 정제마진도 아직 손익분기로 보기엔 부족한 상황이다. 게다가 홍수 피해가 두 달 가까이 이어지고 있는 중국의 경우 소비가 줄면서 재고가...
66,2020.08.22.,"""3분기 반등"" 자신하더니… 8월 수출 7% 줄어","최근 대신증권은 ""서버 D램 고객사의 재고가 늘고 있고, 스마트폰 출하량에 대한 기대감도 예상에 못... 유가 하락과 판매 부진 등으로 어려움을 겪고 있는 석유제품과 승용차도 수출 감소세가 이어지고 있다. 이달..."
67,2020.08.23.,"“석유 수요, 내년 말께도 회복 안 돼”…원자재 가격은 하락",상반기 중 누적된 원유재고도 5억달러가 넘어 석유 공급과잉은 한동안 계속될 가능성이 있다. 지난 7월부터 텍사스산원유(WTI)는 2개월째 배럴당 40∼42달러 선에 머물고 있다. 곡물 가격은 공급 변동으로 가격...
68,2020.08.23.,믿었던 반도체마저…재계 하반기가 두렵다,"전국경제인연합회는 반도체, 자동차, 석유화학, 조선, 디스플레이, 전자·정보기술(IT) 등 수출 주력 업종 6개... 반도체협회는 재고 증가에 따른 가격 하락을 실적 악화 요소로 봤다. 코로나19 언택트 특수를 누렸던..."
69,2020.08.23.,"우울한 수출기업… ""하반기 매출 4.2% 감소"" 전망","하반기에 실적 악화를 예상하는 이유로는 3개 협회(자동차, 석유화학, 조선)가 '코로나19로 인한 수출 감소'라고 답했다. 자동차와 전자·IT 업종은 코로나19로 인한 내수 감소도 우려하고 있었고, 반도체 협회는 재고..."
70,2020.08.13.,유가 3월 이후 최고치…OPEC은 수요전망 낮춰,미국 에너지정보청(EIA)은 이날 지난 7일 기준 한 주 동안 원유재고가 450만배럴 감소했다고 밝혔다. 같은 기간 생산량도 하루 30만배럴 감소했다. 한편 석유수출기구(OPEC)는 이날 월간 석유시장보고서(MOMR)를 내고...
71,2020.08.13.,"석유관리원, 스마트 시험실 구현 1단계 사업 완료",석유관리원은 QR코드 기반 데이터 정형화를 비롯해 △시험장비 및 시험재원 입출고 및 재고관리 △시험장비 및 계측기기 이력관리 △보안 인프라 등 스마트 시험실 구현을 위한 기반을 구축하는 데 집중했다. 손주석...
72,2020.08.13.,세계경기 회복세에···유가 3월이후 최고,코로나19가 정점을 지났다고 판단한 국가들이 경제활동에 나서면서 원유재고가 점차 줄어들었기 때문이라는 분석이 나온다. 하지만 코로나19가 석유 수요 예상치에 더 큰 타격을 줄 수 있다는 관측이 나오면서 유가...
73,2020.08.18.,믿었던 저유황유 배신에…정유사 `울상`,"정유업계 관계자는 ""지난해 말과 올해 초까지만 해도 저유황유는 시장에서 재고 없이 모두 팔려나갔다""며... 대한석유협회 관계자는 ""올해 국내 정유사들이 저유황유 판매로 실적 개선을 기대했는데 전략 수정이..."
74,2020.08.20.,순환매 장세에서도 소외된 정유株,연초 폭락했던 국제 유가가 회복하면서 재고 관련 손실이 크게 줄었지만 여전히 석유제품 수요가 부진했기 때문이다. 이에도 불구 2차전지 사업에 대한 기대감과 100% 자회사인 SK아이이테크놀로지(IET)가 최근...
75,2020.08.21.,"“좀 나아지려나 했더니”… 정유업계, 한숨",석유제품의 마진이 소폭 상승한 것으로 증권업계는 보고 있다. 플러스로 전환된 정제마진도 아직 손익분기로 보기엔 부족한 상황이다. 게다가 홍수 피해가 두 달 가까이 이어지고 있는 중국의 경우 소비가 줄면서 재고가...
76,2020.08.22.,"""3분기 반등"" 자신하더니… 8월 수출 7% 줄어","최근 대신증권은 ""서버 D램 고객사의 재고가 늘고 있고, 스마트폰 출하량에 대한 기대감도 예상에 못... 유가 하락과 판매 부진 등으로 어려움을 겪고 있는 석유제품과 승용차도 수출 감소세가 이어지고 있다. 이달..."
77,2020.08.23.,"“석유 수요, 내년 말께도 회복 안 돼”…원자재 가격은 하락",상반기 중 누적된 원유재고도 5억달러가 넘어 석유 공급과잉은 한동안 계속될 가능성이 있다. 지난 7월부터 텍사스산원유(WTI)는 2개월째 배럴당 40∼42달러 선에 머물고 있다. 곡물 가격은 공급 변동으로 가격...
78,2020.08.23.,믿었던 반도체마저…재계 하반기가 두렵다,"전국경제인연합회는 반도체, 자동차, 석유화학, 조선, 디스플레이, 전자·정보기술(IT) 등 수출 주력 업종 6개... 반도체협회는 재고 증가에 따른 가격 하락을 실적 악화 요소로 봤다. 코로나19 언택트 특수를 누렸던..."
79,2020.08.23.,"우울한 수출기업… ""하반기 매출 4.2% 감소"" 전망","하반기에 실적 악화를 예상하는 이유로는 3개 협회(자동차, 석유화학, 조선)가 '코로나19로 인한 수출 감소'라고 답했다. 자동차와 전자·IT 업종은 코로나19로 인한 내수 감소도 우려하고 있었고, 반도체 협회는 재고..."
80,2020.08.13.,유가 3월 이후 최고치…OPEC은 수요전망 낮춰,미국 에너지정보청(EIA)은 이날 지난 7일 기준 한 주 동안 원유재고가 450만배럴 감소했다고 밝혔다. 같은 기간 생산량도 하루 30만배럴 감소했다. 한편 석유수출기구(OPEC)는 이날 월간 석유시장보고서(MOMR)를 내고...
81,2020.08.13.,"석유관리원, 스마트 시험실 구현 1단계 사업 완료",석유관리원은 QR코드 기반 데이터 정형화를 비롯해 △시험장비 및 시험재원 입출고 및 재고관리 △시험장비 및 계측기기 이력관리 △보안 인프라 등 스마트 시험실 구현을 위한 기반을 구축하는 데 집중했다. 손주석...
82,2020.08.13.,세계경기 회복세에···유가 3월이후 최고,코로나19가 정점을 지났다고 판단한 국가들이 경제활동에 나서면서 원유재고가 점차 줄어들었기 때문이라는 분석이 나온다. 하지만 코로나19가 석유 수요 예상치에 더 큰 타격을 줄 수 있다는 관측이 나오면서 유가...
83,2020.08.18.,믿었던 저유황유 배신에…정유사 `울상`,"정유업계 관계자는 ""지난해 말과 올해 초까지만 해도 저유황유는 시장에서 재고 없이 모두 팔려나갔다""며... 대한석유협회 관계자는 ""올해 국내 정유사들이 저유황유 판매로 실적 개선을 기대했는데 전략 수정이..."
84,2020.08.20.,순환매 장세에서도 소외된 정유株,연초 폭락했던 국제 유가가 회복하면서 재고 관련 손실이 크게 줄었지만 여전히 석유제품 수요가 부진했기 때문이다. 이에도 불구 2차전지 사업에 대한 기대감과 100% 자회사인 SK아이이테크놀로지(IET)가 최근...
85,2020.08.21.,"“좀 나아지려나 했더니”… 정유업계, 한숨",석유제품의 마진이 소폭 상승한 것으로 증권업계는 보고 있다. 플러스로 전환된 정제마진도 아직 손익분기로 보기엔 부족한 상황이다. 게다가 홍수 피해가 두 달 가까이 이어지고 있는 중국의 경우 소비가 줄면서 재고가...
86,2020.08.22.,"""3분기 반등"" 자신하더니… 8월 수출 7% 줄어","최근 대신증권은 ""서버 D램 고객사의 재고가 늘고 있고, 스마트폰 출하량에 대한 기대감도 예상에 못... 유가 하락과 판매 부진 등으로 어려움을 겪고 있는 석유제품과 승용차도 수출 감소세가 이어지고 있다. 이달..."
87,2020.08.23.,"“석유 수요, 내년 말께도 회복 안 돼”…원자재 가격은 하락",상반기 중 누적된 원유재고도 5억달러가 넘어 석유 공급과잉은 한동안 계속될 가능성이 있다. 지난 7월부터 텍사스산원유(WTI)는 2개월째 배럴당 40∼42달러 선에 머물고 있다. 곡물 가격은 공급 변동으로 가격...
