,date,title,summary
12,2019.01.15.,"[애널리스트의 마켓뷰]반등한 국제유가, 당분간 급락 가능성 낮아",사우디아라비아가 대미 원유 수출 물량을 조절하고 미중 무역협상이 진전될 경우 중국이 미국으로부터 석유 수입을 재개할 가능성이 있다. 이렇게 되면 미국 원유 재고가 감소할 것으로 예상된다. 무엇보다 경제에...
13,2019.01.16.,"정유 4社, 4분기에 줄줄이 적자",국제 유가 급락으로 재고평가 손실이 늘어난 데다 정제마진도 줄어들었기 때문이다. 16일 업계에 따르면... 싼값에 석유 제품을 파는 처지가 됐다. 여기에 휘발유 등 석유제품의 글로벌 공급 과잉으로 정제마진...
14,2019.01.17.,"[기고] 국가 에너지데이터, 통합관리 필요하다",과거 여러 차례 석유 파동을 겪은 까닭이다. 최근 저(低)유가 국면이 지속되면서 에너지 안보 문제가 관심권... 에너지원별 생산·수입·수출·재고 증감 같은 1차 에너지 흐름과 최종적으로 사용하기 위한 에너지 형태로...
15,2019.01.17.,[여의도포럼-이재열] 다시 갈림길에 서서,"산업화의 1차 갈림길에서 대량생산 포디즘이 등장했고 석유파동 후 2차 갈림길에선 일본식 산업체계가... 그 성공 원인은 단출한 재고, 신속한 대응, 다기능 숙련노동력, 화합적 노사 관계, 상생적 대·중소기업 간 하도급..."
16,2019.01.21.,반도체 두 달 연속 감소 가능성…한국 수출 '비상등',"석유제품(-24.0%), 선박(-40.5%) 등도 감소세를 보였다. 정부는 반도체 수출 조정에 따른 전체 수출 영향에... 정부와 전문가들은 반도체 재고 물량이 소진되는 하반기에는 반도체 수출이 회복될 것으로 전망하고 있다. 지난..."
17,2019.01.24.,“내포신도시를 혁신도시로 지정하라”,"지금이라도 재고해야 한다고 주장한다. 도 관계자는 23일 “2005년에는 세종시를 지금처럼 특별자치시로... 양승조 충남도지사는 “석유화학과 철강, 자동차, 디스플레이 등 서해안 국가기간산업의 배후도시인..."
18,2019.01.25.,정유 4사 지난해 4분기 ‘동반적자’ 쇼크,지난 23일 국내에서 수출한 석유제품 물량이 사상 최대치를 경신했다는 소식이 전해졌지만 정작... 실적부진은 4분기 유가 급락에 따른 대규모 재고평가 손실이 반영된데다 정제마진도 대폭 하락해 정유 사업의...
19,2019.01.27.,"4Q 실적공개 앞둔 정유업계, 동반 영업적자 전망","이같은 유가 하락은 정유사의 재고평가손실에 직격탄으로 이어졌다. 휘발유, 경유 등 석유제품 가격에서 원료인 원유 가격과 수송비 등 비용을 뺀 금액인 정제마진 하락도 '우울한 전망'에 한몫했다. 지난 15일 기준..."
20,2019.01.10.,'어닝쇼크' 딛고 반등…IT·화학 등 경기민감주 바닥 찍었나,"4% 올랐고, 롯데케미칼(011170), 대한유화(006650), 금호석유(011780) 등 화학주도 3~10%대 급등했다. 급락세를... 누적된 재고 물량을 털어내려면 반도체 가격 하락이 불가피하기 때문이다. S-Oil, 대한유화 등의 정유화학주도..."
21,2019.01.13.,"국책연구기관 KDI의 경고 ""내수 부진·수출 위축""","주요 수출품목인 반도체(-8.3%), 석유화학(-6.1%)의 부진이 컸다. 지역별로는 중국 수출이 13.9% 줄어 전월(-2.7... 재고율은 107.7%에서 112.3%로 늘어났다. 건설업 생산 역시 전월(-3.1%)에 이어 10.6% 감소했다. 무역수지는..."
22,2019.01.15.,"[애널리스트의 마켓뷰]반등한 국제유가, 당분간 급락 가능성 낮아",사우디아라비아가 대미 원유 수출 물량을 조절하고 미중 무역협상이 진전될 경우 중국이 미국으로부터 석유 수입을 재개할 가능성이 있다. 이렇게 되면 미국 원유 재고가 감소할 것으로 예상된다. 무엇보다 경제에...
23,2019.01.16.,"정유 4社, 4분기에 줄줄이 적자",국제 유가 급락으로 재고평가 손실이 늘어난 데다 정제마진도 줄어들었기 때문이다. 16일 업계에 따르면... 싼값에 석유 제품을 파는 처지가 됐다. 여기에 휘발유 등 석유제품의 글로벌 공급 과잉으로 정제마진...
24,2019.01.17.,"[기고] 국가 에너지데이터, 통합관리 필요하다",과거 여러 차례 석유 파동을 겪은 까닭이다. 최근 저(低)유가 국면이 지속되면서 에너지 안보 문제가 관심권... 에너지원별 생산·수입·수출·재고 증감 같은 1차 에너지 흐름과 최종적으로 사용하기 위한 에너지 형태로...
25,2019.01.17.,[여의도포럼-이재열] 다시 갈림길에 서서,"산업화의 1차 갈림길에서 대량생산 포디즘이 등장했고 석유파동 후 2차 갈림길에선 일본식 산업체계가... 그 성공 원인은 단출한 재고, 신속한 대응, 다기능 숙련노동력, 화합적 노사 관계, 상생적 대·중소기업 간 하도급..."
26,2019.01.21.,반도체 두 달 연속 감소 가능성…한국 수출 '비상등',"석유제품(-24.0%), 선박(-40.5%) 등도 감소세를 보였다. 정부는 반도체 수출 조정에 따른 전체 수출 영향에... 정부와 전문가들은 반도체 재고 물량이 소진되는 하반기에는 반도체 수출이 회복될 것으로 전망하고 있다. 지난..."
27,2019.01.24.,“내포신도시를 혁신도시로 지정하라”,"지금이라도 재고해야 한다고 주장한다. 도 관계자는 23일 “2005년에는 세종시를 지금처럼 특별자치시로... 양승조 충남도지사는 “석유화학과 철강, 자동차, 디스플레이 등 서해안 국가기간산업의 배후도시인..."
28,2019.01.25.,정유 4사 지난해 4분기 ‘동반적자’ 쇼크,지난 23일 국내에서 수출한 석유제품 물량이 사상 최대치를 경신했다는 소식이 전해졌지만 정작... 실적부진은 4분기 유가 급락에 따른 대규모 재고평가 손실이 반영된데다 정제마진도 대폭 하락해 정유 사업의...
29,2019.01.27.,"4Q 실적공개 앞둔 정유업계, 동반 영업적자 전망","이같은 유가 하락은 정유사의 재고평가손실에 직격탄으로 이어졌다. 휘발유, 경유 등 석유제품 가격에서 원료인 원유 가격과 수송비 등 비용을 뺀 금액인 정제마진 하락도 '우울한 전망'에 한몫했다. 지난 15일 기준..."
30,2019.01.10.,'어닝쇼크' 딛고 반등…IT·화학 등 경기민감주 바닥 찍었나,"4% 올랐고, 롯데케미칼(011170), 대한유화(006650), 금호석유(011780) 등 화학주도 3~10%대 급등했다. 급락세를... 누적된 재고 물량을 털어내려면 반도체 가격 하락이 불가피하기 때문이다. S-Oil, 대한유화 등의 정유화학주도..."
31,2019.01.13.,"국책연구기관 KDI의 경고 ""내수 부진·수출 위축""","주요 수출품목인 반도체(-8.3%), 석유화학(-6.1%)의 부진이 컸다. 지역별로는 중국 수출이 13.9% 줄어 전월(-2.7... 재고율은 107.7%에서 112.3%로 늘어났다. 건설업 생산 역시 전월(-3.1%)에 이어 10.6% 감소했다. 무역수지는..."
32,2019.01.15.,"[애널리스트의 마켓뷰]반등한 국제유가, 당분간 급락 가능성 낮아",사우디아라비아가 대미 원유 수출 물량을 조절하고 미중 무역협상이 진전될 경우 중국이 미국으로부터 석유 수입을 재개할 가능성이 있다. 이렇게 되면 미국 원유 재고가 감소할 것으로 예상된다. 무엇보다 경제에...
33,2019.01.16.,"정유 4社, 4분기에 줄줄이 적자",국제 유가 급락으로 재고평가 손실이 늘어난 데다 정제마진도 줄어들었기 때문이다. 16일 업계에 따르면... 싼값에 석유 제품을 파는 처지가 됐다. 여기에 휘발유 등 석유제품의 글로벌 공급 과잉으로 정제마진...
34,2019.01.17.,"[기고] 국가 에너지데이터, 통합관리 필요하다",과거 여러 차례 석유 파동을 겪은 까닭이다. 최근 저(低)유가 국면이 지속되면서 에너지 안보 문제가 관심권... 에너지원별 생산·수입·수출·재고 증감 같은 1차 에너지 흐름과 최종적으로 사용하기 위한 에너지 형태로...
35,2019.01.17.,[여의도포럼-이재열] 다시 갈림길에 서서,"산업화의 1차 갈림길에서 대량생산 포디즘이 등장했고 석유파동 후 2차 갈림길에선 일본식 산업체계가... 그 성공 원인은 단출한 재고, 신속한 대응, 다기능 숙련노동력, 화합적 노사 관계, 상생적 대·중소기업 간 하도급..."
36,2019.01.21.,반도체 두 달 연속 감소 가능성…한국 수출 '비상등',"석유제품(-24.0%), 선박(-40.5%) 등도 감소세를 보였다. 정부는 반도체 수출 조정에 따른 전체 수출 영향에... 정부와 전문가들은 반도체 재고 물량이 소진되는 하반기에는 반도체 수출이 회복될 것으로 전망하고 있다. 지난..."
37,2019.01.24.,“내포신도시를 혁신도시로 지정하라”,"지금이라도 재고해야 한다고 주장한다. 도 관계자는 23일 “2005년에는 세종시를 지금처럼 특별자치시로... 양승조 충남도지사는 “석유화학과 철강, 자동차, 디스플레이 등 서해안 국가기간산업의 배후도시인..."
38,2019.01.25.,정유 4사 지난해 4분기 ‘동반적자’ 쇼크,지난 23일 국내에서 수출한 석유제품 물량이 사상 최대치를 경신했다는 소식이 전해졌지만 정작... 실적부진은 4분기 유가 급락에 따른 대규모 재고평가 손실이 반영된데다 정제마진도 대폭 하락해 정유 사업의...
39,2019.01.27.,"4Q 실적공개 앞둔 정유업계, 동반 영업적자 전망","이같은 유가 하락은 정유사의 재고평가손실에 직격탄으로 이어졌다. 휘발유, 경유 등 석유제품 가격에서 원료인 원유 가격과 수송비 등 비용을 뺀 금액인 정제마진 하락도 '우울한 전망'에 한몫했다. 지난 15일 기준..."
40,2019.01.10.,'어닝쇼크' 딛고 반등…IT·화학 등 경기민감주 바닥 찍었나,"4% 올랐고, 롯데케미칼(011170), 대한유화(006650), 금호석유(011780) 등 화학주도 3~10%대 급등했다. 급락세를... 누적된 재고 물량을 털어내려면 반도체 가격 하락이 불가피하기 때문이다. S-Oil, 대한유화 등의 정유화학주도..."
41,2019.01.13.,"국책연구기관 KDI의 경고 ""내수 부진·수출 위축""","주요 수출품목인 반도체(-8.3%), 석유화학(-6.1%)의 부진이 컸다. 지역별로는 중국 수출이 13.9% 줄어 전월(-2.7... 재고율은 107.7%에서 112.3%로 늘어났다. 건설업 생산 역시 전월(-3.1%)에 이어 10.6% 감소했다. 무역수지는..."
42,2019.01.15.,"[애널리스트의 마켓뷰]반등한 국제유가, 당분간 급락 가능성 낮아",사우디아라비아가 대미 원유 수출 물량을 조절하고 미중 무역협상이 진전될 경우 중국이 미국으로부터 석유 수입을 재개할 가능성이 있다. 이렇게 되면 미국 원유 재고가 감소할 것으로 예상된다. 무엇보다 경제에...
43,2019.01.16.,"정유 4社, 4분기에 줄줄이 적자",국제 유가 급락으로 재고평가 손실이 늘어난 데다 정제마진도 줄어들었기 때문이다. 16일 업계에 따르면... 싼값에 석유 제품을 파는 처지가 됐다. 여기에 휘발유 등 석유제품의 글로벌 공급 과잉으로 정제마진...
44,2019.01.17.,"[기고] 국가 에너지데이터, 통합관리 필요하다",과거 여러 차례 석유 파동을 겪은 까닭이다. 최근 저(低)유가 국면이 지속되면서 에너지 안보 문제가 관심권... 에너지원별 생산·수입·수출·재고 증감 같은 1차 에너지 흐름과 최종적으로 사용하기 위한 에너지 형태로...
45,2019.01.17.,[여의도포럼-이재열] 다시 갈림길에 서서,"산업화의 1차 갈림길에서 대량생산 포디즘이 등장했고 석유파동 후 2차 갈림길에선 일본식 산업체계가... 그 성공 원인은 단출한 재고, 신속한 대응, 다기능 숙련노동력, 화합적 노사 관계, 상생적 대·중소기업 간 하도급..."
46,2019.01.21.,반도체 두 달 연속 감소 가능성…한국 수출 '비상등',"석유제품(-24.0%), 선박(-40.5%) 등도 감소세를 보였다. 정부는 반도체 수출 조정에 따른 전체 수출 영향에... 정부와 전문가들은 반도체 재고 물량이 소진되는 하반기에는 반도체 수출이 회복될 것으로 전망하고 있다. 지난..."
47,2019.01.24.,“내포신도시를 혁신도시로 지정하라”,"지금이라도 재고해야 한다고 주장한다. 도 관계자는 23일 “2005년에는 세종시를 지금처럼 특별자치시로... 양승조 충남도지사는 “석유화학과 철강, 자동차, 디스플레이 등 서해안 국가기간산업의 배후도시인..."
48,2019.01.25.,정유 4사 지난해 4분기 ‘동반적자’ 쇼크,지난 23일 국내에서 수출한 석유제품 물량이 사상 최대치를 경신했다는 소식이 전해졌지만 정작... 실적부진은 4분기 유가 급락에 따른 대규모 재고평가 손실이 반영된데다 정제마진도 대폭 하락해 정유 사업의...
49,2019.01.27.,"4Q 실적공개 앞둔 정유업계, 동반 영업적자 전망","이같은 유가 하락은 정유사의 재고평가손실에 직격탄으로 이어졌다. 휘발유, 경유 등 석유제품 가격에서 원료인 원유 가격과 수송비 등 비용을 뺀 금액인 정제마진 하락도 '우울한 전망'에 한몫했다. 지난 15일 기준..."
50,2019.01.10.,'어닝쇼크' 딛고 반등…IT·화학 등 경기민감주 바닥 찍었나,"4% 올랐고, 롯데케미칼(011170), 대한유화(006650), 금호석유(011780) 등 화학주도 3~10%대 급등했다. 급락세를... 누적된 재고 물량을 털어내려면 반도체 가격 하락이 불가피하기 때문이다. S-Oil, 대한유화 등의 정유화학주도..."
51,2019.01.13.,"국책연구기관 KDI의 경고 ""내수 부진·수출 위축""","주요 수출품목인 반도체(-8.3%), 석유화학(-6.1%)의 부진이 컸다. 지역별로는 중국 수출이 13.9% 줄어 전월(-2.7... 재고율은 107.7%에서 112.3%로 늘어났다. 건설업 생산 역시 전월(-3.1%)에 이어 10.6% 감소했다. 무역수지는..."
52,2019.01.15.,"[애널리스트의 마켓뷰]반등한 국제유가, 당분간 급락 가능성 낮아",사우디아라비아가 대미 원유 수출 물량을 조절하고 미중 무역협상이 진전될 경우 중국이 미국으로부터 석유 수입을 재개할 가능성이 있다. 이렇게 되면 미국 원유 재고가 감소할 것으로 예상된다. 무엇보다 경제에...
53,2019.01.16.,"정유 4社, 4분기에 줄줄이 적자",국제 유가 급락으로 재고평가 손실이 늘어난 데다 정제마진도 줄어들었기 때문이다. 16일 업계에 따르면... 싼값에 석유 제품을 파는 처지가 됐다. 여기에 휘발유 등 석유제품의 글로벌 공급 과잉으로 정제마진...
54,2019.01.17.,"[기고] 국가 에너지데이터, 통합관리 필요하다",과거 여러 차례 석유 파동을 겪은 까닭이다. 최근 저(低)유가 국면이 지속되면서 에너지 안보 문제가 관심권... 에너지원별 생산·수입·수출·재고 증감 같은 1차 에너지 흐름과 최종적으로 사용하기 위한 에너지 형태로...
55,2019.01.17.,[여의도포럼-이재열] 다시 갈림길에 서서,"산업화의 1차 갈림길에서 대량생산 포디즘이 등장했고 석유파동 후 2차 갈림길에선 일본식 산업체계가... 그 성공 원인은 단출한 재고, 신속한 대응, 다기능 숙련노동력, 화합적 노사 관계, 상생적 대·중소기업 간 하도급..."
56,2019.01.21.,반도체 두 달 연속 감소 가능성…한국 수출 '비상등',"석유제품(-24.0%), 선박(-40.5%) 등도 감소세를 보였다. 정부는 반도체 수출 조정에 따른 전체 수출 영향에... 정부와 전문가들은 반도체 재고 물량이 소진되는 하반기에는 반도체 수출이 회복될 것으로 전망하고 있다. 지난..."
57,2019.01.24.,“내포신도시를 혁신도시로 지정하라”,"지금이라도 재고해야 한다고 주장한다. 도 관계자는 23일 “2005년에는 세종시를 지금처럼 특별자치시로... 양승조 충남도지사는 “석유화학과 철강, 자동차, 디스플레이 등 서해안 국가기간산업의 배후도시인..."
58,2019.01.25.,정유 4사 지난해 4분기 ‘동반적자’ 쇼크,지난 23일 국내에서 수출한 석유제품 물량이 사상 최대치를 경신했다는 소식이 전해졌지만 정작... 실적부진은 4분기 유가 급락에 따른 대규모 재고평가 손실이 반영된데다 정제마진도 대폭 하락해 정유 사업의...
59,2019.01.27.,"4Q 실적공개 앞둔 정유업계, 동반 영업적자 전망","이같은 유가 하락은 정유사의 재고평가손실에 직격탄으로 이어졌다. 휘발유, 경유 등 석유제품 가격에서 원료인 원유 가격과 수송비 등 비용을 뺀 금액인 정제마진 하락도 '우울한 전망'에 한몫했다. 지난 15일 기준..."
60,2019.01.10.,'어닝쇼크' 딛고 반등…IT·화학 등 경기민감주 바닥 찍었나,"4% 올랐고, 롯데케미칼(011170), 대한유화(006650), 금호석유(011780) 등 화학주도 3~10%대 급등했다. 급락세를... 누적된 재고 물량을 털어내려면 반도체 가격 하락이 불가피하기 때문이다. S-Oil, 대한유화 등의 정유화학주도..."
61,2019.01.13.,"국책연구기관 KDI의 경고 ""내수 부진·수출 위축""","주요 수출품목인 반도체(-8.3%), 석유화학(-6.1%)의 부진이 컸다. 지역별로는 중국 수출이 13.9% 줄어 전월(-2.7... 재고율은 107.7%에서 112.3%로 늘어났다. 건설업 생산 역시 전월(-3.1%)에 이어 10.6% 감소했다. 무역수지는..."
62,2019.01.15.,"[애널리스트의 마켓뷰]반등한 국제유가, 당분간 급락 가능성 낮아",사우디아라비아가 대미 원유 수출 물량을 조절하고 미중 무역협상이 진전될 경우 중국이 미국으로부터 석유 수입을 재개할 가능성이 있다. 이렇게 되면 미국 원유 재고가 감소할 것으로 예상된다. 무엇보다 경제에...
63,2019.01.16.,"정유 4社, 4분기에 줄줄이 적자",국제 유가 급락으로 재고평가 손실이 늘어난 데다 정제마진도 줄어들었기 때문이다. 16일 업계에 따르면... 싼값에 석유 제품을 파는 처지가 됐다. 여기에 휘발유 등 석유제품의 글로벌 공급 과잉으로 정제마진...
64,2019.01.17.,"[기고] 국가 에너지데이터, 통합관리 필요하다",과거 여러 차례 석유 파동을 겪은 까닭이다. 최근 저(低)유가 국면이 지속되면서 에너지 안보 문제가 관심권... 에너지원별 생산·수입·수출·재고 증감 같은 1차 에너지 흐름과 최종적으로 사용하기 위한 에너지 형태로...
65,2019.01.17.,[여의도포럼-이재열] 다시 갈림길에 서서,"산업화의 1차 갈림길에서 대량생산 포디즘이 등장했고 석유파동 후 2차 갈림길에선 일본식 산업체계가... 그 성공 원인은 단출한 재고, 신속한 대응, 다기능 숙련노동력, 화합적 노사 관계, 상생적 대·중소기업 간 하도급..."
66,2019.01.21.,반도체 두 달 연속 감소 가능성…한국 수출 '비상등',"석유제품(-24.0%), 선박(-40.5%) 등도 감소세를 보였다. 정부는 반도체 수출 조정에 따른 전체 수출 영향에... 정부와 전문가들은 반도체 재고 물량이 소진되는 하반기에는 반도체 수출이 회복될 것으로 전망하고 있다. 지난..."
67,2019.01.24.,“내포신도시를 혁신도시로 지정하라”,"지금이라도 재고해야 한다고 주장한다. 도 관계자는 23일 “2005년에는 세종시를 지금처럼 특별자치시로... 양승조 충남도지사는 “석유화학과 철강, 자동차, 디스플레이 등 서해안 국가기간산업의 배후도시인..."
68,2019.01.25.,정유 4사 지난해 4분기 ‘동반적자’ 쇼크,지난 23일 국내에서 수출한 석유제품 물량이 사상 최대치를 경신했다는 소식이 전해졌지만 정작... 실적부진은 4분기 유가 급락에 따른 대규모 재고평가 손실이 반영된데다 정제마진도 대폭 하락해 정유 사업의...
69,2019.01.27.,"4Q 실적공개 앞둔 정유업계, 동반 영업적자 전망","이같은 유가 하락은 정유사의 재고평가손실에 직격탄으로 이어졌다. 휘발유, 경유 등 석유제품 가격에서 원료인 원유 가격과 수송비 등 비용을 뺀 금액인 정제마진 하락도 '우울한 전망'에 한몫했다. 지난 15일 기준..."
70,2019.01.10.,'어닝쇼크' 딛고 반등…IT·화학 등 경기민감주 바닥 찍었나,"4% 올랐고, 롯데케미칼(011170), 대한유화(006650), 금호석유(011780) 등 화학주도 3~10%대 급등했다. 급락세를... 누적된 재고 물량을 털어내려면 반도체 가격 하락이 불가피하기 때문이다. S-Oil, 대한유화 등의 정유화학주도..."
71,2019.01.13.,"국책연구기관 KDI의 경고 ""내수 부진·수출 위축""","주요 수출품목인 반도체(-8.3%), 석유화학(-6.1%)의 부진이 컸다. 지역별로는 중국 수출이 13.9% 줄어 전월(-2.7... 재고율은 107.7%에서 112.3%로 늘어났다. 건설업 생산 역시 전월(-3.1%)에 이어 10.6% 감소했다. 무역수지는..."
72,2019.01.15.,"[애널리스트의 마켓뷰]반등한 국제유가, 당분간 급락 가능성 낮아",사우디아라비아가 대미 원유 수출 물량을 조절하고 미중 무역협상이 진전될 경우 중국이 미국으로부터 석유 수입을 재개할 가능성이 있다. 이렇게 되면 미국 원유 재고가 감소할 것으로 예상된다. 무엇보다 경제에...
73,2019.01.16.,"정유 4社, 4분기에 줄줄이 적자",국제 유가 급락으로 재고평가 손실이 늘어난 데다 정제마진도 줄어들었기 때문이다. 16일 업계에 따르면... 싼값에 석유 제품을 파는 처지가 됐다. 여기에 휘발유 등 석유제품의 글로벌 공급 과잉으로 정제마진...
74,2019.01.17.,"[기고] 국가 에너지데이터, 통합관리 필요하다",과거 여러 차례 석유 파동을 겪은 까닭이다. 최근 저(低)유가 국면이 지속되면서 에너지 안보 문제가 관심권... 에너지원별 생산·수입·수출·재고 증감 같은 1차 에너지 흐름과 최종적으로 사용하기 위한 에너지 형태로...
75,2019.01.17.,[여의도포럼-이재열] 다시 갈림길에 서서,"산업화의 1차 갈림길에서 대량생산 포디즘이 등장했고 석유파동 후 2차 갈림길에선 일본식 산업체계가... 그 성공 원인은 단출한 재고, 신속한 대응, 다기능 숙련노동력, 화합적 노사 관계, 상생적 대·중소기업 간 하도급..."
76,2019.01.21.,반도체 두 달 연속 감소 가능성…한국 수출 '비상등',"석유제품(-24.0%), 선박(-40.5%) 등도 감소세를 보였다. 정부는 반도체 수출 조정에 따른 전체 수출 영향에... 정부와 전문가들은 반도체 재고 물량이 소진되는 하반기에는 반도체 수출이 회복될 것으로 전망하고 있다. 지난..."
77,2019.01.24.,“내포신도시를 혁신도시로 지정하라”,"지금이라도 재고해야 한다고 주장한다. 도 관계자는 23일 “2005년에는 세종시를 지금처럼 특별자치시로... 양승조 충남도지사는 “석유화학과 철강, 자동차, 디스플레이 등 서해안 국가기간산업의 배후도시인..."
78,2019.01.25.,정유 4사 지난해 4분기 ‘동반적자’ 쇼크,지난 23일 국내에서 수출한 석유제품 물량이 사상 최대치를 경신했다는 소식이 전해졌지만 정작... 실적부진은 4분기 유가 급락에 따른 대규모 재고평가 손실이 반영된데다 정제마진도 대폭 하락해 정유 사업의...
79,2019.01.27.,"4Q 실적공개 앞둔 정유업계, 동반 영업적자 전망","이같은 유가 하락은 정유사의 재고평가손실에 직격탄으로 이어졌다. 휘발유, 경유 등 석유제품 가격에서 원료인 원유 가격과 수송비 등 비용을 뺀 금액인 정제마진 하락도 '우울한 전망'에 한몫했다. 지난 15일 기준..."
80,2019.01.10.,'어닝쇼크' 딛고 반등…IT·화학 등 경기민감주 바닥 찍었나,"4% 올랐고, 롯데케미칼(011170), 대한유화(006650), 금호석유(011780) 등 화학주도 3~10%대 급등했다. 급락세를... 누적된 재고 물량을 털어내려면 반도체 가격 하락이 불가피하기 때문이다. S-Oil, 대한유화 등의 정유화학주도..."
81,2019.01.13.,"국책연구기관 KDI의 경고 ""내수 부진·수출 위축""","주요 수출품목인 반도체(-8.3%), 석유화학(-6.1%)의 부진이 컸다. 지역별로는 중국 수출이 13.9% 줄어 전월(-2.7... 재고율은 107.7%에서 112.3%로 늘어났다. 건설업 생산 역시 전월(-3.1%)에 이어 10.6% 감소했다. 무역수지는..."
82,2019.01.15.,"[애널리스트의 마켓뷰]반등한 국제유가, 당분간 급락 가능성 낮아",사우디아라비아가 대미 원유 수출 물량을 조절하고 미중 무역협상이 진전될 경우 중국이 미국으로부터 석유 수입을 재개할 가능성이 있다. 이렇게 되면 미국 원유 재고가 감소할 것으로 예상된다. 무엇보다 경제에...
83,2019.01.16.,"정유 4社, 4분기에 줄줄이 적자",국제 유가 급락으로 재고평가 손실이 늘어난 데다 정제마진도 줄어들었기 때문이다. 16일 업계에 따르면... 싼값에 석유 제품을 파는 처지가 됐다. 여기에 휘발유 등 석유제품의 글로벌 공급 과잉으로 정제마진...
84,2019.01.17.,"[기고] 국가 에너지데이터, 통합관리 필요하다",과거 여러 차례 석유 파동을 겪은 까닭이다. 최근 저(低)유가 국면이 지속되면서 에너지 안보 문제가 관심권... 에너지원별 생산·수입·수출·재고 증감 같은 1차 에너지 흐름과 최종적으로 사용하기 위한 에너지 형태로...
