,date,title,summary
13,2017.02.14.,'슈퍼 트럼프'에 올라탄 정유·화학,"OPEC(석유수출국기구)의 증산, 중국의 부진이 시대를 좌우한 것이다. 수요가 많은 시대엔 유가와 관련 업종의... 비싼 값에 원재료를 사둔 국내 정유화학사들은 한때 재고부담으로 망할 수도 있다는 우려를 얻기도 했다...."
14,2017.02.14.,수출입물가 5개월 연속 상승,"중국의 제강사들이 재고 확보에 나서면서 관련 제품가격도 올랐다. 정귀연 한국은행 물가통계팀 차장은... 석탄, 석유, 화학제품이 각각 전월대비 2.7%, 2.6%, 전년 동월대비로는 58.4%, 11.3%씩 올랐다...."
15,2017.02.15.,"LG경연 ""수출 회복세 하반기 점차 둔화""","미국· 일본 등 주요국에서 제조기업의 재고보다 출하량이 더 빠르게 늘어나는 등 제조업 경기가 회복하고... 석유화학·반도체 부문 등에서 수출이 선전하고 있지만, 무선통신기기·자동차·선박 등의 업종은 여전히 수출..."
16,2017.02.15.,"OPEC, 요지부동 유가로 골머리","WSJ은 석유 트레이더들이 그저 OPEC의 1월 감산규모가 당초 약속한 하루 120만배럴에 근접했다는 발표에만 관심을 갖지는 않는다면서 이들은 대신 미 셰일석유 증산, 석유 재고 감소, 러시아 등 비 OPEC 대형 산유국..."
17,2017.02.16.,[Cover Story] 정제마진 오르면 실적 '청신호'…고부가 화학제품 생산 주력,다만 예상보다 석유제품 재고 소진 속도가 빠르지 못하다는 점은 부담 요인이다. 유가가 급등락하면서 이익 변동성이 커질 위험도 있다. LNG 등 대체에너지 발굴 세계 석유제품 수요 증가율은 둔화되고 있다. 글로벌...
18,2017.02.17.,"국제유가 흐름, 美 셰일석유에 달렸다",미 석유수출 급증은 석유재고와 휘발유 재고가 확대되는 가운데 나온 것으로 그만큼 셰일석유 생산이 늘고 있음을 방증하는 것이기도 하다. 미 에너지정보청(EIA)에 따르면 지난주 미 석유재고는 5182만배럴로 역시...
19,2017.02.20.,[주간상품시황] 트럼프 정책 불확실성에 금 가격 소폭 상승,하지만 석유수출국기구(OPEC)가 보고서를 통해 감산합의를 90% 이상 이행하고 있다고 발표해 유가 하락을... 소맥 3월물은 글로벌 재고 증가로 5센트(1.12%) 하락한 442.50달러에 마감했다. /NH선물 [서울경제 바로가기]...
20,2017.02.10.,구제역에 널뛰는 고깃값···AI '金계란' 닮아가나,업계에서는 각 유통업체들이 현재 7~10일분의 판매량을 재고로 보유하고 있어 정부의 구제역 대응 결과에... 농축산물·석유류의 가격 상승이 다른 부분으로 퍼지지 않도록 노력하기로 했다. 유수영 기재부...
21,2017.02.11.,주유소 기름값 75일 만에 꺾였다,대한석유협회 관계자는 “주유소 재고 물량을 소진하는 데 2~3주 걸려 아무래도 소비자 가격 반영에 시차가 있다”면서 “여기에 주유소끼리 가격 눈치보기가 심하고 이윤을 더 많이 남기려다 보니 정유사...
22,2017.02.12.,[알아봅시다] 정유사 재고평가이익 `오해와 진실`,"""재고자산 평가 방법 따라 실적 좌우 … 유가 안정돼야 유리"" 업체별 '선입선출'-'총 평균법' 사용 정제마진이... 하지만 래깅효과는 이때 발생하는 것이 아니라, 유가 상승으로 인해 제품 가격이 올라 실제 석유제품을..."
23,2017.02.14.,'슈퍼 트럼프'에 올라탄 정유·화학,"OPEC(석유수출국기구)의 증산, 중국의 부진이 시대를 좌우한 것이다. 수요가 많은 시대엔 유가와 관련 업종의... 비싼 값에 원재료를 사둔 국내 정유화학사들은 한때 재고부담으로 망할 수도 있다는 우려를 얻기도 했다...."
24,2017.02.14.,수출입물가 5개월 연속 상승,"중국의 제강사들이 재고 확보에 나서면서 관련 제품가격도 올랐다. 정귀연 한국은행 물가통계팀 차장은... 석탄, 석유, 화학제품이 각각 전월대비 2.7%, 2.6%, 전년 동월대비로는 58.4%, 11.3%씩 올랐다...."
25,2017.02.15.,"LG경연 ""수출 회복세 하반기 점차 둔화""","미국· 일본 등 주요국에서 제조기업의 재고보다 출하량이 더 빠르게 늘어나는 등 제조업 경기가 회복하고... 석유화학·반도체 부문 등에서 수출이 선전하고 있지만, 무선통신기기·자동차·선박 등의 업종은 여전히 수출..."
26,2017.02.15.,"OPEC, 요지부동 유가로 골머리","WSJ은 석유 트레이더들이 그저 OPEC의 1월 감산규모가 당초 약속한 하루 120만배럴에 근접했다는 발표에만 관심을 갖지는 않는다면서 이들은 대신 미 셰일석유 증산, 석유 재고 감소, 러시아 등 비 OPEC 대형 산유국..."
27,2017.02.16.,[Cover Story] 정제마진 오르면 실적 '청신호'…고부가 화학제품 생산 주력,다만 예상보다 석유제품 재고 소진 속도가 빠르지 못하다는 점은 부담 요인이다. 유가가 급등락하면서 이익 변동성이 커질 위험도 있다. LNG 등 대체에너지 발굴 세계 석유제품 수요 증가율은 둔화되고 있다. 글로벌...
28,2017.02.17.,"국제유가 흐름, 美 셰일석유에 달렸다",미 석유수출 급증은 석유재고와 휘발유 재고가 확대되는 가운데 나온 것으로 그만큼 셰일석유 생산이 늘고 있음을 방증하는 것이기도 하다. 미 에너지정보청(EIA)에 따르면 지난주 미 석유재고는 5182만배럴로 역시...
29,2017.02.20.,[주간상품시황] 트럼프 정책 불확실성에 금 가격 소폭 상승,하지만 석유수출국기구(OPEC)가 보고서를 통해 감산합의를 90% 이상 이행하고 있다고 발표해 유가 하락을... 소맥 3월물은 글로벌 재고 증가로 5센트(1.12%) 하락한 442.50달러에 마감했다. /NH선물 [서울경제 바로가기]...
30,2017.02.10.,구제역에 널뛰는 고깃값···AI '金계란' 닮아가나,업계에서는 각 유통업체들이 현재 7~10일분의 판매량을 재고로 보유하고 있어 정부의 구제역 대응 결과에... 농축산물·석유류의 가격 상승이 다른 부분으로 퍼지지 않도록 노력하기로 했다. 유수영 기재부...
31,2017.02.11.,주유소 기름값 75일 만에 꺾였다,대한석유협회 관계자는 “주유소 재고 물량을 소진하는 데 2~3주 걸려 아무래도 소비자 가격 반영에 시차가 있다”면서 “여기에 주유소끼리 가격 눈치보기가 심하고 이윤을 더 많이 남기려다 보니 정유사...
32,2017.02.12.,[알아봅시다] 정유사 재고평가이익 `오해와 진실`,"""재고자산 평가 방법 따라 실적 좌우 … 유가 안정돼야 유리"" 업체별 '선입선출'-'총 평균법' 사용 정제마진이... 하지만 래깅효과는 이때 발생하는 것이 아니라, 유가 상승으로 인해 제품 가격이 올라 실제 석유제품을..."
33,2017.02.14.,'슈퍼 트럼프'에 올라탄 정유·화학,"OPEC(석유수출국기구)의 증산, 중국의 부진이 시대를 좌우한 것이다. 수요가 많은 시대엔 유가와 관련 업종의... 비싼 값에 원재료를 사둔 국내 정유화학사들은 한때 재고부담으로 망할 수도 있다는 우려를 얻기도 했다...."
34,2017.02.14.,수출입물가 5개월 연속 상승,"중국의 제강사들이 재고 확보에 나서면서 관련 제품가격도 올랐다. 정귀연 한국은행 물가통계팀 차장은... 석탄, 석유, 화학제품이 각각 전월대비 2.7%, 2.6%, 전년 동월대비로는 58.4%, 11.3%씩 올랐다...."
35,2017.02.15.,"LG경연 ""수출 회복세 하반기 점차 둔화""","미국· 일본 등 주요국에서 제조기업의 재고보다 출하량이 더 빠르게 늘어나는 등 제조업 경기가 회복하고... 석유화학·반도체 부문 등에서 수출이 선전하고 있지만, 무선통신기기·자동차·선박 등의 업종은 여전히 수출..."
36,2017.02.15.,"OPEC, 요지부동 유가로 골머리","WSJ은 석유 트레이더들이 그저 OPEC의 1월 감산규모가 당초 약속한 하루 120만배럴에 근접했다는 발표에만 관심을 갖지는 않는다면서 이들은 대신 미 셰일석유 증산, 석유 재고 감소, 러시아 등 비 OPEC 대형 산유국..."
37,2017.02.16.,[Cover Story] 정제마진 오르면 실적 '청신호'…고부가 화학제품 생산 주력,다만 예상보다 석유제품 재고 소진 속도가 빠르지 못하다는 점은 부담 요인이다. 유가가 급등락하면서 이익 변동성이 커질 위험도 있다. LNG 등 대체에너지 발굴 세계 석유제품 수요 증가율은 둔화되고 있다. 글로벌...
38,2017.02.17.,"국제유가 흐름, 美 셰일석유에 달렸다",미 석유수출 급증은 석유재고와 휘발유 재고가 확대되는 가운데 나온 것으로 그만큼 셰일석유 생산이 늘고 있음을 방증하는 것이기도 하다. 미 에너지정보청(EIA)에 따르면 지난주 미 석유재고는 5182만배럴로 역시...
39,2017.02.20.,[주간상품시황] 트럼프 정책 불확실성에 금 가격 소폭 상승,하지만 석유수출국기구(OPEC)가 보고서를 통해 감산합의를 90% 이상 이행하고 있다고 발표해 유가 하락을... 소맥 3월물은 글로벌 재고 증가로 5센트(1.12%) 하락한 442.50달러에 마감했다. /NH선물 [서울경제 바로가기]...
40,2017.02.10.,구제역에 널뛰는 고깃값···AI '金계란' 닮아가나,업계에서는 각 유통업체들이 현재 7~10일분의 판매량을 재고로 보유하고 있어 정부의 구제역 대응 결과에... 농축산물·석유류의 가격 상승이 다른 부분으로 퍼지지 않도록 노력하기로 했다. 유수영 기재부...
41,2017.02.11.,주유소 기름값 75일 만에 꺾였다,대한석유협회 관계자는 “주유소 재고 물량을 소진하는 데 2~3주 걸려 아무래도 소비자 가격 반영에 시차가 있다”면서 “여기에 주유소끼리 가격 눈치보기가 심하고 이윤을 더 많이 남기려다 보니 정유사...
42,2017.02.12.,[알아봅시다] 정유사 재고평가이익 `오해와 진실`,"""재고자산 평가 방법 따라 실적 좌우 … 유가 안정돼야 유리"" 업체별 '선입선출'-'총 평균법' 사용 정제마진이... 하지만 래깅효과는 이때 발생하는 것이 아니라, 유가 상승으로 인해 제품 가격이 올라 실제 석유제품을..."
43,2017.02.14.,'슈퍼 트럼프'에 올라탄 정유·화학,"OPEC(석유수출국기구)의 증산, 중국의 부진이 시대를 좌우한 것이다. 수요가 많은 시대엔 유가와 관련 업종의... 비싼 값에 원재료를 사둔 국내 정유화학사들은 한때 재고부담으로 망할 수도 있다는 우려를 얻기도 했다...."
44,2017.02.14.,수출입물가 5개월 연속 상승,"중국의 제강사들이 재고 확보에 나서면서 관련 제품가격도 올랐다. 정귀연 한국은행 물가통계팀 차장은... 석탄, 석유, 화학제품이 각각 전월대비 2.7%, 2.6%, 전년 동월대비로는 58.4%, 11.3%씩 올랐다...."
45,2017.02.15.,"LG경연 ""수출 회복세 하반기 점차 둔화""","미국· 일본 등 주요국에서 제조기업의 재고보다 출하량이 더 빠르게 늘어나는 등 제조업 경기가 회복하고... 석유화학·반도체 부문 등에서 수출이 선전하고 있지만, 무선통신기기·자동차·선박 등의 업종은 여전히 수출..."
46,2017.02.15.,"OPEC, 요지부동 유가로 골머리","WSJ은 석유 트레이더들이 그저 OPEC의 1월 감산규모가 당초 약속한 하루 120만배럴에 근접했다는 발표에만 관심을 갖지는 않는다면서 이들은 대신 미 셰일석유 증산, 석유 재고 감소, 러시아 등 비 OPEC 대형 산유국..."
47,2017.02.16.,[Cover Story] 정제마진 오르면 실적 '청신호'…고부가 화학제품 생산 주력,다만 예상보다 석유제품 재고 소진 속도가 빠르지 못하다는 점은 부담 요인이다. 유가가 급등락하면서 이익 변동성이 커질 위험도 있다. LNG 등 대체에너지 발굴 세계 석유제품 수요 증가율은 둔화되고 있다. 글로벌...
48,2017.02.17.,"국제유가 흐름, 美 셰일석유에 달렸다",미 석유수출 급증은 석유재고와 휘발유 재고가 확대되는 가운데 나온 것으로 그만큼 셰일석유 생산이 늘고 있음을 방증하는 것이기도 하다. 미 에너지정보청(EIA)에 따르면 지난주 미 석유재고는 5182만배럴로 역시...
49,2017.02.20.,[주간상품시황] 트럼프 정책 불확실성에 금 가격 소폭 상승,하지만 석유수출국기구(OPEC)가 보고서를 통해 감산합의를 90% 이상 이행하고 있다고 발표해 유가 하락을... 소맥 3월물은 글로벌 재고 증가로 5센트(1.12%) 하락한 442.50달러에 마감했다. /NH선물 [서울경제 바로가기]...
50,2017.02.10.,구제역에 널뛰는 고깃값···AI '金계란' 닮아가나,업계에서는 각 유통업체들이 현재 7~10일분의 판매량을 재고로 보유하고 있어 정부의 구제역 대응 결과에... 농축산물·석유류의 가격 상승이 다른 부분으로 퍼지지 않도록 노력하기로 했다. 유수영 기재부...
51,2017.02.11.,주유소 기름값 75일 만에 꺾였다,대한석유협회 관계자는 “주유소 재고 물량을 소진하는 데 2~3주 걸려 아무래도 소비자 가격 반영에 시차가 있다”면서 “여기에 주유소끼리 가격 눈치보기가 심하고 이윤을 더 많이 남기려다 보니 정유사...
52,2017.02.12.,[알아봅시다] 정유사 재고평가이익 `오해와 진실`,"""재고자산 평가 방법 따라 실적 좌우 … 유가 안정돼야 유리"" 업체별 '선입선출'-'총 평균법' 사용 정제마진이... 하지만 래깅효과는 이때 발생하는 것이 아니라, 유가 상승으로 인해 제품 가격이 올라 실제 석유제품을..."
53,2017.02.14.,'슈퍼 트럼프'에 올라탄 정유·화학,"OPEC(석유수출국기구)의 증산, 중국의 부진이 시대를 좌우한 것이다. 수요가 많은 시대엔 유가와 관련 업종의... 비싼 값에 원재료를 사둔 국내 정유화학사들은 한때 재고부담으로 망할 수도 있다는 우려를 얻기도 했다...."
54,2017.02.14.,수출입물가 5개월 연속 상승,"중국의 제강사들이 재고 확보에 나서면서 관련 제품가격도 올랐다. 정귀연 한국은행 물가통계팀 차장은... 석탄, 석유, 화학제품이 각각 전월대비 2.7%, 2.6%, 전년 동월대비로는 58.4%, 11.3%씩 올랐다...."
55,2017.02.15.,"LG경연 ""수출 회복세 하반기 점차 둔화""","미국· 일본 등 주요국에서 제조기업의 재고보다 출하량이 더 빠르게 늘어나는 등 제조업 경기가 회복하고... 석유화학·반도체 부문 등에서 수출이 선전하고 있지만, 무선통신기기·자동차·선박 등의 업종은 여전히 수출..."
56,2017.02.15.,"OPEC, 요지부동 유가로 골머리","WSJ은 석유 트레이더들이 그저 OPEC의 1월 감산규모가 당초 약속한 하루 120만배럴에 근접했다는 발표에만 관심을 갖지는 않는다면서 이들은 대신 미 셰일석유 증산, 석유 재고 감소, 러시아 등 비 OPEC 대형 산유국..."
57,2017.02.16.,[Cover Story] 정제마진 오르면 실적 '청신호'…고부가 화학제품 생산 주력,다만 예상보다 석유제품 재고 소진 속도가 빠르지 못하다는 점은 부담 요인이다. 유가가 급등락하면서 이익 변동성이 커질 위험도 있다. LNG 등 대체에너지 발굴 세계 석유제품 수요 증가율은 둔화되고 있다. 글로벌...
58,2017.02.17.,"국제유가 흐름, 美 셰일석유에 달렸다",미 석유수출 급증은 석유재고와 휘발유 재고가 확대되는 가운데 나온 것으로 그만큼 셰일석유 생산이 늘고 있음을 방증하는 것이기도 하다. 미 에너지정보청(EIA)에 따르면 지난주 미 석유재고는 5182만배럴로 역시...
59,2017.02.20.,[주간상품시황] 트럼프 정책 불확실성에 금 가격 소폭 상승,하지만 석유수출국기구(OPEC)가 보고서를 통해 감산합의를 90% 이상 이행하고 있다고 발표해 유가 하락을... 소맥 3월물은 글로벌 재고 증가로 5센트(1.12%) 하락한 442.50달러에 마감했다. /NH선물 [서울경제 바로가기]...
60,2017.02.10.,구제역에 널뛰는 고깃값···AI '金계란' 닮아가나,업계에서는 각 유통업체들이 현재 7~10일분의 판매량을 재고로 보유하고 있어 정부의 구제역 대응 결과에... 농축산물·석유류의 가격 상승이 다른 부분으로 퍼지지 않도록 노력하기로 했다. 유수영 기재부...
61,2017.02.11.,주유소 기름값 75일 만에 꺾였다,대한석유협회 관계자는 “주유소 재고 물량을 소진하는 데 2~3주 걸려 아무래도 소비자 가격 반영에 시차가 있다”면서 “여기에 주유소끼리 가격 눈치보기가 심하고 이윤을 더 많이 남기려다 보니 정유사...
62,2017.02.12.,[알아봅시다] 정유사 재고평가이익 `오해와 진실`,"""재고자산 평가 방법 따라 실적 좌우 … 유가 안정돼야 유리"" 업체별 '선입선출'-'총 평균법' 사용 정제마진이... 하지만 래깅효과는 이때 발생하는 것이 아니라, 유가 상승으로 인해 제품 가격이 올라 실제 석유제품을..."
63,2017.02.14.,'슈퍼 트럼프'에 올라탄 정유·화학,"OPEC(석유수출국기구)의 증산, 중국의 부진이 시대를 좌우한 것이다. 수요가 많은 시대엔 유가와 관련 업종의... 비싼 값에 원재료를 사둔 국내 정유화학사들은 한때 재고부담으로 망할 수도 있다는 우려를 얻기도 했다...."
64,2017.02.14.,수출입물가 5개월 연속 상승,"중국의 제강사들이 재고 확보에 나서면서 관련 제품가격도 올랐다. 정귀연 한국은행 물가통계팀 차장은... 석탄, 석유, 화학제품이 각각 전월대비 2.7%, 2.6%, 전년 동월대비로는 58.4%, 11.3%씩 올랐다...."
65,2017.02.15.,"LG경연 ""수출 회복세 하반기 점차 둔화""","미국· 일본 등 주요국에서 제조기업의 재고보다 출하량이 더 빠르게 늘어나는 등 제조업 경기가 회복하고... 석유화학·반도체 부문 등에서 수출이 선전하고 있지만, 무선통신기기·자동차·선박 등의 업종은 여전히 수출..."
66,2017.02.15.,"OPEC, 요지부동 유가로 골머리","WSJ은 석유 트레이더들이 그저 OPEC의 1월 감산규모가 당초 약속한 하루 120만배럴에 근접했다는 발표에만 관심을 갖지는 않는다면서 이들은 대신 미 셰일석유 증산, 석유 재고 감소, 러시아 등 비 OPEC 대형 산유국..."
67,2017.02.16.,[Cover Story] 정제마진 오르면 실적 '청신호'…고부가 화학제품 생산 주력,다만 예상보다 석유제품 재고 소진 속도가 빠르지 못하다는 점은 부담 요인이다. 유가가 급등락하면서 이익 변동성이 커질 위험도 있다. LNG 등 대체에너지 발굴 세계 석유제품 수요 증가율은 둔화되고 있다. 글로벌...
68,2017.02.17.,"국제유가 흐름, 美 셰일석유에 달렸다",미 석유수출 급증은 석유재고와 휘발유 재고가 확대되는 가운데 나온 것으로 그만큼 셰일석유 생산이 늘고 있음을 방증하는 것이기도 하다. 미 에너지정보청(EIA)에 따르면 지난주 미 석유재고는 5182만배럴로 역시...
69,2017.02.20.,[주간상품시황] 트럼프 정책 불확실성에 금 가격 소폭 상승,하지만 석유수출국기구(OPEC)가 보고서를 통해 감산합의를 90% 이상 이행하고 있다고 발표해 유가 하락을... 소맥 3월물은 글로벌 재고 증가로 5센트(1.12%) 하락한 442.50달러에 마감했다. /NH선물 [서울경제 바로가기]...
70,2017.02.10.,구제역에 널뛰는 고깃값···AI '金계란' 닮아가나,업계에서는 각 유통업체들이 현재 7~10일분의 판매량을 재고로 보유하고 있어 정부의 구제역 대응 결과에... 농축산물·석유류의 가격 상승이 다른 부분으로 퍼지지 않도록 노력하기로 했다. 유수영 기재부...
71,2017.02.11.,주유소 기름값 75일 만에 꺾였다,대한석유협회 관계자는 “주유소 재고 물량을 소진하는 데 2~3주 걸려 아무래도 소비자 가격 반영에 시차가 있다”면서 “여기에 주유소끼리 가격 눈치보기가 심하고 이윤을 더 많이 남기려다 보니 정유사...
72,2017.02.12.,[알아봅시다] 정유사 재고평가이익 `오해와 진실`,"""재고자산 평가 방법 따라 실적 좌우 … 유가 안정돼야 유리"" 업체별 '선입선출'-'총 평균법' 사용 정제마진이... 하지만 래깅효과는 이때 발생하는 것이 아니라, 유가 상승으로 인해 제품 가격이 올라 실제 석유제품을..."
73,2017.02.14.,'슈퍼 트럼프'에 올라탄 정유·화학,"OPEC(석유수출국기구)의 증산, 중국의 부진이 시대를 좌우한 것이다. 수요가 많은 시대엔 유가와 관련 업종의... 비싼 값에 원재료를 사둔 국내 정유화학사들은 한때 재고부담으로 망할 수도 있다는 우려를 얻기도 했다...."
74,2017.02.14.,수출입물가 5개월 연속 상승,"중국의 제강사들이 재고 확보에 나서면서 관련 제품가격도 올랐다. 정귀연 한국은행 물가통계팀 차장은... 석탄, 석유, 화학제품이 각각 전월대비 2.7%, 2.6%, 전년 동월대비로는 58.4%, 11.3%씩 올랐다...."
75,2017.02.15.,"LG경연 ""수출 회복세 하반기 점차 둔화""","미국· 일본 등 주요국에서 제조기업의 재고보다 출하량이 더 빠르게 늘어나는 등 제조업 경기가 회복하고... 석유화학·반도체 부문 등에서 수출이 선전하고 있지만, 무선통신기기·자동차·선박 등의 업종은 여전히 수출..."
76,2017.02.15.,"OPEC, 요지부동 유가로 골머리","WSJ은 석유 트레이더들이 그저 OPEC의 1월 감산규모가 당초 약속한 하루 120만배럴에 근접했다는 발표에만 관심을 갖지는 않는다면서 이들은 대신 미 셰일석유 증산, 석유 재고 감소, 러시아 등 비 OPEC 대형 산유국..."
77,2017.02.16.,[Cover Story] 정제마진 오르면 실적 '청신호'…고부가 화학제품 생산 주력,다만 예상보다 석유제품 재고 소진 속도가 빠르지 못하다는 점은 부담 요인이다. 유가가 급등락하면서 이익 변동성이 커질 위험도 있다. LNG 등 대체에너지 발굴 세계 석유제품 수요 증가율은 둔화되고 있다. 글로벌...
78,2017.02.17.,"국제유가 흐름, 美 셰일석유에 달렸다",미 석유수출 급증은 석유재고와 휘발유 재고가 확대되는 가운데 나온 것으로 그만큼 셰일석유 생산이 늘고 있음을 방증하는 것이기도 하다. 미 에너지정보청(EIA)에 따르면 지난주 미 석유재고는 5182만배럴로 역시...
79,2017.02.20.,[주간상품시황] 트럼프 정책 불확실성에 금 가격 소폭 상승,하지만 석유수출국기구(OPEC)가 보고서를 통해 감산합의를 90% 이상 이행하고 있다고 발표해 유가 하락을... 소맥 3월물은 글로벌 재고 증가로 5센트(1.12%) 하락한 442.50달러에 마감했다. /NH선물 [서울경제 바로가기]...
80,2017.02.10.,구제역에 널뛰는 고깃값···AI '金계란' 닮아가나,업계에서는 각 유통업체들이 현재 7~10일분의 판매량을 재고로 보유하고 있어 정부의 구제역 대응 결과에... 농축산물·석유류의 가격 상승이 다른 부분으로 퍼지지 않도록 노력하기로 했다. 유수영 기재부...
81,2017.02.11.,주유소 기름값 75일 만에 꺾였다,대한석유협회 관계자는 “주유소 재고 물량을 소진하는 데 2~3주 걸려 아무래도 소비자 가격 반영에 시차가 있다”면서 “여기에 주유소끼리 가격 눈치보기가 심하고 이윤을 더 많이 남기려다 보니 정유사...
82,2017.02.12.,[알아봅시다] 정유사 재고평가이익 `오해와 진실`,"""재고자산 평가 방법 따라 실적 좌우 … 유가 안정돼야 유리"" 업체별 '선입선출'-'총 평균법' 사용 정제마진이... 하지만 래깅효과는 이때 발생하는 것이 아니라, 유가 상승으로 인해 제품 가격이 올라 실제 석유제품을..."
83,2017.02.14.,'슈퍼 트럼프'에 올라탄 정유·화학,"OPEC(석유수출국기구)의 증산, 중국의 부진이 시대를 좌우한 것이다. 수요가 많은 시대엔 유가와 관련 업종의... 비싼 값에 원재료를 사둔 국내 정유화학사들은 한때 재고부담으로 망할 수도 있다는 우려를 얻기도 했다...."
84,2017.02.14.,수출입물가 5개월 연속 상승,"중국의 제강사들이 재고 확보에 나서면서 관련 제품가격도 올랐다. 정귀연 한국은행 물가통계팀 차장은... 석탄, 석유, 화학제품이 각각 전월대비 2.7%, 2.6%, 전년 동월대비로는 58.4%, 11.3%씩 올랐다...."
85,2017.02.15.,"LG경연 ""수출 회복세 하반기 점차 둔화""","미국· 일본 등 주요국에서 제조기업의 재고보다 출하량이 더 빠르게 늘어나는 등 제조업 경기가 회복하고... 석유화학·반도체 부문 등에서 수출이 선전하고 있지만, 무선통신기기·자동차·선박 등의 업종은 여전히 수출..."
86,2017.02.15.,"OPEC, 요지부동 유가로 골머리","WSJ은 석유 트레이더들이 그저 OPEC의 1월 감산규모가 당초 약속한 하루 120만배럴에 근접했다는 발표에만 관심을 갖지는 않는다면서 이들은 대신 미 셰일석유 증산, 석유 재고 감소, 러시아 등 비 OPEC 대형 산유국..."
