,date,title,summary
35,2017.03.13.,[국제상품시황]미국 금리 인상 가능성에 금값 하락,사상 최대치로 증가한 미국 원유 재고가 가격에 부담을 줬다. 또한 투기 선물 매수 포지션의 반대매매로 가격이 하락했다. 전문가들은 향후 석유수출국기구(OPEC)의 감산 이행이 유가 상승 기대요인으로 남아...
36,2017.03.13.,다시 50달러 아래로 떨어진 국제유가…업종별 기상도,석유수출국기구(OPEC)가 지난해 힘겨운 감산 합의로 55달러 안팎까지 올려놓은 유가가 미국의 원유재고량 급증으로 단 며칠 새 10% 가까이 하락했다. 전력주와 항공주가 오르고 화학주는 떨어지는 등 업종별로 희비가...
37,2017.03.14.,유가 하락세에도 정유사 호실적 기대감,"확대 재고평가 손실보다 긍정적 영향 [디지털타임스 박슬기 기자]국제유가가 이달 들어 잇달아 하락하고 있지만, 국내 정유사들은 양호한 실적을 이어갈 전망이다. 석유제품의 수요가 계속 증가할 것으로 기대하는..."
38,2017.03.15.,"국제유가 연일 추락…당황한 사우디 ""안정 노력""",14일(현지시간) 석유수출국기구(OPEC) 보고서에 따르면 사우디의 지난달 하루 생산량은 1001만1000배럴로 전월보다 26만3000배럴 증가했다. 사우디의 증산과 글로벌 원유 재고 증가 소식에 이날 미국 뉴욕상업거래소(NYMEX)...
39,2017.03.15.,심상찮은 유가 하락세…정유업계 ‘긴장’,회계장부상 구입한 원유의 재고평가가 하락하는 건 막을 수 없지만 마진 확대 폭이 더 클 것이란 분석이다. 대한석유협회 관계자는 “최근 미국 에너지정보청 등 전문가들은 올해 WTI 평균 유가를 배럴당 53.49달러로...
40,2017.03.10.,"""유가 42달러까지 떨어진다""",그는 전날 유가가 5% 넘게 폭락해 약 석달만에 최저치로 추락한 것은 OPEC의 감산이 석유재고 소진에 별다른 영향을 미치지 못할 것이라는 의혹에 쐐기를 박은 것이라면서 이날 석유거래량이 많았다는 점 역시...
41,2017.03.12.,셰일가스 증산·원유 재고 급증에 유가 뚝,이는 석 달여 만에 최저점을 찍은 것으로 미국의 셰일 업체들이 원유를 증산하고 현지 원유 재고량이 사상 최고치를 찍은 영향이 컸다. 12일 한국석유공사에 따르면 지난 11일 미국 뉴욕상업거래소(NYMEX)의...
42,2017.03.13.,국제유가 배럴당 50달러 붕괴,[동아일보] 美 원유 재고 크게 늘자 연일 하락… 블룸버그 “올해말 40달러선 머물듯” 국제유가가 미국발 원유 재고 급등 여파로 연일 하락하며 배럴당 50달러 선 아래로 추락했다. 지난해 11월 석유수출국기구(OPEC)...
43,2017.03.13.,하락세로 돌아선 국제유가…정유업계 반기는 이유는,"SK이노베이션 관계자는 ""유가가 떨어지면 무조건 악재라고 하는데, 저유가로 석유제품 수요가 크게 늘어나는 최근 분위기를 봤을 때는 정유업계에 오히려 호재""라며 ""재고평가이익(원유를 살 때와 석유제품을 팔..."
44,2017.03.13.,국제유가 변수 `미국 원유`...늘어날까 줄어들까,최근 미국 석유제품 재고가 감소했고 원유 수입량도 지난달을 기점으로 감소 추세로 돌아섰다. 드라이빙 시즌이 다가오면서 휘발유 재고가 감소하고 정유설비 가동률도 회복되고 있어 2분기부터 원유재고 부담이...
45,2017.03.13.,[국제상품시황]미국 금리 인상 가능성에 금값 하락,사상 최대치로 증가한 미국 원유 재고가 가격에 부담을 줬다. 또한 투기 선물 매수 포지션의 반대매매로 가격이 하락했다. 전문가들은 향후 석유수출국기구(OPEC)의 감산 이행이 유가 상승 기대요인으로 남아...
46,2017.03.13.,다시 50달러 아래로 떨어진 국제유가…업종별 기상도,석유수출국기구(OPEC)가 지난해 힘겨운 감산 합의로 55달러 안팎까지 올려놓은 유가가 미국의 원유재고량 급증으로 단 며칠 새 10% 가까이 하락했다. 전력주와 항공주가 오르고 화학주는 떨어지는 등 업종별로 희비가...
47,2017.03.14.,유가 하락세에도 정유사 호실적 기대감,"확대 재고평가 손실보다 긍정적 영향 [디지털타임스 박슬기 기자]국제유가가 이달 들어 잇달아 하락하고 있지만, 국내 정유사들은 양호한 실적을 이어갈 전망이다. 석유제품의 수요가 계속 증가할 것으로 기대하는..."
48,2017.03.15.,"국제유가 연일 추락…당황한 사우디 ""안정 노력""",14일(현지시간) 석유수출국기구(OPEC) 보고서에 따르면 사우디의 지난달 하루 생산량은 1001만1000배럴로 전월보다 26만3000배럴 증가했다. 사우디의 증산과 글로벌 원유 재고 증가 소식에 이날 미국 뉴욕상업거래소(NYMEX)...
49,2017.03.15.,심상찮은 유가 하락세…정유업계 ‘긴장’,회계장부상 구입한 원유의 재고평가가 하락하는 건 막을 수 없지만 마진 확대 폭이 더 클 것이란 분석이다. 대한석유협회 관계자는 “최근 미국 에너지정보청 등 전문가들은 올해 WTI 평균 유가를 배럴당 53.49달러로...
50,2017.03.10.,"""유가 42달러까지 떨어진다""",그는 전날 유가가 5% 넘게 폭락해 약 석달만에 최저치로 추락한 것은 OPEC의 감산이 석유재고 소진에 별다른 영향을 미치지 못할 것이라는 의혹에 쐐기를 박은 것이라면서 이날 석유거래량이 많았다는 점 역시...
51,2017.03.12.,셰일가스 증산·원유 재고 급증에 유가 뚝,이는 석 달여 만에 최저점을 찍은 것으로 미국의 셰일 업체들이 원유를 증산하고 현지 원유 재고량이 사상 최고치를 찍은 영향이 컸다. 12일 한국석유공사에 따르면 지난 11일 미국 뉴욕상업거래소(NYMEX)의...
52,2017.03.13.,국제유가 배럴당 50달러 붕괴,[동아일보] 美 원유 재고 크게 늘자 연일 하락… 블룸버그 “올해말 40달러선 머물듯” 국제유가가 미국발 원유 재고 급등 여파로 연일 하락하며 배럴당 50달러 선 아래로 추락했다. 지난해 11월 석유수출국기구(OPEC)...
53,2017.03.13.,하락세로 돌아선 국제유가…정유업계 반기는 이유는,"SK이노베이션 관계자는 ""유가가 떨어지면 무조건 악재라고 하는데, 저유가로 석유제품 수요가 크게 늘어나는 최근 분위기를 봤을 때는 정유업계에 오히려 호재""라며 ""재고평가이익(원유를 살 때와 석유제품을 팔..."
54,2017.03.13.,국제유가 변수 `미국 원유`...늘어날까 줄어들까,최근 미국 석유제품 재고가 감소했고 원유 수입량도 지난달을 기점으로 감소 추세로 돌아섰다. 드라이빙 시즌이 다가오면서 휘발유 재고가 감소하고 정유설비 가동률도 회복되고 있어 2분기부터 원유재고 부담이...
55,2017.03.13.,[국제상품시황]미국 금리 인상 가능성에 금값 하락,사상 최대치로 증가한 미국 원유 재고가 가격에 부담을 줬다. 또한 투기 선물 매수 포지션의 반대매매로 가격이 하락했다. 전문가들은 향후 석유수출국기구(OPEC)의 감산 이행이 유가 상승 기대요인으로 남아...
56,2017.03.13.,다시 50달러 아래로 떨어진 국제유가…업종별 기상도,석유수출국기구(OPEC)가 지난해 힘겨운 감산 합의로 55달러 안팎까지 올려놓은 유가가 미국의 원유재고량 급증으로 단 며칠 새 10% 가까이 하락했다. 전력주와 항공주가 오르고 화학주는 떨어지는 등 업종별로 희비가...
57,2017.03.14.,유가 하락세에도 정유사 호실적 기대감,"확대 재고평가 손실보다 긍정적 영향 [디지털타임스 박슬기 기자]국제유가가 이달 들어 잇달아 하락하고 있지만, 국내 정유사들은 양호한 실적을 이어갈 전망이다. 석유제품의 수요가 계속 증가할 것으로 기대하는..."
58,2017.03.15.,"국제유가 연일 추락…당황한 사우디 ""안정 노력""",14일(현지시간) 석유수출국기구(OPEC) 보고서에 따르면 사우디의 지난달 하루 생산량은 1001만1000배럴로 전월보다 26만3000배럴 증가했다. 사우디의 증산과 글로벌 원유 재고 증가 소식에 이날 미국 뉴욕상업거래소(NYMEX)...
59,2017.03.15.,심상찮은 유가 하락세…정유업계 ‘긴장’,회계장부상 구입한 원유의 재고평가가 하락하는 건 막을 수 없지만 마진 확대 폭이 더 클 것이란 분석이다. 대한석유협회 관계자는 “최근 미국 에너지정보청 등 전문가들은 올해 WTI 평균 유가를 배럴당 53.49달러로...
60,2017.03.10.,"""유가 42달러까지 떨어진다""",그는 전날 유가가 5% 넘게 폭락해 약 석달만에 최저치로 추락한 것은 OPEC의 감산이 석유재고 소진에 별다른 영향을 미치지 못할 것이라는 의혹에 쐐기를 박은 것이라면서 이날 석유거래량이 많았다는 점 역시...
61,2017.03.12.,셰일가스 증산·원유 재고 급증에 유가 뚝,이는 석 달여 만에 최저점을 찍은 것으로 미국의 셰일 업체들이 원유를 증산하고 현지 원유 재고량이 사상 최고치를 찍은 영향이 컸다. 12일 한국석유공사에 따르면 지난 11일 미국 뉴욕상업거래소(NYMEX)의...
62,2017.03.13.,국제유가 배럴당 50달러 붕괴,[동아일보] 美 원유 재고 크게 늘자 연일 하락… 블룸버그 “올해말 40달러선 머물듯” 국제유가가 미국발 원유 재고 급등 여파로 연일 하락하며 배럴당 50달러 선 아래로 추락했다. 지난해 11월 석유수출국기구(OPEC)...
63,2017.03.13.,하락세로 돌아선 국제유가…정유업계 반기는 이유는,"SK이노베이션 관계자는 ""유가가 떨어지면 무조건 악재라고 하는데, 저유가로 석유제품 수요가 크게 늘어나는 최근 분위기를 봤을 때는 정유업계에 오히려 호재""라며 ""재고평가이익(원유를 살 때와 석유제품을 팔..."
64,2017.03.13.,국제유가 변수 `미국 원유`...늘어날까 줄어들까,최근 미국 석유제품 재고가 감소했고 원유 수입량도 지난달을 기점으로 감소 추세로 돌아섰다. 드라이빙 시즌이 다가오면서 휘발유 재고가 감소하고 정유설비 가동률도 회복되고 있어 2분기부터 원유재고 부담이...
65,2017.03.13.,[국제상품시황]미국 금리 인상 가능성에 금값 하락,사상 최대치로 증가한 미국 원유 재고가 가격에 부담을 줬다. 또한 투기 선물 매수 포지션의 반대매매로 가격이 하락했다. 전문가들은 향후 석유수출국기구(OPEC)의 감산 이행이 유가 상승 기대요인으로 남아...
66,2017.03.13.,다시 50달러 아래로 떨어진 국제유가…업종별 기상도,석유수출국기구(OPEC)가 지난해 힘겨운 감산 합의로 55달러 안팎까지 올려놓은 유가가 미국의 원유재고량 급증으로 단 며칠 새 10% 가까이 하락했다. 전력주와 항공주가 오르고 화학주는 떨어지는 등 업종별로 희비가...
67,2017.03.14.,유가 하락세에도 정유사 호실적 기대감,"확대 재고평가 손실보다 긍정적 영향 [디지털타임스 박슬기 기자]국제유가가 이달 들어 잇달아 하락하고 있지만, 국내 정유사들은 양호한 실적을 이어갈 전망이다. 석유제품의 수요가 계속 증가할 것으로 기대하는..."
68,2017.03.15.,"국제유가 연일 추락…당황한 사우디 ""안정 노력""",14일(현지시간) 석유수출국기구(OPEC) 보고서에 따르면 사우디의 지난달 하루 생산량은 1001만1000배럴로 전월보다 26만3000배럴 증가했다. 사우디의 증산과 글로벌 원유 재고 증가 소식에 이날 미국 뉴욕상업거래소(NYMEX)...
69,2017.03.15.,심상찮은 유가 하락세…정유업계 ‘긴장’,회계장부상 구입한 원유의 재고평가가 하락하는 건 막을 수 없지만 마진 확대 폭이 더 클 것이란 분석이다. 대한석유협회 관계자는 “최근 미국 에너지정보청 등 전문가들은 올해 WTI 평균 유가를 배럴당 53.49달러로...
70,2017.03.10.,"""유가 42달러까지 떨어진다""",그는 전날 유가가 5% 넘게 폭락해 약 석달만에 최저치로 추락한 것은 OPEC의 감산이 석유재고 소진에 별다른 영향을 미치지 못할 것이라는 의혹에 쐐기를 박은 것이라면서 이날 석유거래량이 많았다는 점 역시...
71,2017.03.12.,셰일가스 증산·원유 재고 급증에 유가 뚝,이는 석 달여 만에 최저점을 찍은 것으로 미국의 셰일 업체들이 원유를 증산하고 현지 원유 재고량이 사상 최고치를 찍은 영향이 컸다. 12일 한국석유공사에 따르면 지난 11일 미국 뉴욕상업거래소(NYMEX)의...
72,2017.03.13.,국제유가 배럴당 50달러 붕괴,[동아일보] 美 원유 재고 크게 늘자 연일 하락… 블룸버그 “올해말 40달러선 머물듯” 국제유가가 미국발 원유 재고 급등 여파로 연일 하락하며 배럴당 50달러 선 아래로 추락했다. 지난해 11월 석유수출국기구(OPEC)...
73,2017.03.13.,하락세로 돌아선 국제유가…정유업계 반기는 이유는,"SK이노베이션 관계자는 ""유가가 떨어지면 무조건 악재라고 하는데, 저유가로 석유제품 수요가 크게 늘어나는 최근 분위기를 봤을 때는 정유업계에 오히려 호재""라며 ""재고평가이익(원유를 살 때와 석유제품을 팔..."
74,2017.03.13.,국제유가 변수 `미국 원유`...늘어날까 줄어들까,최근 미국 석유제품 재고가 감소했고 원유 수입량도 지난달을 기점으로 감소 추세로 돌아섰다. 드라이빙 시즌이 다가오면서 휘발유 재고가 감소하고 정유설비 가동률도 회복되고 있어 2분기부터 원유재고 부담이...
75,2017.03.13.,[국제상품시황]미국 금리 인상 가능성에 금값 하락,사상 최대치로 증가한 미국 원유 재고가 가격에 부담을 줬다. 또한 투기 선물 매수 포지션의 반대매매로 가격이 하락했다. 전문가들은 향후 석유수출국기구(OPEC)의 감산 이행이 유가 상승 기대요인으로 남아...
76,2017.03.13.,다시 50달러 아래로 떨어진 국제유가…업종별 기상도,석유수출국기구(OPEC)가 지난해 힘겨운 감산 합의로 55달러 안팎까지 올려놓은 유가가 미국의 원유재고량 급증으로 단 며칠 새 10% 가까이 하락했다. 전력주와 항공주가 오르고 화학주는 떨어지는 등 업종별로 희비가...
77,2017.03.14.,유가 하락세에도 정유사 호실적 기대감,"확대 재고평가 손실보다 긍정적 영향 [디지털타임스 박슬기 기자]국제유가가 이달 들어 잇달아 하락하고 있지만, 국내 정유사들은 양호한 실적을 이어갈 전망이다. 석유제품의 수요가 계속 증가할 것으로 기대하는..."
78,2017.03.15.,"국제유가 연일 추락…당황한 사우디 ""안정 노력""",14일(현지시간) 석유수출국기구(OPEC) 보고서에 따르면 사우디의 지난달 하루 생산량은 1001만1000배럴로 전월보다 26만3000배럴 증가했다. 사우디의 증산과 글로벌 원유 재고 증가 소식에 이날 미국 뉴욕상업거래소(NYMEX)...
79,2017.03.15.,심상찮은 유가 하락세…정유업계 ‘긴장’,회계장부상 구입한 원유의 재고평가가 하락하는 건 막을 수 없지만 마진 확대 폭이 더 클 것이란 분석이다. 대한석유협회 관계자는 “최근 미국 에너지정보청 등 전문가들은 올해 WTI 평균 유가를 배럴당 53.49달러로...
80,2017.03.10.,"""유가 42달러까지 떨어진다""",그는 전날 유가가 5% 넘게 폭락해 약 석달만에 최저치로 추락한 것은 OPEC의 감산이 석유재고 소진에 별다른 영향을 미치지 못할 것이라는 의혹에 쐐기를 박은 것이라면서 이날 석유거래량이 많았다는 점 역시...
81,2017.03.12.,셰일가스 증산·원유 재고 급증에 유가 뚝,이는 석 달여 만에 최저점을 찍은 것으로 미국의 셰일 업체들이 원유를 증산하고 현지 원유 재고량이 사상 최고치를 찍은 영향이 컸다. 12일 한국석유공사에 따르면 지난 11일 미국 뉴욕상업거래소(NYMEX)의...
82,2017.03.13.,국제유가 배럴당 50달러 붕괴,[동아일보] 美 원유 재고 크게 늘자 연일 하락… 블룸버그 “올해말 40달러선 머물듯” 국제유가가 미국발 원유 재고 급등 여파로 연일 하락하며 배럴당 50달러 선 아래로 추락했다. 지난해 11월 석유수출국기구(OPEC)...
83,2017.03.13.,하락세로 돌아선 국제유가…정유업계 반기는 이유는,"SK이노베이션 관계자는 ""유가가 떨어지면 무조건 악재라고 하는데, 저유가로 석유제품 수요가 크게 늘어나는 최근 분위기를 봤을 때는 정유업계에 오히려 호재""라며 ""재고평가이익(원유를 살 때와 석유제품을 팔..."
84,2017.03.13.,국제유가 변수 `미국 원유`...늘어날까 줄어들까,최근 미국 석유제품 재고가 감소했고 원유 수입량도 지난달을 기점으로 감소 추세로 돌아섰다. 드라이빙 시즌이 다가오면서 휘발유 재고가 감소하고 정유설비 가동률도 회복되고 있어 2분기부터 원유재고 부담이...
85,2017.03.13.,[국제상품시황]미국 금리 인상 가능성에 금값 하락,사상 최대치로 증가한 미국 원유 재고가 가격에 부담을 줬다. 또한 투기 선물 매수 포지션의 반대매매로 가격이 하락했다. 전문가들은 향후 석유수출국기구(OPEC)의 감산 이행이 유가 상승 기대요인으로 남아...
86,2017.03.13.,다시 50달러 아래로 떨어진 국제유가…업종별 기상도,석유수출국기구(OPEC)가 지난해 힘겨운 감산 합의로 55달러 안팎까지 올려놓은 유가가 미국의 원유재고량 급증으로 단 며칠 새 10% 가까이 하락했다. 전력주와 항공주가 오르고 화학주는 떨어지는 등 업종별로 희비가...
87,2017.03.14.,유가 하락세에도 정유사 호실적 기대감,"확대 재고평가 손실보다 긍정적 영향 [디지털타임스 박슬기 기자]국제유가가 이달 들어 잇달아 하락하고 있지만, 국내 정유사들은 양호한 실적을 이어갈 전망이다. 석유제품의 수요가 계속 증가할 것으로 기대하는..."
