,date,title,summary
41,2020.11.10.,[김성회의 고사성어 리더십] 조직을 살리고 죽이는 리더의 진위 판단,"근대중국 역사학자 곽말약은 콩트집 '족발'에서 ""제자가 밥 한 줌 몰래 퍼먹었다고 의심한 게 훌륭한 스승이라 할 수 있겠는가? 진정한 군자는 공자가 아니라 정직하게 응답한 안회""라고 지적한 바 있다. 하지만 진위..."
42,2020.11.10.,[사설] 美 안보라인 매파 부상 깜짝쇼식 북핵 해법 미련 버려라,김 위원장을 '불량배(thug)'로 부를 만큼 불신이 큰 바이든 당선인으로선 '선비핵화 후경제협력' 틀 속에서 북한을 압박하면서 한국 일본 중국 등이 참여하는 다자대화를 통해 북한의 비핵화조치를 이끌어내려 할 것이다....
43,2020.11.10.,"[충무로에서] K푸드, 진정한 대세 되려면","오리온은 베트남과 중국, 러시아 시장을 장악해나가고 풀무원, 삼양식품, 빙그레, 롯데제과 등 대부분 한국 식품 기업들이 글로벌 시장에서 두각을 나타내고 있다. 농림축산식품부에 따르면 올해 9월 농식품 전체 누계..."
44,2020.11.10.,"바이든, 중국 반도체 전쟁 계속한다… 추가 견제 가능성도",9일 업계와 외신에 따르면 미국의 새 행정부도 중국의 반도체산업에 대한 견제 기조를 이어갈 것으로 보인다. 워싱턴포스트는 “바이든 역시 트럼프와 마찬가지로 중국이 지식재산을 훔쳤다고 비난하면서 중국과의...
45,2020.11.10.,[글로벌포커스] 바이든 시대에도 계속될 `중국 때리기`,"첫째는 '중국 때리기(China Bashing)'다. 대중 압박은 트럼프가 추진한 모든 정책 중에서 유일하게 의회, 업계, 노동자 등 각계각층의 초당적 지지를 얻은 정책이다. 바이든은 2016년 대선 정강에 적시됐던 '하나의 중국(One..."
46,2020.11.10.,[세계의 창] 美·中 관계에 대한 리콴유의 통찰,중국을 공부한 지 40년이 됐지만 아직 잘 모르겠다. 1980년대에 중국공산당 이데올로기와 개혁개방의 연관성을 주제로 학위논문을 썼지만 중국은 알기 어려웠다. 사회주의와 자본주의가 섞여 있기 때문일 것이다. 중국은...
47,2020.11.10.,[사설] 커지는 '환율경고음'…대내외 정책역량 총동원할 때다,"중국의 경기 회복으로 위안화가 강세로 돌아선 것 역시 달러 약세를 부추기고 있다. 여기에 조 바이든... 바이든 행정부가 중국을 겨냥, 중국 제품의 우회수출 통로가 되고 있는 베트남을 환율조작국으로 지정할 가능성이..."
48,2020.11.10.,亞증시 동반상승… 원-달러 환율 22개월만에 최저,"일본 닛케이평균주가는 전 거래일 대비 2.12%, 중국 상하이종합지수는 1.86% 상승했다. 트럼프 대통령의... 중국 경제 회복과 바이든 당선에 따른 미중 갈등 완화 기대로 위안화가 강세를 보이면서 위안화 흐름과..."
49,2020.11.10.,블링컨 “중요한건 결과물… 北 쥐어짜 협상 나오게 해야”,한국 일본 등 동맹과 협업하고 중국을 밀어붙여야 한다.” 조 바이든 미국 대통령 당선인 측 외교안보 라인... 이들이 북핵 합의 모델로 미국 중국 등 다자가 참여하는 이란 핵합의를 줄곧 언급한 점도 확인돼 이...
50,2020.11.10.,광군제는 축제날 아닌 시험날…중국 소비株 예의주시,축제날이었던 중국의 광군제(11월 11일·중국판 블랙프라이데이)가 올해는 시험의 날이 될 전망이다. 소비재 종목들이 신종 코로나 바이러스 감염증(코로나19) 이후 부진한 실적에서 탈피하지 못하고 있다. 이에...
51,2020.11.10.,[김성회의 고사성어 리더십] 조직을 살리고 죽이는 리더의 진위 판단,"근대중국 역사학자 곽말약은 콩트집 '족발'에서 ""제자가 밥 한 줌 몰래 퍼먹었다고 의심한 게 훌륭한 스승이라 할 수 있겠는가? 진정한 군자는 공자가 아니라 정직하게 응답한 안회""라고 지적한 바 있다. 하지만 진위..."
52,2020.11.10.,[사설] 美 안보라인 매파 부상 깜짝쇼식 북핵 해법 미련 버려라,김 위원장을 '불량배(thug)'로 부를 만큼 불신이 큰 바이든 당선인으로선 '선비핵화 후경제협력' 틀 속에서 북한을 압박하면서 한국 일본 중국 등이 참여하는 다자대화를 통해 북한의 비핵화조치를 이끌어내려 할 것이다....
53,2020.11.10.,"[충무로에서] K푸드, 진정한 대세 되려면","오리온은 베트남과 중국, 러시아 시장을 장악해나가고 풀무원, 삼양식품, 빙그레, 롯데제과 등 대부분 한국 식품 기업들이 글로벌 시장에서 두각을 나타내고 있다. 농림축산식품부에 따르면 올해 9월 농식품 전체 누계..."
54,2020.11.10.,"바이든, 중국 반도체 전쟁 계속한다… 추가 견제 가능성도",9일 업계와 외신에 따르면 미국의 새 행정부도 중국의 반도체산업에 대한 견제 기조를 이어갈 것으로 보인다. 워싱턴포스트는 “바이든 역시 트럼프와 마찬가지로 중국이 지식재산을 훔쳤다고 비난하면서 중국과의...
55,2020.11.10.,[글로벌포커스] 바이든 시대에도 계속될 `중국 때리기`,"첫째는 '중국 때리기(China Bashing)'다. 대중 압박은 트럼프가 추진한 모든 정책 중에서 유일하게 의회, 업계, 노동자 등 각계각층의 초당적 지지를 얻은 정책이다. 바이든은 2016년 대선 정강에 적시됐던 '하나의 중국(One..."
56,2020.11.10.,[세계의 창] 美·中 관계에 대한 리콴유의 통찰,중국을 공부한 지 40년이 됐지만 아직 잘 모르겠다. 1980년대에 중국공산당 이데올로기와 개혁개방의 연관성을 주제로 학위논문을 썼지만 중국은 알기 어려웠다. 사회주의와 자본주의가 섞여 있기 때문일 것이다. 중국은...
57,2020.11.10.,[사설] 커지는 '환율경고음'…대내외 정책역량 총동원할 때다,"중국의 경기 회복으로 위안화가 강세로 돌아선 것 역시 달러 약세를 부추기고 있다. 여기에 조 바이든... 바이든 행정부가 중국을 겨냥, 중국 제품의 우회수출 통로가 되고 있는 베트남을 환율조작국으로 지정할 가능성이..."
58,2020.11.10.,블링컨 “중요한건 결과물… 北 쥐어짜 협상 나오게 해야”,한국 일본 등 동맹과 협업하고 중국을 밀어붙여야 한다.” 조 바이든 미국 대통령 당선인 측 외교안보 라인... 이들이 북핵 합의 모델로 미국 중국 등 다자가 참여하는 이란 핵합의를 줄곧 언급한 점도 확인돼 이...
59,2020.11.10.,亞증시 동반상승… 원-달러 환율 22개월만에 최저,"일본 닛케이평균주가는 전 거래일 대비 2.12%, 중국 상하이종합지수는 1.86% 상승했다. 트럼프 대통령의... 중국 경제 회복과 바이든 당선에 따른 미중 갈등 완화 기대로 위안화가 강세를 보이면서 위안화 흐름과..."
60,2020.11.10.,광군제는 축제날 아닌 시험날…중국 소비株 예의주시,축제날이었던 중국의 광군제(11월 11일·중국판 블랙프라이데이)가 올해는 시험의 날이 될 전망이다. 소비재 종목들이 신종 코로나 바이러스 감염증(코로나19) 이후 부진한 실적에서 탈피하지 못하고 있다. 이에...
61,2020.11.10.,[김성회의 고사성어 리더십] 조직을 살리고 죽이는 리더의 진위 판단,"근대중국 역사학자 곽말약은 콩트집 '족발'에서 ""제자가 밥 한 줌 몰래 퍼먹었다고 의심한 게 훌륭한 스승이라 할 수 있겠는가? 진정한 군자는 공자가 아니라 정직하게 응답한 안회""라고 지적한 바 있다. 하지만 진위..."
62,2020.11.10.,[사설] 美 안보라인 매파 부상 깜짝쇼식 북핵 해법 미련 버려라,김 위원장을 '불량배(thug)'로 부를 만큼 불신이 큰 바이든 당선인으로선 '선비핵화 후경제협력' 틀 속에서 북한을 압박하면서 한국 일본 중국 등이 참여하는 다자대화를 통해 북한의 비핵화조치를 이끌어내려 할 것이다....
63,2020.11.10.,"[충무로에서] K푸드, 진정한 대세 되려면","오리온은 베트남과 중국, 러시아 시장을 장악해나가고 풀무원, 삼양식품, 빙그레, 롯데제과 등 대부분 한국 식품 기업들이 글로벌 시장에서 두각을 나타내고 있다. 농림축산식품부에 따르면 올해 9월 농식품 전체 누계..."
64,2020.11.10.,"바이든, 중국 반도체 전쟁 계속한다… 추가 견제 가능성도",9일 업계와 외신에 따르면 미국의 새 행정부도 중국의 반도체산업에 대한 견제 기조를 이어갈 것으로 보인다. 워싱턴포스트는 “바이든 역시 트럼프와 마찬가지로 중국이 지식재산을 훔쳤다고 비난하면서 중국과의...
65,2020.11.10.,[글로벌포커스] 바이든 시대에도 계속될 `중국 때리기`,"첫째는 '중국 때리기(China Bashing)'다. 대중 압박은 트럼프가 추진한 모든 정책 중에서 유일하게 의회, 업계, 노동자 등 각계각층의 초당적 지지를 얻은 정책이다. 바이든은 2016년 대선 정강에 적시됐던 '하나의 중국(One..."
66,2020.11.10.,[세계의 창] 美·中 관계에 대한 리콴유의 통찰,중국을 공부한 지 40년이 됐지만 아직 잘 모르겠다. 1980년대에 중국공산당 이데올로기와 개혁개방의 연관성을 주제로 학위논문을 썼지만 중국은 알기 어려웠다. 사회주의와 자본주의가 섞여 있기 때문일 것이다. 중국은...
67,2020.11.10.,[사설] 커지는 '환율경고음'…대내외 정책역량 총동원할 때다,"중국의 경기 회복으로 위안화가 강세로 돌아선 것 역시 달러 약세를 부추기고 있다. 여기에 조 바이든... 바이든 행정부가 중국을 겨냥, 중국 제품의 우회수출 통로가 되고 있는 베트남을 환율조작국으로 지정할 가능성이..."
68,2020.11.10.,亞증시 동반상승… 원-달러 환율 22개월만에 최저,"일본 닛케이평균주가는 전 거래일 대비 2.12%, 중국 상하이종합지수는 1.86% 상승했다. 트럼프 대통령의... 중국 경제 회복과 바이든 당선에 따른 미중 갈등 완화 기대로 위안화가 강세를 보이면서 위안화 흐름과..."
69,2020.11.10.,블링컨 “중요한건 결과물… 北 쥐어짜 협상 나오게 해야”,한국 일본 등 동맹과 협업하고 중국을 밀어붙여야 한다.” 조 바이든 미국 대통령 당선인 측 외교안보 라인... 이들이 북핵 합의 모델로 미국 중국 등 다자가 참여하는 이란 핵합의를 줄곧 언급한 점도 확인돼 이...
70,2020.11.10.,광군제는 축제날 아닌 시험날…중국 소비株 예의주시,축제날이었던 중국의 광군제(11월 11일·중국판 블랙프라이데이)가 올해는 시험의 날이 될 전망이다. 소비재 종목들이 신종 코로나 바이러스 감염증(코로나19) 이후 부진한 실적에서 탈피하지 못하고 있다. 이에...
71,2020.11.10.,[김성회의 고사성어 리더십] 조직을 살리고 죽이는 리더의 진위 판단,"근대중국 역사학자 곽말약은 콩트집 '족발'에서 ""제자가 밥 한 줌 몰래 퍼먹었다고 의심한 게 훌륭한 스승이라 할 수 있겠는가? 진정한 군자는 공자가 아니라 정직하게 응답한 안회""라고 지적한 바 있다. 하지만 진위..."
72,2020.11.10.,[사설] 美 안보라인 매파 부상 깜짝쇼식 북핵 해법 미련 버려라,김 위원장을 '불량배(thug)'로 부를 만큼 불신이 큰 바이든 당선인으로선 '선비핵화 후경제협력' 틀 속에서 북한을 압박하면서 한국 일본 중국 등이 참여하는 다자대화를 통해 북한의 비핵화조치를 이끌어내려 할 것이다....
73,2020.11.10.,"[충무로에서] K푸드, 진정한 대세 되려면","오리온은 베트남과 중국, 러시아 시장을 장악해나가고 풀무원, 삼양식품, 빙그레, 롯데제과 등 대부분 한국 식품 기업들이 글로벌 시장에서 두각을 나타내고 있다. 농림축산식품부에 따르면 올해 9월 농식품 전체 누계..."
74,2020.11.10.,"바이든, 중국 반도체 전쟁 계속한다… 추가 견제 가능성도",9일 업계와 외신에 따르면 미국의 새 행정부도 중국의 반도체산업에 대한 견제 기조를 이어갈 것으로 보인다. 워싱턴포스트는 “바이든 역시 트럼프와 마찬가지로 중국이 지식재산을 훔쳤다고 비난하면서 중국과의...
75,2020.11.10.,[글로벌포커스] 바이든 시대에도 계속될 `중국 때리기`,"첫째는 '중국 때리기(China Bashing)'다. 대중 압박은 트럼프가 추진한 모든 정책 중에서 유일하게 의회, 업계, 노동자 등 각계각층의 초당적 지지를 얻은 정책이다. 바이든은 2016년 대선 정강에 적시됐던 '하나의 중국(One..."
76,2020.11.10.,[세계의 창] 美·中 관계에 대한 리콴유의 통찰,중국을 공부한 지 40년이 됐지만 아직 잘 모르겠다. 1980년대에 중국공산당 이데올로기와 개혁개방의 연관성을 주제로 학위논문을 썼지만 중국은 알기 어려웠다. 사회주의와 자본주의가 섞여 있기 때문일 것이다. 중국은...
77,2020.11.10.,[사설] 커지는 '환율경고음'…대내외 정책역량 총동원할 때다,"중국의 경기 회복으로 위안화가 강세로 돌아선 것 역시 달러 약세를 부추기고 있다. 여기에 조 바이든... 바이든 행정부가 중국을 겨냥, 중국 제품의 우회수출 통로가 되고 있는 베트남을 환율조작국으로 지정할 가능성이..."
78,2020.11.10.,亞증시 동반상승… 원-달러 환율 22개월만에 최저,"일본 닛케이평균주가는 전 거래일 대비 2.12%, 중국 상하이종합지수는 1.86% 상승했다. 트럼프 대통령의... 중국 경제 회복과 바이든 당선에 따른 미중 갈등 완화 기대로 위안화가 강세를 보이면서 위안화 흐름과..."
79,2020.11.10.,블링컨 “중요한건 결과물… 北 쥐어짜 협상 나오게 해야”,한국 일본 등 동맹과 협업하고 중국을 밀어붙여야 한다.” 조 바이든 미국 대통령 당선인 측 외교안보 라인... 이들이 북핵 합의 모델로 미국 중국 등 다자가 참여하는 이란 핵합의를 줄곧 언급한 점도 확인돼 이...
80,2020.11.10.,광군제는 축제날 아닌 시험날…중국 소비株 예의주시,축제날이었던 중국의 광군제(11월 11일·중국판 블랙프라이데이)가 올해는 시험의 날이 될 전망이다. 소비재 종목들이 신종 코로나 바이러스 감염증(코로나19) 이후 부진한 실적에서 탈피하지 못하고 있다. 이에...
81,2020.11.10.,[사설] 美 안보라인 매파 부상 깜짝쇼식 북핵 해법 미련 버려라,김 위원장을 '불량배(thug)'로 부를 만큼 불신이 큰 바이든 당선인으로선 '선비핵화 후경제협력' 틀 속에서 북한을 압박하면서 한국 일본 중국 등이 참여하는 다자대화를 통해 북한의 비핵화조치를 이끌어내려 할 것이다....
82,2020.11.10.,[김성회의 고사성어 리더십] 조직을 살리고 죽이는 리더의 진위 판단,"근대중국 역사학자 곽말약은 콩트집 '족발'에서 ""제자가 밥 한 줌 몰래 퍼먹었다고 의심한 게 훌륭한 스승이라 할 수 있겠는가? 진정한 군자는 공자가 아니라 정직하게 응답한 안회""라고 지적한 바 있다. 하지만 진위..."
