,date,title,summary
10,2021.04.12.,지난해 DLS·해외장내파생 등 고위험 상품투자 2조원대 손실,"사유가 발생했다. 이는 홍콩계 사모펀드 운용사인 젠투파트너스의 젠투(Gen2)펀드가 국내외 채권형 펀드... 있으며, 선물계좌 대여업자·미니 선물업자 등 유사 명칭을 사용하는 불법 업체를 통해 거래하면서 투자자..."
11,2021.04.13.,ETN 상폐 속출···거래대금도 ‘반토막’,지난해 4월 국제 유가가 급락하자 원유 선물 ETN에 투자자들이 몰리면서 괴리율이 800%를 넘기는 등 관리가 힘들어졌던 것이 조기 청산을 부추겼다는 분석이다. 지난해 거래소는 발행사 보유율이 95%가 넘는 ETN에...
12,2021.04.16.,골드만삭스 “구리는 탈탄소의 핵심” ...대창·이구산업 '쑥',"16일 대창은 유가증권시장에서 전일보다 1% 오른 2,020원에 거래를 마치며 3거래일 연속 상승했다. 이구산업... 한편 구리 관련 주들이 증가하며 구리 선물 상장지수증권(ETN)과 상장지수펀드(ETF)도 일제히 강세를..."
13,2021.04.18.,“유동성 대신 실적… 코스피 강세장 진입”,유가증권시장에서는 외국인의 적극적인 '사자' 행보가 눈에 띈다. 외국인은 이달 들어 12거래일 중 이틀을... 그 영향으로 이날 코스닥150 ETF를 비롯한 코스닥150레버리지·선물레버리지 종목은 일제 상승 마감했다....
14,2021.04.20.,외국인의 힘…석달만에 3200 돌파하며 '축포',코스피 3220 사상 최고 외국인 3260억 사며 場 주도 섬유·은행·증권주 집중매수 선물도 매수…추가상승... 이에 따라 유가증권시장 상장 기업들의 전체 시가총액은 2244조7871억원을 나타내 역대 최대 규모로...
15,2021.04.21.,공매도 두렵지 않은 '낙폭과대·저평가株',○지수에 미칠 영향은 제한적 21일 금융투자협회에 따르면 공매도 재개를 열흘 앞두고 유가증권시장... 이경수 하나금융투자 연구원도 “코스피지수는 공매도와 상관없이 지수 현·선물 거래를 통해 롱·쇼트가 이뤄져...
16,2021.04.25.,[단독] 1100년 전통 '대구 하향주' 해외매각 위기,대구 달성군 유가읍에 위치한 하향주 제조 공장이 경영난에 빠지면서 제품 생산에 어려움을 겪자 중국인과... 평소 '하향주'를 한국의 전통주로 선물받고 술을 맛 본 해외 투자자들이 '하향주'의 시장 확대 가능성을 내다...
17,2021.04.25.,증시 활기에 KRX 정보데이터시스템 '북적',"우선 주식과 상장지수펀드(ETF), 채권, 선물, 옵션 등 한국거래소에서 거래되는 상품에 대한 가격과 거래... 거래소에 따르면 모바일트레이딩서비스(MTS)는 지난해 유가증권시장의 거래 수단별 비중에서 40.7%를 차지했다...."
18,2021.04.25.,"""공매도 표적 될라"" 롯데관광·한진칼·두산인프라 '덜덜'","삼성증권에 따르면 공매도가 가능했던 2017년 6월부터 지난해 3월까지 유가증권시장 전체 공매도 물량의 65... 변경 내용은 선물·옵션 동시만기일(6월 10일) 다음날부터 반영된다. 고경범 유안타증권 연구원은 ""MSCI..."
19,2021.04.26.,제 구실 못하는 ‘원료비 연동제’…전기요금 이어 가스요금도 동결,국제유가를 비롯한 천연가스(LNG) 가격 상승으로 연료비가 올랐지만 정부는 전기요금에 이어 주택·일반용... 올해 들어 LNG 가격은 2월에 선물 가격 기준으로 MMBtu(25만Kcal 열량을 내는 가스량)당 3.2달러를 넘어서는 등 이미...
20,2021.04.12.,지난해 DLS·해외장내파생 등 고위험 상품투자 2조원대 손실,"사유가 발생했다. 이는 홍콩계 사모펀드 운용사인 젠투파트너스의 젠투(Gen2)펀드가 국내외 채권형 펀드... 있으며, 선물계좌 대여업자·미니 선물업자 등 유사 명칭을 사용하는 불법 업체를 통해 거래하면서 투자자..."
21,2021.04.13.,ETN 상폐 속출···거래대금도 ‘반토막’,지난해 4월 국제 유가가 급락하자 원유 선물 ETN에 투자자들이 몰리면서 괴리율이 800%를 넘기는 등 관리가 힘들어졌던 것이 조기 청산을 부추겼다는 분석이다. 지난해 거래소는 발행사 보유율이 95%가 넘는 ETN에...
22,2021.04.16.,골드만삭스 “구리는 탈탄소의 핵심” ...대창·이구산업 '쑥',"16일 대창은 유가증권시장에서 전일보다 1% 오른 2,020원에 거래를 마치며 3거래일 연속 상승했다. 이구산업... 한편 구리 관련 주들이 증가하며 구리 선물 상장지수증권(ETN)과 상장지수펀드(ETF)도 일제히 강세를..."
23,2021.04.18.,“유동성 대신 실적… 코스피 강세장 진입”,유가증권시장에서는 외국인의 적극적인 '사자' 행보가 눈에 띈다. 외국인은 이달 들어 12거래일 중 이틀을... 그 영향으로 이날 코스닥150 ETF를 비롯한 코스닥150레버리지·선물레버리지 종목은 일제 상승 마감했다....
24,2021.04.20.,외국인의 힘…석달만에 3200 돌파하며 '축포',코스피 3220 사상 최고 외국인 3260억 사며 場 주도 섬유·은행·증권주 집중매수 선물도 매수…추가상승... 이에 따라 유가증권시장 상장 기업들의 전체 시가총액은 2244조7871억원을 나타내 역대 최대 규모로...
25,2021.04.21.,공매도 두렵지 않은 '낙폭과대·저평가株',○지수에 미칠 영향은 제한적 21일 금융투자협회에 따르면 공매도 재개를 열흘 앞두고 유가증권시장... 이경수 하나금융투자 연구원도 “코스피지수는 공매도와 상관없이 지수 현·선물 거래를 통해 롱·쇼트가 이뤄져...
26,2021.04.25.,[단독] 1100년 전통 '대구 하향주' 해외매각 위기,대구 달성군 유가읍에 위치한 하향주 제조 공장이 경영난에 빠지면서 제품 생산에 어려움을 겪자 중국인과... 평소 '하향주'를 한국의 전통주로 선물받고 술을 맛 본 해외 투자자들이 '하향주'의 시장 확대 가능성을 내다...
27,2021.04.25.,증시 활기에 KRX 정보데이터시스템 '북적',"우선 주식과 상장지수펀드(ETF), 채권, 선물, 옵션 등 한국거래소에서 거래되는 상품에 대한 가격과 거래... 거래소에 따르면 모바일트레이딩서비스(MTS)는 지난해 유가증권시장의 거래 수단별 비중에서 40.7%를 차지했다...."
28,2021.04.25.,"""공매도 표적 될라"" 롯데관광·한진칼·두산인프라 '덜덜'","삼성증권에 따르면 공매도가 가능했던 2017년 6월부터 지난해 3월까지 유가증권시장 전체 공매도 물량의 65... 변경 내용은 선물·옵션 동시만기일(6월 10일) 다음날부터 반영된다. 고경범 유안타증권 연구원은 ""MSCI..."
29,2021.04.26.,제 구실 못하는 ‘원료비 연동제’…전기요금 이어 가스요금도 동결,국제유가를 비롯한 천연가스(LNG) 가격 상승으로 연료비가 올랐지만 정부는 전기요금에 이어 주택·일반용... 올해 들어 LNG 가격은 2월에 선물 가격 기준으로 MMBtu(25만Kcal 열량을 내는 가스량)당 3.2달러를 넘어서는 등 이미...
30,2021.04.12.,지난해 DLS·해외장내파생 등 고위험 상품투자 2조원대 손실,"사유가 발생했다. 이는 홍콩계 사모펀드 운용사인 젠투파트너스의 젠투(Gen2)펀드가 국내외 채권형 펀드... 있으며, 선물계좌 대여업자·미니 선물업자 등 유사 명칭을 사용하는 불법 업체를 통해 거래하면서 투자자..."
31,2021.04.13.,ETN 상폐 속출···거래대금도 ‘반토막’,지난해 4월 국제 유가가 급락하자 원유 선물 ETN에 투자자들이 몰리면서 괴리율이 800%를 넘기는 등 관리가 힘들어졌던 것이 조기 청산을 부추겼다는 분석이다. 지난해 거래소는 발행사 보유율이 95%가 넘는 ETN에...
32,2021.04.16.,골드만삭스 “구리는 탈탄소의 핵심” ...대창·이구산업 '쑥',"16일 대창은 유가증권시장에서 전일보다 1% 오른 2,020원에 거래를 마치며 3거래일 연속 상승했다. 이구산업... 한편 구리 관련 주들이 증가하며 구리 선물 상장지수증권(ETN)과 상장지수펀드(ETF)도 일제히 강세를..."
33,2021.04.18.,“유동성 대신 실적… 코스피 강세장 진입”,유가증권시장에서는 외국인의 적극적인 '사자' 행보가 눈에 띈다. 외국인은 이달 들어 12거래일 중 이틀을... 그 영향으로 이날 코스닥150 ETF를 비롯한 코스닥150레버리지·선물레버리지 종목은 일제 상승 마감했다....
34,2021.04.20.,외국인의 힘…석달만에 3200 돌파하며 '축포',코스피 3220 사상 최고 외국인 3260억 사며 場 주도 섬유·은행·증권주 집중매수 선물도 매수…추가상승... 이에 따라 유가증권시장 상장 기업들의 전체 시가총액은 2244조7871억원을 나타내 역대 최대 규모로...
35,2021.04.21.,공매도 두렵지 않은 '낙폭과대·저평가株',○지수에 미칠 영향은 제한적 21일 금융투자협회에 따르면 공매도 재개를 열흘 앞두고 유가증권시장... 이경수 하나금융투자 연구원도 “코스피지수는 공매도와 상관없이 지수 현·선물 거래를 통해 롱·쇼트가 이뤄져...
36,2021.04.25.,[단독] 1100년 전통 '대구 하향주' 해외매각 위기,대구 달성군 유가읍에 위치한 하향주 제조 공장이 경영난에 빠지면서 제품 생산에 어려움을 겪자 중국인과... 평소 '하향주'를 한국의 전통주로 선물받고 술을 맛 본 해외 투자자들이 '하향주'의 시장 확대 가능성을 내다...
37,2021.04.25.,증시 활기에 KRX 정보데이터시스템 '북적',"우선 주식과 상장지수펀드(ETF), 채권, 선물, 옵션 등 한국거래소에서 거래되는 상품에 대한 가격과 거래... 거래소에 따르면 모바일트레이딩서비스(MTS)는 지난해 유가증권시장의 거래 수단별 비중에서 40.7%를 차지했다...."
38,2021.04.25.,"""공매도 표적 될라"" 롯데관광·한진칼·두산인프라 '덜덜'","삼성증권에 따르면 공매도가 가능했던 2017년 6월부터 지난해 3월까지 유가증권시장 전체 공매도 물량의 65... 변경 내용은 선물·옵션 동시만기일(6월 10일) 다음날부터 반영된다. 고경범 유안타증권 연구원은 ""MSCI..."
39,2021.04.26.,제 구실 못하는 ‘원료비 연동제’…전기요금 이어 가스요금도 동결,국제유가를 비롯한 천연가스(LNG) 가격 상승으로 연료비가 올랐지만 정부는 전기요금에 이어 주택·일반용... 올해 들어 LNG 가격은 2월에 선물 가격 기준으로 MMBtu(25만Kcal 열량을 내는 가스량)당 3.2달러를 넘어서는 등 이미...
40,2021.04.12.,지난해 DLS·해외장내파생 등 고위험 상품투자 2조원대 손실,"사유가 발생했다. 이는 홍콩계 사모펀드 운용사인 젠투파트너스의 젠투(Gen2)펀드가 국내외 채권형 펀드... 있으며, 선물계좌 대여업자·미니 선물업자 등 유사 명칭을 사용하는 불법 업체를 통해 거래하면서 투자자..."
41,2021.04.13.,ETN 상폐 속출···거래대금도 ‘반토막’,지난해 4월 국제 유가가 급락하자 원유 선물 ETN에 투자자들이 몰리면서 괴리율이 800%를 넘기는 등 관리가 힘들어졌던 것이 조기 청산을 부추겼다는 분석이다. 지난해 거래소는 발행사 보유율이 95%가 넘는 ETN에...
42,2021.04.16.,골드만삭스 “구리는 탈탄소의 핵심” ...대창·이구산업 '쑥',"16일 대창은 유가증권시장에서 전일보다 1% 오른 2,020원에 거래를 마치며 3거래일 연속 상승했다. 이구산업... 한편 구리 관련 주들이 증가하며 구리 선물 상장지수증권(ETN)과 상장지수펀드(ETF)도 일제히 강세를..."
43,2021.04.18.,“유동성 대신 실적… 코스피 강세장 진입”,유가증권시장에서는 외국인의 적극적인 '사자' 행보가 눈에 띈다. 외국인은 이달 들어 12거래일 중 이틀을... 그 영향으로 이날 코스닥150 ETF를 비롯한 코스닥150레버리지·선물레버리지 종목은 일제 상승 마감했다....
44,2021.04.20.,외국인의 힘…석달만에 3200 돌파하며 '축포',코스피 3220 사상 최고 외국인 3260억 사며 場 주도 섬유·은행·증권주 집중매수 선물도 매수…추가상승... 이에 따라 유가증권시장 상장 기업들의 전체 시가총액은 2244조7871억원을 나타내 역대 최대 규모로...
45,2021.04.21.,공매도 두렵지 않은 '낙폭과대·저평가株',○지수에 미칠 영향은 제한적 21일 금융투자협회에 따르면 공매도 재개를 열흘 앞두고 유가증권시장... 이경수 하나금융투자 연구원도 “코스피지수는 공매도와 상관없이 지수 현·선물 거래를 통해 롱·쇼트가 이뤄져...
46,2021.04.25.,[단독] 1100년 전통 '대구 하향주' 해외매각 위기,대구 달성군 유가읍에 위치한 하향주 제조 공장이 경영난에 빠지면서 제품 생산에 어려움을 겪자 중국인과... 평소 '하향주'를 한국의 전통주로 선물받고 술을 맛 본 해외 투자자들이 '하향주'의 시장 확대 가능성을 내다...
47,2021.04.25.,증시 활기에 KRX 정보데이터시스템 '북적',"우선 주식과 상장지수펀드(ETF), 채권, 선물, 옵션 등 한국거래소에서 거래되는 상품에 대한 가격과 거래... 거래소에 따르면 모바일트레이딩서비스(MTS)는 지난해 유가증권시장의 거래 수단별 비중에서 40.7%를 차지했다...."
48,2021.04.25.,"""공매도 표적 될라"" 롯데관광·한진칼·두산인프라 '덜덜'","삼성증권에 따르면 공매도가 가능했던 2017년 6월부터 지난해 3월까지 유가증권시장 전체 공매도 물량의 65... 변경 내용은 선물·옵션 동시만기일(6월 10일) 다음날부터 반영된다. 고경범 유안타증권 연구원은 ""MSCI..."
49,2021.04.26.,제 구실 못하는 ‘원료비 연동제’…전기요금 이어 가스요금도 동결,국제유가를 비롯한 천연가스(LNG) 가격 상승으로 연료비가 올랐지만 정부는 전기요금에 이어 주택·일반용... 올해 들어 LNG 가격은 2월에 선물 가격 기준으로 MMBtu(25만Kcal 열량을 내는 가스량)당 3.2달러를 넘어서는 등 이미...
50,2021.04.12.,지난해 DLS·해외장내파생 등 고위험 상품투자 2조원대 손실,"사유가 발생했다. 이는 홍콩계 사모펀드 운용사인 젠투파트너스의 젠투(Gen2)펀드가 국내외 채권형 펀드... 있으며, 선물계좌 대여업자·미니 선물업자 등 유사 명칭을 사용하는 불법 업체를 통해 거래하면서 투자자..."
51,2021.04.13.,ETN 상폐 속출···거래대금도 ‘반토막’,지난해 4월 국제 유가가 급락하자 원유 선물 ETN에 투자자들이 몰리면서 괴리율이 800%를 넘기는 등 관리가 힘들어졌던 것이 조기 청산을 부추겼다는 분석이다. 지난해 거래소는 발행사 보유율이 95%가 넘는 ETN에...
52,2021.04.16.,골드만삭스 “구리는 탈탄소의 핵심” ...대창·이구산업 '쑥',"16일 대창은 유가증권시장에서 전일보다 1% 오른 2,020원에 거래를 마치며 3거래일 연속 상승했다. 이구산업... 한편 구리 관련 주들이 증가하며 구리 선물 상장지수증권(ETN)과 상장지수펀드(ETF)도 일제히 강세를..."
53,2021.04.18.,“유동성 대신 실적… 코스피 강세장 진입”,유가증권시장에서는 외국인의 적극적인 '사자' 행보가 눈에 띈다. 외국인은 이달 들어 12거래일 중 이틀을... 그 영향으로 이날 코스닥150 ETF를 비롯한 코스닥150레버리지·선물레버리지 종목은 일제 상승 마감했다....
54,2021.04.20.,외국인의 힘…석달만에 3200 돌파하며 '축포',코스피 3220 사상 최고 외국인 3260억 사며 場 주도 섬유·은행·증권주 집중매수 선물도 매수…추가상승... 이에 따라 유가증권시장 상장 기업들의 전체 시가총액은 2244조7871억원을 나타내 역대 최대 규모로...
55,2021.04.21.,공매도 두렵지 않은 '낙폭과대·저평가株',○지수에 미칠 영향은 제한적 21일 금융투자협회에 따르면 공매도 재개를 열흘 앞두고 유가증권시장... 이경수 하나금융투자 연구원도 “코스피지수는 공매도와 상관없이 지수 현·선물 거래를 통해 롱·쇼트가 이뤄져...
56,2021.04.25.,[단독] 1100년 전통 '대구 하향주' 해외매각 위기,대구 달성군 유가읍에 위치한 하향주 제조 공장이 경영난에 빠지면서 제품 생산에 어려움을 겪자 중국인과... 평소 '하향주'를 한국의 전통주로 선물받고 술을 맛 본 해외 투자자들이 '하향주'의 시장 확대 가능성을 내다...
57,2021.04.25.,증시 활기에 KRX 정보데이터시스템 '북적',"우선 주식과 상장지수펀드(ETF), 채권, 선물, 옵션 등 한국거래소에서 거래되는 상품에 대한 가격과 거래... 거래소에 따르면 모바일트레이딩서비스(MTS)는 지난해 유가증권시장의 거래 수단별 비중에서 40.7%를 차지했다...."
58,2021.04.25.,"""공매도 표적 될라"" 롯데관광·한진칼·두산인프라 '덜덜'","삼성증권에 따르면 공매도가 가능했던 2017년 6월부터 지난해 3월까지 유가증권시장 전체 공매도 물량의 65... 변경 내용은 선물·옵션 동시만기일(6월 10일) 다음날부터 반영된다. 고경범 유안타증권 연구원은 ""MSCI..."
59,2021.04.26.,제 구실 못하는 ‘원료비 연동제’…전기요금 이어 가스요금도 동결,국제유가를 비롯한 천연가스(LNG) 가격 상승으로 연료비가 올랐지만 정부는 전기요금에 이어 주택·일반용... 올해 들어 LNG 가격은 2월에 선물 가격 기준으로 MMBtu(25만Kcal 열량을 내는 가스량)당 3.2달러를 넘어서는 등 이미...
60,2021.04.12.,지난해 DLS·해외장내파생 등 고위험 상품투자 2조원대 손실,"사유가 발생했다. 이는 홍콩계 사모펀드 운용사인 젠투파트너스의 젠투(Gen2)펀드가 국내외 채권형 펀드... 있으며, 선물계좌 대여업자·미니 선물업자 등 유사 명칭을 사용하는 불법 업체를 통해 거래하면서 투자자..."
61,2021.04.13.,ETN 상폐 속출···거래대금도 ‘반토막’,지난해 4월 국제 유가가 급락하자 원유 선물 ETN에 투자자들이 몰리면서 괴리율이 800%를 넘기는 등 관리가 힘들어졌던 것이 조기 청산을 부추겼다는 분석이다. 지난해 거래소는 발행사 보유율이 95%가 넘는 ETN에...
62,2021.04.16.,골드만삭스 “구리는 탈탄소의 핵심” ...대창·이구산업 '쑥',"16일 대창은 유가증권시장에서 전일보다 1% 오른 2,020원에 거래를 마치며 3거래일 연속 상승했다. 이구산업... 한편 구리 관련 주들이 증가하며 구리 선물 상장지수증권(ETN)과 상장지수펀드(ETF)도 일제히 강세를..."
63,2021.04.18.,“유동성 대신 실적… 코스피 강세장 진입”,유가증권시장에서는 외국인의 적극적인 '사자' 행보가 눈에 띈다. 외국인은 이달 들어 12거래일 중 이틀을... 그 영향으로 이날 코스닥150 ETF를 비롯한 코스닥150레버리지·선물레버리지 종목은 일제 상승 마감했다....
64,2021.04.20.,외국인의 힘…석달만에 3200 돌파하며 '축포',코스피 3220 사상 최고 외국인 3260억 사며 場 주도 섬유·은행·증권주 집중매수 선물도 매수…추가상승... 이에 따라 유가증권시장 상장 기업들의 전체 시가총액은 2244조7871억원을 나타내 역대 최대 규모로...
65,2021.04.21.,공매도 두렵지 않은 '낙폭과대·저평가株',○지수에 미칠 영향은 제한적 21일 금융투자협회에 따르면 공매도 재개를 열흘 앞두고 유가증권시장... 이경수 하나금융투자 연구원도 “코스피지수는 공매도와 상관없이 지수 현·선물 거래를 통해 롱·쇼트가 이뤄져...
66,2021.04.25.,[단독] 1100년 전통 '대구 하향주' 해외매각 위기,대구 달성군 유가읍에 위치한 하향주 제조 공장이 경영난에 빠지면서 제품 생산에 어려움을 겪자 중국인과... 평소 '하향주'를 한국의 전통주로 선물받고 술을 맛 본 해외 투자자들이 '하향주'의 시장 확대 가능성을 내다...
67,2021.04.25.,증시 활기에 KRX 정보데이터시스템 '북적',"우선 주식과 상장지수펀드(ETF), 채권, 선물, 옵션 등 한국거래소에서 거래되는 상품에 대한 가격과 거래... 거래소에 따르면 모바일트레이딩서비스(MTS)는 지난해 유가증권시장의 거래 수단별 비중에서 40.7%를 차지했다...."
68,2021.04.25.,"""공매도 표적 될라"" 롯데관광·한진칼·두산인프라 '덜덜'","삼성증권에 따르면 공매도가 가능했던 2017년 6월부터 지난해 3월까지 유가증권시장 전체 공매도 물량의 65... 변경 내용은 선물·옵션 동시만기일(6월 10일) 다음날부터 반영된다. 고경범 유안타증권 연구원은 ""MSCI..."
69,2021.04.26.,제 구실 못하는 ‘원료비 연동제’…전기요금 이어 가스요금도 동결,국제유가를 비롯한 천연가스(LNG) 가격 상승으로 연료비가 올랐지만 정부는 전기요금에 이어 주택·일반용... 올해 들어 LNG 가격은 2월에 선물 가격 기준으로 MMBtu(25만Kcal 열량을 내는 가스량)당 3.2달러를 넘어서는 등 이미...
70,2021.04.12.,지난해 DLS·해외장내파생 등 고위험 상품투자 2조원대 손실,"사유가 발생했다. 이는 홍콩계 사모펀드 운용사인 젠투파트너스의 젠투(Gen2)펀드가 국내외 채권형 펀드... 있으며, 선물계좌 대여업자·미니 선물업자 등 유사 명칭을 사용하는 불법 업체를 통해 거래하면서 투자자..."
71,2021.04.13.,ETN 상폐 속출···거래대금도 ‘반토막’,지난해 4월 국제 유가가 급락하자 원유 선물 ETN에 투자자들이 몰리면서 괴리율이 800%를 넘기는 등 관리가 힘들어졌던 것이 조기 청산을 부추겼다는 분석이다. 지난해 거래소는 발행사 보유율이 95%가 넘는 ETN에...
72,2021.04.16.,골드만삭스 “구리는 탈탄소의 핵심” ...대창·이구산업 '쑥',"16일 대창은 유가증권시장에서 전일보다 1% 오른 2,020원에 거래를 마치며 3거래일 연속 상승했다. 이구산업... 한편 구리 관련 주들이 증가하며 구리 선물 상장지수증권(ETN)과 상장지수펀드(ETF)도 일제히 강세를..."
73,2021.04.18.,“유동성 대신 실적… 코스피 강세장 진입”,유가증권시장에서는 외국인의 적극적인 '사자' 행보가 눈에 띈다. 외국인은 이달 들어 12거래일 중 이틀을... 그 영향으로 이날 코스닥150 ETF를 비롯한 코스닥150레버리지·선물레버리지 종목은 일제 상승 마감했다....
74,2021.04.20.,외국인의 힘…석달만에 3200 돌파하며 '축포',코스피 3220 사상 최고 외국인 3260억 사며 場 주도 섬유·은행·증권주 집중매수 선물도 매수…추가상승... 이에 따라 유가증권시장 상장 기업들의 전체 시가총액은 2244조7871억원을 나타내 역대 최대 규모로...
75,2021.04.21.,공매도 두렵지 않은 '낙폭과대·저평가株',○지수에 미칠 영향은 제한적 21일 금융투자협회에 따르면 공매도 재개를 열흘 앞두고 유가증권시장... 이경수 하나금융투자 연구원도 “코스피지수는 공매도와 상관없이 지수 현·선물 거래를 통해 롱·쇼트가 이뤄져...
76,2021.04.25.,[단독] 1100년 전통 '대구 하향주' 해외매각 위기,대구 달성군 유가읍에 위치한 하향주 제조 공장이 경영난에 빠지면서 제품 생산에 어려움을 겪자 중국인과... 평소 '하향주'를 한국의 전통주로 선물받고 술을 맛 본 해외 투자자들이 '하향주'의 시장 확대 가능성을 내다...
77,2021.04.25.,증시 활기에 KRX 정보데이터시스템 '북적',"우선 주식과 상장지수펀드(ETF), 채권, 선물, 옵션 등 한국거래소에서 거래되는 상품에 대한 가격과 거래... 거래소에 따르면 모바일트레이딩서비스(MTS)는 지난해 유가증권시장의 거래 수단별 비중에서 40.7%를 차지했다...."
78,2021.04.25.,"""공매도 표적 될라"" 롯데관광·한진칼·두산인프라 '덜덜'","삼성증권에 따르면 공매도가 가능했던 2017년 6월부터 지난해 3월까지 유가증권시장 전체 공매도 물량의 65... 변경 내용은 선물·옵션 동시만기일(6월 10일) 다음날부터 반영된다. 고경범 유안타증권 연구원은 ""MSCI..."
79,2021.04.26.,제 구실 못하는 ‘원료비 연동제’…전기요금 이어 가스요금도 동결,국제유가를 비롯한 천연가스(LNG) 가격 상승으로 연료비가 올랐지만 정부는 전기요금에 이어 주택·일반용... 올해 들어 LNG 가격은 2월에 선물 가격 기준으로 MMBtu(25만Kcal 열량을 내는 가스량)당 3.2달러를 넘어서는 등 이미...
80,2021.04.12.,지난해 DLS·해외장내파생 등 고위험 상품투자 2조원대 손실,"사유가 발생했다. 이는 홍콩계 사모펀드 운용사인 젠투파트너스의 젠투(Gen2)펀드가 국내외 채권형 펀드... 있으며, 선물계좌 대여업자·미니 선물업자 등 유사 명칭을 사용하는 불법 업체를 통해 거래하면서 투자자..."
81,2021.04.13.,ETN 상폐 속출···거래대금도 ‘반토막’,지난해 4월 국제 유가가 급락하자 원유 선물 ETN에 투자자들이 몰리면서 괴리율이 800%를 넘기는 등 관리가 힘들어졌던 것이 조기 청산을 부추겼다는 분석이다. 지난해 거래소는 발행사 보유율이 95%가 넘는 ETN에...
82,2021.04.16.,골드만삭스 “구리는 탈탄소의 핵심” ...대창·이구산업 '쑥',"16일 대창은 유가증권시장에서 전일보다 1% 오른 2,020원에 거래를 마치며 3거래일 연속 상승했다. 이구산업... 한편 구리 관련 주들이 증가하며 구리 선물 상장지수증권(ETN)과 상장지수펀드(ETF)도 일제히 강세를..."
83,2021.04.18.,“유동성 대신 실적… 코스피 강세장 진입”,유가증권시장에서는 외국인의 적극적인 '사자' 행보가 눈에 띈다. 외국인은 이달 들어 12거래일 중 이틀을... 그 영향으로 이날 코스닥150 ETF를 비롯한 코스닥150레버리지·선물레버리지 종목은 일제 상승 마감했다....
84,2021.04.20.,외국인의 힘…석달만에 3200 돌파하며 '축포',코스피 3220 사상 최고 외국인 3260억 사며 場 주도 섬유·은행·증권주 집중매수 선물도 매수…추가상승... 이에 따라 유가증권시장 상장 기업들의 전체 시가총액은 2244조7871억원을 나타내 역대 최대 규모로...
