,date,title,summary
10,2017.09.11.,"SK이노의 임금혁신, ""물가연동에 생애주기별 변동제"" 도입","2013년과 지난해 같은 경우는 물가상승률 1.31%와 1%보다 임금인상률이 높았지만, 유가 폭등으로 회사의... 상승폭이 낮아지는 것이 골자다. TOM칼럼-깊이있는 투자정보▶ 무료 만화 즐기고~ 선물타자!▶ 빵빵한 차&레이싱걸▶"
11,2017.09.11.,美조정에도 뛰는 韓증시…IT株 실적전망이 허리케인 잠재웠다,- 하비 이어 어마 상륙…유가·통화정책 영향 불가피 - 국내 기술株 실적 기대감 상쇄…삼성전자 등 강세 연방기금 금리선물에 반영된 연준 금리인상 가능성 추이. 미국을 연이어 강타한 허리케인 `하비`와 `어마`가 경제...
12,2017.09.11.,"IT株 랠리 찜 해볼까···어닝 서프라이즈 지속 전망에 코스피 2,350선 회복","14일 선물옵션 만기일, 미국 연방준비제도(Fed·연준)의 통화정책회의 등 확인해야 할 변수들이 남아 있다”며 “9월 후반까지는 변동성 장세가 이어질 가능성이 높다”고 설명했다. 외국인은 이달 들어 유가증권..."
13,2017.09.12.,해양플랜트 발주 재개...수주전 뛰어든 조선업계,"확대 등을 이유로 재개를 시작했다""며 ""프로젝트가 본격적으로 시작되는 건 1~2년 후인만큼 유가 상승도 기대하는 것 같다""고 설명했다. TOM칼럼-깊이있는 투자정보▶ 무료 만화 즐기고~ 선물타자!▶ 빵빵한 차&레이싱걸▶"
14,2017.09.12.,[주목! 이 상품] 국제유가 상승폭의 2배 수익률,삼성증권'WTI 원유 선물 ETN' [ 나수지 기자 ] 국제 유가가 박스권 안에서 등락을 반복하면서 원유를 기초자산으로 삼은 상품 투자에 대한 관심이 커지고 있다. 삼성증권이 지난 7월 한국거래소에 상장한 ‘삼성...
15,2017.09.12.,[글로벌 투자전략] 원유·달러 '박스권 매매' 열풍… '레버리지 상품' 투자 활...,신한금융투자는 이런 시장 분위기를 감안해 지난달 ‘신한 인버스(역방향) 2X WTI원유 선물’ ETN을 선보였다. 유가가 배럴당 60달러에 근접하면 인버스 상품 수요가 늘어날 것으로 보고 유가 하락분의 두 배 수익을...
16,2017.09.12.,"""조정 후 상승장 온다""…코스피200에 베팅하는 투자자들",특히 유가증권 시장을 대표하는 200개 종목으로 구성된 '삼성KODEX200'과 '미래에셋TIGER200' ETF에 한 달 새... TOM칼럼-깊이있는 투자정보▶ 무료 만화 즐기고~ 선물타자!▶ 빵빵한 차&레이싱걸▶ mt.co.kr
17,2017.09.13.,유가 상승 '맑음'?…OPEC 지난달 원유생산 '5개월만에 감소',유가 하락을 막기 위한 대응책이다. 하지만 러시아를 포함한 비회원 산유국이 하루 180만 배럴의 석유... 23달러에 거래됐다. TOM칼럼-깊이있는 투자정보▶ 무료 만화 즐기고~ 선물타자!▶ 빵빵한 차&레이싱걸▶
18,2017.09.14.,개명하고 1년만에 환골탈태한 JP모간 간판펀드,"비롯해 유가와 연동된 건설주를 찾아 투자하고 있다""며 ""언젠가 사드 이슈도 해결될 것으로 보고 화장품주도 관심 있게 지켜보고 있다""고 말했다. TOM칼럼-깊이있는 투자정보▶ 무료 만화 즐기고~ 선물타자!..."
19,2017.09.14.,`네 마녀의 날` 한숨 돌렸지만…외국인 언제 돌아오나,"- 코스피 2370선 탈환…외국인 2038억원 순매도 그쳐 - ""글로벌 경기 재개, 유가 상승으로 외국인 선물매도 제한돼"" - FOMC 회의 경계감 높아져…당분간 외국인 매도세 지속 국내 증시가 변동성 확대 우려를 자아냈던 `네..."
20,2017.09.11.,"SK이노의 임금혁신, ""물가연동에 생애주기별 변동제"" 도입","2013년과 지난해 같은 경우는 물가상승률 1.31%와 1%보다 임금인상률이 높았지만, 유가 폭등으로 회사의... 상승폭이 낮아지는 것이 골자다. TOM칼럼-깊이있는 투자정보▶ 무료 만화 즐기고~ 선물타자!▶ 빵빵한 차&레이싱걸▶"
21,2017.09.11.,美조정에도 뛰는 韓증시…IT株 실적전망이 허리케인 잠재웠다,- 하비 이어 어마 상륙…유가·통화정책 영향 불가피 - 국내 기술株 실적 기대감 상쇄…삼성전자 등 강세 연방기금 금리선물에 반영된 연준 금리인상 가능성 추이. 미국을 연이어 강타한 허리케인 `하비`와 `어마`가 경제...
22,2017.09.11.,"IT株 랠리 찜 해볼까···어닝 서프라이즈 지속 전망에 코스피 2,350선 회복","14일 선물옵션 만기일, 미국 연방준비제도(Fed·연준)의 통화정책회의 등 확인해야 할 변수들이 남아 있다”며 “9월 후반까지는 변동성 장세가 이어질 가능성이 높다”고 설명했다. 외국인은 이달 들어 유가증권..."
23,2017.09.12.,해양플랜트 발주 재개...수주전 뛰어든 조선업계,"확대 등을 이유로 재개를 시작했다""며 ""프로젝트가 본격적으로 시작되는 건 1~2년 후인만큼 유가 상승도 기대하는 것 같다""고 설명했다. TOM칼럼-깊이있는 투자정보▶ 무료 만화 즐기고~ 선물타자!▶ 빵빵한 차&레이싱걸▶"
24,2017.09.12.,[주목! 이 상품] 국제유가 상승폭의 2배 수익률,삼성증권'WTI 원유 선물 ETN' [ 나수지 기자 ] 국제 유가가 박스권 안에서 등락을 반복하면서 원유를 기초자산으로 삼은 상품 투자에 대한 관심이 커지고 있다. 삼성증권이 지난 7월 한국거래소에 상장한 ‘삼성...
25,2017.09.12.,[글로벌 투자전략] 원유·달러 '박스권 매매' 열풍… '레버리지 상품' 투자 활...,신한금융투자는 이런 시장 분위기를 감안해 지난달 ‘신한 인버스(역방향) 2X WTI원유 선물’ ETN을 선보였다. 유가가 배럴당 60달러에 근접하면 인버스 상품 수요가 늘어날 것으로 보고 유가 하락분의 두 배 수익을...
26,2017.09.12.,"""조정 후 상승장 온다""…코스피200에 베팅하는 투자자들",특히 유가증권 시장을 대표하는 200개 종목으로 구성된 '삼성KODEX200'과 '미래에셋TIGER200' ETF에 한 달 새... TOM칼럼-깊이있는 투자정보▶ 무료 만화 즐기고~ 선물타자!▶ 빵빵한 차&레이싱걸▶ mt.co.kr
27,2017.09.13.,유가 상승 '맑음'?…OPEC 지난달 원유생산 '5개월만에 감소',유가 하락을 막기 위한 대응책이다. 하지만 러시아를 포함한 비회원 산유국이 하루 180만 배럴의 석유... 23달러에 거래됐다. TOM칼럼-깊이있는 투자정보▶ 무료 만화 즐기고~ 선물타자!▶ 빵빵한 차&레이싱걸▶
28,2017.09.14.,개명하고 1년만에 환골탈태한 JP모간 간판펀드,"비롯해 유가와 연동된 건설주를 찾아 투자하고 있다""며 ""언젠가 사드 이슈도 해결될 것으로 보고 화장품주도 관심 있게 지켜보고 있다""고 말했다. TOM칼럼-깊이있는 투자정보▶ 무료 만화 즐기고~ 선물타자!..."
29,2017.09.14.,`네 마녀의 날` 한숨 돌렸지만…외국인 언제 돌아오나,"- 코스피 2370선 탈환…외국인 2038억원 순매도 그쳐 - ""글로벌 경기 재개, 유가 상승으로 외국인 선물매도 제한돼"" - FOMC 회의 경계감 높아져…당분간 외국인 매도세 지속 국내 증시가 변동성 확대 우려를 자아냈던 `네..."
30,2017.09.11.,"SK이노의 임금혁신, ""물가연동에 생애주기별 변동제"" 도입","2013년과 지난해 같은 경우는 물가상승률 1.31%와 1%보다 임금인상률이 높았지만, 유가 폭등으로 회사의... 상승폭이 낮아지는 것이 골자다. TOM칼럼-깊이있는 투자정보▶ 무료 만화 즐기고~ 선물타자!▶ 빵빵한 차&레이싱걸▶"
31,2017.09.11.,美조정에도 뛰는 韓증시…IT株 실적전망이 허리케인 잠재웠다,- 하비 이어 어마 상륙…유가·통화정책 영향 불가피 - 국내 기술株 실적 기대감 상쇄…삼성전자 등 강세 연방기금 금리선물에 반영된 연준 금리인상 가능성 추이. 미국을 연이어 강타한 허리케인 `하비`와 `어마`가 경제...
32,2017.09.11.,"IT株 랠리 찜 해볼까···어닝 서프라이즈 지속 전망에 코스피 2,350선 회복","14일 선물옵션 만기일, 미국 연방준비제도(Fed·연준)의 통화정책회의 등 확인해야 할 변수들이 남아 있다”며 “9월 후반까지는 변동성 장세가 이어질 가능성이 높다”고 설명했다. 외국인은 이달 들어 유가증권..."
33,2017.09.12.,해양플랜트 발주 재개...수주전 뛰어든 조선업계,"확대 등을 이유로 재개를 시작했다""며 ""프로젝트가 본격적으로 시작되는 건 1~2년 후인만큼 유가 상승도 기대하는 것 같다""고 설명했다. TOM칼럼-깊이있는 투자정보▶ 무료 만화 즐기고~ 선물타자!▶ 빵빵한 차&레이싱걸▶"
34,2017.09.12.,[주목! 이 상품] 국제유가 상승폭의 2배 수익률,삼성증권'WTI 원유 선물 ETN' [ 나수지 기자 ] 국제 유가가 박스권 안에서 등락을 반복하면서 원유를 기초자산으로 삼은 상품 투자에 대한 관심이 커지고 있다. 삼성증권이 지난 7월 한국거래소에 상장한 ‘삼성...
35,2017.09.12.,[글로벌 투자전략] 원유·달러 '박스권 매매' 열풍… '레버리지 상품' 투자 활...,신한금융투자는 이런 시장 분위기를 감안해 지난달 ‘신한 인버스(역방향) 2X WTI원유 선물’ ETN을 선보였다. 유가가 배럴당 60달러에 근접하면 인버스 상품 수요가 늘어날 것으로 보고 유가 하락분의 두 배 수익을...
36,2017.09.12.,"""조정 후 상승장 온다""…코스피200에 베팅하는 투자자들",특히 유가증권 시장을 대표하는 200개 종목으로 구성된 '삼성KODEX200'과 '미래에셋TIGER200' ETF에 한 달 새... TOM칼럼-깊이있는 투자정보▶ 무료 만화 즐기고~ 선물타자!▶ 빵빵한 차&레이싱걸▶ mt.co.kr
37,2017.09.13.,유가 상승 '맑음'?…OPEC 지난달 원유생산 '5개월만에 감소',유가 하락을 막기 위한 대응책이다. 하지만 러시아를 포함한 비회원 산유국이 하루 180만 배럴의 석유... 23달러에 거래됐다. TOM칼럼-깊이있는 투자정보▶ 무료 만화 즐기고~ 선물타자!▶ 빵빵한 차&레이싱걸▶
38,2017.09.14.,개명하고 1년만에 환골탈태한 JP모간 간판펀드,"비롯해 유가와 연동된 건설주를 찾아 투자하고 있다""며 ""언젠가 사드 이슈도 해결될 것으로 보고 화장품주도 관심 있게 지켜보고 있다""고 말했다. TOM칼럼-깊이있는 투자정보▶ 무료 만화 즐기고~ 선물타자!..."
39,2017.09.14.,`네 마녀의 날` 한숨 돌렸지만…외국인 언제 돌아오나,"- 코스피 2370선 탈환…외국인 2038억원 순매도 그쳐 - ""글로벌 경기 재개, 유가 상승으로 외국인 선물매도 제한돼"" - FOMC 회의 경계감 높아져…당분간 외국인 매도세 지속 국내 증시가 변동성 확대 우려를 자아냈던 `네..."
40,2017.09.11.,"SK이노의 임금혁신, ""물가연동에 생애주기별 변동제"" 도입","2013년과 지난해 같은 경우는 물가상승률 1.31%와 1%보다 임금인상률이 높았지만, 유가 폭등으로 회사의... 상승폭이 낮아지는 것이 골자다. TOM칼럼-깊이있는 투자정보▶ 무료 만화 즐기고~ 선물타자!▶ 빵빵한 차&레이싱걸▶"
41,2017.09.11.,美조정에도 뛰는 韓증시…IT株 실적전망이 허리케인 잠재웠다,- 하비 이어 어마 상륙…유가·통화정책 영향 불가피 - 국내 기술株 실적 기대감 상쇄…삼성전자 등 강세 연방기금 금리선물에 반영된 연준 금리인상 가능성 추이. 미국을 연이어 강타한 허리케인 `하비`와 `어마`가 경제...
42,2017.09.11.,"IT株 랠리 찜 해볼까···어닝 서프라이즈 지속 전망에 코스피 2,350선 회복","14일 선물옵션 만기일, 미국 연방준비제도(Fed·연준)의 통화정책회의 등 확인해야 할 변수들이 남아 있다”며 “9월 후반까지는 변동성 장세가 이어질 가능성이 높다”고 설명했다. 외국인은 이달 들어 유가증권..."
43,2017.09.12.,해양플랜트 발주 재개...수주전 뛰어든 조선업계,"확대 등을 이유로 재개를 시작했다""며 ""프로젝트가 본격적으로 시작되는 건 1~2년 후인만큼 유가 상승도 기대하는 것 같다""고 설명했다. TOM칼럼-깊이있는 투자정보▶ 무료 만화 즐기고~ 선물타자!▶ 빵빵한 차&레이싱걸▶"
44,2017.09.12.,[주목! 이 상품] 국제유가 상승폭의 2배 수익률,삼성증권'WTI 원유 선물 ETN' [ 나수지 기자 ] 국제 유가가 박스권 안에서 등락을 반복하면서 원유를 기초자산으로 삼은 상품 투자에 대한 관심이 커지고 있다. 삼성증권이 지난 7월 한국거래소에 상장한 ‘삼성...
45,2017.09.12.,[글로벌 투자전략] 원유·달러 '박스권 매매' 열풍… '레버리지 상품' 투자 활...,신한금융투자는 이런 시장 분위기를 감안해 지난달 ‘신한 인버스(역방향) 2X WTI원유 선물’ ETN을 선보였다. 유가가 배럴당 60달러에 근접하면 인버스 상품 수요가 늘어날 것으로 보고 유가 하락분의 두 배 수익을...
46,2017.09.12.,"""조정 후 상승장 온다""…코스피200에 베팅하는 투자자들",특히 유가증권 시장을 대표하는 200개 종목으로 구성된 '삼성KODEX200'과 '미래에셋TIGER200' ETF에 한 달 새... TOM칼럼-깊이있는 투자정보▶ 무료 만화 즐기고~ 선물타자!▶ 빵빵한 차&레이싱걸▶ mt.co.kr
47,2017.09.13.,유가 상승 '맑음'?…OPEC 지난달 원유생산 '5개월만에 감소',유가 하락을 막기 위한 대응책이다. 하지만 러시아를 포함한 비회원 산유국이 하루 180만 배럴의 석유... 23달러에 거래됐다. TOM칼럼-깊이있는 투자정보▶ 무료 만화 즐기고~ 선물타자!▶ 빵빵한 차&레이싱걸▶
48,2017.09.14.,개명하고 1년만에 환골탈태한 JP모간 간판펀드,"비롯해 유가와 연동된 건설주를 찾아 투자하고 있다""며 ""언젠가 사드 이슈도 해결될 것으로 보고 화장품주도 관심 있게 지켜보고 있다""고 말했다. TOM칼럼-깊이있는 투자정보▶ 무료 만화 즐기고~ 선물타자!..."
49,2017.09.14.,`네 마녀의 날` 한숨 돌렸지만…외국인 언제 돌아오나,"- 코스피 2370선 탈환…외국인 2038억원 순매도 그쳐 - ""글로벌 경기 재개, 유가 상승으로 외국인 선물매도 제한돼"" - FOMC 회의 경계감 높아져…당분간 외국인 매도세 지속 국내 증시가 변동성 확대 우려를 자아냈던 `네..."
50,2017.09.11.,"SK이노의 임금혁신, ""물가연동에 생애주기별 변동제"" 도입","2013년과 지난해 같은 경우는 물가상승률 1.31%와 1%보다 임금인상률이 높았지만, 유가 폭등으로 회사의... 상승폭이 낮아지는 것이 골자다. TOM칼럼-깊이있는 투자정보▶ 무료 만화 즐기고~ 선물타자!▶ 빵빵한 차&레이싱걸▶"
51,2017.09.11.,美조정에도 뛰는 韓증시…IT株 실적전망이 허리케인 잠재웠다,- 하비 이어 어마 상륙…유가·통화정책 영향 불가피 - 국내 기술株 실적 기대감 상쇄…삼성전자 등 강세 연방기금 금리선물에 반영된 연준 금리인상 가능성 추이. 미국을 연이어 강타한 허리케인 `하비`와 `어마`가 경제...
52,2017.09.11.,"IT株 랠리 찜 해볼까···어닝 서프라이즈 지속 전망에 코스피 2,350선 회복","14일 선물옵션 만기일, 미국 연방준비제도(Fed·연준)의 통화정책회의 등 확인해야 할 변수들이 남아 있다”며 “9월 후반까지는 변동성 장세가 이어질 가능성이 높다”고 설명했다. 외국인은 이달 들어 유가증권..."
53,2017.09.12.,해양플랜트 발주 재개...수주전 뛰어든 조선업계,"확대 등을 이유로 재개를 시작했다""며 ""프로젝트가 본격적으로 시작되는 건 1~2년 후인만큼 유가 상승도 기대하는 것 같다""고 설명했다. TOM칼럼-깊이있는 투자정보▶ 무료 만화 즐기고~ 선물타자!▶ 빵빵한 차&레이싱걸▶"
54,2017.09.12.,[주목! 이 상품] 국제유가 상승폭의 2배 수익률,삼성증권'WTI 원유 선물 ETN' [ 나수지 기자 ] 국제 유가가 박스권 안에서 등락을 반복하면서 원유를 기초자산으로 삼은 상품 투자에 대한 관심이 커지고 있다. 삼성증권이 지난 7월 한국거래소에 상장한 ‘삼성...
55,2017.09.12.,[글로벌 투자전략] 원유·달러 '박스권 매매' 열풍… '레버리지 상품' 투자 활...,신한금융투자는 이런 시장 분위기를 감안해 지난달 ‘신한 인버스(역방향) 2X WTI원유 선물’ ETN을 선보였다. 유가가 배럴당 60달러에 근접하면 인버스 상품 수요가 늘어날 것으로 보고 유가 하락분의 두 배 수익을...
56,2017.09.12.,"""조정 후 상승장 온다""…코스피200에 베팅하는 투자자들",특히 유가증권 시장을 대표하는 200개 종목으로 구성된 '삼성KODEX200'과 '미래에셋TIGER200' ETF에 한 달 새... TOM칼럼-깊이있는 투자정보▶ 무료 만화 즐기고~ 선물타자!▶ 빵빵한 차&레이싱걸▶ mt.co.kr
57,2017.09.13.,유가 상승 '맑음'?…OPEC 지난달 원유생산 '5개월만에 감소',유가 하락을 막기 위한 대응책이다. 하지만 러시아를 포함한 비회원 산유국이 하루 180만 배럴의 석유... 23달러에 거래됐다. TOM칼럼-깊이있는 투자정보▶ 무료 만화 즐기고~ 선물타자!▶ 빵빵한 차&레이싱걸▶
58,2017.09.14.,개명하고 1년만에 환골탈태한 JP모간 간판펀드,"비롯해 유가와 연동된 건설주를 찾아 투자하고 있다""며 ""언젠가 사드 이슈도 해결될 것으로 보고 화장품주도 관심 있게 지켜보고 있다""고 말했다. TOM칼럼-깊이있는 투자정보▶ 무료 만화 즐기고~ 선물타자!..."
59,2017.09.14.,`네 마녀의 날` 한숨 돌렸지만…외국인 언제 돌아오나,"- 코스피 2370선 탈환…외국인 2038억원 순매도 그쳐 - ""글로벌 경기 재개, 유가 상승으로 외국인 선물매도 제한돼"" - FOMC 회의 경계감 높아져…당분간 외국인 매도세 지속 국내 증시가 변동성 확대 우려를 자아냈던 `네..."
60,2017.09.11.,"SK이노의 임금혁신, ""물가연동에 생애주기별 변동제"" 도입","2013년과 지난해 같은 경우는 물가상승률 1.31%와 1%보다 임금인상률이 높았지만, 유가 폭등으로 회사의... 상승폭이 낮아지는 것이 골자다. TOM칼럼-깊이있는 투자정보▶ 무료 만화 즐기고~ 선물타자!▶ 빵빵한 차&레이싱걸▶"
61,2017.09.11.,美조정에도 뛰는 韓증시…IT株 실적전망이 허리케인 잠재웠다,- 하비 이어 어마 상륙…유가·통화정책 영향 불가피 - 국내 기술株 실적 기대감 상쇄…삼성전자 등 강세 연방기금 금리선물에 반영된 연준 금리인상 가능성 추이. 미국을 연이어 강타한 허리케인 `하비`와 `어마`가 경제...
62,2017.09.11.,"IT株 랠리 찜 해볼까···어닝 서프라이즈 지속 전망에 코스피 2,350선 회복","14일 선물옵션 만기일, 미국 연방준비제도(Fed·연준)의 통화정책회의 등 확인해야 할 변수들이 남아 있다”며 “9월 후반까지는 변동성 장세가 이어질 가능성이 높다”고 설명했다. 외국인은 이달 들어 유가증권..."
63,2017.09.12.,해양플랜트 발주 재개...수주전 뛰어든 조선업계,"확대 등을 이유로 재개를 시작했다""며 ""프로젝트가 본격적으로 시작되는 건 1~2년 후인만큼 유가 상승도 기대하는 것 같다""고 설명했다. TOM칼럼-깊이있는 투자정보▶ 무료 만화 즐기고~ 선물타자!▶ 빵빵한 차&레이싱걸▶"
64,2017.09.12.,[주목! 이 상품] 국제유가 상승폭의 2배 수익률,삼성증권'WTI 원유 선물 ETN' [ 나수지 기자 ] 국제 유가가 박스권 안에서 등락을 반복하면서 원유를 기초자산으로 삼은 상품 투자에 대한 관심이 커지고 있다. 삼성증권이 지난 7월 한국거래소에 상장한 ‘삼성...
65,2017.09.12.,[글로벌 투자전략] 원유·달러 '박스권 매매' 열풍… '레버리지 상품' 투자 활...,신한금융투자는 이런 시장 분위기를 감안해 지난달 ‘신한 인버스(역방향) 2X WTI원유 선물’ ETN을 선보였다. 유가가 배럴당 60달러에 근접하면 인버스 상품 수요가 늘어날 것으로 보고 유가 하락분의 두 배 수익을...
66,2017.09.12.,"""조정 후 상승장 온다""…코스피200에 베팅하는 투자자들",특히 유가증권 시장을 대표하는 200개 종목으로 구성된 '삼성KODEX200'과 '미래에셋TIGER200' ETF에 한 달 새... TOM칼럼-깊이있는 투자정보▶ 무료 만화 즐기고~ 선물타자!▶ 빵빵한 차&레이싱걸▶ mt.co.kr
67,2017.09.13.,유가 상승 '맑음'?…OPEC 지난달 원유생산 '5개월만에 감소',유가 하락을 막기 위한 대응책이다. 하지만 러시아를 포함한 비회원 산유국이 하루 180만 배럴의 석유... 23달러에 거래됐다. TOM칼럼-깊이있는 투자정보▶ 무료 만화 즐기고~ 선물타자!▶ 빵빵한 차&레이싱걸▶
68,2017.09.14.,개명하고 1년만에 환골탈태한 JP모간 간판펀드,"비롯해 유가와 연동된 건설주를 찾아 투자하고 있다""며 ""언젠가 사드 이슈도 해결될 것으로 보고 화장품주도 관심 있게 지켜보고 있다""고 말했다. TOM칼럼-깊이있는 투자정보▶ 무료 만화 즐기고~ 선물타자!..."
69,2017.09.14.,`네 마녀의 날` 한숨 돌렸지만…외국인 언제 돌아오나,"- 코스피 2370선 탈환…외국인 2038억원 순매도 그쳐 - ""글로벌 경기 재개, 유가 상승으로 외국인 선물매도 제한돼"" - FOMC 회의 경계감 높아져…당분간 외국인 매도세 지속 국내 증시가 변동성 확대 우려를 자아냈던 `네..."
70,2017.09.11.,"SK이노의 임금혁신, ""물가연동에 생애주기별 변동제"" 도입","2013년과 지난해 같은 경우는 물가상승률 1.31%와 1%보다 임금인상률이 높았지만, 유가 폭등으로 회사의... 상승폭이 낮아지는 것이 골자다. TOM칼럼-깊이있는 투자정보▶ 무료 만화 즐기고~ 선물타자!▶ 빵빵한 차&레이싱걸▶"
71,2017.09.11.,美조정에도 뛰는 韓증시…IT株 실적전망이 허리케인 잠재웠다,- 하비 이어 어마 상륙…유가·통화정책 영향 불가피 - 국내 기술株 실적 기대감 상쇄…삼성전자 등 강세 연방기금 금리선물에 반영된 연준 금리인상 가능성 추이. 미국을 연이어 강타한 허리케인 `하비`와 `어마`가 경제...
72,2017.09.11.,"IT株 랠리 찜 해볼까···어닝 서프라이즈 지속 전망에 코스피 2,350선 회복","14일 선물옵션 만기일, 미국 연방준비제도(Fed·연준)의 통화정책회의 등 확인해야 할 변수들이 남아 있다”며 “9월 후반까지는 변동성 장세가 이어질 가능성이 높다”고 설명했다. 외국인은 이달 들어 유가증권..."
73,2017.09.12.,해양플랜트 발주 재개...수주전 뛰어든 조선업계,"확대 등을 이유로 재개를 시작했다""며 ""프로젝트가 본격적으로 시작되는 건 1~2년 후인만큼 유가 상승도 기대하는 것 같다""고 설명했다. TOM칼럼-깊이있는 투자정보▶ 무료 만화 즐기고~ 선물타자!▶ 빵빵한 차&레이싱걸▶"
74,2017.09.12.,[주목! 이 상품] 국제유가 상승폭의 2배 수익률,삼성증권'WTI 원유 선물 ETN' [ 나수지 기자 ] 국제 유가가 박스권 안에서 등락을 반복하면서 원유를 기초자산으로 삼은 상품 투자에 대한 관심이 커지고 있다. 삼성증권이 지난 7월 한국거래소에 상장한 ‘삼성...
75,2017.09.12.,[글로벌 투자전략] 원유·달러 '박스권 매매' 열풍… '레버리지 상품' 투자 활...,신한금융투자는 이런 시장 분위기를 감안해 지난달 ‘신한 인버스(역방향) 2X WTI원유 선물’ ETN을 선보였다. 유가가 배럴당 60달러에 근접하면 인버스 상품 수요가 늘어날 것으로 보고 유가 하락분의 두 배 수익을...
76,2017.09.12.,"""조정 후 상승장 온다""…코스피200에 베팅하는 투자자들",특히 유가증권 시장을 대표하는 200개 종목으로 구성된 '삼성KODEX200'과 '미래에셋TIGER200' ETF에 한 달 새... TOM칼럼-깊이있는 투자정보▶ 무료 만화 즐기고~ 선물타자!▶ 빵빵한 차&레이싱걸▶ mt.co.kr
77,2017.09.13.,유가 상승 '맑음'?…OPEC 지난달 원유생산 '5개월만에 감소',유가 하락을 막기 위한 대응책이다. 하지만 러시아를 포함한 비회원 산유국이 하루 180만 배럴의 석유... 23달러에 거래됐다. TOM칼럼-깊이있는 투자정보▶ 무료 만화 즐기고~ 선물타자!▶ 빵빵한 차&레이싱걸▶
78,2017.09.14.,개명하고 1년만에 환골탈태한 JP모간 간판펀드,"비롯해 유가와 연동된 건설주를 찾아 투자하고 있다""며 ""언젠가 사드 이슈도 해결될 것으로 보고 화장품주도 관심 있게 지켜보고 있다""고 말했다. TOM칼럼-깊이있는 투자정보▶ 무료 만화 즐기고~ 선물타자!..."
