,date,title,summary
12,2019.11.24.,"美 주춤한 사이, 반격 나서는 산유국들…대형 신규 유전 쏟아진다",브라질은 하루 150만 배럴의 원유가 생산될 것으로 추정되는 지역 시추권을 조만간 경매에 부친다. 뉴욕타임스(NYT)는 “이들 4개국의 증산이 미국의 ‘셰일오일 붐’에 버금가는 영향을 미칠 것”이라고 분석했다....
13,2019.11.24.,美 셰일업체 10년간 130조원 손실…원유 생산량 줄이나,광구에서 원유 130만 배럴을 생산할 수 있을 것으로 예상했다. 하지만 현 추세를 보면 48만2000배럴에 그칠 것으로 보인다. 당초 예상보다 63% 작은 수치다. 시추 비용이 적은 스위트 스폿(sweet spot) 지역에서 채굴이 거의...
14,2019.11.28.,[Hello CEO] AI시대 첨단 기술기업 변신하려면 글로벌 1등기업과 손잡는게 지...,"원유 시추 업체로 유명한 베이커휴즈는 산업용 비파괴 검사 분야를 선도하는 기업이다. 비파괴 검사란 기계·장치의 일부를 철거하거나 손상시키지 않고 방사선, 초음파 등을 활용해 결함 여부를 찾아내는 방식을 말한다...."
15,2019.12.01.,"美, 70년만에 석유 순수출국 됐다… 시장 지각변동 뒤따를듯",■셰일 발판···9월 교역 첫 흑자 EIA에 따르면 미국은 9월 원유와 정제석유제품을 하루 8만9000배럴... 이전까지 끌어올릴 수 없을 것으로 판단됐던 거대 암반층 밑에 있던 셰일석유를 새로운 공법들을 활용해 시추하는데...
16,2019.12.02.,에너지 수출국 된 美…‘美우선주의’ 가속 물적 토대 마련,처음으로 원유 수출국으로 올라섰다. 자국에서 생산되는 셰일오일이 늘어나 원유 수입량보다 수출량이 더... 트럼프 대통령은 석유수출국기구(OPEC) 의존에서 벗어나겠다며 셰일오일과 가스 시추에 적극적으로...
17,2019.12.08.,[기고] 온전한 석유산업을 꿈꾸며,"또 국제유가가 상승하는 시점마다 미국과 유럽 등에 비해 원유를 비싼 가격으로 들여온다는 논란에... 싱가포르에서는 인근 지역뿐 아니라 아시아 전역에서 석유개발에 참여하고 있는 시추선 및 장비의 유지보수, 서비스..."
18,2019.11.10.,"수주대박→드릴십·해양 악재, 롤러코스터 삼성重","1조5000억원대 수주 잭팟과 1조원 규모의 드릴십(Drill Ship·이동식 원유시추선) 계약해지, 1조7000억원대 해양플랜트 수주 불발 소식이 연이어 전해졌다. 올해 수주목표 달성과 적자탈출 전망도 덩달아 요동친다. 10일..."
19,2019.11.17.,조선 살리는 천연가스...울산경제 볕들까,석유를 시추하는 해상플랜트의 급격한 추락으로 지난 2015년 이후 위기에 몰린 현대중공업이 내년부터... 화학 산업의 ‘쌀’인 폴리프로필렌은 지금까지 원유에서 출발했다. 하지만 이번 울산PP는 출발점이...
20,2019.11.18.,"""아람코 머니 잡자"" 삼성은 사막 신도시, 현대차는 수소차 협력","세계 최대기업 아람코 상장, 한국기업 `낙수효과` 기대 사우디, 원유수요 감소 대비 상장으로 조달하는... 현대중공업은 또한 한국조선해양과 아람코, 사우디 국영 해운사 바흐리, 아랍에미리트(UAE) 시추설비회사..."
21,2019.11.24.,"美 주춤한 사이, 반격 나서는 산유국들…대형 신규 유전 쏟아진다",브라질은 하루 150만 배럴의 원유가 생산될 것으로 추정되는 지역 시추권을 조만간 경매에 부친다. 뉴욕타임스(NYT)는 “이들 4개국의 증산이 미국의 ‘셰일오일 붐’에 버금가는 영향을 미칠 것”이라고 분석했다....
22,2019.11.24.,美 셰일업체 10년간 130조원 손실…원유 생산량 줄이나,광구에서 원유 130만 배럴을 생산할 수 있을 것으로 예상했다. 하지만 현 추세를 보면 48만2000배럴에 그칠 것으로 보인다. 당초 예상보다 63% 작은 수치다. 시추 비용이 적은 스위트 스폿(sweet spot) 지역에서 채굴이 거의...
23,2019.11.28.,[Hello CEO] AI시대 첨단 기술기업 변신하려면 글로벌 1등기업과 손잡는게 지...,"원유 시추 업체로 유명한 베이커휴즈는 산업용 비파괴 검사 분야를 선도하는 기업이다. 비파괴 검사란 기계·장치의 일부를 철거하거나 손상시키지 않고 방사선, 초음파 등을 활용해 결함 여부를 찾아내는 방식을 말한다...."
24,2019.12.01.,"美, 70년만에 석유 순수출국 됐다… 시장 지각변동 뒤따를듯",■셰일 발판···9월 교역 첫 흑자 EIA에 따르면 미국은 9월 원유와 정제석유제품을 하루 8만9000배럴... 이전까지 끌어올릴 수 없을 것으로 판단됐던 거대 암반층 밑에 있던 셰일석유를 새로운 공법들을 활용해 시추하는데...
25,2019.12.02.,에너지 수출국 된 美…‘美우선주의’ 가속 물적 토대 마련,처음으로 원유 수출국으로 올라섰다. 자국에서 생산되는 셰일오일이 늘어나 원유 수입량보다 수출량이 더... 트럼프 대통령은 석유수출국기구(OPEC) 의존에서 벗어나겠다며 셰일오일과 가스 시추에 적극적으로...
26,2019.12.08.,[기고] 온전한 석유산업을 꿈꾸며,"또 국제유가가 상승하는 시점마다 미국과 유럽 등에 비해 원유를 비싼 가격으로 들여온다는 논란에... 싱가포르에서는 인근 지역뿐 아니라 아시아 전역에서 석유개발에 참여하고 있는 시추선 및 장비의 유지보수, 서비스..."
27,2019.11.10.,"수주대박→드릴십·해양 악재, 롤러코스터 삼성重","1조5000억원대 수주 잭팟과 1조원 규모의 드릴십(Drill Ship·이동식 원유시추선) 계약해지, 1조7000억원대 해양플랜트 수주 불발 소식이 연이어 전해졌다. 올해 수주목표 달성과 적자탈출 전망도 덩달아 요동친다. 10일..."
28,2019.11.17.,조선 살리는 천연가스...울산경제 볕들까,석유를 시추하는 해상플랜트의 급격한 추락으로 지난 2015년 이후 위기에 몰린 현대중공업이 내년부터... 화학 산업의 ‘쌀’인 폴리프로필렌은 지금까지 원유에서 출발했다. 하지만 이번 울산PP는 출발점이...
29,2019.11.18.,"""아람코 머니 잡자"" 삼성은 사막 신도시, 현대차는 수소차 협력","세계 최대기업 아람코 상장, 한국기업 `낙수효과` 기대 사우디, 원유수요 감소 대비 상장으로 조달하는... 현대중공업은 또한 한국조선해양과 아람코, 사우디 국영 해운사 바흐리, 아랍에미리트(UAE) 시추설비회사..."
30,2019.11.24.,"美 주춤한 사이, 반격 나서는 산유국들…대형 신규 유전 쏟아진다",브라질은 하루 150만 배럴의 원유가 생산될 것으로 추정되는 지역 시추권을 조만간 경매에 부친다. 뉴욕타임스(NYT)는 “이들 4개국의 증산이 미국의 ‘셰일오일 붐’에 버금가는 영향을 미칠 것”이라고 분석했다....
31,2019.11.24.,美 셰일업체 10년간 130조원 손실…원유 생산량 줄이나,광구에서 원유 130만 배럴을 생산할 수 있을 것으로 예상했다. 하지만 현 추세를 보면 48만2000배럴에 그칠 것으로 보인다. 당초 예상보다 63% 작은 수치다. 시추 비용이 적은 스위트 스폿(sweet spot) 지역에서 채굴이 거의...
32,2019.11.28.,[Hello CEO] AI시대 첨단 기술기업 변신하려면 글로벌 1등기업과 손잡는게 지...,"원유 시추 업체로 유명한 베이커휴즈는 산업용 비파괴 검사 분야를 선도하는 기업이다. 비파괴 검사란 기계·장치의 일부를 철거하거나 손상시키지 않고 방사선, 초음파 등을 활용해 결함 여부를 찾아내는 방식을 말한다...."
33,2019.12.01.,"美, 70년만에 석유 순수출국 됐다… 시장 지각변동 뒤따를듯",■셰일 발판···9월 교역 첫 흑자 EIA에 따르면 미국은 9월 원유와 정제석유제품을 하루 8만9000배럴... 이전까지 끌어올릴 수 없을 것으로 판단됐던 거대 암반층 밑에 있던 셰일석유를 새로운 공법들을 활용해 시추하는데...
34,2019.12.02.,에너지 수출국 된 美…‘美우선주의’ 가속 물적 토대 마련,처음으로 원유 수출국으로 올라섰다. 자국에서 생산되는 셰일오일이 늘어나 원유 수입량보다 수출량이 더... 트럼프 대통령은 석유수출국기구(OPEC) 의존에서 벗어나겠다며 셰일오일과 가스 시추에 적극적으로...
35,2019.12.08.,[기고] 온전한 석유산업을 꿈꾸며,"또 국제유가가 상승하는 시점마다 미국과 유럽 등에 비해 원유를 비싼 가격으로 들여온다는 논란에... 싱가포르에서는 인근 지역뿐 아니라 아시아 전역에서 석유개발에 참여하고 있는 시추선 및 장비의 유지보수, 서비스..."
36,2019.11.10.,"수주대박→드릴십·해양 악재, 롤러코스터 삼성重","1조5000억원대 수주 잭팟과 1조원 규모의 드릴십(Drill Ship·이동식 원유시추선) 계약해지, 1조7000억원대 해양플랜트 수주 불발 소식이 연이어 전해졌다. 올해 수주목표 달성과 적자탈출 전망도 덩달아 요동친다. 10일..."
37,2019.11.17.,조선 살리는 천연가스...울산경제 볕들까,석유를 시추하는 해상플랜트의 급격한 추락으로 지난 2015년 이후 위기에 몰린 현대중공업이 내년부터... 화학 산업의 ‘쌀’인 폴리프로필렌은 지금까지 원유에서 출발했다. 하지만 이번 울산PP는 출발점이...
38,2019.11.18.,"""아람코 머니 잡자"" 삼성은 사막 신도시, 현대차는 수소차 협력","세계 최대기업 아람코 상장, 한국기업 `낙수효과` 기대 사우디, 원유수요 감소 대비 상장으로 조달하는... 현대중공업은 또한 한국조선해양과 아람코, 사우디 국영 해운사 바흐리, 아랍에미리트(UAE) 시추설비회사..."
39,2019.11.24.,"美 주춤한 사이, 반격 나서는 산유국들…대형 신규 유전 쏟아진다",브라질은 하루 150만 배럴의 원유가 생산될 것으로 추정되는 지역 시추권을 조만간 경매에 부친다. 뉴욕타임스(NYT)는 “이들 4개국의 증산이 미국의 ‘셰일오일 붐’에 버금가는 영향을 미칠 것”이라고 분석했다....
40,2019.11.24.,美 셰일업체 10년간 130조원 손실…원유 생산량 줄이나,광구에서 원유 130만 배럴을 생산할 수 있을 것으로 예상했다. 하지만 현 추세를 보면 48만2000배럴에 그칠 것으로 보인다. 당초 예상보다 63% 작은 수치다. 시추 비용이 적은 스위트 스폿(sweet spot) 지역에서 채굴이 거의...
41,2019.11.28.,[Hello CEO] AI시대 첨단 기술기업 변신하려면 글로벌 1등기업과 손잡는게 지...,"원유 시추 업체로 유명한 베이커휴즈는 산업용 비파괴 검사 분야를 선도하는 기업이다. 비파괴 검사란 기계·장치의 일부를 철거하거나 손상시키지 않고 방사선, 초음파 등을 활용해 결함 여부를 찾아내는 방식을 말한다...."
42,2019.12.01.,"美, 70년만에 석유 순수출국 됐다… 시장 지각변동 뒤따를듯",■셰일 발판···9월 교역 첫 흑자 EIA에 따르면 미국은 9월 원유와 정제석유제품을 하루 8만9000배럴... 이전까지 끌어올릴 수 없을 것으로 판단됐던 거대 암반층 밑에 있던 셰일석유를 새로운 공법들을 활용해 시추하는데...
43,2019.12.02.,에너지 수출국 된 美…‘美우선주의’ 가속 물적 토대 마련,처음으로 원유 수출국으로 올라섰다. 자국에서 생산되는 셰일오일이 늘어나 원유 수입량보다 수출량이 더... 트럼프 대통령은 석유수출국기구(OPEC) 의존에서 벗어나겠다며 셰일오일과 가스 시추에 적극적으로...
44,2019.12.08.,[기고] 온전한 석유산업을 꿈꾸며,"또 국제유가가 상승하는 시점마다 미국과 유럽 등에 비해 원유를 비싼 가격으로 들여온다는 논란에... 싱가포르에서는 인근 지역뿐 아니라 아시아 전역에서 석유개발에 참여하고 있는 시추선 및 장비의 유지보수, 서비스..."
45,2019.11.10.,"수주대박→드릴십·해양 악재, 롤러코스터 삼성重","1조5000억원대 수주 잭팟과 1조원 규모의 드릴십(Drill Ship·이동식 원유시추선) 계약해지, 1조7000억원대 해양플랜트 수주 불발 소식이 연이어 전해졌다. 올해 수주목표 달성과 적자탈출 전망도 덩달아 요동친다. 10일..."
46,2019.11.17.,조선 살리는 천연가스...울산경제 볕들까,석유를 시추하는 해상플랜트의 급격한 추락으로 지난 2015년 이후 위기에 몰린 현대중공업이 내년부터... 화학 산업의 ‘쌀’인 폴리프로필렌은 지금까지 원유에서 출발했다. 하지만 이번 울산PP는 출발점이...
47,2019.11.18.,"""아람코 머니 잡자"" 삼성은 사막 신도시, 현대차는 수소차 협력","세계 최대기업 아람코 상장, 한국기업 `낙수효과` 기대 사우디, 원유수요 감소 대비 상장으로 조달하는... 현대중공업은 또한 한국조선해양과 아람코, 사우디 국영 해운사 바흐리, 아랍에미리트(UAE) 시추설비회사..."
48,2019.11.24.,"美 주춤한 사이, 반격 나서는 산유국들…대형 신규 유전 쏟아진다",브라질은 하루 150만 배럴의 원유가 생산될 것으로 추정되는 지역 시추권을 조만간 경매에 부친다. 뉴욕타임스(NYT)는 “이들 4개국의 증산이 미국의 ‘셰일오일 붐’에 버금가는 영향을 미칠 것”이라고 분석했다....
49,2019.11.24.,美 셰일업체 10년간 130조원 손실…원유 생산량 줄이나,광구에서 원유 130만 배럴을 생산할 수 있을 것으로 예상했다. 하지만 현 추세를 보면 48만2000배럴에 그칠 것으로 보인다. 당초 예상보다 63% 작은 수치다. 시추 비용이 적은 스위트 스폿(sweet spot) 지역에서 채굴이 거의...
50,2019.11.28.,[Hello CEO] AI시대 첨단 기술기업 변신하려면 글로벌 1등기업과 손잡는게 지...,"원유 시추 업체로 유명한 베이커휴즈는 산업용 비파괴 검사 분야를 선도하는 기업이다. 비파괴 검사란 기계·장치의 일부를 철거하거나 손상시키지 않고 방사선, 초음파 등을 활용해 결함 여부를 찾아내는 방식을 말한다...."
51,2019.12.01.,"美, 70년만에 석유 순수출국 됐다… 시장 지각변동 뒤따를듯",■셰일 발판···9월 교역 첫 흑자 EIA에 따르면 미국은 9월 원유와 정제석유제품을 하루 8만9000배럴... 이전까지 끌어올릴 수 없을 것으로 판단됐던 거대 암반층 밑에 있던 셰일석유를 새로운 공법들을 활용해 시추하는데...
52,2019.12.02.,에너지 수출국 된 美…‘美우선주의’ 가속 물적 토대 마련,처음으로 원유 수출국으로 올라섰다. 자국에서 생산되는 셰일오일이 늘어나 원유 수입량보다 수출량이 더... 트럼프 대통령은 석유수출국기구(OPEC) 의존에서 벗어나겠다며 셰일오일과 가스 시추에 적극적으로...
53,2019.12.08.,[기고] 온전한 석유산업을 꿈꾸며,"또 국제유가가 상승하는 시점마다 미국과 유럽 등에 비해 원유를 비싼 가격으로 들여온다는 논란에... 싱가포르에서는 인근 지역뿐 아니라 아시아 전역에서 석유개발에 참여하고 있는 시추선 및 장비의 유지보수, 서비스..."
54,2019.11.10.,"수주대박→드릴십·해양 악재, 롤러코스터 삼성重","1조5000억원대 수주 잭팟과 1조원 규모의 드릴십(Drill Ship·이동식 원유시추선) 계약해지, 1조7000억원대 해양플랜트 수주 불발 소식이 연이어 전해졌다. 올해 수주목표 달성과 적자탈출 전망도 덩달아 요동친다. 10일..."
55,2019.11.17.,조선 살리는 천연가스...울산경제 볕들까,석유를 시추하는 해상플랜트의 급격한 추락으로 지난 2015년 이후 위기에 몰린 현대중공업이 내년부터... 화학 산업의 ‘쌀’인 폴리프로필렌은 지금까지 원유에서 출발했다. 하지만 이번 울산PP는 출발점이...
56,2019.11.18.,"""아람코 머니 잡자"" 삼성은 사막 신도시, 현대차는 수소차 협력","세계 최대기업 아람코 상장, 한국기업 `낙수효과` 기대 사우디, 원유수요 감소 대비 상장으로 조달하는... 현대중공업은 또한 한국조선해양과 아람코, 사우디 국영 해운사 바흐리, 아랍에미리트(UAE) 시추설비회사..."
57,2019.11.24.,"美 주춤한 사이, 반격 나서는 산유국들…대형 신규 유전 쏟아진다",브라질은 하루 150만 배럴의 원유가 생산될 것으로 추정되는 지역 시추권을 조만간 경매에 부친다. 뉴욕타임스(NYT)는 “이들 4개국의 증산이 미국의 ‘셰일오일 붐’에 버금가는 영향을 미칠 것”이라고 분석했다....
58,2019.11.24.,美 셰일업체 10년간 130조원 손실…원유 생산량 줄이나,광구에서 원유 130만 배럴을 생산할 수 있을 것으로 예상했다. 하지만 현 추세를 보면 48만2000배럴에 그칠 것으로 보인다. 당초 예상보다 63% 작은 수치다. 시추 비용이 적은 스위트 스폿(sweet spot) 지역에서 채굴이 거의...
59,2019.11.28.,[Hello CEO] AI시대 첨단 기술기업 변신하려면 글로벌 1등기업과 손잡는게 지...,"원유 시추 업체로 유명한 베이커휴즈는 산업용 비파괴 검사 분야를 선도하는 기업이다. 비파괴 검사란 기계·장치의 일부를 철거하거나 손상시키지 않고 방사선, 초음파 등을 활용해 결함 여부를 찾아내는 방식을 말한다...."
60,2019.12.01.,"美, 70년만에 석유 순수출국 됐다… 시장 지각변동 뒤따를듯",■셰일 발판···9월 교역 첫 흑자 EIA에 따르면 미국은 9월 원유와 정제석유제품을 하루 8만9000배럴... 이전까지 끌어올릴 수 없을 것으로 판단됐던 거대 암반층 밑에 있던 셰일석유를 새로운 공법들을 활용해 시추하는데...
61,2019.12.02.,에너지 수출국 된 美…‘美우선주의’ 가속 물적 토대 마련,처음으로 원유 수출국으로 올라섰다. 자국에서 생산되는 셰일오일이 늘어나 원유 수입량보다 수출량이 더... 트럼프 대통령은 석유수출국기구(OPEC) 의존에서 벗어나겠다며 셰일오일과 가스 시추에 적극적으로...
62,2019.12.08.,[기고] 온전한 석유산업을 꿈꾸며,"또 국제유가가 상승하는 시점마다 미국과 유럽 등에 비해 원유를 비싼 가격으로 들여온다는 논란에... 싱가포르에서는 인근 지역뿐 아니라 아시아 전역에서 석유개발에 참여하고 있는 시추선 및 장비의 유지보수, 서비스..."
63,2019.11.10.,"수주대박→드릴십·해양 악재, 롤러코스터 삼성重","1조5000억원대 수주 잭팟과 1조원 규모의 드릴십(Drill Ship·이동식 원유시추선) 계약해지, 1조7000억원대 해양플랜트 수주 불발 소식이 연이어 전해졌다. 올해 수주목표 달성과 적자탈출 전망도 덩달아 요동친다. 10일..."
64,2019.11.17.,조선 살리는 천연가스...울산경제 볕들까,석유를 시추하는 해상플랜트의 급격한 추락으로 지난 2015년 이후 위기에 몰린 현대중공업이 내년부터... 화학 산업의 ‘쌀’인 폴리프로필렌은 지금까지 원유에서 출발했다. 하지만 이번 울산PP는 출발점이...
65,2019.11.18.,"""아람코 머니 잡자"" 삼성은 사막 신도시, 현대차는 수소차 협력","세계 최대기업 아람코 상장, 한국기업 `낙수효과` 기대 사우디, 원유수요 감소 대비 상장으로 조달하는... 현대중공업은 또한 한국조선해양과 아람코, 사우디 국영 해운사 바흐리, 아랍에미리트(UAE) 시추설비회사..."
66,2019.11.24.,"美 주춤한 사이, 반격 나서는 산유국들…대형 신규 유전 쏟아진다",브라질은 하루 150만 배럴의 원유가 생산될 것으로 추정되는 지역 시추권을 조만간 경매에 부친다. 뉴욕타임스(NYT)는 “이들 4개국의 증산이 미국의 ‘셰일오일 붐’에 버금가는 영향을 미칠 것”이라고 분석했다....
67,2019.11.24.,美 셰일업체 10년간 130조원 손실…원유 생산량 줄이나,광구에서 원유 130만 배럴을 생산할 수 있을 것으로 예상했다. 하지만 현 추세를 보면 48만2000배럴에 그칠 것으로 보인다. 당초 예상보다 63% 작은 수치다. 시추 비용이 적은 스위트 스폿(sweet spot) 지역에서 채굴이 거의...
68,2019.11.28.,[Hello CEO] AI시대 첨단 기술기업 변신하려면 글로벌 1등기업과 손잡는게 지...,"원유 시추 업체로 유명한 베이커휴즈는 산업용 비파괴 검사 분야를 선도하는 기업이다. 비파괴 검사란 기계·장치의 일부를 철거하거나 손상시키지 않고 방사선, 초음파 등을 활용해 결함 여부를 찾아내는 방식을 말한다...."
69,2019.12.01.,"美, 70년만에 석유 순수출국 됐다… 시장 지각변동 뒤따를듯",■셰일 발판···9월 교역 첫 흑자 EIA에 따르면 미국은 9월 원유와 정제석유제품을 하루 8만9000배럴... 이전까지 끌어올릴 수 없을 것으로 판단됐던 거대 암반층 밑에 있던 셰일석유를 새로운 공법들을 활용해 시추하는데...
70,2019.12.02.,에너지 수출국 된 美…‘美우선주의’ 가속 물적 토대 마련,처음으로 원유 수출국으로 올라섰다. 자국에서 생산되는 셰일오일이 늘어나 원유 수입량보다 수출량이 더... 트럼프 대통령은 석유수출국기구(OPEC) 의존에서 벗어나겠다며 셰일오일과 가스 시추에 적극적으로...
71,2019.12.08.,[기고] 온전한 석유산업을 꿈꾸며,"또 국제유가가 상승하는 시점마다 미국과 유럽 등에 비해 원유를 비싼 가격으로 들여온다는 논란에... 싱가포르에서는 인근 지역뿐 아니라 아시아 전역에서 석유개발에 참여하고 있는 시추선 및 장비의 유지보수, 서비스..."
72,2019.11.10.,"수주대박→드릴십·해양 악재, 롤러코스터 삼성重","1조5000억원대 수주 잭팟과 1조원 규모의 드릴십(Drill Ship·이동식 원유시추선) 계약해지, 1조7000억원대 해양플랜트 수주 불발 소식이 연이어 전해졌다. 올해 수주목표 달성과 적자탈출 전망도 덩달아 요동친다. 10일..."
73,2019.11.17.,조선 살리는 천연가스...울산경제 볕들까,석유를 시추하는 해상플랜트의 급격한 추락으로 지난 2015년 이후 위기에 몰린 현대중공업이 내년부터... 화학 산업의 ‘쌀’인 폴리프로필렌은 지금까지 원유에서 출발했다. 하지만 이번 울산PP는 출발점이...
74,2019.11.18.,"""아람코 머니 잡자"" 삼성은 사막 신도시, 현대차는 수소차 협력","세계 최대기업 아람코 상장, 한국기업 `낙수효과` 기대 사우디, 원유수요 감소 대비 상장으로 조달하는... 현대중공업은 또한 한국조선해양과 아람코, 사우디 국영 해운사 바흐리, 아랍에미리트(UAE) 시추설비회사..."
75,2019.11.24.,"美 주춤한 사이, 반격 나서는 산유국들…대형 신규 유전 쏟아진다",브라질은 하루 150만 배럴의 원유가 생산될 것으로 추정되는 지역 시추권을 조만간 경매에 부친다. 뉴욕타임스(NYT)는 “이들 4개국의 증산이 미국의 ‘셰일오일 붐’에 버금가는 영향을 미칠 것”이라고 분석했다....
76,2019.11.24.,美 셰일업체 10년간 130조원 손실…원유 생산량 줄이나,광구에서 원유 130만 배럴을 생산할 수 있을 것으로 예상했다. 하지만 현 추세를 보면 48만2000배럴에 그칠 것으로 보인다. 당초 예상보다 63% 작은 수치다. 시추 비용이 적은 스위트 스폿(sweet spot) 지역에서 채굴이 거의...
77,2019.11.28.,[Hello CEO] AI시대 첨단 기술기업 변신하려면 글로벌 1등기업과 손잡는게 지...,"원유 시추 업체로 유명한 베이커휴즈는 산업용 비파괴 검사 분야를 선도하는 기업이다. 비파괴 검사란 기계·장치의 일부를 철거하거나 손상시키지 않고 방사선, 초음파 등을 활용해 결함 여부를 찾아내는 방식을 말한다...."
78,2019.12.01.,"美, 70년만에 석유 순수출국 됐다… 시장 지각변동 뒤따를듯",■셰일 발판···9월 교역 첫 흑자 EIA에 따르면 미국은 9월 원유와 정제석유제품을 하루 8만9000배럴... 이전까지 끌어올릴 수 없을 것으로 판단됐던 거대 암반층 밑에 있던 셰일석유를 새로운 공법들을 활용해 시추하는데...
79,2019.12.02.,에너지 수출국 된 美…‘美우선주의’ 가속 물적 토대 마련,처음으로 원유 수출국으로 올라섰다. 자국에서 생산되는 셰일오일이 늘어나 원유 수입량보다 수출량이 더... 트럼프 대통령은 석유수출국기구(OPEC) 의존에서 벗어나겠다며 셰일오일과 가스 시추에 적극적으로...
80,2019.12.08.,[기고] 온전한 석유산업을 꿈꾸며,"또 국제유가가 상승하는 시점마다 미국과 유럽 등에 비해 원유를 비싼 가격으로 들여온다는 논란에... 싱가포르에서는 인근 지역뿐 아니라 아시아 전역에서 석유개발에 참여하고 있는 시추선 및 장비의 유지보수, 서비스..."
81,2019.11.10.,"수주대박→드릴십·해양 악재, 롤러코스터 삼성重","1조5000억원대 수주 잭팟과 1조원 규모의 드릴십(Drill Ship·이동식 원유시추선) 계약해지, 1조7000억원대 해양플랜트 수주 불발 소식이 연이어 전해졌다. 올해 수주목표 달성과 적자탈출 전망도 덩달아 요동친다. 10일..."
82,2019.11.17.,조선 살리는 천연가스...울산경제 볕들까,석유를 시추하는 해상플랜트의 급격한 추락으로 지난 2015년 이후 위기에 몰린 현대중공업이 내년부터... 화학 산업의 ‘쌀’인 폴리프로필렌은 지금까지 원유에서 출발했다. 하지만 이번 울산PP는 출발점이...
