,date,title,summary
10,2020.05.12.,美 원유생산 규제 풀고 러는 북극권 개발하는데···,이와 함께 지난 2017년 12월 북극권 국립 야생구역에서 원유를 생산할 수 있도록 석유개발 금지를 해제하고 2018년 7월에는 해상 유·가스 시추금지를 완화하는 등 자원개발 확대에도 적극 나서고 있다. 이밖에 자국...
11,2020.05.13.,'셰일업계 1위'마저도… 파산 공포에 떠는 美 셰일기업,지난달 1일 화이팅석유가 업계 최초로 파산을 신청한 데 이어 같은 달 26일 미국 원유 시추업체인 다이아몬드 오프쇼어 드릴링이 두 번째로 파산보호를 신청했다. 유닛코퍼레이션도 파산보호 신청을 준비 중인 것으로...
12,2020.05.18.,원유수요 증가 기대감···국제유가 두달만에 30弗대,이는 미국 원유생산 업체들이 생산감축에 나섰기 때문이라는 분석이 나온다. 블룸버그는 “미국 시추장비 수가 9주째 감소하며 10년 만에 전례 없는 수준으로 떨어졌다”고 전했다. 실제로 미국의 원유 감축량은 이달...
13,2020.05.19.,[기억할 오늘] 트럼프와 코로나와 환경(5.19),앞서 그는 근해 시추 및 해안 송유관 사업 규제도 2010년 이전 수준으로 완화했다. 2010년 수준이란 미국 사상 최악의 환경 재난으로 기록된 영국 정유회사 BP의 멕시코만 원유 1.3억갤런 유출 사건 이전을 의미한다. 그...
14,2020.05.26.,"유가 반등했지만…美셰일은 추락중 ""10~15곳만 남는다""","셰일 광구는 초기 시추할 때 대량의 원유와 가스를 생산하지만, 사용을 안하게 되면 금방 열기가 식는다. 리서치업체인 우드매켄지는 ""새로운 광구에 투자하지 않으면 많은 기업의 생산량이 단 1년 만에 30~50% 감소할..."
15,2020.05.27.,[이준기의 미국in]회복하는 美경제…트럼프·바이든 누구 손들어줄까,"미국 2위 렌터카업체인 허츠를 비롯해 중저가 백화점체인 JC페니, 고급 백화점 니만마커스, 중저가 의류 브랜드 제이크루, 원유시추업체 화이트닝페트롤륨, 해양시추업체 다이아몬드오프쇼어드릴링 등 굵직굵직한 미..."
16,2020.05.29.,지구의 ‘마지막 혈액’ 한 방울까지 빨아먹다가 당한 일,"깊이의 시추기지에서 벌어진 갑작스러운 붕괴 사고 및 괴생명체의 내습, 그리고 이 기지에서 탈출하려는... 유출된 원유 기름띠 같은 불길함이 스멀스멀 밀려온다. _____________ 0을 아무리 합하고 곱한들… 일단 털고..."
17,2020.06.04.,카타르 찍고 러·사우디?… 조선수주 순풍에 돛,"조선업종은 통상 유가가 하락하면 원유 시추를 포함한 해양플랜트 사업에 타격을 받는다. 배세진 현대차증권 연구원은 ""유가 반등으로 셰일오일·가스가 증산된다는 신호나 탱커나 컨테이너 등 비 LNG선 발주 회복이..."
18,2020.06.05.,해양플랜트 '보릿고개' 언제까지...,"최근 배럴당 30달러대를 회복하기는 했지만 원유 시추선 같은 해양플랜트 사업이 정상적으로 이뤄지는 손익분기점인 배럴당 60달러까지는 갈 길이 멀다. 원유 컨설팅업체인 리스타드에너지는 올해 석유 탐사, 생산..."
19,2020.06.05.,추락하는 美 수출입…두달연속 동반급락,채산성 악화로 시추 중단 사례가 이어지면서 원유 수출 실적은 3월 대비 19억8000만달러(약 2조4200억원) 증발했다. 수입 부문의 붕괴 흐름도 심상치 않다. 미국 수입 물량은 한 자릿수(-5.65%)에서 낙폭을 키워 13.69...
20,2020.05.12.,美 원유생산 규제 풀고 러는 북극권 개발하는데···,이와 함께 지난 2017년 12월 북극권 국립 야생구역에서 원유를 생산할 수 있도록 석유개발 금지를 해제하고 2018년 7월에는 해상 유·가스 시추금지를 완화하는 등 자원개발 확대에도 적극 나서고 있다. 이밖에 자국...
21,2020.05.13.,'셰일업계 1위'마저도… 파산 공포에 떠는 美 셰일기업,지난달 1일 화이팅석유가 업계 최초로 파산을 신청한 데 이어 같은 달 26일 미국 원유 시추업체인 다이아몬드 오프쇼어 드릴링이 두 번째로 파산보호를 신청했다. 유닛코퍼레이션도 파산보호 신청을 준비 중인 것으로...
22,2020.05.18.,원유수요 증가 기대감···국제유가 두달만에 30弗대,이는 미국 원유생산 업체들이 생산감축에 나섰기 때문이라는 분석이 나온다. 블룸버그는 “미국 시추장비 수가 9주째 감소하며 10년 만에 전례 없는 수준으로 떨어졌다”고 전했다. 실제로 미국의 원유 감축량은 이달...
23,2020.05.19.,[기억할 오늘] 트럼프와 코로나와 환경(5.19),앞서 그는 근해 시추 및 해안 송유관 사업 규제도 2010년 이전 수준으로 완화했다. 2010년 수준이란 미국 사상 최악의 환경 재난으로 기록된 영국 정유회사 BP의 멕시코만 원유 1.3억갤런 유출 사건 이전을 의미한다. 그...
24,2020.05.26.,"유가 반등했지만…美셰일은 추락중 ""10~15곳만 남는다""","셰일 광구는 초기 시추할 때 대량의 원유와 가스를 생산하지만, 사용을 안하게 되면 금방 열기가 식는다. 리서치업체인 우드매켄지는 ""새로운 광구에 투자하지 않으면 많은 기업의 생산량이 단 1년 만에 30~50% 감소할..."
25,2020.05.27.,[이준기의 미국in]회복하는 美경제…트럼프·바이든 누구 손들어줄까,"미국 2위 렌터카업체인 허츠를 비롯해 중저가 백화점체인 JC페니, 고급 백화점 니만마커스, 중저가 의류 브랜드 제이크루, 원유시추업체 화이트닝페트롤륨, 해양시추업체 다이아몬드오프쇼어드릴링 등 굵직굵직한 미..."
26,2020.05.29.,지구의 ‘마지막 혈액’ 한 방울까지 빨아먹다가 당한 일,"깊이의 시추기지에서 벌어진 갑작스러운 붕괴 사고 및 괴생명체의 내습, 그리고 이 기지에서 탈출하려는... 유출된 원유 기름띠 같은 불길함이 스멀스멀 밀려온다. _____________ 0을 아무리 합하고 곱한들… 일단 털고..."
27,2020.06.04.,카타르 찍고 러·사우디?… 조선수주 순풍에 돛,"조선업종은 통상 유가가 하락하면 원유 시추를 포함한 해양플랜트 사업에 타격을 받는다. 배세진 현대차증권 연구원은 ""유가 반등으로 셰일오일·가스가 증산된다는 신호나 탱커나 컨테이너 등 비 LNG선 발주 회복이..."
28,2020.06.05.,해양플랜트 '보릿고개' 언제까지...,"최근 배럴당 30달러대를 회복하기는 했지만 원유 시추선 같은 해양플랜트 사업이 정상적으로 이뤄지는 손익분기점인 배럴당 60달러까지는 갈 길이 멀다. 원유 컨설팅업체인 리스타드에너지는 올해 석유 탐사, 생산..."
29,2020.06.05.,추락하는 美 수출입…두달연속 동반급락,채산성 악화로 시추 중단 사례가 이어지면서 원유 수출 실적은 3월 대비 19억8000만달러(약 2조4200억원) 증발했다. 수입 부문의 붕괴 흐름도 심상치 않다. 미국 수입 물량은 한 자릿수(-5.65%)에서 낙폭을 키워 13.69...
30,2020.05.12.,美 원유생산 규제 풀고 러는 북극권 개발하는데···,이와 함께 지난 2017년 12월 북극권 국립 야생구역에서 원유를 생산할 수 있도록 석유개발 금지를 해제하고 2018년 7월에는 해상 유·가스 시추금지를 완화하는 등 자원개발 확대에도 적극 나서고 있다. 이밖에 자국...
31,2020.05.13.,'셰일업계 1위'마저도… 파산 공포에 떠는 美 셰일기업,지난달 1일 화이팅석유가 업계 최초로 파산을 신청한 데 이어 같은 달 26일 미국 원유 시추업체인 다이아몬드 오프쇼어 드릴링이 두 번째로 파산보호를 신청했다. 유닛코퍼레이션도 파산보호 신청을 준비 중인 것으로...
32,2020.05.18.,원유수요 증가 기대감···국제유가 두달만에 30弗대,이는 미국 원유생산 업체들이 생산감축에 나섰기 때문이라는 분석이 나온다. 블룸버그는 “미국 시추장비 수가 9주째 감소하며 10년 만에 전례 없는 수준으로 떨어졌다”고 전했다. 실제로 미국의 원유 감축량은 이달...
33,2020.05.19.,[기억할 오늘] 트럼프와 코로나와 환경(5.19),앞서 그는 근해 시추 및 해안 송유관 사업 규제도 2010년 이전 수준으로 완화했다. 2010년 수준이란 미국 사상 최악의 환경 재난으로 기록된 영국 정유회사 BP의 멕시코만 원유 1.3억갤런 유출 사건 이전을 의미한다. 그...
34,2020.05.26.,"유가 반등했지만…美셰일은 추락중 ""10~15곳만 남는다""","셰일 광구는 초기 시추할 때 대량의 원유와 가스를 생산하지만, 사용을 안하게 되면 금방 열기가 식는다. 리서치업체인 우드매켄지는 ""새로운 광구에 투자하지 않으면 많은 기업의 생산량이 단 1년 만에 30~50% 감소할..."
35,2020.05.27.,[이준기의 미국in]회복하는 美경제…트럼프·바이든 누구 손들어줄까,"미국 2위 렌터카업체인 허츠를 비롯해 중저가 백화점체인 JC페니, 고급 백화점 니만마커스, 중저가 의류 브랜드 제이크루, 원유시추업체 화이트닝페트롤륨, 해양시추업체 다이아몬드오프쇼어드릴링 등 굵직굵직한 미..."
36,2020.05.29.,지구의 ‘마지막 혈액’ 한 방울까지 빨아먹다가 당한 일,"깊이의 시추기지에서 벌어진 갑작스러운 붕괴 사고 및 괴생명체의 내습, 그리고 이 기지에서 탈출하려는... 유출된 원유 기름띠 같은 불길함이 스멀스멀 밀려온다. _____________ 0을 아무리 합하고 곱한들… 일단 털고..."
37,2020.06.04.,카타르 찍고 러·사우디?… 조선수주 순풍에 돛,"조선업종은 통상 유가가 하락하면 원유 시추를 포함한 해양플랜트 사업에 타격을 받는다. 배세진 현대차증권 연구원은 ""유가 반등으로 셰일오일·가스가 증산된다는 신호나 탱커나 컨테이너 등 비 LNG선 발주 회복이..."
38,2020.06.05.,해양플랜트 '보릿고개' 언제까지...,"최근 배럴당 30달러대를 회복하기는 했지만 원유 시추선 같은 해양플랜트 사업이 정상적으로 이뤄지는 손익분기점인 배럴당 60달러까지는 갈 길이 멀다. 원유 컨설팅업체인 리스타드에너지는 올해 석유 탐사, 생산..."
39,2020.06.05.,추락하는 美 수출입…두달연속 동반급락,채산성 악화로 시추 중단 사례가 이어지면서 원유 수출 실적은 3월 대비 19억8000만달러(약 2조4200억원) 증발했다. 수입 부문의 붕괴 흐름도 심상치 않다. 미국 수입 물량은 한 자릿수(-5.65%)에서 낙폭을 키워 13.69...
40,2020.05.12.,美 원유생산 규제 풀고 러는 북극권 개발하는데···,이와 함께 지난 2017년 12월 북극권 국립 야생구역에서 원유를 생산할 수 있도록 석유개발 금지를 해제하고 2018년 7월에는 해상 유·가스 시추금지를 완화하는 등 자원개발 확대에도 적극 나서고 있다. 이밖에 자국...
41,2020.05.13.,'셰일업계 1위'마저도… 파산 공포에 떠는 美 셰일기업,지난달 1일 화이팅석유가 업계 최초로 파산을 신청한 데 이어 같은 달 26일 미국 원유 시추업체인 다이아몬드 오프쇼어 드릴링이 두 번째로 파산보호를 신청했다. 유닛코퍼레이션도 파산보호 신청을 준비 중인 것으로...
42,2020.05.18.,원유수요 증가 기대감···국제유가 두달만에 30弗대,이는 미국 원유생산 업체들이 생산감축에 나섰기 때문이라는 분석이 나온다. 블룸버그는 “미국 시추장비 수가 9주째 감소하며 10년 만에 전례 없는 수준으로 떨어졌다”고 전했다. 실제로 미국의 원유 감축량은 이달...
43,2020.05.19.,[기억할 오늘] 트럼프와 코로나와 환경(5.19),앞서 그는 근해 시추 및 해안 송유관 사업 규제도 2010년 이전 수준으로 완화했다. 2010년 수준이란 미국 사상 최악의 환경 재난으로 기록된 영국 정유회사 BP의 멕시코만 원유 1.3억갤런 유출 사건 이전을 의미한다. 그...
44,2020.05.26.,"유가 반등했지만…美셰일은 추락중 ""10~15곳만 남는다""","셰일 광구는 초기 시추할 때 대량의 원유와 가스를 생산하지만, 사용을 안하게 되면 금방 열기가 식는다. 리서치업체인 우드매켄지는 ""새로운 광구에 투자하지 않으면 많은 기업의 생산량이 단 1년 만에 30~50% 감소할..."
45,2020.05.27.,[이준기의 미국in]회복하는 美경제…트럼프·바이든 누구 손들어줄까,"미국 2위 렌터카업체인 허츠를 비롯해 중저가 백화점체인 JC페니, 고급 백화점 니만마커스, 중저가 의류 브랜드 제이크루, 원유시추업체 화이트닝페트롤륨, 해양시추업체 다이아몬드오프쇼어드릴링 등 굵직굵직한 미..."
46,2020.05.29.,지구의 ‘마지막 혈액’ 한 방울까지 빨아먹다가 당한 일,"깊이의 시추기지에서 벌어진 갑작스러운 붕괴 사고 및 괴생명체의 내습, 그리고 이 기지에서 탈출하려는... 유출된 원유 기름띠 같은 불길함이 스멀스멀 밀려온다. _____________ 0을 아무리 합하고 곱한들… 일단 털고..."
47,2020.06.04.,카타르 찍고 러·사우디?… 조선수주 순풍에 돛,"조선업종은 통상 유가가 하락하면 원유 시추를 포함한 해양플랜트 사업에 타격을 받는다. 배세진 현대차증권 연구원은 ""유가 반등으로 셰일오일·가스가 증산된다는 신호나 탱커나 컨테이너 등 비 LNG선 발주 회복이..."
48,2020.06.05.,해양플랜트 '보릿고개' 언제까지...,"최근 배럴당 30달러대를 회복하기는 했지만 원유 시추선 같은 해양플랜트 사업이 정상적으로 이뤄지는 손익분기점인 배럴당 60달러까지는 갈 길이 멀다. 원유 컨설팅업체인 리스타드에너지는 올해 석유 탐사, 생산..."
49,2020.06.05.,추락하는 美 수출입…두달연속 동반급락,채산성 악화로 시추 중단 사례가 이어지면서 원유 수출 실적은 3월 대비 19억8000만달러(약 2조4200억원) 증발했다. 수입 부문의 붕괴 흐름도 심상치 않다. 미국 수입 물량은 한 자릿수(-5.65%)에서 낙폭을 키워 13.69...
50,2020.05.12.,美 원유생산 규제 풀고 러는 북극권 개발하는데···,이와 함께 지난 2017년 12월 북극권 국립 야생구역에서 원유를 생산할 수 있도록 석유개발 금지를 해제하고 2018년 7월에는 해상 유·가스 시추금지를 완화하는 등 자원개발 확대에도 적극 나서고 있다. 이밖에 자국...
51,2020.05.13.,'셰일업계 1위'마저도… 파산 공포에 떠는 美 셰일기업,지난달 1일 화이팅석유가 업계 최초로 파산을 신청한 데 이어 같은 달 26일 미국 원유 시추업체인 다이아몬드 오프쇼어 드릴링이 두 번째로 파산보호를 신청했다. 유닛코퍼레이션도 파산보호 신청을 준비 중인 것으로...
52,2020.05.18.,원유수요 증가 기대감···국제유가 두달만에 30弗대,이는 미국 원유생산 업체들이 생산감축에 나섰기 때문이라는 분석이 나온다. 블룸버그는 “미국 시추장비 수가 9주째 감소하며 10년 만에 전례 없는 수준으로 떨어졌다”고 전했다. 실제로 미국의 원유 감축량은 이달...
53,2020.05.19.,[기억할 오늘] 트럼프와 코로나와 환경(5.19),앞서 그는 근해 시추 및 해안 송유관 사업 규제도 2010년 이전 수준으로 완화했다. 2010년 수준이란 미국 사상 최악의 환경 재난으로 기록된 영국 정유회사 BP의 멕시코만 원유 1.3억갤런 유출 사건 이전을 의미한다. 그...
54,2020.05.26.,"유가 반등했지만…美셰일은 추락중 ""10~15곳만 남는다""","셰일 광구는 초기 시추할 때 대량의 원유와 가스를 생산하지만, 사용을 안하게 되면 금방 열기가 식는다. 리서치업체인 우드매켄지는 ""새로운 광구에 투자하지 않으면 많은 기업의 생산량이 단 1년 만에 30~50% 감소할..."
55,2020.05.27.,[이준기의 미국in]회복하는 美경제…트럼프·바이든 누구 손들어줄까,"미국 2위 렌터카업체인 허츠를 비롯해 중저가 백화점체인 JC페니, 고급 백화점 니만마커스, 중저가 의류 브랜드 제이크루, 원유시추업체 화이트닝페트롤륨, 해양시추업체 다이아몬드오프쇼어드릴링 등 굵직굵직한 미..."
56,2020.05.29.,지구의 ‘마지막 혈액’ 한 방울까지 빨아먹다가 당한 일,"깊이의 시추기지에서 벌어진 갑작스러운 붕괴 사고 및 괴생명체의 내습, 그리고 이 기지에서 탈출하려는... 유출된 원유 기름띠 같은 불길함이 스멀스멀 밀려온다. _____________ 0을 아무리 합하고 곱한들… 일단 털고..."
57,2020.06.04.,카타르 찍고 러·사우디?… 조선수주 순풍에 돛,"조선업종은 통상 유가가 하락하면 원유 시추를 포함한 해양플랜트 사업에 타격을 받는다. 배세진 현대차증권 연구원은 ""유가 반등으로 셰일오일·가스가 증산된다는 신호나 탱커나 컨테이너 등 비 LNG선 발주 회복이..."
58,2020.06.05.,해양플랜트 '보릿고개' 언제까지...,"최근 배럴당 30달러대를 회복하기는 했지만 원유 시추선 같은 해양플랜트 사업이 정상적으로 이뤄지는 손익분기점인 배럴당 60달러까지는 갈 길이 멀다. 원유 컨설팅업체인 리스타드에너지는 올해 석유 탐사, 생산..."
59,2020.06.05.,추락하는 美 수출입…두달연속 동반급락,채산성 악화로 시추 중단 사례가 이어지면서 원유 수출 실적은 3월 대비 19억8000만달러(약 2조4200억원) 증발했다. 수입 부문의 붕괴 흐름도 심상치 않다. 미국 수입 물량은 한 자릿수(-5.65%)에서 낙폭을 키워 13.69...
60,2020.05.12.,美 원유생산 규제 풀고 러는 북극권 개발하는데···,이와 함께 지난 2017년 12월 북극권 국립 야생구역에서 원유를 생산할 수 있도록 석유개발 금지를 해제하고 2018년 7월에는 해상 유·가스 시추금지를 완화하는 등 자원개발 확대에도 적극 나서고 있다. 이밖에 자국...
61,2020.05.13.,'셰일업계 1위'마저도… 파산 공포에 떠는 美 셰일기업,지난달 1일 화이팅석유가 업계 최초로 파산을 신청한 데 이어 같은 달 26일 미국 원유 시추업체인 다이아몬드 오프쇼어 드릴링이 두 번째로 파산보호를 신청했다. 유닛코퍼레이션도 파산보호 신청을 준비 중인 것으로...
62,2020.05.18.,원유수요 증가 기대감···국제유가 두달만에 30弗대,이는 미국 원유생산 업체들이 생산감축에 나섰기 때문이라는 분석이 나온다. 블룸버그는 “미국 시추장비 수가 9주째 감소하며 10년 만에 전례 없는 수준으로 떨어졌다”고 전했다. 실제로 미국의 원유 감축량은 이달...
63,2020.05.19.,[기억할 오늘] 트럼프와 코로나와 환경(5.19),앞서 그는 근해 시추 및 해안 송유관 사업 규제도 2010년 이전 수준으로 완화했다. 2010년 수준이란 미국 사상 최악의 환경 재난으로 기록된 영국 정유회사 BP의 멕시코만 원유 1.3억갤런 유출 사건 이전을 의미한다. 그...
64,2020.05.26.,"유가 반등했지만…美셰일은 추락중 ""10~15곳만 남는다""","셰일 광구는 초기 시추할 때 대량의 원유와 가스를 생산하지만, 사용을 안하게 되면 금방 열기가 식는다. 리서치업체인 우드매켄지는 ""새로운 광구에 투자하지 않으면 많은 기업의 생산량이 단 1년 만에 30~50% 감소할..."
65,2020.05.27.,[이준기의 미국in]회복하는 美경제…트럼프·바이든 누구 손들어줄까,"미국 2위 렌터카업체인 허츠를 비롯해 중저가 백화점체인 JC페니, 고급 백화점 니만마커스, 중저가 의류 브랜드 제이크루, 원유시추업체 화이트닝페트롤륨, 해양시추업체 다이아몬드오프쇼어드릴링 등 굵직굵직한 미..."
66,2020.05.29.,지구의 ‘마지막 혈액’ 한 방울까지 빨아먹다가 당한 일,"깊이의 시추기지에서 벌어진 갑작스러운 붕괴 사고 및 괴생명체의 내습, 그리고 이 기지에서 탈출하려는... 유출된 원유 기름띠 같은 불길함이 스멀스멀 밀려온다. _____________ 0을 아무리 합하고 곱한들… 일단 털고..."
67,2020.06.04.,카타르 찍고 러·사우디?… 조선수주 순풍에 돛,"조선업종은 통상 유가가 하락하면 원유 시추를 포함한 해양플랜트 사업에 타격을 받는다. 배세진 현대차증권 연구원은 ""유가 반등으로 셰일오일·가스가 증산된다는 신호나 탱커나 컨테이너 등 비 LNG선 발주 회복이..."
68,2020.06.05.,해양플랜트 '보릿고개' 언제까지...,"최근 배럴당 30달러대를 회복하기는 했지만 원유 시추선 같은 해양플랜트 사업이 정상적으로 이뤄지는 손익분기점인 배럴당 60달러까지는 갈 길이 멀다. 원유 컨설팅업체인 리스타드에너지는 올해 석유 탐사, 생산..."
69,2020.06.05.,추락하는 美 수출입…두달연속 동반급락,채산성 악화로 시추 중단 사례가 이어지면서 원유 수출 실적은 3월 대비 19억8000만달러(약 2조4200억원) 증발했다. 수입 부문의 붕괴 흐름도 심상치 않다. 미국 수입 물량은 한 자릿수(-5.65%)에서 낙폭을 키워 13.69...
70,2020.05.12.,美 원유생산 규제 풀고 러는 북극권 개발하는데···,이와 함께 지난 2017년 12월 북극권 국립 야생구역에서 원유를 생산할 수 있도록 석유개발 금지를 해제하고 2018년 7월에는 해상 유·가스 시추금지를 완화하는 등 자원개발 확대에도 적극 나서고 있다. 이밖에 자국...
71,2020.05.13.,'셰일업계 1위'마저도… 파산 공포에 떠는 美 셰일기업,지난달 1일 화이팅석유가 업계 최초로 파산을 신청한 데 이어 같은 달 26일 미국 원유 시추업체인 다이아몬드 오프쇼어 드릴링이 두 번째로 파산보호를 신청했다. 유닛코퍼레이션도 파산보호 신청을 준비 중인 것으로...
72,2020.05.18.,원유수요 증가 기대감···국제유가 두달만에 30弗대,이는 미국 원유생산 업체들이 생산감축에 나섰기 때문이라는 분석이 나온다. 블룸버그는 “미국 시추장비 수가 9주째 감소하며 10년 만에 전례 없는 수준으로 떨어졌다”고 전했다. 실제로 미국의 원유 감축량은 이달...
73,2020.05.19.,[기억할 오늘] 트럼프와 코로나와 환경(5.19),앞서 그는 근해 시추 및 해안 송유관 사업 규제도 2010년 이전 수준으로 완화했다. 2010년 수준이란 미국 사상 최악의 환경 재난으로 기록된 영국 정유회사 BP의 멕시코만 원유 1.3억갤런 유출 사건 이전을 의미한다. 그...
74,2020.05.26.,"유가 반등했지만…美셰일은 추락중 ""10~15곳만 남는다""","셰일 광구는 초기 시추할 때 대량의 원유와 가스를 생산하지만, 사용을 안하게 되면 금방 열기가 식는다. 리서치업체인 우드매켄지는 ""새로운 광구에 투자하지 않으면 많은 기업의 생산량이 단 1년 만에 30~50% 감소할..."
75,2020.05.27.,[이준기의 미국in]회복하는 美경제…트럼프·바이든 누구 손들어줄까,"미국 2위 렌터카업체인 허츠를 비롯해 중저가 백화점체인 JC페니, 고급 백화점 니만마커스, 중저가 의류 브랜드 제이크루, 원유시추업체 화이트닝페트롤륨, 해양시추업체 다이아몬드오프쇼어드릴링 등 굵직굵직한 미..."
76,2020.05.29.,지구의 ‘마지막 혈액’ 한 방울까지 빨아먹다가 당한 일,"깊이의 시추기지에서 벌어진 갑작스러운 붕괴 사고 및 괴생명체의 내습, 그리고 이 기지에서 탈출하려는... 유출된 원유 기름띠 같은 불길함이 스멀스멀 밀려온다. _____________ 0을 아무리 합하고 곱한들… 일단 털고..."
77,2020.06.04.,카타르 찍고 러·사우디?… 조선수주 순풍에 돛,"조선업종은 통상 유가가 하락하면 원유 시추를 포함한 해양플랜트 사업에 타격을 받는다. 배세진 현대차증권 연구원은 ""유가 반등으로 셰일오일·가스가 증산된다는 신호나 탱커나 컨테이너 등 비 LNG선 발주 회복이..."
78,2020.06.05.,해양플랜트 '보릿고개' 언제까지...,"최근 배럴당 30달러대를 회복하기는 했지만 원유 시추선 같은 해양플랜트 사업이 정상적으로 이뤄지는 손익분기점인 배럴당 60달러까지는 갈 길이 멀다. 원유 컨설팅업체인 리스타드에너지는 올해 석유 탐사, 생산..."
79,2020.06.05.,추락하는 美 수출입…두달연속 동반급락,채산성 악화로 시추 중단 사례가 이어지면서 원유 수출 실적은 3월 대비 19억8000만달러(약 2조4200억원) 증발했다. 수입 부문의 붕괴 흐름도 심상치 않다. 미국 수입 물량은 한 자릿수(-5.65%)에서 낙폭을 키워 13.69...
80,2020.05.12.,美 원유생산 규제 풀고 러는 북극권 개발하는데···,이와 함께 지난 2017년 12월 북극권 국립 야생구역에서 원유를 생산할 수 있도록 석유개발 금지를 해제하고 2018년 7월에는 해상 유·가스 시추금지를 완화하는 등 자원개발 확대에도 적극 나서고 있다. 이밖에 자국...
81,2020.05.13.,'셰일업계 1위'마저도… 파산 공포에 떠는 美 셰일기업,지난달 1일 화이팅석유가 업계 최초로 파산을 신청한 데 이어 같은 달 26일 미국 원유 시추업체인 다이아몬드 오프쇼어 드릴링이 두 번째로 파산보호를 신청했다. 유닛코퍼레이션도 파산보호 신청을 준비 중인 것으로...
82,2020.05.18.,원유수요 증가 기대감···국제유가 두달만에 30弗대,이는 미국 원유생산 업체들이 생산감축에 나섰기 때문이라는 분석이 나온다. 블룸버그는 “미국 시추장비 수가 9주째 감소하며 10년 만에 전례 없는 수준으로 떨어졌다”고 전했다. 실제로 미국의 원유 감축량은 이달...
83,2020.05.19.,[기억할 오늘] 트럼프와 코로나와 환경(5.19),앞서 그는 근해 시추 및 해안 송유관 사업 규제도 2010년 이전 수준으로 완화했다. 2010년 수준이란 미국 사상 최악의 환경 재난으로 기록된 영국 정유회사 BP의 멕시코만 원유 1.3억갤런 유출 사건 이전을 의미한다. 그...
