,date,title,summary
10,2018.04.22.,"트럼프 ""기름값 비싸다"" 공격에도 유가 급등… OPEC ""감산 계속""",요동치는 국제 원유시장 트윗으로 OPEC 맹비난 11월 중간 선거 앞둔 트럼프 산유국 감산 담합 불만 제기 OPEC... 셰일을 쉽게 채굴할 수 있었던 지역에서 시추가 끝나며 생산비가 올라가고 있다는 것이다. ◆미국·OPEC 갈등...
11,2018.04.24.,"신규 수주 비고, 드릴쉽 쌓이고…답답한 해양플랜트",신규 시추사업 진입이 여전히 더디기 때문이다. 22일 업계에 따르면 국내 조선업계는 최근 대규모... (부유식 원유생산 저장 및 하역설비) 발주를 진행했다. 현대중공업과 삼성중공업은 각각 컨소시엄을 구성해...
12,2018.04.11.,'시리아 리스크'로 유가 급등… 브렌트유 70弗 돌파,미국의 석유 시추장비 가동 대수는 지난주 808대까지 늘어나 1년 전보다 20% 가까이 증가했다. 미국석유협회(API)가 공개한 주간 미국 원유 재고도 당초 줄어들 것이란 예상과 달리 180만 배럴 늘었다. 알루미늄 가격은...
13,2018.04.17.,"[경제교실] 위기에 빠진 조선업, 한계 다다랐나요?","글로벌 금융위기 이후에도 액화천연가스(LNG)를 운송하는 선박, 해저 에너지 자원을 생산하기 위한 시추선, 부유식 원유생산정제저장하역 특수선박(FPSO) 같은 고부가가치 선박과 대형 해양 플랜트 등으로 차별화하면서..."
14,2018.04.19.,"WSJ ""美 셰일오일 심장 퍼미안 광구, 병목현상으로 주춤""","[아시아경제 뉴욕 김은별 특파원] 미국의 '셰일 붐'으로 전 세계 원유시장 판도가 바뀌었지만, 셰일석유... 미국 시추 관련 조사기업인 프라이머리 비전에 따르면 이미 필요한 장비의 87%가 사용 중인 상황이라고 전했다...."
15,2018.04.21.,"[커버스토리]한국 찾아온 노르웨이 기자 “물량팀, 그게 무슨 말이죠?”",원유 시추선을 관리하는 작업 같은 경우 2주간 바다 위에서 일을 하는데 그러면 4주는 의무적으로 땅 위에 있어야 합니다. 법적으로 그렇고 또 지켜지거든요.” 그렇게 다급하게 밀어붙였던 마틴링게의 납기일은 지난해...
16,2018.04.22.,"트럼프 ""기름값 비싸다"" 공격에도 유가 급등… OPEC ""감산 계속""",요동치는 국제 원유시장 트윗으로 OPEC 맹비난 11월 중간 선거 앞둔 트럼프 산유국 감산 담합 불만 제기 OPEC... 셰일을 쉽게 채굴할 수 있었던 지역에서 시추가 끝나며 생산비가 올라가고 있다는 것이다. ◆미국·OPEC 갈등...
17,2018.04.24.,"신규 수주 비고, 드릴쉽 쌓이고…답답한 해양플랜트",신규 시추사업 진입이 여전히 더디기 때문이다. 22일 업계에 따르면 국내 조선업계는 최근 대규모... (부유식 원유생산 저장 및 하역설비) 발주를 진행했다. 현대중공업과 삼성중공업은 각각 컨소시엄을 구성해...
18,2018.04.11.,'시리아 리스크'로 유가 급등… 브렌트유 70弗 돌파,미국의 석유 시추장비 가동 대수는 지난주 808대까지 늘어나 1년 전보다 20% 가까이 증가했다. 미국석유협회(API)가 공개한 주간 미국 원유 재고도 당초 줄어들 것이란 예상과 달리 180만 배럴 늘었다. 알루미늄 가격은...
19,2018.04.17.,"[경제교실] 위기에 빠진 조선업, 한계 다다랐나요?","글로벌 금융위기 이후에도 액화천연가스(LNG)를 운송하는 선박, 해저 에너지 자원을 생산하기 위한 시추선, 부유식 원유생산정제저장하역 특수선박(FPSO) 같은 고부가가치 선박과 대형 해양 플랜트 등으로 차별화하면서..."
20,2018.04.19.,"WSJ ""美 셰일오일 심장 퍼미안 광구, 병목현상으로 주춤""","[아시아경제 뉴욕 김은별 특파원] 미국의 '셰일 붐'으로 전 세계 원유시장 판도가 바뀌었지만, 셰일석유... 미국 시추 관련 조사기업인 프라이머리 비전에 따르면 이미 필요한 장비의 87%가 사용 중인 상황이라고 전했다...."
21,2018.04.21.,"[커버스토리]한국 찾아온 노르웨이 기자 “물량팀, 그게 무슨 말이죠?”",원유 시추선을 관리하는 작업 같은 경우 2주간 바다 위에서 일을 하는데 그러면 4주는 의무적으로 땅 위에 있어야 합니다. 법적으로 그렇고 또 지켜지거든요.” 그렇게 다급하게 밀어붙였던 마틴링게의 납기일은 지난해...
22,2018.04.22.,"트럼프 ""기름값 비싸다"" 공격에도 유가 급등… OPEC ""감산 계속""",요동치는 국제 원유시장 트윗으로 OPEC 맹비난 11월 중간 선거 앞둔 트럼프 산유국 감산 담합 불만 제기 OPEC... 셰일을 쉽게 채굴할 수 있었던 지역에서 시추가 끝나며 생산비가 올라가고 있다는 것이다. ◆미국·OPEC 갈등...
23,2018.04.24.,"신규 수주 비고, 드릴쉽 쌓이고…답답한 해양플랜트",신규 시추사업 진입이 여전히 더디기 때문이다. 22일 업계에 따르면 국내 조선업계는 최근 대규모... (부유식 원유생산 저장 및 하역설비) 발주를 진행했다. 현대중공업과 삼성중공업은 각각 컨소시엄을 구성해...
24,2018.04.11.,'시리아 리스크'로 유가 급등… 브렌트유 70弗 돌파,미국의 석유 시추장비 가동 대수는 지난주 808대까지 늘어나 1년 전보다 20% 가까이 증가했다. 미국석유협회(API)가 공개한 주간 미국 원유 재고도 당초 줄어들 것이란 예상과 달리 180만 배럴 늘었다. 알루미늄 가격은...
25,2018.04.17.,"[경제교실] 위기에 빠진 조선업, 한계 다다랐나요?","글로벌 금융위기 이후에도 액화천연가스(LNG)를 운송하는 선박, 해저 에너지 자원을 생산하기 위한 시추선, 부유식 원유생산정제저장하역 특수선박(FPSO) 같은 고부가가치 선박과 대형 해양 플랜트 등으로 차별화하면서..."
26,2018.04.19.,"WSJ ""美 셰일오일 심장 퍼미안 광구, 병목현상으로 주춤""","[아시아경제 뉴욕 김은별 특파원] 미국의 '셰일 붐'으로 전 세계 원유시장 판도가 바뀌었지만, 셰일석유... 미국 시추 관련 조사기업인 프라이머리 비전에 따르면 이미 필요한 장비의 87%가 사용 중인 상황이라고 전했다...."
27,2018.04.21.,"[커버스토리]한국 찾아온 노르웨이 기자 “물량팀, 그게 무슨 말이죠?”",원유 시추선을 관리하는 작업 같은 경우 2주간 바다 위에서 일을 하는데 그러면 4주는 의무적으로 땅 위에 있어야 합니다. 법적으로 그렇고 또 지켜지거든요.” 그렇게 다급하게 밀어붙였던 마틴링게의 납기일은 지난해...
28,2018.04.22.,"트럼프 ""기름값 비싸다"" 공격에도 유가 급등… OPEC ""감산 계속""",요동치는 국제 원유시장 트윗으로 OPEC 맹비난 11월 중간 선거 앞둔 트럼프 산유국 감산 담합 불만 제기 OPEC... 셰일을 쉽게 채굴할 수 있었던 지역에서 시추가 끝나며 생산비가 올라가고 있다는 것이다. ◆미국·OPEC 갈등...
29,2018.04.24.,"신규 수주 비고, 드릴쉽 쌓이고…답답한 해양플랜트",신규 시추사업 진입이 여전히 더디기 때문이다. 22일 업계에 따르면 국내 조선업계는 최근 대규모... (부유식 원유생산 저장 및 하역설비) 발주를 진행했다. 현대중공업과 삼성중공업은 각각 컨소시엄을 구성해...
30,2018.04.11.,'시리아 리스크'로 유가 급등… 브렌트유 70弗 돌파,미국의 석유 시추장비 가동 대수는 지난주 808대까지 늘어나 1년 전보다 20% 가까이 증가했다. 미국석유협회(API)가 공개한 주간 미국 원유 재고도 당초 줄어들 것이란 예상과 달리 180만 배럴 늘었다. 알루미늄 가격은...
31,2018.04.17.,"[경제교실] 위기에 빠진 조선업, 한계 다다랐나요?","글로벌 금융위기 이후에도 액화천연가스(LNG)를 운송하는 선박, 해저 에너지 자원을 생산하기 위한 시추선, 부유식 원유생산정제저장하역 특수선박(FPSO) 같은 고부가가치 선박과 대형 해양 플랜트 등으로 차별화하면서..."
32,2018.04.19.,"WSJ ""美 셰일오일 심장 퍼미안 광구, 병목현상으로 주춤""","[아시아경제 뉴욕 김은별 특파원] 미국의 '셰일 붐'으로 전 세계 원유시장 판도가 바뀌었지만, 셰일석유... 미국 시추 관련 조사기업인 프라이머리 비전에 따르면 이미 필요한 장비의 87%가 사용 중인 상황이라고 전했다...."
33,2018.04.21.,"[커버스토리]한국 찾아온 노르웨이 기자 “물량팀, 그게 무슨 말이죠?”",원유 시추선을 관리하는 작업 같은 경우 2주간 바다 위에서 일을 하는데 그러면 4주는 의무적으로 땅 위에 있어야 합니다. 법적으로 그렇고 또 지켜지거든요.” 그렇게 다급하게 밀어붙였던 마틴링게의 납기일은 지난해...
34,2018.04.22.,"트럼프 ""기름값 비싸다"" 공격에도 유가 급등… OPEC ""감산 계속""",요동치는 국제 원유시장 트윗으로 OPEC 맹비난 11월 중간 선거 앞둔 트럼프 산유국 감산 담합 불만 제기 OPEC... 셰일을 쉽게 채굴할 수 있었던 지역에서 시추가 끝나며 생산비가 올라가고 있다는 것이다. ◆미국·OPEC 갈등...
35,2018.04.24.,"신규 수주 비고, 드릴쉽 쌓이고…답답한 해양플랜트",신규 시추사업 진입이 여전히 더디기 때문이다. 22일 업계에 따르면 국내 조선업계는 최근 대규모... (부유식 원유생산 저장 및 하역설비) 발주를 진행했다. 현대중공업과 삼성중공업은 각각 컨소시엄을 구성해...
36,2018.04.11.,'시리아 리스크'로 유가 급등… 브렌트유 70弗 돌파,미국의 석유 시추장비 가동 대수는 지난주 808대까지 늘어나 1년 전보다 20% 가까이 증가했다. 미국석유협회(API)가 공개한 주간 미국 원유 재고도 당초 줄어들 것이란 예상과 달리 180만 배럴 늘었다. 알루미늄 가격은...
37,2018.04.17.,"[경제교실] 위기에 빠진 조선업, 한계 다다랐나요?","글로벌 금융위기 이후에도 액화천연가스(LNG)를 운송하는 선박, 해저 에너지 자원을 생산하기 위한 시추선, 부유식 원유생산정제저장하역 특수선박(FPSO) 같은 고부가가치 선박과 대형 해양 플랜트 등으로 차별화하면서..."
38,2018.04.19.,"WSJ ""美 셰일오일 심장 퍼미안 광구, 병목현상으로 주춤""","[아시아경제 뉴욕 김은별 특파원] 미국의 '셰일 붐'으로 전 세계 원유시장 판도가 바뀌었지만, 셰일석유... 미국 시추 관련 조사기업인 프라이머리 비전에 따르면 이미 필요한 장비의 87%가 사용 중인 상황이라고 전했다...."
39,2018.04.21.,"[커버스토리]한국 찾아온 노르웨이 기자 “물량팀, 그게 무슨 말이죠?”",원유 시추선을 관리하는 작업 같은 경우 2주간 바다 위에서 일을 하는데 그러면 4주는 의무적으로 땅 위에 있어야 합니다. 법적으로 그렇고 또 지켜지거든요.” 그렇게 다급하게 밀어붙였던 마틴링게의 납기일은 지난해...
40,2018.04.22.,"트럼프 ""기름값 비싸다"" 공격에도 유가 급등… OPEC ""감산 계속""",요동치는 국제 원유시장 트윗으로 OPEC 맹비난 11월 중간 선거 앞둔 트럼프 산유국 감산 담합 불만 제기 OPEC... 셰일을 쉽게 채굴할 수 있었던 지역에서 시추가 끝나며 생산비가 올라가고 있다는 것이다. ◆미국·OPEC 갈등...
41,2018.04.24.,"신규 수주 비고, 드릴쉽 쌓이고…답답한 해양플랜트",신규 시추사업 진입이 여전히 더디기 때문이다. 22일 업계에 따르면 국내 조선업계는 최근 대규모... (부유식 원유생산 저장 및 하역설비) 발주를 진행했다. 현대중공업과 삼성중공업은 각각 컨소시엄을 구성해...
42,2018.04.11.,'시리아 리스크'로 유가 급등… 브렌트유 70弗 돌파,미국의 석유 시추장비 가동 대수는 지난주 808대까지 늘어나 1년 전보다 20% 가까이 증가했다. 미국석유협회(API)가 공개한 주간 미국 원유 재고도 당초 줄어들 것이란 예상과 달리 180만 배럴 늘었다. 알루미늄 가격은...
43,2018.04.17.,"[경제교실] 위기에 빠진 조선업, 한계 다다랐나요?","글로벌 금융위기 이후에도 액화천연가스(LNG)를 운송하는 선박, 해저 에너지 자원을 생산하기 위한 시추선, 부유식 원유생산정제저장하역 특수선박(FPSO) 같은 고부가가치 선박과 대형 해양 플랜트 등으로 차별화하면서..."
44,2018.04.19.,"WSJ ""美 셰일오일 심장 퍼미안 광구, 병목현상으로 주춤""","[아시아경제 뉴욕 김은별 특파원] 미국의 '셰일 붐'으로 전 세계 원유시장 판도가 바뀌었지만, 셰일석유... 미국 시추 관련 조사기업인 프라이머리 비전에 따르면 이미 필요한 장비의 87%가 사용 중인 상황이라고 전했다...."
45,2018.04.21.,"[커버스토리]한국 찾아온 노르웨이 기자 “물량팀, 그게 무슨 말이죠?”",원유 시추선을 관리하는 작업 같은 경우 2주간 바다 위에서 일을 하는데 그러면 4주는 의무적으로 땅 위에 있어야 합니다. 법적으로 그렇고 또 지켜지거든요.” 그렇게 다급하게 밀어붙였던 마틴링게의 납기일은 지난해...
46,2018.04.22.,"트럼프 ""기름값 비싸다"" 공격에도 유가 급등… OPEC ""감산 계속""",요동치는 국제 원유시장 트윗으로 OPEC 맹비난 11월 중간 선거 앞둔 트럼프 산유국 감산 담합 불만 제기 OPEC... 셰일을 쉽게 채굴할 수 있었던 지역에서 시추가 끝나며 생산비가 올라가고 있다는 것이다. ◆미국·OPEC 갈등...
47,2018.04.24.,"신규 수주 비고, 드릴쉽 쌓이고…답답한 해양플랜트",신규 시추사업 진입이 여전히 더디기 때문이다. 22일 업계에 따르면 국내 조선업계는 최근 대규모... (부유식 원유생산 저장 및 하역설비) 발주를 진행했다. 현대중공업과 삼성중공업은 각각 컨소시엄을 구성해...
48,2018.04.11.,'시리아 리스크'로 유가 급등… 브렌트유 70弗 돌파,미국의 석유 시추장비 가동 대수는 지난주 808대까지 늘어나 1년 전보다 20% 가까이 증가했다. 미국석유협회(API)가 공개한 주간 미국 원유 재고도 당초 줄어들 것이란 예상과 달리 180만 배럴 늘었다. 알루미늄 가격은...
49,2018.04.17.,"[경제교실] 위기에 빠진 조선업, 한계 다다랐나요?","글로벌 금융위기 이후에도 액화천연가스(LNG)를 운송하는 선박, 해저 에너지 자원을 생산하기 위한 시추선, 부유식 원유생산정제저장하역 특수선박(FPSO) 같은 고부가가치 선박과 대형 해양 플랜트 등으로 차별화하면서..."
50,2018.04.19.,"WSJ ""美 셰일오일 심장 퍼미안 광구, 병목현상으로 주춤""","[아시아경제 뉴욕 김은별 특파원] 미국의 '셰일 붐'으로 전 세계 원유시장 판도가 바뀌었지만, 셰일석유... 미국 시추 관련 조사기업인 프라이머리 비전에 따르면 이미 필요한 장비의 87%가 사용 중인 상황이라고 전했다...."
51,2018.04.21.,"[커버스토리]한국 찾아온 노르웨이 기자 “물량팀, 그게 무슨 말이죠?”",원유 시추선을 관리하는 작업 같은 경우 2주간 바다 위에서 일을 하는데 그러면 4주는 의무적으로 땅 위에 있어야 합니다. 법적으로 그렇고 또 지켜지거든요.” 그렇게 다급하게 밀어붙였던 마틴링게의 납기일은 지난해...
52,2018.04.22.,"트럼프 ""기름값 비싸다"" 공격에도 유가 급등… OPEC ""감산 계속""",요동치는 국제 원유시장 트윗으로 OPEC 맹비난 11월 중간 선거 앞둔 트럼프 산유국 감산 담합 불만 제기 OPEC... 셰일을 쉽게 채굴할 수 있었던 지역에서 시추가 끝나며 생산비가 올라가고 있다는 것이다. ◆미국·OPEC 갈등...
53,2018.04.24.,"신규 수주 비고, 드릴쉽 쌓이고…답답한 해양플랜트",신규 시추사업 진입이 여전히 더디기 때문이다. 22일 업계에 따르면 국내 조선업계는 최근 대규모... (부유식 원유생산 저장 및 하역설비) 발주를 진행했다. 현대중공업과 삼성중공업은 각각 컨소시엄을 구성해...
54,2018.04.11.,'시리아 리스크'로 유가 급등… 브렌트유 70弗 돌파,미국의 석유 시추장비 가동 대수는 지난주 808대까지 늘어나 1년 전보다 20% 가까이 증가했다. 미국석유협회(API)가 공개한 주간 미국 원유 재고도 당초 줄어들 것이란 예상과 달리 180만 배럴 늘었다. 알루미늄 가격은...
55,2018.04.17.,"[경제교실] 위기에 빠진 조선업, 한계 다다랐나요?","글로벌 금융위기 이후에도 액화천연가스(LNG)를 운송하는 선박, 해저 에너지 자원을 생산하기 위한 시추선, 부유식 원유생산정제저장하역 특수선박(FPSO) 같은 고부가가치 선박과 대형 해양 플랜트 등으로 차별화하면서..."
56,2018.04.19.,"WSJ ""美 셰일오일 심장 퍼미안 광구, 병목현상으로 주춤""","[아시아경제 뉴욕 김은별 특파원] 미국의 '셰일 붐'으로 전 세계 원유시장 판도가 바뀌었지만, 셰일석유... 미국 시추 관련 조사기업인 프라이머리 비전에 따르면 이미 필요한 장비의 87%가 사용 중인 상황이라고 전했다...."
57,2018.04.21.,"[커버스토리]한국 찾아온 노르웨이 기자 “물량팀, 그게 무슨 말이죠?”",원유 시추선을 관리하는 작업 같은 경우 2주간 바다 위에서 일을 하는데 그러면 4주는 의무적으로 땅 위에 있어야 합니다. 법적으로 그렇고 또 지켜지거든요.” 그렇게 다급하게 밀어붙였던 마틴링게의 납기일은 지난해...
58,2018.04.22.,"트럼프 ""기름값 비싸다"" 공격에도 유가 급등… OPEC ""감산 계속""",요동치는 국제 원유시장 트윗으로 OPEC 맹비난 11월 중간 선거 앞둔 트럼프 산유국 감산 담합 불만 제기 OPEC... 셰일을 쉽게 채굴할 수 있었던 지역에서 시추가 끝나며 생산비가 올라가고 있다는 것이다. ◆미국·OPEC 갈등...
59,2018.04.24.,"신규 수주 비고, 드릴쉽 쌓이고…답답한 해양플랜트",신규 시추사업 진입이 여전히 더디기 때문이다. 22일 업계에 따르면 국내 조선업계는 최근 대규모... (부유식 원유생산 저장 및 하역설비) 발주를 진행했다. 현대중공업과 삼성중공업은 각각 컨소시엄을 구성해...
60,2018.04.11.,'시리아 리스크'로 유가 급등… 브렌트유 70弗 돌파,미국의 석유 시추장비 가동 대수는 지난주 808대까지 늘어나 1년 전보다 20% 가까이 증가했다. 미국석유협회(API)가 공개한 주간 미국 원유 재고도 당초 줄어들 것이란 예상과 달리 180만 배럴 늘었다. 알루미늄 가격은...
61,2018.04.17.,"[경제교실] 위기에 빠진 조선업, 한계 다다랐나요?","글로벌 금융위기 이후에도 액화천연가스(LNG)를 운송하는 선박, 해저 에너지 자원을 생산하기 위한 시추선, 부유식 원유생산정제저장하역 특수선박(FPSO) 같은 고부가가치 선박과 대형 해양 플랜트 등으로 차별화하면서..."
62,2018.04.19.,"WSJ ""美 셰일오일 심장 퍼미안 광구, 병목현상으로 주춤""","[아시아경제 뉴욕 김은별 특파원] 미국의 '셰일 붐'으로 전 세계 원유시장 판도가 바뀌었지만, 셰일석유... 미국 시추 관련 조사기업인 프라이머리 비전에 따르면 이미 필요한 장비의 87%가 사용 중인 상황이라고 전했다...."
63,2018.04.21.,"[커버스토리]한국 찾아온 노르웨이 기자 “물량팀, 그게 무슨 말이죠?”",원유 시추선을 관리하는 작업 같은 경우 2주간 바다 위에서 일을 하는데 그러면 4주는 의무적으로 땅 위에 있어야 합니다. 법적으로 그렇고 또 지켜지거든요.” 그렇게 다급하게 밀어붙였던 마틴링게의 납기일은 지난해...
64,2018.04.22.,"트럼프 ""기름값 비싸다"" 공격에도 유가 급등… OPEC ""감산 계속""",요동치는 국제 원유시장 트윗으로 OPEC 맹비난 11월 중간 선거 앞둔 트럼프 산유국 감산 담합 불만 제기 OPEC... 셰일을 쉽게 채굴할 수 있었던 지역에서 시추가 끝나며 생산비가 올라가고 있다는 것이다. ◆미국·OPEC 갈등...
65,2018.04.24.,"신규 수주 비고, 드릴쉽 쌓이고…답답한 해양플랜트",신규 시추사업 진입이 여전히 더디기 때문이다. 22일 업계에 따르면 국내 조선업계는 최근 대규모... (부유식 원유생산 저장 및 하역설비) 발주를 진행했다. 현대중공업과 삼성중공업은 각각 컨소시엄을 구성해...
66,2018.04.11.,'시리아 리스크'로 유가 급등… 브렌트유 70弗 돌파,미국의 석유 시추장비 가동 대수는 지난주 808대까지 늘어나 1년 전보다 20% 가까이 증가했다. 미국석유협회(API)가 공개한 주간 미국 원유 재고도 당초 줄어들 것이란 예상과 달리 180만 배럴 늘었다. 알루미늄 가격은...
67,2018.04.17.,"[경제교실] 위기에 빠진 조선업, 한계 다다랐나요?","글로벌 금융위기 이후에도 액화천연가스(LNG)를 운송하는 선박, 해저 에너지 자원을 생산하기 위한 시추선, 부유식 원유생산정제저장하역 특수선박(FPSO) 같은 고부가가치 선박과 대형 해양 플랜트 등으로 차별화하면서..."
68,2018.04.19.,"WSJ ""美 셰일오일 심장 퍼미안 광구, 병목현상으로 주춤""","[아시아경제 뉴욕 김은별 특파원] 미국의 '셰일 붐'으로 전 세계 원유시장 판도가 바뀌었지만, 셰일석유... 미국 시추 관련 조사기업인 프라이머리 비전에 따르면 이미 필요한 장비의 87%가 사용 중인 상황이라고 전했다...."
69,2018.04.21.,"[커버스토리]한국 찾아온 노르웨이 기자 “물량팀, 그게 무슨 말이죠?”",원유 시추선을 관리하는 작업 같은 경우 2주간 바다 위에서 일을 하는데 그러면 4주는 의무적으로 땅 위에 있어야 합니다. 법적으로 그렇고 또 지켜지거든요.” 그렇게 다급하게 밀어붙였던 마틴링게의 납기일은 지난해...
70,2018.04.22.,"트럼프 ""기름값 비싸다"" 공격에도 유가 급등… OPEC ""감산 계속""",요동치는 국제 원유시장 트윗으로 OPEC 맹비난 11월 중간 선거 앞둔 트럼프 산유국 감산 담합 불만 제기 OPEC... 셰일을 쉽게 채굴할 수 있었던 지역에서 시추가 끝나며 생산비가 올라가고 있다는 것이다. ◆미국·OPEC 갈등...
71,2018.04.24.,"신규 수주 비고, 드릴쉽 쌓이고…답답한 해양플랜트",신규 시추사업 진입이 여전히 더디기 때문이다. 22일 업계에 따르면 국내 조선업계는 최근 대규모... (부유식 원유생산 저장 및 하역설비) 발주를 진행했다. 현대중공업과 삼성중공업은 각각 컨소시엄을 구성해...
72,2018.04.11.,'시리아 리스크'로 유가 급등… 브렌트유 70弗 돌파,미국의 석유 시추장비 가동 대수는 지난주 808대까지 늘어나 1년 전보다 20% 가까이 증가했다. 미국석유협회(API)가 공개한 주간 미국 원유 재고도 당초 줄어들 것이란 예상과 달리 180만 배럴 늘었다. 알루미늄 가격은...
73,2018.04.17.,"[경제교실] 위기에 빠진 조선업, 한계 다다랐나요?","글로벌 금융위기 이후에도 액화천연가스(LNG)를 운송하는 선박, 해저 에너지 자원을 생산하기 위한 시추선, 부유식 원유생산정제저장하역 특수선박(FPSO) 같은 고부가가치 선박과 대형 해양 플랜트 등으로 차별화하면서..."
74,2018.04.19.,"WSJ ""美 셰일오일 심장 퍼미안 광구, 병목현상으로 주춤""","[아시아경제 뉴욕 김은별 특파원] 미국의 '셰일 붐'으로 전 세계 원유시장 판도가 바뀌었지만, 셰일석유... 미국 시추 관련 조사기업인 프라이머리 비전에 따르면 이미 필요한 장비의 87%가 사용 중인 상황이라고 전했다...."
75,2018.04.21.,"[커버스토리]한국 찾아온 노르웨이 기자 “물량팀, 그게 무슨 말이죠?”",원유 시추선을 관리하는 작업 같은 경우 2주간 바다 위에서 일을 하는데 그러면 4주는 의무적으로 땅 위에 있어야 합니다. 법적으로 그렇고 또 지켜지거든요.” 그렇게 다급하게 밀어붙였던 마틴링게의 납기일은 지난해...
76,2018.04.22.,"트럼프 ""기름값 비싸다"" 공격에도 유가 급등… OPEC ""감산 계속""",요동치는 국제 원유시장 트윗으로 OPEC 맹비난 11월 중간 선거 앞둔 트럼프 산유국 감산 담합 불만 제기 OPEC... 셰일을 쉽게 채굴할 수 있었던 지역에서 시추가 끝나며 생산비가 올라가고 있다는 것이다. ◆미국·OPEC 갈등...
77,2018.04.24.,"신규 수주 비고, 드릴쉽 쌓이고…답답한 해양플랜트",신규 시추사업 진입이 여전히 더디기 때문이다. 22일 업계에 따르면 국내 조선업계는 최근 대규모... (부유식 원유생산 저장 및 하역설비) 발주를 진행했다. 현대중공업과 삼성중공업은 각각 컨소시엄을 구성해...
78,2018.04.11.,'시리아 리스크'로 유가 급등… 브렌트유 70弗 돌파,미국의 석유 시추장비 가동 대수는 지난주 808대까지 늘어나 1년 전보다 20% 가까이 증가했다. 미국석유협회(API)가 공개한 주간 미국 원유 재고도 당초 줄어들 것이란 예상과 달리 180만 배럴 늘었다. 알루미늄 가격은...
79,2018.04.17.,"[경제교실] 위기에 빠진 조선업, 한계 다다랐나요?","글로벌 금융위기 이후에도 액화천연가스(LNG)를 운송하는 선박, 해저 에너지 자원을 생산하기 위한 시추선, 부유식 원유생산정제저장하역 특수선박(FPSO) 같은 고부가가치 선박과 대형 해양 플랜트 등으로 차별화하면서..."
