,date,title,summary
11,2019.04.10.,[역경의 열매] 정철 (13) 아이들 한목소리로 “God made the world”,교회 목사님께서 미국인 전도사와 함께 어린이 영어예배를 시작했다. 전단을 제작해 집집마다 배포했더니 아이들이 많이 왔다. 그런데 아이들 대부분이 미국인 전도사의 영어를 한마디도 알아듣지 못했다. 교회는...
12,2019.04.10.,[사설] 훈·포장도 장관 축사도 없었던 원자력硏 60주년,하지만 현 정부 들어 미국과의 차세대 원전 연구가 중단되는 등 흔들리고 있다. 세계적인 기술을 보유하고도 탈원전 정책 때문에 날개를 펴지 못하고 눈치를 보는 형국이니 안타깝다. 정부는 국내 탈원전 정책과 별개로...
13,2019.04.10.,"[사설] 트럼프 만날 文대통령, 일방적 설득보다 韓美공조 다지기를",문재인 대통령이 미국 워싱턴에서 11일(현지시간) 도널드 트럼프 대통령과 정상회담을 갖는다. 2월 말 베트남... 폼페이오 미국 국무장관도 최근 3차 미·북정상회담 가능성을 언급하는 등 분위기는 나쁘지 않다. 트럼프...
14,2019.04.10.,"[기고] 한국 車산업, 더는 머뭇거릴 시간 없다",핵심 지역인 한국·미국·중국의 가동률이 크게 하락하고 재고는 3~4개월치로 높다. 호시절에 결정했던... 완성차 브랜드를 소유한 국가는 사실 미국·유럽·일본·한국이 다였다. 하지만 값싼 인건비와 규모의 경제를...
15,2019.04.10.,[기고] 美 한인 유학생 감소가 우려되는 이유,김진홍 미국으로 떠나는 한국인 유학생 수가 크게 줄고 있다고 한다. 유학을 마쳤거나 중도에 포기하고... 2018년 미국 이민세관단속국(ICE) 발표에 따르면 2018년 7월 미국 내 한인 유학생 수는 모두 6만1682명으로 2017년 5월...
16,2019.04.10.,[기자24시] `5G 세계최초` 약속 지킨 유영민장관,하지만 미국 버라이즌보다 앞서 지난 3일 오후 11시 이통 3사가 세계 최초 5G 스마트폰을 개통하면서 이... 마지막까지도 업계와 소통 창구를 열어두고 미국 버라이즌과 모토롤라의 세계 최초 5G '새치기'를 막아낸 장면만...
17,2019.04.10.,[매경춘추] 유학생 윤동주와 NHK,"악화된 한일 관계를 풀기 위해 미국과 협력해 한국 정부에 압력을 가하라는 어느 지한파의 말에 언짢다가도, 또 하나의 소중한 윤동주 다큐를 선사한 NHK를 생각하면 다시 힘을 얻는다. 개강을 준비하는 마음이 한결..."
18,2019.04.10.,[시론] 기업경영 부담 늘리는 정책 요인 걷어내야,설비투자가 4분기 혹은 그 이상 연속 하락한 것은 1998년 외환위기 때(5분기)와 미국 서브프라임 모기지 사태(금융위기) 때 그리고 2003년 카드대란 때 각각 4분기 하락했을 뿐이다. 동행지수순환변동치도 11개월 연속...
19,2019.04.10.,"[길 위에서] 공감의 시대, 목회도 공감으로",미국 CNN방송 앵커는 이 의회 연설을 보도하면서 “파워풀 메시지”라고 격찬했다. 영국 가디언은 ‘사랑은 복사할 수 없다. 다른 리더들이 저신다 아던에 미치지 못하는 이유’라는 제목으로 그를 칭송했다. 공감(共感)은...
20,2019.04.10.,韓 제조업 노동생산성 美·獨 60% 그쳐…'규제완화·구조개혁·구조조정',"미국이나 독일 등 선진국의 60% 수준에 불과하다. 생산과정 혁신에는 소홀하고 자원과 노동의 배분은... 51달러로 미국(87달러)의 59%, 독일(81달러)의 63%에 불과하다. 고위기술 업종의 노동 생산성 증가율은 선진국을 큰..."
21,2019.04.10.,[역경의 열매] 정철 (13) 아이들 한목소리로 “God made the world”,교회 목사님께서 미국인 전도사와 함께 어린이 영어예배를 시작했다. 전단을 제작해 집집마다 배포했더니 아이들이 많이 왔다. 그런데 아이들 대부분이 미국인 전도사의 영어를 한마디도 알아듣지 못했다. 교회는...
22,2019.04.10.,[사설] 훈·포장도 장관 축사도 없었던 원자력硏 60주년,하지만 현 정부 들어 미국과의 차세대 원전 연구가 중단되는 등 흔들리고 있다. 세계적인 기술을 보유하고도 탈원전 정책 때문에 날개를 펴지 못하고 눈치를 보는 형국이니 안타깝다. 정부는 국내 탈원전 정책과 별개로...
23,2019.04.10.,"[사설] 트럼프 만날 文대통령, 일방적 설득보다 韓美공조 다지기를",문재인 대통령이 미국 워싱턴에서 11일(현지시간) 도널드 트럼프 대통령과 정상회담을 갖는다. 2월 말 베트남... 폼페이오 미국 국무장관도 최근 3차 미·북정상회담 가능성을 언급하는 등 분위기는 나쁘지 않다. 트럼프...
24,2019.04.10.,"[기고] 한국 車산업, 더는 머뭇거릴 시간 없다",핵심 지역인 한국·미국·중국의 가동률이 크게 하락하고 재고는 3~4개월치로 높다. 호시절에 결정했던... 완성차 브랜드를 소유한 국가는 사실 미국·유럽·일본·한국이 다였다. 하지만 값싼 인건비와 규모의 경제를...
25,2019.04.10.,[기고] 美 한인 유학생 감소가 우려되는 이유,김진홍 미국으로 떠나는 한국인 유학생 수가 크게 줄고 있다고 한다. 유학을 마쳤거나 중도에 포기하고... 2018년 미국 이민세관단속국(ICE) 발표에 따르면 2018년 7월 미국 내 한인 유학생 수는 모두 6만1682명으로 2017년 5월...
26,2019.04.10.,[기자24시] `5G 세계최초` 약속 지킨 유영민장관,하지만 미국 버라이즌보다 앞서 지난 3일 오후 11시 이통 3사가 세계 최초 5G 스마트폰을 개통하면서 이... 마지막까지도 업계와 소통 창구를 열어두고 미국 버라이즌과 모토롤라의 세계 최초 5G '새치기'를 막아낸 장면만...
27,2019.04.10.,[매경춘추] 유학생 윤동주와 NHK,"악화된 한일 관계를 풀기 위해 미국과 협력해 한국 정부에 압력을 가하라는 어느 지한파의 말에 언짢다가도, 또 하나의 소중한 윤동주 다큐를 선사한 NHK를 생각하면 다시 힘을 얻는다. 개강을 준비하는 마음이 한결..."
28,2019.04.10.,[시론] 기업경영 부담 늘리는 정책 요인 걷어내야,설비투자가 4분기 혹은 그 이상 연속 하락한 것은 1998년 외환위기 때(5분기)와 미국 서브프라임 모기지 사태(금융위기) 때 그리고 2003년 카드대란 때 각각 4분기 하락했을 뿐이다. 동행지수순환변동치도 11개월 연속...
29,2019.04.10.,"[길 위에서] 공감의 시대, 목회도 공감으로",미국 CNN방송 앵커는 이 의회 연설을 보도하면서 “파워풀 메시지”라고 격찬했다. 영국 가디언은 ‘사랑은 복사할 수 없다. 다른 리더들이 저신다 아던에 미치지 못하는 이유’라는 제목으로 그를 칭송했다. 공감(共感)은...
30,2019.04.10.,韓 제조업 노동생산성 美·獨 60% 그쳐…'규제완화·구조개혁·구조조정',"미국이나 독일 등 선진국의 60% 수준에 불과하다. 생산과정 혁신에는 소홀하고 자원과 노동의 배분은... 51달러로 미국(87달러)의 59%, 독일(81달러)의 63%에 불과하다. 고위기술 업종의 노동 생산성 증가율은 선진국을 큰..."
31,2019.04.10.,[역경의 열매] 정철 (13) 아이들 한목소리로 “God made the world”,교회 목사님께서 미국인 전도사와 함께 어린이 영어예배를 시작했다. 전단을 제작해 집집마다 배포했더니 아이들이 많이 왔다. 그런데 아이들 대부분이 미국인 전도사의 영어를 한마디도 알아듣지 못했다. 교회는...
32,2019.04.10.,[사설] 훈·포장도 장관 축사도 없었던 원자력硏 60주년,하지만 현 정부 들어 미국과의 차세대 원전 연구가 중단되는 등 흔들리고 있다. 세계적인 기술을 보유하고도 탈원전 정책 때문에 날개를 펴지 못하고 눈치를 보는 형국이니 안타깝다. 정부는 국내 탈원전 정책과 별개로...
33,2019.04.10.,"[사설] 트럼프 만날 文대통령, 일방적 설득보다 韓美공조 다지기를",문재인 대통령이 미국 워싱턴에서 11일(현지시간) 도널드 트럼프 대통령과 정상회담을 갖는다. 2월 말 베트남... 폼페이오 미국 국무장관도 최근 3차 미·북정상회담 가능성을 언급하는 등 분위기는 나쁘지 않다. 트럼프...
34,2019.04.10.,"[기고] 한국 車산업, 더는 머뭇거릴 시간 없다",핵심 지역인 한국·미국·중국의 가동률이 크게 하락하고 재고는 3~4개월치로 높다. 호시절에 결정했던... 완성차 브랜드를 소유한 국가는 사실 미국·유럽·일본·한국이 다였다. 하지만 값싼 인건비와 규모의 경제를...
35,2019.04.10.,[기고] 美 한인 유학생 감소가 우려되는 이유,김진홍 미국으로 떠나는 한국인 유학생 수가 크게 줄고 있다고 한다. 유학을 마쳤거나 중도에 포기하고... 2018년 미국 이민세관단속국(ICE) 발표에 따르면 2018년 7월 미국 내 한인 유학생 수는 모두 6만1682명으로 2017년 5월...
36,2019.04.10.,[기자24시] `5G 세계최초` 약속 지킨 유영민장관,하지만 미국 버라이즌보다 앞서 지난 3일 오후 11시 이통 3사가 세계 최초 5G 스마트폰을 개통하면서 이... 마지막까지도 업계와 소통 창구를 열어두고 미국 버라이즌과 모토롤라의 세계 최초 5G '새치기'를 막아낸 장면만...
37,2019.04.10.,[매경춘추] 유학생 윤동주와 NHK,"악화된 한일 관계를 풀기 위해 미국과 협력해 한국 정부에 압력을 가하라는 어느 지한파의 말에 언짢다가도, 또 하나의 소중한 윤동주 다큐를 선사한 NHK를 생각하면 다시 힘을 얻는다. 개강을 준비하는 마음이 한결..."
38,2019.04.10.,[시론] 기업경영 부담 늘리는 정책 요인 걷어내야,설비투자가 4분기 혹은 그 이상 연속 하락한 것은 1998년 외환위기 때(5분기)와 미국 서브프라임 모기지 사태(금융위기) 때 그리고 2003년 카드대란 때 각각 4분기 하락했을 뿐이다. 동행지수순환변동치도 11개월 연속...
39,2019.04.10.,"""피 한 방울로…"" 돈·권력·언론이 부추긴 10조 사기극","미국에서 가장 부유한 400인을 발표한 특별판에 등장했다. 숭배하던 스티브 잡스처럼 늘 입고 다녔다는 검은... 미국 스탠퍼드대를 다니다 때려치운 열아홉 살, 첨단 의료기술을 베이스로 한 스타트업 ‘테라노스’를..."
40,2019.04.10.,韓 제조업 노동생산성 美·獨 60% 그쳐…'규제완화·구조개혁·구조조정',"미국이나 독일 등 선진국의 60% 수준에 불과하다. 생산과정 혁신에는 소홀하고 자원과 노동의 배분은... 51달러로 미국(87달러)의 59%, 독일(81달러)의 63%에 불과하다. 고위기술 업종의 노동 생산성 증가율은 선진국을 큰..."
41,2019.04.10.,[역경의 열매] 정철 (13) 아이들 한목소리로 “God made the world”,교회 목사님께서 미국인 전도사와 함께 어린이 영어예배를 시작했다. 전단을 제작해 집집마다 배포했더니 아이들이 많이 왔다. 그런데 아이들 대부분이 미국인 전도사의 영어를 한마디도 알아듣지 못했다. 교회는...
42,2019.04.10.,[사설] 훈·포장도 장관 축사도 없었던 원자력硏 60주년,하지만 현 정부 들어 미국과의 차세대 원전 연구가 중단되는 등 흔들리고 있다. 세계적인 기술을 보유하고도 탈원전 정책 때문에 날개를 펴지 못하고 눈치를 보는 형국이니 안타깝다. 정부는 국내 탈원전 정책과 별개로...
43,2019.04.10.,"[사설] 트럼프 만날 文대통령, 일방적 설득보다 韓美공조 다지기를",문재인 대통령이 미국 워싱턴에서 11일(현지시간) 도널드 트럼프 대통령과 정상회담을 갖는다. 2월 말 베트남... 폼페이오 미국 국무장관도 최근 3차 미·북정상회담 가능성을 언급하는 등 분위기는 나쁘지 않다. 트럼프...
44,2019.04.10.,"[기고] 한국 車산업, 더는 머뭇거릴 시간 없다",핵심 지역인 한국·미국·중국의 가동률이 크게 하락하고 재고는 3~4개월치로 높다. 호시절에 결정했던... 완성차 브랜드를 소유한 국가는 사실 미국·유럽·일본·한국이 다였다. 하지만 값싼 인건비와 규모의 경제를...
45,2019.04.10.,[기고] 美 한인 유학생 감소가 우려되는 이유,김진홍 미국으로 떠나는 한국인 유학생 수가 크게 줄고 있다고 한다. 유학을 마쳤거나 중도에 포기하고... 2018년 미국 이민세관단속국(ICE) 발표에 따르면 2018년 7월 미국 내 한인 유학생 수는 모두 6만1682명으로 2017년 5월...
46,2019.04.10.,[기자24시] `5G 세계최초` 약속 지킨 유영민장관,하지만 미국 버라이즌보다 앞서 지난 3일 오후 11시 이통 3사가 세계 최초 5G 스마트폰을 개통하면서 이... 마지막까지도 업계와 소통 창구를 열어두고 미국 버라이즌과 모토롤라의 세계 최초 5G '새치기'를 막아낸 장면만...
47,2019.04.10.,[매경춘추] 유학생 윤동주와 NHK,"악화된 한일 관계를 풀기 위해 미국과 협력해 한국 정부에 압력을 가하라는 어느 지한파의 말에 언짢다가도, 또 하나의 소중한 윤동주 다큐를 선사한 NHK를 생각하면 다시 힘을 얻는다. 개강을 준비하는 마음이 한결..."
48,2019.04.10.,[시론] 기업경영 부담 늘리는 정책 요인 걷어내야,설비투자가 4분기 혹은 그 이상 연속 하락한 것은 1998년 외환위기 때(5분기)와 미국 서브프라임 모기지 사태(금융위기) 때 그리고 2003년 카드대란 때 각각 4분기 하락했을 뿐이다. 동행지수순환변동치도 11개월 연속...
49,2019.04.10.,"""피 한 방울로…"" 돈·권력·언론이 부추긴 10조 사기극","미국에서 가장 부유한 400인을 발표한 특별판에 등장했다. 숭배하던 스티브 잡스처럼 늘 입고 다녔다는 검은... 미국 스탠퍼드대를 다니다 때려치운 열아홉 살, 첨단 의료기술을 베이스로 한 스타트업 ‘테라노스’를..."
50,2019.04.10.,韓 제조업 노동생산성 美·獨 60% 그쳐…'규제완화·구조개혁·구조조정',"미국이나 독일 등 선진국의 60% 수준에 불과하다. 생산과정 혁신에는 소홀하고 자원과 노동의 배분은... 51달러로 미국(87달러)의 59%, 독일(81달러)의 63%에 불과하다. 고위기술 업종의 노동 생산성 증가율은 선진국을 큰..."
51,2019.04.10.,[사설] 훈·포장도 장관 축사도 없었던 원자력硏 60주년,하지만 현 정부 들어 미국과의 차세대 원전 연구가 중단되는 등 흔들리고 있다. 세계적인 기술을 보유하고도 탈원전 정책 때문에 날개를 펴지 못하고 눈치를 보는 형국이니 안타깝다. 정부는 국내 탈원전 정책과 별개로...
52,2019.04.10.,[역경의 열매] 정철 (13) 아이들 한목소리로 “God made the world”,교회 목사님께서 미국인 전도사와 함께 어린이 영어예배를 시작했다. 전단을 제작해 집집마다 배포했더니 아이들이 많이 왔다. 그런데 아이들 대부분이 미국인 전도사의 영어를 한마디도 알아듣지 못했다. 교회는...
53,2019.04.10.,"[사설] 트럼프 만날 文대통령, 일방적 설득보다 韓美공조 다지기를",문재인 대통령이 미국 워싱턴에서 11일(현지시간) 도널드 트럼프 대통령과 정상회담을 갖는다. 2월 말 베트남... 폼페이오 미국 국무장관도 최근 3차 미·북정상회담 가능성을 언급하는 등 분위기는 나쁘지 않다. 트럼프...
54,2019.04.10.,"[기고] 한국 車산업, 더는 머뭇거릴 시간 없다",핵심 지역인 한국·미국·중국의 가동률이 크게 하락하고 재고는 3~4개월치로 높다. 호시절에 결정했던... 완성차 브랜드를 소유한 국가는 사실 미국·유럽·일본·한국이 다였다. 하지만 값싼 인건비와 규모의 경제를...
55,2019.04.10.,[기고] 美 한인 유학생 감소가 우려되는 이유,김진홍 미국으로 떠나는 한국인 유학생 수가 크게 줄고 있다고 한다. 유학을 마쳤거나 중도에 포기하고... 2018년 미국 이민세관단속국(ICE) 발표에 따르면 2018년 7월 미국 내 한인 유학생 수는 모두 6만1682명으로 2017년 5월...
56,2019.04.10.,[매경춘추] 유학생 윤동주와 NHK,"악화된 한일 관계를 풀기 위해 미국과 협력해 한국 정부에 압력을 가하라는 어느 지한파의 말에 언짢다가도, 또 하나의 소중한 윤동주 다큐를 선사한 NHK를 생각하면 다시 힘을 얻는다. 개강을 준비하는 마음이 한결..."
57,2019.04.10.,[기자24시] `5G 세계최초` 약속 지킨 유영민장관,하지만 미국 버라이즌보다 앞서 지난 3일 오후 11시 이통 3사가 세계 최초 5G 스마트폰을 개통하면서 이... 마지막까지도 업계와 소통 창구를 열어두고 미국 버라이즌과 모토롤라의 세계 최초 5G '새치기'를 막아낸 장면만...
58,2019.04.10.,[시론] 기업경영 부담 늘리는 정책 요인 걷어내야,설비투자가 4분기 혹은 그 이상 연속 하락한 것은 1998년 외환위기 때(5분기)와 미국 서브프라임 모기지 사태(금융위기) 때 그리고 2003년 카드대란 때 각각 4분기 하락했을 뿐이다. 동행지수순환변동치도 11개월 연속...
59,2019.04.10.,"[길 위에서] 공감의 시대, 목회도 공감으로",미국 CNN방송 앵커는 이 의회 연설을 보도하면서 “파워풀 메시지”라고 격찬했다. 영국 가디언은 ‘사랑은 복사할 수 없다. 다른 리더들이 저신다 아던에 미치지 못하는 이유’라는 제목으로 그를 칭송했다. 공감(共感)은...
60,2019.04.10.,韓 제조업 노동생산성 美·獨 60% 그쳐…'규제완화·구조개혁·구조조정',"미국이나 독일 등 선진국의 60% 수준에 불과하다. 생산과정 혁신에는 소홀하고 자원과 노동의 배분은... 51달러로 미국(87달러)의 59%, 독일(81달러)의 63%에 불과하다. 고위기술 업종의 노동 생산성 증가율은 선진국을 큰..."
61,2019.04.10.,[사설] 훈·포장도 장관 축사도 없었던 원자력硏 60주년,하지만 현 정부 들어 미국과의 차세대 원전 연구가 중단되는 등 흔들리고 있다. 세계적인 기술을 보유하고도 탈원전 정책 때문에 날개를 펴지 못하고 눈치를 보는 형국이니 안타깝다. 정부는 국내 탈원전 정책과 별개로...
62,2019.04.10.,[역경의 열매] 정철 (13) 아이들 한목소리로 “God made the world”,교회 목사님께서 미국인 전도사와 함께 어린이 영어예배를 시작했다. 전단을 제작해 집집마다 배포했더니 아이들이 많이 왔다. 그런데 아이들 대부분이 미국인 전도사의 영어를 한마디도 알아듣지 못했다. 교회는...
63,2019.04.10.,"[사설] 트럼프 만날 文대통령, 일방적 설득보다 韓美공조 다지기를",문재인 대통령이 미국 워싱턴에서 11일(현지시간) 도널드 트럼프 대통령과 정상회담을 갖는다. 2월 말 베트남... 폼페이오 미국 국무장관도 최근 3차 미·북정상회담 가능성을 언급하는 등 분위기는 나쁘지 않다. 트럼프...
64,2019.04.10.,[기자24시] `5G 세계최초` 약속 지킨 유영민장관,하지만 미국 버라이즌보다 앞서 지난 3일 오후 11시 이통 3사가 세계 최초 5G 스마트폰을 개통하면서 이... 마지막까지도 업계와 소통 창구를 열어두고 미국 버라이즌과 모토롤라의 세계 최초 5G '새치기'를 막아낸 장면만...
65,2019.04.10.,"[기고] 한국 車산업, 더는 머뭇거릴 시간 없다",핵심 지역인 한국·미국·중국의 가동률이 크게 하락하고 재고는 3~4개월치로 높다. 호시절에 결정했던... 완성차 브랜드를 소유한 국가는 사실 미국·유럽·일본·한국이 다였다. 하지만 값싼 인건비와 규모의 경제를...
66,2019.04.10.,[기고] 美 한인 유학생 감소가 우려되는 이유,김진홍 미국으로 떠나는 한국인 유학생 수가 크게 줄고 있다고 한다. 유학을 마쳤거나 중도에 포기하고... 2018년 미국 이민세관단속국(ICE) 발표에 따르면 2018년 7월 미국 내 한인 유학생 수는 모두 6만1682명으로 2017년 5월...
67,2019.04.10.,[매경춘추] 유학생 윤동주와 NHK,"악화된 한일 관계를 풀기 위해 미국과 협력해 한국 정부에 압력을 가하라는 어느 지한파의 말에 언짢다가도, 또 하나의 소중한 윤동주 다큐를 선사한 NHK를 생각하면 다시 힘을 얻는다. 개강을 준비하는 마음이 한결..."
68,2019.04.10.,[시론] 기업경영 부담 늘리는 정책 요인 걷어내야,설비투자가 4분기 혹은 그 이상 연속 하락한 것은 1998년 외환위기 때(5분기)와 미국 서브프라임 모기지 사태(금융위기) 때 그리고 2003년 카드대란 때 각각 4분기 하락했을 뿐이다. 동행지수순환변동치도 11개월 연속...
69,2019.04.10.,"[길 위에서] 공감의 시대, 목회도 공감으로",미국 CNN방송 앵커는 이 의회 연설을 보도하면서 “파워풀 메시지”라고 격찬했다. 영국 가디언은 ‘사랑은 복사할 수 없다. 다른 리더들이 저신다 아던에 미치지 못하는 이유’라는 제목으로 그를 칭송했다. 공감(共感)은...
70,2019.04.10.,韓 제조업 노동생산성 美·獨 60% 그쳐…'규제완화·구조개혁·구조조정',"미국이나 독일 등 선진국의 60% 수준에 불과하다. 생산과정 혁신에는 소홀하고 자원과 노동의 배분은... 51달러로 미국(87달러)의 59%, 독일(81달러)의 63%에 불과하다. 고위기술 업종의 노동 생산성 증가율은 선진국을 큰..."
71,2019.04.10.,[역경의 열매] 정철 (13) 아이들 한목소리로 “God made the world”,교회 목사님께서 미국인 전도사와 함께 어린이 영어예배를 시작했다. 전단을 제작해 집집마다 배포했더니 아이들이 많이 왔다. 그런데 아이들 대부분이 미국인 전도사의 영어를 한마디도 알아듣지 못했다. 교회는...
72,2019.04.10.,[사설] 훈·포장도 장관 축사도 없었던 원자력硏 60주년,하지만 현 정부 들어 미국과의 차세대 원전 연구가 중단되는 등 흔들리고 있다. 세계적인 기술을 보유하고도 탈원전 정책 때문에 날개를 펴지 못하고 눈치를 보는 형국이니 안타깝다. 정부는 국내 탈원전 정책과 별개로...
73,2019.04.10.,"[사설] 트럼프 만날 文대통령, 일방적 설득보다 韓美공조 다지기를",문재인 대통령이 미국 워싱턴에서 11일(현지시간) 도널드 트럼프 대통령과 정상회담을 갖는다. 2월 말 베트남... 폼페이오 미국 국무장관도 최근 3차 미·북정상회담 가능성을 언급하는 등 분위기는 나쁘지 않다. 트럼프...
74,2019.04.10.,[기자24시] `5G 세계최초` 약속 지킨 유영민장관,하지만 미국 버라이즌보다 앞서 지난 3일 오후 11시 이통 3사가 세계 최초 5G 스마트폰을 개통하면서 이... 마지막까지도 업계와 소통 창구를 열어두고 미국 버라이즌과 모토롤라의 세계 최초 5G '새치기'를 막아낸 장면만...
75,2019.04.10.,"[기고] 한국 車산업, 더는 머뭇거릴 시간 없다",핵심 지역인 한국·미국·중국의 가동률이 크게 하락하고 재고는 3~4개월치로 높다. 호시절에 결정했던... 완성차 브랜드를 소유한 국가는 사실 미국·유럽·일본·한국이 다였다. 하지만 값싼 인건비와 규모의 경제를...
76,2019.04.10.,[기고] 美 한인 유학생 감소가 우려되는 이유,김진홍 미국으로 떠나는 한국인 유학생 수가 크게 줄고 있다고 한다. 유학을 마쳤거나 중도에 포기하고... 2018년 미국 이민세관단속국(ICE) 발표에 따르면 2018년 7월 미국 내 한인 유학생 수는 모두 6만1682명으로 2017년 5월...
77,2019.04.10.,[매경춘추] 유학생 윤동주와 NHK,"악화된 한일 관계를 풀기 위해 미국과 협력해 한국 정부에 압력을 가하라는 어느 지한파의 말에 언짢다가도, 또 하나의 소중한 윤동주 다큐를 선사한 NHK를 생각하면 다시 힘을 얻는다. 개강을 준비하는 마음이 한결..."
78,2019.04.10.,[시론] 기업경영 부담 늘리는 정책 요인 걷어내야,설비투자가 4분기 혹은 그 이상 연속 하락한 것은 1998년 외환위기 때(5분기)와 미국 서브프라임 모기지 사태(금융위기) 때 그리고 2003년 카드대란 때 각각 4분기 하락했을 뿐이다. 동행지수순환변동치도 11개월 연속...
79,2019.04.10.,"[길 위에서] 공감의 시대, 목회도 공감으로",미국 CNN방송 앵커는 이 의회 연설을 보도하면서 “파워풀 메시지”라고 격찬했다. 영국 가디언은 ‘사랑은 복사할 수 없다. 다른 리더들이 저신다 아던에 미치지 못하는 이유’라는 제목으로 그를 칭송했다. 공감(共感)은...
80,2019.04.10.,韓 제조업 노동생산성 美·獨 60% 그쳐…'규제완화·구조개혁·구조조정',"미국이나 독일 등 선진국의 60% 수준에 불과하다. 생산과정 혁신에는 소홀하고 자원과 노동의 배분은... 51달러로 미국(87달러)의 59%, 독일(81달러)의 63%에 불과하다. 고위기술 업종의 노동 생산성 증가율은 선진국을 큰..."
81,2019.04.10.,[사설] 훈·포장도 장관 축사도 없었던 원자력硏 60주년,하지만 현 정부 들어 미국과의 차세대 원전 연구가 중단되는 등 흔들리고 있다. 세계적인 기술을 보유하고도 탈원전 정책 때문에 날개를 펴지 못하고 눈치를 보는 형국이니 안타깝다. 정부는 국내 탈원전 정책과 별개로...
82,2019.04.10.,[역경의 열매] 정철 (13) 아이들 한목소리로 “God made the world”,교회 목사님께서 미국인 전도사와 함께 어린이 영어예배를 시작했다. 전단을 제작해 집집마다 배포했더니 아이들이 많이 왔다. 그런데 아이들 대부분이 미국인 전도사의 영어를 한마디도 알아듣지 못했다. 교회는...
