,date,title,summary
17,2021.08.10.,‘시베리아 예술원정대’ 창작물 유튜브로 감상하세요,"시베리아 예술원정대는 2020·2021 한국·러시아 상호 문화교류의 해를 맞아 양국 대학생이 함께 창작하고 협연할 수 있도록 지원하는 사업이다. 시베리아 예술원정대원은 모두 40명(한국 14명, 러시아 26명)으로 음악..."
18,2021.08.10.,‘유럽의 북한’ 벨라루스… 러와 밀착하며 27년 독재·공포 정치,없이 러시아 의존 외교가 이어지는 모습이 북한과 닮은꼴이다. 반정부 인사들의 강제 구금이나 의문사가... 보리스 옐친 러시아 전 대통령 등과 함께 독립국가연합(CIS)의 창설을 주도한 슈스케비치 의장은 소련 해체 뒤...
19,2021.08.10.,“美 F-35 패권에 도전”… 中·러 ‘보이지 않는 전투기’ 전쟁 [심층기획],"공개된 러시아의 신형 스텔스기 체크메이트. AP 통신 1991년 1월 어느 날, 이라크 바그다드 상공에 낯선... 반면 러시아와 중국은 F-35를 견제할 수출용 스텔스기가 없었다. F-35보다 저렴하면서 적 레이더에 포착되지..."
20,2021.08.10.,끝내 ‘독도’ 아닌 ‘다케시마’로 끝난 도쿄올림픽,이는 도쿄올림픽조직위원회가 지난달 24일 홈페이지에 크림반도를 러시아 영토인 것처럼 표기했다가 우크라이나의 항의를 받고 수정한 것과 대조적이다. 크림반도는 우크라이나와 러시아가 자국 영토라고 주장하는...
21,2021.08.10.,[동정]인물 2021년 8월 10일,◇심규언 동해시장은 10일 오후 2시 러시아대게마을 주차장에서 열리는 추암역 교통체계 개선 용역 보고회에 참석. ◇김철수 속초시장은 10일 오후 2시 시청 별관 회의실에서 열리는 설악항 뉴딜사업 기본계획 수립...
22,2021.08.10.,[삶의 향기] “어깨 위에 세상의 무게를 느낀다”,"테니스에 출전한 스페인의 파을라 바도사 선수는 8강전을 기권하고 휠체어로 실려 나갔고, 러시아의 메드베데프 선수는 경기 중 두 차례 메디컬 타임아웃을 요청하며 “내가 죽으면 책임질 것인가?”라고 항의하기도..."
23,2021.08.10.,[예영준의 시시각각] 김여정도 놀랄 하명(下命)의 위력,중국과 러시아도 미국이 해빙을 역류시킨다고 비난하며 반대할 것이다”고 썼다. 김여정이 “희망이냐 절망이냐” 선택하라고 협박한 데 이어 중국 외교부장이 동조하고 나선 모양새가 딱 그대로다. 실은 힐이 이...
24,2021.08.10.,"“날카로워진 한국펜싱, 외국선수들 훈련하자고 줄서요”","러시아올림픽위원회(ROC)와 종주국 프랑스에 이어 펜싱 종목 3위에 올랐다. 한국 펜싱 첫 올림픽 메달은 2000년 시드니에서 나왔다. 김영호가 남자 플뢰레에서 금, 이상기가 남자 에페에서 동메달을 땄다. 그러나 2004년..."
25,2021.08.10.,"에너지 전환시대, 투트랙 전략이 필요하다[기고/안세현]","미국, 러시아, 호주 또한 끊임없이 해외 석유 가스 시장 개발, 수출과 경쟁에 올인하고 있다. 특히 더 주목할 점은 국내적으로 친환경 저탄소 에너지 정책을 표방하는 워싱턴 민주당의 에너지 정책마저도 에너지 안보 대외..."
26,2021.08.10.,“충북동지회 자녀도 조직원으로 양성” 지령,"이들은 또 북한 공작원이 제공한 암호화 프로그램인 ‘스테가노그래피’를 활용하면서 러시아 포털 사이트인 램블러 이메일, 스위스에 서버를 두고 자동으로 암호화가 이뤄지는 프로톤 이메일도 함께 쓴 것으로..."
27,2021.08.10.,‘시베리아 예술원정대’ 창작물 유튜브로 감상하세요,"시베리아 예술원정대는 2020·2021 한국·러시아 상호 문화교류의 해를 맞아 양국 대학생이 함께 창작하고 협연할 수 있도록 지원하는 사업이다. 시베리아 예술원정대원은 모두 40명(한국 14명, 러시아 26명)으로 음악..."
28,2021.08.10.,‘유럽의 북한’ 벨라루스… 러와 밀착하며 27년 독재·공포 정치,없이 러시아 의존 외교가 이어지는 모습이 북한과 닮은꼴이다. 반정부 인사들의 강제 구금이나 의문사가... 보리스 옐친 러시아 전 대통령 등과 함께 독립국가연합(CIS)의 창설을 주도한 슈스케비치 의장은 소련 해체 뒤...
29,2021.08.10.,“美 F-35 패권에 도전”… 中·러 ‘보이지 않는 전투기’ 전쟁 [심층기획],"공개된 러시아의 신형 스텔스기 체크메이트. AP 통신 1991년 1월 어느 날, 이라크 바그다드 상공에 낯선... 반면 러시아와 중국은 F-35를 견제할 수출용 스텔스기가 없었다. F-35보다 저렴하면서 적 레이더에 포착되지..."
30,2021.08.10.,끝내 ‘독도’ 아닌 ‘다케시마’로 끝난 도쿄올림픽,이는 도쿄올림픽조직위원회가 지난달 24일 홈페이지에 크림반도를 러시아 영토인 것처럼 표기했다가 우크라이나의 항의를 받고 수정한 것과 대조적이다. 크림반도는 우크라이나와 러시아가 자국 영토라고 주장하는...
31,2021.08.10.,[동정]인물 2021년 8월 10일,◇심규언 동해시장은 10일 오후 2시 러시아대게마을 주차장에서 열리는 추암역 교통체계 개선 용역 보고회에 참석. ◇김철수 속초시장은 10일 오후 2시 시청 별관 회의실에서 열리는 설악항 뉴딜사업 기본계획 수립...
32,2021.08.10.,[삶의 향기] “어깨 위에 세상의 무게를 느낀다”,"테니스에 출전한 스페인의 파을라 바도사 선수는 8강전을 기권하고 휠체어로 실려 나갔고, 러시아의 메드베데프 선수는 경기 중 두 차례 메디컬 타임아웃을 요청하며 “내가 죽으면 책임질 것인가?”라고 항의하기도..."
33,2021.08.10.,[예영준의 시시각각] 김여정도 놀랄 하명(下命)의 위력,중국과 러시아도 미국이 해빙을 역류시킨다고 비난하며 반대할 것이다”고 썼다. 김여정이 “희망이냐 절망이냐” 선택하라고 협박한 데 이어 중국 외교부장이 동조하고 나선 모양새가 딱 그대로다. 실은 힐이 이...
34,2021.08.10.,"“날카로워진 한국펜싱, 외국선수들 훈련하자고 줄서요”","러시아올림픽위원회(ROC)와 종주국 프랑스에 이어 펜싱 종목 3위에 올랐다. 한국 펜싱 첫 올림픽 메달은 2000년 시드니에서 나왔다. 김영호가 남자 플뢰레에서 금, 이상기가 남자 에페에서 동메달을 땄다. 그러나 2004년..."
35,2021.08.10.,"에너지 전환시대, 투트랙 전략이 필요하다[기고/안세현]","미국, 러시아, 호주 또한 끊임없이 해외 석유 가스 시장 개발, 수출과 경쟁에 올인하고 있다. 특히 더 주목할 점은 국내적으로 친환경 저탄소 에너지 정책을 표방하는 워싱턴 민주당의 에너지 정책마저도 에너지 안보 대외..."
36,2021.08.10.,“충북동지회 자녀도 조직원으로 양성” 지령,"이들은 또 북한 공작원이 제공한 암호화 프로그램인 ‘스테가노그래피’를 활용하면서 러시아 포털 사이트인 램블러 이메일, 스위스에 서버를 두고 자동으로 암호화가 이뤄지는 프로톤 이메일도 함께 쓴 것으로..."
37,2021.08.10.,‘시베리아 예술원정대’ 창작물 유튜브로 감상하세요,"시베리아 예술원정대는 2020·2021 한국·러시아 상호 문화교류의 해를 맞아 양국 대학생이 함께 창작하고 협연할 수 있도록 지원하는 사업이다. 시베리아 예술원정대원은 모두 40명(한국 14명, 러시아 26명)으로 음악..."
38,2021.08.10.,‘유럽의 북한’ 벨라루스… 러와 밀착하며 27년 독재·공포 정치,없이 러시아 의존 외교가 이어지는 모습이 북한과 닮은꼴이다. 반정부 인사들의 강제 구금이나 의문사가... 보리스 옐친 러시아 전 대통령 등과 함께 독립국가연합(CIS)의 창설을 주도한 슈스케비치 의장은 소련 해체 뒤...
39,2021.08.10.,“美 F-35 패권에 도전”… 中·러 ‘보이지 않는 전투기’ 전쟁 [심층기획],"공개된 러시아의 신형 스텔스기 체크메이트. AP 통신 1991년 1월 어느 날, 이라크 바그다드 상공에 낯선... 반면 러시아와 중국은 F-35를 견제할 수출용 스텔스기가 없었다. F-35보다 저렴하면서 적 레이더에 포착되지..."
40,2021.08.10.,끝내 ‘독도’ 아닌 ‘다케시마’로 끝난 도쿄올림픽,이는 도쿄올림픽조직위원회가 지난달 24일 홈페이지에 크림반도를 러시아 영토인 것처럼 표기했다가 우크라이나의 항의를 받고 수정한 것과 대조적이다. 크림반도는 우크라이나와 러시아가 자국 영토라고 주장하는...
41,2021.08.10.,[동정]인물 2021년 8월 10일,◇심규언 동해시장은 10일 오후 2시 러시아대게마을 주차장에서 열리는 추암역 교통체계 개선 용역 보고회에 참석. ◇김철수 속초시장은 10일 오후 2시 시청 별관 회의실에서 열리는 설악항 뉴딜사업 기본계획 수립...
42,2021.08.10.,[삶의 향기] “어깨 위에 세상의 무게를 느낀다”,"테니스에 출전한 스페인의 파을라 바도사 선수는 8강전을 기권하고 휠체어로 실려 나갔고, 러시아의 메드베데프 선수는 경기 중 두 차례 메디컬 타임아웃을 요청하며 “내가 죽으면 책임질 것인가?”라고 항의하기도..."
43,2021.08.10.,[예영준의 시시각각] 김여정도 놀랄 하명(下命)의 위력,중국과 러시아도 미국이 해빙을 역류시킨다고 비난하며 반대할 것이다”고 썼다. 김여정이 “희망이냐 절망이냐” 선택하라고 협박한 데 이어 중국 외교부장이 동조하고 나선 모양새가 딱 그대로다. 실은 힐이 이...
44,2021.08.10.,"“날카로워진 한국펜싱, 외국선수들 훈련하자고 줄서요”","러시아올림픽위원회(ROC)와 종주국 프랑스에 이어 펜싱 종목 3위에 올랐다. 한국 펜싱 첫 올림픽 메달은 2000년 시드니에서 나왔다. 김영호가 남자 플뢰레에서 금, 이상기가 남자 에페에서 동메달을 땄다. 그러나 2004년..."
45,2021.08.10.,"에너지 전환시대, 투트랙 전략이 필요하다[기고/안세현]","미국, 러시아, 호주 또한 끊임없이 해외 석유 가스 시장 개발, 수출과 경쟁에 올인하고 있다. 특히 더 주목할 점은 국내적으로 친환경 저탄소 에너지 정책을 표방하는 워싱턴 민주당의 에너지 정책마저도 에너지 안보 대외..."
46,2021.08.10.,“충북동지회 자녀도 조직원으로 양성” 지령,"이들은 또 북한 공작원이 제공한 암호화 프로그램인 ‘스테가노그래피’를 활용하면서 러시아 포털 사이트인 램블러 이메일, 스위스에 서버를 두고 자동으로 암호화가 이뤄지는 프로톤 이메일도 함께 쓴 것으로..."
47,2021.08.10.,‘시베리아 예술원정대’ 창작물 유튜브로 감상하세요,"시베리아 예술원정대는 2020·2021 한국·러시아 상호 문화교류의 해를 맞아 양국 대학생이 함께 창작하고 협연할 수 있도록 지원하는 사업이다. 시베리아 예술원정대원은 모두 40명(한국 14명, 러시아 26명)으로 음악..."
48,2021.08.10.,‘유럽의 북한’ 벨라루스… 러와 밀착하며 27년 독재·공포 정치,없이 러시아 의존 외교가 이어지는 모습이 북한과 닮은꼴이다. 반정부 인사들의 강제 구금이나 의문사가... 보리스 옐친 러시아 전 대통령 등과 함께 독립국가연합(CIS)의 창설을 주도한 슈스케비치 의장은 소련 해체 뒤...
49,2021.08.10.,“美 F-35 패권에 도전”… 中·러 ‘보이지 않는 전투기’ 전쟁 [심층기획],"공개된 러시아의 신형 스텔스기 체크메이트. AP 통신 1991년 1월 어느 날, 이라크 바그다드 상공에 낯선... 반면 러시아와 중국은 F-35를 견제할 수출용 스텔스기가 없었다. F-35보다 저렴하면서 적 레이더에 포착되지..."
50,2021.08.10.,끝내 ‘독도’ 아닌 ‘다케시마’로 끝난 도쿄올림픽,이는 도쿄올림픽조직위원회가 지난달 24일 홈페이지에 크림반도를 러시아 영토인 것처럼 표기했다가 우크라이나의 항의를 받고 수정한 것과 대조적이다. 크림반도는 우크라이나와 러시아가 자국 영토라고 주장하는...
51,2021.08.10.,[동정]인물 2021년 8월 10일,◇심규언 동해시장은 10일 오후 2시 러시아대게마을 주차장에서 열리는 추암역 교통체계 개선 용역 보고회에 참석. ◇김철수 속초시장은 10일 오후 2시 시청 별관 회의실에서 열리는 설악항 뉴딜사업 기본계획 수립...
52,2021.08.10.,[삶의 향기] “어깨 위에 세상의 무게를 느낀다”,"테니스에 출전한 스페인의 파을라 바도사 선수는 8강전을 기권하고 휠체어로 실려 나갔고, 러시아의 메드베데프 선수는 경기 중 두 차례 메디컬 타임아웃을 요청하며 “내가 죽으면 책임질 것인가?”라고 항의하기도..."
53,2021.08.10.,[예영준의 시시각각] 김여정도 놀랄 하명(下命)의 위력,중국과 러시아도 미국이 해빙을 역류시킨다고 비난하며 반대할 것이다”고 썼다. 김여정이 “희망이냐 절망이냐” 선택하라고 협박한 데 이어 중국 외교부장이 동조하고 나선 모양새가 딱 그대로다. 실은 힐이 이...
54,2021.08.10.,"“날카로워진 한국펜싱, 외국선수들 훈련하자고 줄서요”","러시아올림픽위원회(ROC)와 종주국 프랑스에 이어 펜싱 종목 3위에 올랐다. 한국 펜싱 첫 올림픽 메달은 2000년 시드니에서 나왔다. 김영호가 남자 플뢰레에서 금, 이상기가 남자 에페에서 동메달을 땄다. 그러나 2004년..."
55,2021.08.10.,"에너지 전환시대, 투트랙 전략이 필요하다[기고/안세현]","미국, 러시아, 호주 또한 끊임없이 해외 석유 가스 시장 개발, 수출과 경쟁에 올인하고 있다. 특히 더 주목할 점은 국내적으로 친환경 저탄소 에너지 정책을 표방하는 워싱턴 민주당의 에너지 정책마저도 에너지 안보 대외..."
56,2021.08.10.,“충북동지회 자녀도 조직원으로 양성” 지령,"이들은 또 북한 공작원이 제공한 암호화 프로그램인 ‘스테가노그래피’를 활용하면서 러시아 포털 사이트인 램블러 이메일, 스위스에 서버를 두고 자동으로 암호화가 이뤄지는 프로톤 이메일도 함께 쓴 것으로..."
57,2021.08.10.,‘시베리아 예술원정대’ 창작물 유튜브로 감상하세요,"시베리아 예술원정대는 2020·2021 한국·러시아 상호 문화교류의 해를 맞아 양국 대학생이 함께 창작하고 협연할 수 있도록 지원하는 사업이다. 시베리아 예술원정대원은 모두 40명(한국 14명, 러시아 26명)으로 음악..."
58,2021.08.10.,‘유럽의 북한’ 벨라루스… 러와 밀착하며 27년 독재·공포 정치,없이 러시아 의존 외교가 이어지는 모습이 북한과 닮은꼴이다. 반정부 인사들의 강제 구금이나 의문사가... 보리스 옐친 러시아 전 대통령 등과 함께 독립국가연합(CIS)의 창설을 주도한 슈스케비치 의장은 소련 해체 뒤...
59,2021.08.10.,“美 F-35 패권에 도전”… 中·러 ‘보이지 않는 전투기’ 전쟁 [심층기획],"공개된 러시아의 신형 스텔스기 체크메이트. AP 통신 1991년 1월 어느 날, 이라크 바그다드 상공에 낯선... 반면 러시아와 중국은 F-35를 견제할 수출용 스텔스기가 없었다. F-35보다 저렴하면서 적 레이더에 포착되지..."
60,2021.08.10.,끝내 ‘독도’ 아닌 ‘다케시마’로 끝난 도쿄올림픽,이는 도쿄올림픽조직위원회가 지난달 24일 홈페이지에 크림반도를 러시아 영토인 것처럼 표기했다가 우크라이나의 항의를 받고 수정한 것과 대조적이다. 크림반도는 우크라이나와 러시아가 자국 영토라고 주장하는...
61,2021.08.10.,[동정]인물 2021년 8월 10일,◇심규언 동해시장은 10일 오후 2시 러시아대게마을 주차장에서 열리는 추암역 교통체계 개선 용역 보고회에 참석. ◇김철수 속초시장은 10일 오후 2시 시청 별관 회의실에서 열리는 설악항 뉴딜사업 기본계획 수립...
62,2021.08.10.,[삶의 향기] “어깨 위에 세상의 무게를 느낀다”,"테니스에 출전한 스페인의 파을라 바도사 선수는 8강전을 기권하고 휠체어로 실려 나갔고, 러시아의 메드베데프 선수는 경기 중 두 차례 메디컬 타임아웃을 요청하며 “내가 죽으면 책임질 것인가?”라고 항의하기도..."
63,2021.08.10.,[예영준의 시시각각] 김여정도 놀랄 하명(下命)의 위력,중국과 러시아도 미국이 해빙을 역류시킨다고 비난하며 반대할 것이다”고 썼다. 김여정이 “희망이냐 절망이냐” 선택하라고 협박한 데 이어 중국 외교부장이 동조하고 나선 모양새가 딱 그대로다. 실은 힐이 이...
64,2021.08.10.,"“날카로워진 한국펜싱, 외국선수들 훈련하자고 줄서요”","러시아올림픽위원회(ROC)와 종주국 프랑스에 이어 펜싱 종목 3위에 올랐다. 한국 펜싱 첫 올림픽 메달은 2000년 시드니에서 나왔다. 김영호가 남자 플뢰레에서 금, 이상기가 남자 에페에서 동메달을 땄다. 그러나 2004년..."
65,2021.08.10.,"에너지 전환시대, 투트랙 전략이 필요하다[기고/안세현]","미국, 러시아, 호주 또한 끊임없이 해외 석유 가스 시장 개발, 수출과 경쟁에 올인하고 있다. 특히 더 주목할 점은 국내적으로 친환경 저탄소 에너지 정책을 표방하는 워싱턴 민주당의 에너지 정책마저도 에너지 안보 대외..."
66,2021.08.10.,“충북동지회 자녀도 조직원으로 양성” 지령,"이들은 또 북한 공작원이 제공한 암호화 프로그램인 ‘스테가노그래피’를 활용하면서 러시아 포털 사이트인 램블러 이메일, 스위스에 서버를 두고 자동으로 암호화가 이뤄지는 프로톤 이메일도 함께 쓴 것으로..."
67,2021.08.10.,‘시베리아 예술원정대’ 창작물 유튜브로 감상하세요,"시베리아 예술원정대는 2020·2021 한국·러시아 상호 문화교류의 해를 맞아 양국 대학생이 함께 창작하고 협연할 수 있도록 지원하는 사업이다. 시베리아 예술원정대원은 모두 40명(한국 14명, 러시아 26명)으로 음악..."
68,2021.08.10.,‘유럽의 북한’ 벨라루스… 러와 밀착하며 27년 독재·공포 정치,없이 러시아 의존 외교가 이어지는 모습이 북한과 닮은꼴이다. 반정부 인사들의 강제 구금이나 의문사가... 보리스 옐친 러시아 전 대통령 등과 함께 독립국가연합(CIS)의 창설을 주도한 슈스케비치 의장은 소련 해체 뒤...
69,2021.08.10.,“美 F-35 패권에 도전”… 中·러 ‘보이지 않는 전투기’ 전쟁 [심층기획],"공개된 러시아의 신형 스텔스기 체크메이트. AP 통신 1991년 1월 어느 날, 이라크 바그다드 상공에 낯선... 반면 러시아와 중국은 F-35를 견제할 수출용 스텔스기가 없었다. F-35보다 저렴하면서 적 레이더에 포착되지..."
70,2021.08.10.,끝내 ‘독도’ 아닌 ‘다케시마’로 끝난 도쿄올림픽,이는 도쿄올림픽조직위원회가 지난달 24일 홈페이지에 크림반도를 러시아 영토인 것처럼 표기했다가 우크라이나의 항의를 받고 수정한 것과 대조적이다. 크림반도는 우크라이나와 러시아가 자국 영토라고 주장하는...
71,2021.08.10.,[동정]인물 2021년 8월 10일,◇심규언 동해시장은 10일 오후 2시 러시아대게마을 주차장에서 열리는 추암역 교통체계 개선 용역 보고회에 참석. ◇김철수 속초시장은 10일 오후 2시 시청 별관 회의실에서 열리는 설악항 뉴딜사업 기본계획 수립...
72,2021.08.10.,[삶의 향기] “어깨 위에 세상의 무게를 느낀다”,"테니스에 출전한 스페인의 파을라 바도사 선수는 8강전을 기권하고 휠체어로 실려 나갔고, 러시아의 메드베데프 선수는 경기 중 두 차례 메디컬 타임아웃을 요청하며 “내가 죽으면 책임질 것인가?”라고 항의하기도..."
73,2021.08.10.,[예영준의 시시각각] 김여정도 놀랄 하명(下命)의 위력,중국과 러시아도 미국이 해빙을 역류시킨다고 비난하며 반대할 것이다”고 썼다. 김여정이 “희망이냐 절망이냐” 선택하라고 협박한 데 이어 중국 외교부장이 동조하고 나선 모양새가 딱 그대로다. 실은 힐이 이...
74,2021.08.10.,"“날카로워진 한국펜싱, 외국선수들 훈련하자고 줄서요”","러시아올림픽위원회(ROC)와 종주국 프랑스에 이어 펜싱 종목 3위에 올랐다. 한국 펜싱 첫 올림픽 메달은 2000년 시드니에서 나왔다. 김영호가 남자 플뢰레에서 금, 이상기가 남자 에페에서 동메달을 땄다. 그러나 2004년..."
75,2021.08.10.,"에너지 전환시대, 투트랙 전략이 필요하다[기고/안세현]","미국, 러시아, 호주 또한 끊임없이 해외 석유 가스 시장 개발, 수출과 경쟁에 올인하고 있다. 특히 더 주목할 점은 국내적으로 친환경 저탄소 에너지 정책을 표방하는 워싱턴 민주당의 에너지 정책마저도 에너지 안보 대외..."
76,2021.08.10.,“충북동지회 자녀도 조직원으로 양성” 지령,"이들은 또 북한 공작원이 제공한 암호화 프로그램인 ‘스테가노그래피’를 활용하면서 러시아 포털 사이트인 램블러 이메일, 스위스에 서버를 두고 자동으로 암호화가 이뤄지는 프로톤 이메일도 함께 쓴 것으로..."
77,2021.08.10.,‘시베리아 예술원정대’ 창작물 유튜브로 감상하세요,"시베리아 예술원정대는 2020·2021 한국·러시아 상호 문화교류의 해를 맞아 양국 대학생이 함께 창작하고 협연할 수 있도록 지원하는 사업이다. 시베리아 예술원정대원은 모두 40명(한국 14명, 러시아 26명)으로 음악..."
78,2021.08.10.,‘유럽의 북한’ 벨라루스… 러와 밀착하며 27년 독재·공포 정치,없이 러시아 의존 외교가 이어지는 모습이 북한과 닮은꼴이다. 반정부 인사들의 강제 구금이나 의문사가... 보리스 옐친 러시아 전 대통령 등과 함께 독립국가연합(CIS)의 창설을 주도한 슈스케비치 의장은 소련 해체 뒤...
79,2021.08.10.,“美 F-35 패권에 도전”… 中·러 ‘보이지 않는 전투기’ 전쟁 [심층기획],"공개된 러시아의 신형 스텔스기 체크메이트. AP 통신 1991년 1월 어느 날, 이라크 바그다드 상공에 낯선... 반면 러시아와 중국은 F-35를 견제할 수출용 스텔스기가 없었다. F-35보다 저렴하면서 적 레이더에 포착되지..."
80,2021.08.10.,끝내 ‘독도’ 아닌 ‘다케시마’로 끝난 도쿄올림픽,이는 도쿄올림픽조직위원회가 지난달 24일 홈페이지에 크림반도를 러시아 영토인 것처럼 표기했다가 우크라이나의 항의를 받고 수정한 것과 대조적이다. 크림반도는 우크라이나와 러시아가 자국 영토라고 주장하는...
81,2021.08.10.,[동정]인물 2021년 8월 10일,◇심규언 동해시장은 10일 오후 2시 러시아대게마을 주차장에서 열리는 추암역 교통체계 개선 용역 보고회에 참석. ◇김철수 속초시장은 10일 오후 2시 시청 별관 회의실에서 열리는 설악항 뉴딜사업 기본계획 수립...
82,2021.08.10.,[삶의 향기] “어깨 위에 세상의 무게를 느낀다”,"테니스에 출전한 스페인의 파을라 바도사 선수는 8강전을 기권하고 휠체어로 실려 나갔고, 러시아의 메드베데프 선수는 경기 중 두 차례 메디컬 타임아웃을 요청하며 “내가 죽으면 책임질 것인가?”라고 항의하기도..."
