,date,title,summary
20,2020.05.10.,선진국 넘은 신흥국 감염자…'2차 충격' 온다,"신흥국 중 가장 감염 확산세가 거센 곳은 러시아와 브라질이다. 러시아는 세계 5위 감염국이 됐고, 브라질은 하루 사망자가 미국 다음으로 많은 세계 2위다. 러시아는 7일 연속 하루 감염자가 1만명 이상을 기록했다...."
21,2020.05.10.,"현대硏 ""아르헨 등 신흥국 코로나로 경제위기 가능성"" 경고",남아프리카공화국·러시아 등에서도 통화가치 하락이 두드러지게 나타나고 있다. 외환보유액은 코로나19 이후 터키·헝가리·칠레 등에서 많이 감소한 것으로 나타났다. 다만 한국·브라질·러시아 등은 외환보유액이...
22,2020.05.10.,'포스트 코로나' 이끌 언택트주…경기회복 기대 IT주 '찜',증시 수익률이 가장 안 좋은 국가는 러시아(-29.02%)와 브라질(-31.79%)이다. 이와 같은 한국 증시의 선전 배경은 코로나19 관리 체계가 정착돼 가면서 5월부터는 경제활동이 정상적으로 재개될 가능성이 높다는 데 있다....
23,2020.05.10.,"北, 중·러 밀착 재개…북미·남북관계 경색 장기화되나","- 中시진핑, 김정은 구두친서에 회신 ""교류·협조, 북중관계 발전"" - 러시아에 전승절 축전 발송…코로나19... 중국과 러시아에 잇따라 서한을 보내는 등 신종 코로나 바이러스 감염증(코로나19) 여파로 단절됐던 북중, 북러..."
24,2020.05.10.,"K리그1 복학생들, 진땀 복귀전",김용환(27)의 우중간 크로스를 페널티 박스 정면에서 뛰어오른 일류첸코(30ㆍ러시아)가 헤딩 골로 연결했다. 후반전도 포항이 주도했다. 부산도 슈팅 수를 늘리며 반전을 꾀했지만 후반 25분 부산 중앙수비수 도스톤벡...
25,2020.05.10.,"""공급·수요 다 무너진 초유 위기…대공황때보다 더 큰 뉴딜 필요""",20년 전 독일이 러시아와 천연가스 공급계약을 맺은 것을 생각해보자. 독일은 저렴한 가격에 천연가스를 공급받을 수 있으므로 비교우위를 통한 교역이론에 따르면 당연히 러시아와 공급계약을 맺는 게 맞는다. 하지만...
26,2020.05.10.,[강윤희의 러시아 프리즘] 러시아에서 승전기념일이 더 특별한 까닭,"5월 9일은 러시아의 승전기념일이었다. 여기서의 전쟁은 나치 독일군의 공격을 물리친 제2차 세계대전이다.... 즉 독일보다 시간이 빠른 러시아는 구소련국가들과 더불어 9일에 기념하고, 다른 서유럽 국가들은 8일에..."
27,2020.05.10.,[조병제의 현실 외교] 코로나發 ‘원유 삼국지’,"사우디, 러시아, 미국 3대 산유국의 시장쟁탈전이 치열하다. 사우디와 러시아가 가격전쟁에 돌입하자, 미국 셰일산업이 벼랑으로 몰린다. 유가가 배럴당 50달러 아래에 머물고 있으면 대부분 셰일업체는 문을 닫아야 한다...."
28,2020.05.10.,"김정은, 시진핑 이어 푸틴에도 축전",러시아 전승절 75주년 맞아 우방국들과 관계 강화 과시 김정은 북한 국무위원장이 시진핑 중국 국가주석에게 구두친서를 보낸 데 이어 블라디미르 푸틴 러시아 대통령에게도 2차 세계대전 승전 75주년 기념일을 맞아...
29,2020.05.10.,"""개도국 코로나 확산세 선진국 추월""",러시아·브라질 등 피해 급증 전세계 누적 400만명 돌파 中우한서 36일만에 확진 발생 전 세계 코로나19... 특히 러시아(현재 확진자 19만8676명)와 브라질(15만6061명)에서 피해가 급증하고 있다.
30,2020.05.10.,선진국 넘은 신흥국 감염자…'2차 충격' 온다,"신흥국 중 가장 감염 확산세가 거센 곳은 러시아와 브라질이다. 러시아는 세계 5위 감염국이 됐고, 브라질은 하루 사망자가 미국 다음으로 많은 세계 2위다. 러시아는 7일 연속 하루 감염자가 1만명 이상을 기록했다...."
31,2020.05.10.,"현대硏 ""아르헨 등 신흥국 코로나로 경제위기 가능성"" 경고",남아프리카공화국·러시아 등에서도 통화가치 하락이 두드러지게 나타나고 있다. 외환보유액은 코로나19 이후 터키·헝가리·칠레 등에서 많이 감소한 것으로 나타났다. 다만 한국·브라질·러시아 등은 외환보유액이...
32,2020.05.10.,'포스트 코로나' 이끌 언택트주…경기회복 기대 IT주 '찜',증시 수익률이 가장 안 좋은 국가는 러시아(-29.02%)와 브라질(-31.79%)이다. 이와 같은 한국 증시의 선전 배경은 코로나19 관리 체계가 정착돼 가면서 5월부터는 경제활동이 정상적으로 재개될 가능성이 높다는 데 있다....
33,2020.05.10.,"北, 중·러 밀착 재개…북미·남북관계 경색 장기화되나","- 中시진핑, 김정은 구두친서에 회신 ""교류·협조, 북중관계 발전"" - 러시아에 전승절 축전 발송…코로나19... 중국과 러시아에 잇따라 서한을 보내는 등 신종 코로나 바이러스 감염증(코로나19) 여파로 단절됐던 북중, 북러..."
34,2020.05.10.,"K리그1 복학생들, 진땀 복귀전",김용환(27)의 우중간 크로스를 페널티 박스 정면에서 뛰어오른 일류첸코(30ㆍ러시아)가 헤딩 골로 연결했다. 후반전도 포항이 주도했다. 부산도 슈팅 수를 늘리며 반전을 꾀했지만 후반 25분 부산 중앙수비수 도스톤벡...
35,2020.05.10.,"""공급·수요 다 무너진 초유 위기…대공황때보다 더 큰 뉴딜 필요""",20년 전 독일이 러시아와 천연가스 공급계약을 맺은 것을 생각해보자. 독일은 저렴한 가격에 천연가스를 공급받을 수 있으므로 비교우위를 통한 교역이론에 따르면 당연히 러시아와 공급계약을 맺는 게 맞는다. 하지만...
36,2020.05.10.,[강윤희의 러시아 프리즘] 러시아에서 승전기념일이 더 특별한 까닭,"5월 9일은 러시아의 승전기념일이었다. 여기서의 전쟁은 나치 독일군의 공격을 물리친 제2차 세계대전이다.... 즉 독일보다 시간이 빠른 러시아는 구소련국가들과 더불어 9일에 기념하고, 다른 서유럽 국가들은 8일에..."
37,2020.05.10.,[조병제의 현실 외교] 코로나發 ‘원유 삼국지’,"사우디, 러시아, 미국 3대 산유국의 시장쟁탈전이 치열하다. 사우디와 러시아가 가격전쟁에 돌입하자, 미국 셰일산업이 벼랑으로 몰린다. 유가가 배럴당 50달러 아래에 머물고 있으면 대부분 셰일업체는 문을 닫아야 한다...."
38,2020.05.10.,"김정은, 시진핑 이어 푸틴에도 축전",러시아 전승절 75주년 맞아 우방국들과 관계 강화 과시 김정은 북한 국무위원장이 시진핑 중국 국가주석에게 구두친서를 보낸 데 이어 블라디미르 푸틴 러시아 대통령에게도 2차 세계대전 승전 75주년 기념일을 맞아...
39,2020.05.10.,"""개도국 코로나 확산세 선진국 추월""",러시아·브라질 등 피해 급증 전세계 누적 400만명 돌파 中우한서 36일만에 확진 발생 전 세계 코로나19... 특히 러시아(현재 확진자 19만8676명)와 브라질(15만6061명)에서 피해가 급증하고 있다.
40,2020.05.10.,선진국 넘은 신흥국 감염자…'2차 충격' 온다,"신흥국 중 가장 감염 확산세가 거센 곳은 러시아와 브라질이다. 러시아는 세계 5위 감염국이 됐고, 브라질은 하루 사망자가 미국 다음으로 많은 세계 2위다. 러시아는 7일 연속 하루 감염자가 1만명 이상을 기록했다...."
41,2020.05.10.,"현대硏 ""아르헨 등 신흥국 코로나로 경제위기 가능성"" 경고",남아프리카공화국·러시아 등에서도 통화가치 하락이 두드러지게 나타나고 있다. 외환보유액은 코로나19 이후 터키·헝가리·칠레 등에서 많이 감소한 것으로 나타났다. 다만 한국·브라질·러시아 등은 외환보유액이...
42,2020.05.10.,'포스트 코로나' 이끌 언택트주…경기회복 기대 IT주 '찜',증시 수익률이 가장 안 좋은 국가는 러시아(-29.02%)와 브라질(-31.79%)이다. 이와 같은 한국 증시의 선전 배경은 코로나19 관리 체계가 정착돼 가면서 5월부터는 경제활동이 정상적으로 재개될 가능성이 높다는 데 있다....
43,2020.05.10.,"北, 중·러 밀착 재개…북미·남북관계 경색 장기화되나","- 中시진핑, 김정은 구두친서에 회신 ""교류·협조, 북중관계 발전"" - 러시아에 전승절 축전 발송…코로나19... 중국과 러시아에 잇따라 서한을 보내는 등 신종 코로나 바이러스 감염증(코로나19) 여파로 단절됐던 북중, 북러..."
44,2020.05.10.,"K리그1 복학생들, 진땀 복귀전",김용환(27)의 우중간 크로스를 페널티 박스 정면에서 뛰어오른 일류첸코(30ㆍ러시아)가 헤딩 골로 연결했다. 후반전도 포항이 주도했다. 부산도 슈팅 수를 늘리며 반전을 꾀했지만 후반 25분 부산 중앙수비수 도스톤벡...
45,2020.05.10.,"""공급·수요 다 무너진 초유 위기…대공황때보다 더 큰 뉴딜 필요""",20년 전 독일이 러시아와 천연가스 공급계약을 맺은 것을 생각해보자. 독일은 저렴한 가격에 천연가스를 공급받을 수 있으므로 비교우위를 통한 교역이론에 따르면 당연히 러시아와 공급계약을 맺는 게 맞는다. 하지만...
46,2020.05.10.,[강윤희의 러시아 프리즘] 러시아에서 승전기념일이 더 특별한 까닭,"5월 9일은 러시아의 승전기념일이었다. 여기서의 전쟁은 나치 독일군의 공격을 물리친 제2차 세계대전이다.... 즉 독일보다 시간이 빠른 러시아는 구소련국가들과 더불어 9일에 기념하고, 다른 서유럽 국가들은 8일에..."
47,2020.05.10.,[조병제의 현실 외교] 코로나發 ‘원유 삼국지’,"사우디, 러시아, 미국 3대 산유국의 시장쟁탈전이 치열하다. 사우디와 러시아가 가격전쟁에 돌입하자, 미국 셰일산업이 벼랑으로 몰린다. 유가가 배럴당 50달러 아래에 머물고 있으면 대부분 셰일업체는 문을 닫아야 한다...."
48,2020.05.10.,"김정은, 시진핑 이어 푸틴에도 축전",러시아 전승절 75주년 맞아 우방국들과 관계 강화 과시 김정은 북한 국무위원장이 시진핑 중국 국가주석에게 구두친서를 보낸 데 이어 블라디미르 푸틴 러시아 대통령에게도 2차 세계대전 승전 75주년 기념일을 맞아...
49,2020.05.10.,"""개도국 코로나 확산세 선진국 추월""",러시아·브라질 등 피해 급증 전세계 누적 400만명 돌파 中우한서 36일만에 확진 발생 전 세계 코로나19... 특히 러시아(현재 확진자 19만8676명)와 브라질(15만6061명)에서 피해가 급증하고 있다.
50,2020.05.10.,선진국 넘은 신흥국 감염자…'2차 충격' 온다,"신흥국 중 가장 감염 확산세가 거센 곳은 러시아와 브라질이다. 러시아는 세계 5위 감염국이 됐고, 브라질은 하루 사망자가 미국 다음으로 많은 세계 2위다. 러시아는 7일 연속 하루 감염자가 1만명 이상을 기록했다...."
51,2020.05.10.,"현대硏 ""아르헨 등 신흥국 코로나로 경제위기 가능성"" 경고",남아프리카공화국·러시아 등에서도 통화가치 하락이 두드러지게 나타나고 있다. 외환보유액은 코로나19 이후 터키·헝가리·칠레 등에서 많이 감소한 것으로 나타났다. 다만 한국·브라질·러시아 등은 외환보유액이...
52,2020.05.10.,'포스트 코로나' 이끌 언택트주…경기회복 기대 IT주 '찜',증시 수익률이 가장 안 좋은 국가는 러시아(-29.02%)와 브라질(-31.79%)이다. 이와 같은 한국 증시의 선전 배경은 코로나19 관리 체계가 정착돼 가면서 5월부터는 경제활동이 정상적으로 재개될 가능성이 높다는 데 있다....
53,2020.05.10.,"北, 중·러 밀착 재개…북미·남북관계 경색 장기화되나","- 中시진핑, 김정은 구두친서에 회신 ""교류·협조, 북중관계 발전"" - 러시아에 전승절 축전 발송…코로나19... 중국과 러시아에 잇따라 서한을 보내는 등 신종 코로나 바이러스 감염증(코로나19) 여파로 단절됐던 북중, 북러..."
54,2020.05.10.,"K리그1 복학생들, 진땀 복귀전",김용환(27)의 우중간 크로스를 페널티 박스 정면에서 뛰어오른 일류첸코(30ㆍ러시아)가 헤딩 골로 연결했다. 후반전도 포항이 주도했다. 부산도 슈팅 수를 늘리며 반전을 꾀했지만 후반 25분 부산 중앙수비수 도스톤벡...
55,2020.05.10.,"""공급·수요 다 무너진 초유 위기…대공황때보다 더 큰 뉴딜 필요""",20년 전 독일이 러시아와 천연가스 공급계약을 맺은 것을 생각해보자. 독일은 저렴한 가격에 천연가스를 공급받을 수 있으므로 비교우위를 통한 교역이론에 따르면 당연히 러시아와 공급계약을 맺는 게 맞는다. 하지만...
56,2020.05.10.,[강윤희의 러시아 프리즘] 러시아에서 승전기념일이 더 특별한 까닭,"5월 9일은 러시아의 승전기념일이었다. 여기서의 전쟁은 나치 독일군의 공격을 물리친 제2차 세계대전이다.... 즉 독일보다 시간이 빠른 러시아는 구소련국가들과 더불어 9일에 기념하고, 다른 서유럽 국가들은 8일에..."
57,2020.05.10.,[조병제의 현실 외교] 코로나發 ‘원유 삼국지’,"사우디, 러시아, 미국 3대 산유국의 시장쟁탈전이 치열하다. 사우디와 러시아가 가격전쟁에 돌입하자, 미국 셰일산업이 벼랑으로 몰린다. 유가가 배럴당 50달러 아래에 머물고 있으면 대부분 셰일업체는 문을 닫아야 한다...."
58,2020.05.10.,"김정은, 시진핑 이어 푸틴에도 축전",러시아 전승절 75주년 맞아 우방국들과 관계 강화 과시 김정은 북한 국무위원장이 시진핑 중국 국가주석에게 구두친서를 보낸 데 이어 블라디미르 푸틴 러시아 대통령에게도 2차 세계대전 승전 75주년 기념일을 맞아...
59,2020.05.10.,"""개도국 코로나 확산세 선진국 추월""",러시아·브라질 등 피해 급증 전세계 누적 400만명 돌파 中우한서 36일만에 확진 발생 전 세계 코로나19... 특히 러시아(현재 확진자 19만8676명)와 브라질(15만6061명)에서 피해가 급증하고 있다.
60,2020.05.10.,선진국 넘은 신흥국 감염자…'2차 충격' 온다,"신흥국 중 가장 감염 확산세가 거센 곳은 러시아와 브라질이다. 러시아는 세계 5위 감염국이 됐고, 브라질은 하루 사망자가 미국 다음으로 많은 세계 2위다. 러시아는 7일 연속 하루 감염자가 1만명 이상을 기록했다...."
61,2020.05.10.,"현대硏 ""아르헨 등 신흥국 코로나로 경제위기 가능성"" 경고",남아프리카공화국·러시아 등에서도 통화가치 하락이 두드러지게 나타나고 있다. 외환보유액은 코로나19 이후 터키·헝가리·칠레 등에서 많이 감소한 것으로 나타났다. 다만 한국·브라질·러시아 등은 외환보유액이...
62,2020.05.10.,'포스트 코로나' 이끌 언택트주…경기회복 기대 IT주 '찜',증시 수익률이 가장 안 좋은 국가는 러시아(-29.02%)와 브라질(-31.79%)이다. 이와 같은 한국 증시의 선전 배경은 코로나19 관리 체계가 정착돼 가면서 5월부터는 경제활동이 정상적으로 재개될 가능성이 높다는 데 있다....
63,2020.05.10.,"北, 중·러 밀착 재개…북미·남북관계 경색 장기화되나","- 中시진핑, 김정은 구두친서에 회신 ""교류·협조, 북중관계 발전"" - 러시아에 전승절 축전 발송…코로나19... 중국과 러시아에 잇따라 서한을 보내는 등 신종 코로나 바이러스 감염증(코로나19) 여파로 단절됐던 북중, 북러..."
64,2020.05.10.,"K리그1 복학생들, 진땀 복귀전",김용환(27)의 우중간 크로스를 페널티 박스 정면에서 뛰어오른 일류첸코(30ㆍ러시아)가 헤딩 골로 연결했다. 후반전도 포항이 주도했다. 부산도 슈팅 수를 늘리며 반전을 꾀했지만 후반 25분 부산 중앙수비수 도스톤벡...
65,2020.05.10.,"""공급·수요 다 무너진 초유 위기…대공황때보다 더 큰 뉴딜 필요""",20년 전 독일이 러시아와 천연가스 공급계약을 맺은 것을 생각해보자. 독일은 저렴한 가격에 천연가스를 공급받을 수 있으므로 비교우위를 통한 교역이론에 따르면 당연히 러시아와 공급계약을 맺는 게 맞는다. 하지만...
66,2020.05.10.,[강윤희의 러시아 프리즘] 러시아에서 승전기념일이 더 특별한 까닭,"5월 9일은 러시아의 승전기념일이었다. 여기서의 전쟁은 나치 독일군의 공격을 물리친 제2차 세계대전이다.... 즉 독일보다 시간이 빠른 러시아는 구소련국가들과 더불어 9일에 기념하고, 다른 서유럽 국가들은 8일에..."
67,2020.05.10.,[조병제의 현실 외교] 코로나發 ‘원유 삼국지’,"사우디, 러시아, 미국 3대 산유국의 시장쟁탈전이 치열하다. 사우디와 러시아가 가격전쟁에 돌입하자, 미국 셰일산업이 벼랑으로 몰린다. 유가가 배럴당 50달러 아래에 머물고 있으면 대부분 셰일업체는 문을 닫아야 한다...."
68,2020.05.10.,"김정은, 시진핑 이어 푸틴에도 축전",러시아 전승절 75주년 맞아 우방국들과 관계 강화 과시 김정은 북한 국무위원장이 시진핑 중국 국가주석에게 구두친서를 보낸 데 이어 블라디미르 푸틴 러시아 대통령에게도 2차 세계대전 승전 75주년 기념일을 맞아...
69,2020.05.10.,"""개도국 코로나 확산세 선진국 추월""",러시아·브라질 등 피해 급증 전세계 누적 400만명 돌파 中우한서 36일만에 확진 발생 전 세계 코로나19... 특히 러시아(현재 확진자 19만8676명)와 브라질(15만6061명)에서 피해가 급증하고 있다.
70,2020.05.10.,선진국 넘은 신흥국 감염자…'2차 충격' 온다,"신흥국 중 가장 감염 확산세가 거센 곳은 러시아와 브라질이다. 러시아는 세계 5위 감염국이 됐고, 브라질은 하루 사망자가 미국 다음으로 많은 세계 2위다. 러시아는 7일 연속 하루 감염자가 1만명 이상을 기록했다...."
71,2020.05.10.,"현대硏 ""아르헨 등 신흥국 코로나로 경제위기 가능성"" 경고",남아프리카공화국·러시아 등에서도 통화가치 하락이 두드러지게 나타나고 있다. 외환보유액은 코로나19 이후 터키·헝가리·칠레 등에서 많이 감소한 것으로 나타났다. 다만 한국·브라질·러시아 등은 외환보유액이...
72,2020.05.10.,'포스트 코로나' 이끌 언택트주…경기회복 기대 IT주 '찜',증시 수익률이 가장 안 좋은 국가는 러시아(-29.02%)와 브라질(-31.79%)이다. 이와 같은 한국 증시의 선전 배경은 코로나19 관리 체계가 정착돼 가면서 5월부터는 경제활동이 정상적으로 재개될 가능성이 높다는 데 있다....
73,2020.05.10.,"北, 중·러 밀착 재개…북미·남북관계 경색 장기화되나","- 中시진핑, 김정은 구두친서에 회신 ""교류·협조, 북중관계 발전"" - 러시아에 전승절 축전 발송…코로나19... 중국과 러시아에 잇따라 서한을 보내는 등 신종 코로나 바이러스 감염증(코로나19) 여파로 단절됐던 북중, 북러..."
74,2020.05.10.,"K리그1 복학생들, 진땀 복귀전",김용환(27)의 우중간 크로스를 페널티 박스 정면에서 뛰어오른 일류첸코(30ㆍ러시아)가 헤딩 골로 연결했다. 후반전도 포항이 주도했다. 부산도 슈팅 수를 늘리며 반전을 꾀했지만 후반 25분 부산 중앙수비수 도스톤벡...
75,2020.05.10.,"""공급·수요 다 무너진 초유 위기…대공황때보다 더 큰 뉴딜 필요""",20년 전 독일이 러시아와 천연가스 공급계약을 맺은 것을 생각해보자. 독일은 저렴한 가격에 천연가스를 공급받을 수 있으므로 비교우위를 통한 교역이론에 따르면 당연히 러시아와 공급계약을 맺는 게 맞는다. 하지만...
76,2020.05.10.,[강윤희의 러시아 프리즘] 러시아에서 승전기념일이 더 특별한 까닭,"5월 9일은 러시아의 승전기념일이었다. 여기서의 전쟁은 나치 독일군의 공격을 물리친 제2차 세계대전이다.... 즉 독일보다 시간이 빠른 러시아는 구소련국가들과 더불어 9일에 기념하고, 다른 서유럽 국가들은 8일에..."
77,2020.05.10.,[조병제의 현실 외교] 코로나發 ‘원유 삼국지’,"사우디, 러시아, 미국 3대 산유국의 시장쟁탈전이 치열하다. 사우디와 러시아가 가격전쟁에 돌입하자, 미국 셰일산업이 벼랑으로 몰린다. 유가가 배럴당 50달러 아래에 머물고 있으면 대부분 셰일업체는 문을 닫아야 한다...."
78,2020.05.10.,"김정은, 시진핑 이어 푸틴에도 축전",러시아 전승절 75주년 맞아 우방국들과 관계 강화 과시 김정은 북한 국무위원장이 시진핑 중국 국가주석에게 구두친서를 보낸 데 이어 블라디미르 푸틴 러시아 대통령에게도 2차 세계대전 승전 75주년 기념일을 맞아...
79,2020.05.10.,"""개도국 코로나 확산세 선진국 추월""",러시아·브라질 등 피해 급증 전세계 누적 400만명 돌파 中우한서 36일만에 확진 발생 전 세계 코로나19... 특히 러시아(현재 확진자 19만8676명)와 브라질(15만6061명)에서 피해가 급증하고 있다.
80,2020.05.10.,선진국 넘은 신흥국 감염자…'2차 충격' 온다,"신흥국 중 가장 감염 확산세가 거센 곳은 러시아와 브라질이다. 러시아는 세계 5위 감염국이 됐고, 브라질은 하루 사망자가 미국 다음으로 많은 세계 2위다. 러시아는 7일 연속 하루 감염자가 1만명 이상을 기록했다...."
81,2020.05.10.,"현대硏 ""아르헨 등 신흥국 코로나로 경제위기 가능성"" 경고",남아프리카공화국·러시아 등에서도 통화가치 하락이 두드러지게 나타나고 있다. 외환보유액은 코로나19 이후 터키·헝가리·칠레 등에서 많이 감소한 것으로 나타났다. 다만 한국·브라질·러시아 등은 외환보유액이...
82,2020.05.10.,'포스트 코로나' 이끌 언택트주…경기회복 기대 IT주 '찜',증시 수익률이 가장 안 좋은 국가는 러시아(-29.02%)와 브라질(-31.79%)이다. 이와 같은 한국 증시의 선전 배경은 코로나19 관리 체계가 정착돼 가면서 5월부터는 경제활동이 정상적으로 재개될 가능성이 높다는 데 있다....
83,2020.05.10.,"北, 중·러 밀착 재개…북미·남북관계 경색 장기화되나","- 中시진핑, 김정은 구두친서에 회신 ""교류·협조, 북중관계 발전"" - 러시아에 전승절 축전 발송…코로나19... 중국과 러시아에 잇따라 서한을 보내는 등 신종 코로나 바이러스 감염증(코로나19) 여파로 단절됐던 북중, 북러..."
