,date,title,summary
10,2020.10.10.,[박보균의 현장 속으로] 서울 점령한 마오쩌둥 군대의 중앙청 승전 춤…시진핑...,마오쩌둥의 장남 마오안잉=펑더화이의 비서(러시아어 통역)로 (10월 23일) 참전. 11월 25일 미 전투기의 사령부(대유동 폐광촌) 폭격으로 숨졌다(28세). 마오쩌둥은 “시신을 보내지 말라”고 했다. 그의 무덤은 평남 회창....
11,2020.10.10.,cosplay=costume+play…가면처럼 위장 ‘코스프레 정치인’ 많아,파먹지 러시아 작곡가 하차투리안의 왈츠 가면무도회의 노랫말 일부다. 원작은 러시아 문호 레르몬포트의 희곡 ‘가면무도회’로 당시 러시아 귀족사회의 허위와 부패를 고발하고 있다. 몇 년 전 이탈리아...
12,2020.10.10.,스탈린이 남긴 화약고…100년 묵은 종교·민족갈등 또 폭발,러시아 남부 카프카스 지역에서 아제르바이잔과 아르메니아의 영토 분쟁이 갈수록 심화되고 있다. 지난달... 이번 영토 분쟁의 불씨는 100년 전 러시아 스탈린 시대로 거슬러 올라간다. 1922년 스탈린은 아제르바이잔과...
13,2020.10.10.,‘한러 문화예술교류 30년’ 온라인회의,이상균)와 러시아 고르차코프 공공외교지원재단(이사장 레오니트 드라쳅스키)은 8일 서울 신라호텔에서 ‘한러 문화예술 교류 30년 그리고 미래 비전’(사진)을 주제로 국제회의를 개최했다. 당초 러시아 모스크바에서...
14,2020.10.10.,"[책의 향기]소녀는 몰랐다, 그날 만든 게 원자폭탄인 줄…",그리고 그는 “제발 이 전쟁을 멈춰 달라”며 손수 편지까지 보냈다. 아이러니하게도 이 편지는 미국과 러시아의 정상에게 보내졌다. 75년 전 전쟁을 끝내고자 원자폭탄 투하에 합의한 그 국가들이다.
15,2020.10.10.,노화와 싸울 시간에 아름다운 죽음을 준비하라,"데이비드 재럿 지음｜김율희 옮김｜윌북｜320쪽｜1만5800원 “내가 죽어가고 있소.” 44세의 러시아 극작가 체호프가 침대에서 일어나 앉으며 아내에게 말했다. 1904년 7월, 폐결핵 치료 요양차 독일 온천 휴양지에 온 지..."
16,2020.10.11.,"[사이언스 인 미디어]혜성, 지구에 충돌하다... '그린랜드'","1908년 러시아 시베리아 퉁구스에 떨어진 소행성은 일본 히로시마에 투하된 원자폭탄 185개가 동시에 폭발하는 수준의 파괴력을 보였다. 2013년에도 러시아 우랄산맥 인근 첼랴빈스크주 상공에서 운석우가 폭발, 적지..."
17,2020.10.11.,[임주희의 건반노트] 이름을 바꾼 이유,"이런저런 고민 끝에 '어차피 커서 세계 무대에 도전하려면 외국 청중들도 쉽게 부르고 기억할 수 있는 이름이 있어야 한다'는 결론에 도달했고, 아홉 살 러시아 무대부터는 '임서현' 대신 '임주희'란 이름을 쓰기 시작했다...."
18,2020.10.11.,아제르-아르메니아 '으르렁'···하루도 못 넘기는 휴전 합의?,분쟁지역 ‘나고르노카라바흐’를 놓고 교전을 벌이던 아제르바이잔과 아르메니아가 러시아의 중재로... 아제르바이잔과 아르메니아 외무장관은 10일(현지시간) 러시아 모스크바에서 10시간 넘게 마라톤회담을 한 끝에...
19,2020.10.11.,[비즈카페]전통의 강호 다이슨 밀어낸 삼성...LG와 무선청소기 양강구도,이를 앞세워 LG전자를 넘어 무선청소기 시장의 강자가 되겠다는 계획이다. 해외시장 공략도 가속화하고 있다. 삼성 제트는 지난해 5월 러시아 출시를 시작으로 현재 북미·중남미·유럽 등 21개 해외법인에 판매되고 있다.
20,2020.10.10.,cosplay=costume+play…가면처럼 위장 ‘코스프레 정치인’ 많아,파먹지 러시아 작곡가 하차투리안의 왈츠 가면무도회의 노랫말 일부다. 원작은 러시아 문호 레르몬포트의 희곡 ‘가면무도회’로 당시 러시아 귀족사회의 허위와 부패를 고발하고 있다. 몇 년 전 이탈리아...
21,2020.10.10.,[박보균의 현장 속으로] 서울 점령한 마오쩌둥 군대의 중앙청 승전 춤…시진핑...,마오쩌둥의 장남 마오안잉=펑더화이의 비서(러시아어 통역)로 (10월 23일) 참전. 11월 25일 미 전투기의 사령부(대유동 폐광촌) 폭격으로 숨졌다(28세). 마오쩌둥은 “시신을 보내지 말라”고 했다. 그의 무덤은 평남 회창....
22,2020.10.10.,스탈린이 남긴 화약고…100년 묵은 종교·민족갈등 또 폭발,러시아 남부 카프카스 지역에서 아제르바이잔과 아르메니아의 영토 분쟁이 갈수록 심화되고 있다. 지난달... 이번 영토 분쟁의 불씨는 100년 전 러시아 스탈린 시대로 거슬러 올라간다. 1922년 스탈린은 아제르바이잔과...
23,2020.10.10.,‘한러 문화예술교류 30년’ 온라인회의,이상균)와 러시아 고르차코프 공공외교지원재단(이사장 레오니트 드라쳅스키)은 8일 서울 신라호텔에서 ‘한러 문화예술 교류 30년 그리고 미래 비전’(사진)을 주제로 국제회의를 개최했다. 당초 러시아 모스크바에서...
24,2020.10.10.,"[책의 향기]소녀는 몰랐다, 그날 만든 게 원자폭탄인 줄…",그리고 그는 “제발 이 전쟁을 멈춰 달라”며 손수 편지까지 보냈다. 아이러니하게도 이 편지는 미국과 러시아의 정상에게 보내졌다. 75년 전 전쟁을 끝내고자 원자폭탄 투하에 합의한 그 국가들이다.
25,2020.10.10.,노화와 싸울 시간에 아름다운 죽음을 준비하라,"데이비드 재럿 지음｜김율희 옮김｜윌북｜320쪽｜1만5800원 “내가 죽어가고 있소.” 44세의 러시아 극작가 체호프가 침대에서 일어나 앉으며 아내에게 말했다. 1904년 7월, 폐결핵 치료 요양차 독일 온천 휴양지에 온 지..."
26,2020.10.11.,"[사이언스 인 미디어]혜성, 지구에 충돌하다... '그린랜드'","1908년 러시아 시베리아 퉁구스에 떨어진 소행성은 일본 히로시마에 투하된 원자폭탄 185개가 동시에 폭발하는 수준의 파괴력을 보였다. 2013년에도 러시아 우랄산맥 인근 첼랴빈스크주 상공에서 운석우가 폭발, 적지..."
27,2020.10.11.,[임주희의 건반노트] 이름을 바꾼 이유,"이런저런 고민 끝에 '어차피 커서 세계 무대에 도전하려면 외국 청중들도 쉽게 부르고 기억할 수 있는 이름이 있어야 한다'는 결론에 도달했고, 아홉 살 러시아 무대부터는 '임서현' 대신 '임주희'란 이름을 쓰기 시작했다...."
28,2020.10.11.,아제르-아르메니아 '으르렁'···하루도 못 넘기는 휴전 합의?,분쟁지역 ‘나고르노카라바흐’를 놓고 교전을 벌이던 아제르바이잔과 아르메니아가 러시아의 중재로... 아제르바이잔과 아르메니아 외무장관은 10일(현지시간) 러시아 모스크바에서 10시간 넘게 마라톤회담을 한 끝에...
29,2020.10.11.,[비즈카페]전통의 강호 다이슨 밀어낸 삼성...LG와 무선청소기 양강구도,이를 앞세워 LG전자를 넘어 무선청소기 시장의 강자가 되겠다는 계획이다. 해외시장 공략도 가속화하고 있다. 삼성 제트는 지난해 5월 러시아 출시를 시작으로 현재 북미·중남미·유럽 등 21개 해외법인에 판매되고 있다.
30,2020.10.10.,[박보균의 현장 속으로] 서울 점령한 마오쩌둥 군대의 중앙청 승전 춤…시진핑...,마오쩌둥의 장남 마오안잉=펑더화이의 비서(러시아어 통역)로 (10월 23일) 참전. 11월 25일 미 전투기의 사령부(대유동 폐광촌) 폭격으로 숨졌다(28세). 마오쩌둥은 “시신을 보내지 말라”고 했다. 그의 무덤은 평남 회창....
31,2020.10.10.,cosplay=costume+play…가면처럼 위장 ‘코스프레 정치인’ 많아,파먹지 러시아 작곡가 하차투리안의 왈츠 가면무도회의 노랫말 일부다. 원작은 러시아 문호 레르몬포트의 희곡 ‘가면무도회’로 당시 러시아 귀족사회의 허위와 부패를 고발하고 있다. 몇 년 전 이탈리아...
32,2020.10.10.,스탈린이 남긴 화약고…100년 묵은 종교·민족갈등 또 폭발,러시아 남부 카프카스 지역에서 아제르바이잔과 아르메니아의 영토 분쟁이 갈수록 심화되고 있다. 지난달... 이번 영토 분쟁의 불씨는 100년 전 러시아 스탈린 시대로 거슬러 올라간다. 1922년 스탈린은 아제르바이잔과...
33,2020.10.10.,"[책의 향기]소녀는 몰랐다, 그날 만든 게 원자폭탄인 줄…",그리고 그는 “제발 이 전쟁을 멈춰 달라”며 손수 편지까지 보냈다. 아이러니하게도 이 편지는 미국과 러시아의 정상에게 보내졌다. 75년 전 전쟁을 끝내고자 원자폭탄 투하에 합의한 그 국가들이다.
34,2020.10.10.,‘한러 문화예술교류 30년’ 온라인회의,이상균)와 러시아 고르차코프 공공외교지원재단(이사장 레오니트 드라쳅스키)은 8일 서울 신라호텔에서 ‘한러 문화예술 교류 30년 그리고 미래 비전’(사진)을 주제로 국제회의를 개최했다. 당초 러시아 모스크바에서...
35,2020.10.10.,노화와 싸울 시간에 아름다운 죽음을 준비하라,"데이비드 재럿 지음｜김율희 옮김｜윌북｜320쪽｜1만5800원 “내가 죽어가고 있소.” 44세의 러시아 극작가 체호프가 침대에서 일어나 앉으며 아내에게 말했다. 1904년 7월, 폐결핵 치료 요양차 독일 온천 휴양지에 온 지..."
36,2020.10.11.,"[사이언스 인 미디어]혜성, 지구에 충돌하다... '그린랜드'","1908년 러시아 시베리아 퉁구스에 떨어진 소행성은 일본 히로시마에 투하된 원자폭탄 185개가 동시에 폭발하는 수준의 파괴력을 보였다. 2013년에도 러시아 우랄산맥 인근 첼랴빈스크주 상공에서 운석우가 폭발, 적지..."
37,2020.10.11.,[임주희의 건반노트] 이름을 바꾼 이유,"이런저런 고민 끝에 '어차피 커서 세계 무대에 도전하려면 외국 청중들도 쉽게 부르고 기억할 수 있는 이름이 있어야 한다'는 결론에 도달했고, 아홉 살 러시아 무대부터는 '임서현' 대신 '임주희'란 이름을 쓰기 시작했다...."
38,2020.10.11.,아제르-아르메니아 '으르렁'···하루도 못 넘기는 휴전 합의?,분쟁지역 ‘나고르노카라바흐’를 놓고 교전을 벌이던 아제르바이잔과 아르메니아가 러시아의 중재로... 아제르바이잔과 아르메니아 외무장관은 10일(현지시간) 러시아 모스크바에서 10시간 넘게 마라톤회담을 한 끝에...
39,2020.10.11.,[비즈카페]전통의 강호 다이슨 밀어낸 삼성...LG와 무선청소기 양강구도,이를 앞세워 LG전자를 넘어 무선청소기 시장의 강자가 되겠다는 계획이다. 해외시장 공략도 가속화하고 있다. 삼성 제트는 지난해 5월 러시아 출시를 시작으로 현재 북미·중남미·유럽 등 21개 해외법인에 판매되고 있다.
40,2020.10.10.,[박보균의 현장 속으로] 서울 점령한 마오쩌둥 군대의 중앙청 승전 춤…시진핑...,마오쩌둥의 장남 마오안잉=펑더화이의 비서(러시아어 통역)로 (10월 23일) 참전. 11월 25일 미 전투기의 사령부(대유동 폐광촌) 폭격으로 숨졌다(28세). 마오쩌둥은 “시신을 보내지 말라”고 했다. 그의 무덤은 평남 회창....
41,2020.10.10.,cosplay=costume+play…가면처럼 위장 ‘코스프레 정치인’ 많아,파먹지 러시아 작곡가 하차투리안의 왈츠 가면무도회의 노랫말 일부다. 원작은 러시아 문호 레르몬포트의 희곡 ‘가면무도회’로 당시 러시아 귀족사회의 허위와 부패를 고발하고 있다. 몇 년 전 이탈리아...
42,2020.10.10.,스탈린이 남긴 화약고…100년 묵은 종교·민족갈등 또 폭발,러시아 남부 카프카스 지역에서 아제르바이잔과 아르메니아의 영토 분쟁이 갈수록 심화되고 있다. 지난달... 이번 영토 분쟁의 불씨는 100년 전 러시아 스탈린 시대로 거슬러 올라간다. 1922년 스탈린은 아제르바이잔과...
43,2020.10.10.,"[책의 향기]소녀는 몰랐다, 그날 만든 게 원자폭탄인 줄…",그리고 그는 “제발 이 전쟁을 멈춰 달라”며 손수 편지까지 보냈다. 아이러니하게도 이 편지는 미국과 러시아의 정상에게 보내졌다. 75년 전 전쟁을 끝내고자 원자폭탄 투하에 합의한 그 국가들이다.
44,2020.10.10.,‘한러 문화예술교류 30년’ 온라인회의,이상균)와 러시아 고르차코프 공공외교지원재단(이사장 레오니트 드라쳅스키)은 8일 서울 신라호텔에서 ‘한러 문화예술 교류 30년 그리고 미래 비전’(사진)을 주제로 국제회의를 개최했다. 당초 러시아 모스크바에서...
45,2020.10.10.,노화와 싸울 시간에 아름다운 죽음을 준비하라,"데이비드 재럿 지음｜김율희 옮김｜윌북｜320쪽｜1만5800원 “내가 죽어가고 있소.” 44세의 러시아 극작가 체호프가 침대에서 일어나 앉으며 아내에게 말했다. 1904년 7월, 폐결핵 치료 요양차 독일 온천 휴양지에 온 지..."
46,2020.10.11.,"[사이언스 인 미디어]혜성, 지구에 충돌하다... '그린랜드'","1908년 러시아 시베리아 퉁구스에 떨어진 소행성은 일본 히로시마에 투하된 원자폭탄 185개가 동시에 폭발하는 수준의 파괴력을 보였다. 2013년에도 러시아 우랄산맥 인근 첼랴빈스크주 상공에서 운석우가 폭발, 적지..."
47,2020.10.11.,[임주희의 건반노트] 이름을 바꾼 이유,"이런저런 고민 끝에 '어차피 커서 세계 무대에 도전하려면 외국 청중들도 쉽게 부르고 기억할 수 있는 이름이 있어야 한다'는 결론에 도달했고, 아홉 살 러시아 무대부터는 '임서현' 대신 '임주희'란 이름을 쓰기 시작했다...."
48,2020.10.11.,아제르-아르메니아 '으르렁'···하루도 못 넘기는 휴전 합의?,분쟁지역 ‘나고르노카라바흐’를 놓고 교전을 벌이던 아제르바이잔과 아르메니아가 러시아의 중재로... 아제르바이잔과 아르메니아 외무장관은 10일(현지시간) 러시아 모스크바에서 10시간 넘게 마라톤회담을 한 끝에...
49,2020.10.11.,[비즈카페]전통의 강호 다이슨 밀어낸 삼성...LG와 무선청소기 양강구도,이를 앞세워 LG전자를 넘어 무선청소기 시장의 강자가 되겠다는 계획이다. 해외시장 공략도 가속화하고 있다. 삼성 제트는 지난해 5월 러시아 출시를 시작으로 현재 북미·중남미·유럽 등 21개 해외법인에 판매되고 있다.
50,2020.10.10.,cosplay=costume+play…가면처럼 위장 ‘코스프레 정치인’ 많아,파먹지 러시아 작곡가 하차투리안의 왈츠 가면무도회의 노랫말 일부다. 원작은 러시아 문호 레르몬포트의 희곡 ‘가면무도회’로 당시 러시아 귀족사회의 허위와 부패를 고발하고 있다. 몇 년 전 이탈리아...
51,2020.10.10.,[박보균의 현장 속으로] 서울 점령한 마오쩌둥 군대의 중앙청 승전 춤…시진핑...,마오쩌둥의 장남 마오안잉=펑더화이의 비서(러시아어 통역)로 (10월 23일) 참전. 11월 25일 미 전투기의 사령부(대유동 폐광촌) 폭격으로 숨졌다(28세). 마오쩌둥은 “시신을 보내지 말라”고 했다. 그의 무덤은 평남 회창....
52,2020.10.10.,스탈린이 남긴 화약고…100년 묵은 종교·민족갈등 또 폭발,러시아 남부 카프카스 지역에서 아제르바이잔과 아르메니아의 영토 분쟁이 갈수록 심화되고 있다. 지난달... 이번 영토 분쟁의 불씨는 100년 전 러시아 스탈린 시대로 거슬러 올라간다. 1922년 스탈린은 아제르바이잔과...
53,2020.10.10.,"[책의 향기]소녀는 몰랐다, 그날 만든 게 원자폭탄인 줄…",그리고 그는 “제발 이 전쟁을 멈춰 달라”며 손수 편지까지 보냈다. 아이러니하게도 이 편지는 미국과 러시아의 정상에게 보내졌다. 75년 전 전쟁을 끝내고자 원자폭탄 투하에 합의한 그 국가들이다.
54,2020.10.10.,‘한러 문화예술교류 30년’ 온라인회의,이상균)와 러시아 고르차코프 공공외교지원재단(이사장 레오니트 드라쳅스키)은 8일 서울 신라호텔에서 ‘한러 문화예술 교류 30년 그리고 미래 비전’(사진)을 주제로 국제회의를 개최했다. 당초 러시아 모스크바에서...
55,2020.10.10.,노화와 싸울 시간에 아름다운 죽음을 준비하라,"데이비드 재럿 지음｜김율희 옮김｜윌북｜320쪽｜1만5800원 “내가 죽어가고 있소.” 44세의 러시아 극작가 체호프가 침대에서 일어나 앉으며 아내에게 말했다. 1904년 7월, 폐결핵 치료 요양차 독일 온천 휴양지에 온 지..."
56,2020.10.11.,"[사이언스 인 미디어]혜성, 지구에 충돌하다... '그린랜드'","1908년 러시아 시베리아 퉁구스에 떨어진 소행성은 일본 히로시마에 투하된 원자폭탄 185개가 동시에 폭발하는 수준의 파괴력을 보였다. 2013년에도 러시아 우랄산맥 인근 첼랴빈스크주 상공에서 운석우가 폭발, 적지..."
57,2020.10.11.,[임주희의 건반노트] 이름을 바꾼 이유,"이런저런 고민 끝에 '어차피 커서 세계 무대에 도전하려면 외국 청중들도 쉽게 부르고 기억할 수 있는 이름이 있어야 한다'는 결론에 도달했고, 아홉 살 러시아 무대부터는 '임서현' 대신 '임주희'란 이름을 쓰기 시작했다...."
58,2020.10.11.,아제르-아르메니아 '으르렁'···하루도 못 넘기는 휴전 합의?,분쟁지역 ‘나고르노카라바흐’를 놓고 교전을 벌이던 아제르바이잔과 아르메니아가 러시아의 중재로... 아제르바이잔과 아르메니아 외무장관은 10일(현지시간) 러시아 모스크바에서 10시간 넘게 마라톤회담을 한 끝에...
59,2020.10.11.,[비즈카페]전통의 강호 다이슨 밀어낸 삼성...LG와 무선청소기 양강구도,이를 앞세워 LG전자를 넘어 무선청소기 시장의 강자가 되겠다는 계획이다. 해외시장 공략도 가속화하고 있다. 삼성 제트는 지난해 5월 러시아 출시를 시작으로 현재 북미·중남미·유럽 등 21개 해외법인에 판매되고 있다.
60,2020.10.10.,cosplay=costume+play…가면처럼 위장 ‘코스프레 정치인’ 많아,파먹지 러시아 작곡가 하차투리안의 왈츠 가면무도회의 노랫말 일부다. 원작은 러시아 문호 레르몬포트의 희곡 ‘가면무도회’로 당시 러시아 귀족사회의 허위와 부패를 고발하고 있다. 몇 년 전 이탈리아...
61,2020.10.10.,[박보균의 현장 속으로] 서울 점령한 마오쩌둥 군대의 중앙청 승전 춤…시진핑...,마오쩌둥의 장남 마오안잉=펑더화이의 비서(러시아어 통역)로 (10월 23일) 참전. 11월 25일 미 전투기의 사령부(대유동 폐광촌) 폭격으로 숨졌다(28세). 마오쩌둥은 “시신을 보내지 말라”고 했다. 그의 무덤은 평남 회창....
62,2020.10.10.,스탈린이 남긴 화약고…100년 묵은 종교·민족갈등 또 폭발,러시아 남부 카프카스 지역에서 아제르바이잔과 아르메니아의 영토 분쟁이 갈수록 심화되고 있다. 지난달... 이번 영토 분쟁의 불씨는 100년 전 러시아 스탈린 시대로 거슬러 올라간다. 1922년 스탈린은 아제르바이잔과...
63,2020.10.10.,"[책의 향기]소녀는 몰랐다, 그날 만든 게 원자폭탄인 줄…",그리고 그는 “제발 이 전쟁을 멈춰 달라”며 손수 편지까지 보냈다. 아이러니하게도 이 편지는 미국과 러시아의 정상에게 보내졌다. 75년 전 전쟁을 끝내고자 원자폭탄 투하에 합의한 그 국가들이다.
64,2020.10.10.,‘한러 문화예술교류 30년’ 온라인회의,이상균)와 러시아 고르차코프 공공외교지원재단(이사장 레오니트 드라쳅스키)은 8일 서울 신라호텔에서 ‘한러 문화예술 교류 30년 그리고 미래 비전’(사진)을 주제로 국제회의를 개최했다. 당초 러시아 모스크바에서...
65,2020.10.10.,노화와 싸울 시간에 아름다운 죽음을 준비하라,"데이비드 재럿 지음｜김율희 옮김｜윌북｜320쪽｜1만5800원 “내가 죽어가고 있소.” 44세의 러시아 극작가 체호프가 침대에서 일어나 앉으며 아내에게 말했다. 1904년 7월, 폐결핵 치료 요양차 독일 온천 휴양지에 온 지..."
66,2020.10.11.,"[사이언스 인 미디어]혜성, 지구에 충돌하다... '그린랜드'","1908년 러시아 시베리아 퉁구스에 떨어진 소행성은 일본 히로시마에 투하된 원자폭탄 185개가 동시에 폭발하는 수준의 파괴력을 보였다. 2013년에도 러시아 우랄산맥 인근 첼랴빈스크주 상공에서 운석우가 폭발, 적지..."
67,2020.10.11.,[임주희의 건반노트] 이름을 바꾼 이유,"이런저런 고민 끝에 '어차피 커서 세계 무대에 도전하려면 외국 청중들도 쉽게 부르고 기억할 수 있는 이름이 있어야 한다'는 결론에 도달했고, 아홉 살 러시아 무대부터는 '임서현' 대신 '임주희'란 이름을 쓰기 시작했다...."
68,2020.10.11.,아제르-아르메니아 '으르렁'···하루도 못 넘기는 휴전 합의?,분쟁지역 ‘나고르노카라바흐’를 놓고 교전을 벌이던 아제르바이잔과 아르메니아가 러시아의 중재로... 아제르바이잔과 아르메니아 외무장관은 10일(현지시간) 러시아 모스크바에서 10시간 넘게 마라톤회담을 한 끝에...
69,2020.10.11.,[비즈카페]전통의 강호 다이슨 밀어낸 삼성...LG와 무선청소기 양강구도,이를 앞세워 LG전자를 넘어 무선청소기 시장의 강자가 되겠다는 계획이다. 해외시장 공략도 가속화하고 있다. 삼성 제트는 지난해 5월 러시아 출시를 시작으로 현재 북미·중남미·유럽 등 21개 해외법인에 판매되고 있다.
70,2020.10.10.,cosplay=costume+play…가면처럼 위장 ‘코스프레 정치인’ 많아,파먹지 러시아 작곡가 하차투리안의 왈츠 가면무도회의 노랫말 일부다. 원작은 러시아 문호 레르몬포트의 희곡 ‘가면무도회’로 당시 러시아 귀족사회의 허위와 부패를 고발하고 있다. 몇 년 전 이탈리아...
71,2020.10.10.,[박보균의 현장 속으로] 서울 점령한 마오쩌둥 군대의 중앙청 승전 춤…시진핑...,마오쩌둥의 장남 마오안잉=펑더화이의 비서(러시아어 통역)로 (10월 23일) 참전. 11월 25일 미 전투기의 사령부(대유동 폐광촌) 폭격으로 숨졌다(28세). 마오쩌둥은 “시신을 보내지 말라”고 했다. 그의 무덤은 평남 회창....
72,2020.10.10.,스탈린이 남긴 화약고…100년 묵은 종교·민족갈등 또 폭발,러시아 남부 카프카스 지역에서 아제르바이잔과 아르메니아의 영토 분쟁이 갈수록 심화되고 있다. 지난달... 이번 영토 분쟁의 불씨는 100년 전 러시아 스탈린 시대로 거슬러 올라간다. 1922년 스탈린은 아제르바이잔과...
73,2020.10.10.,‘한러 문화예술교류 30년’ 온라인회의,이상균)와 러시아 고르차코프 공공외교지원재단(이사장 레오니트 드라쳅스키)은 8일 서울 신라호텔에서 ‘한러 문화예술 교류 30년 그리고 미래 비전’(사진)을 주제로 국제회의를 개최했다. 당초 러시아 모스크바에서...
74,2020.10.10.,"[책의 향기]소녀는 몰랐다, 그날 만든 게 원자폭탄인 줄…",그리고 그는 “제발 이 전쟁을 멈춰 달라”며 손수 편지까지 보냈다. 아이러니하게도 이 편지는 미국과 러시아의 정상에게 보내졌다. 75년 전 전쟁을 끝내고자 원자폭탄 투하에 합의한 그 국가들이다.
75,2020.10.10.,노화와 싸울 시간에 아름다운 죽음을 준비하라,"데이비드 재럿 지음｜김율희 옮김｜윌북｜320쪽｜1만5800원 “내가 죽어가고 있소.” 44세의 러시아 극작가 체호프가 침대에서 일어나 앉으며 아내에게 말했다. 1904년 7월, 폐결핵 치료 요양차 독일 온천 휴양지에 온 지..."
76,2020.10.11.,"[사이언스 인 미디어]혜성, 지구에 충돌하다... '그린랜드'","1908년 러시아 시베리아 퉁구스에 떨어진 소행성은 일본 히로시마에 투하된 원자폭탄 185개가 동시에 폭발하는 수준의 파괴력을 보였다. 2013년에도 러시아 우랄산맥 인근 첼랴빈스크주 상공에서 운석우가 폭발, 적지..."
77,2020.10.11.,[임주희의 건반노트] 이름을 바꾼 이유,"이런저런 고민 끝에 '어차피 커서 세계 무대에 도전하려면 외국 청중들도 쉽게 부르고 기억할 수 있는 이름이 있어야 한다'는 결론에 도달했고, 아홉 살 러시아 무대부터는 '임서현' 대신 '임주희'란 이름을 쓰기 시작했다...."
78,2020.10.11.,아제르-아르메니아 '으르렁'···하루도 못 넘기는 휴전 합의?,분쟁지역 ‘나고르노카라바흐’를 놓고 교전을 벌이던 아제르바이잔과 아르메니아가 러시아의 중재로... 아제르바이잔과 아르메니아 외무장관은 10일(현지시간) 러시아 모스크바에서 10시간 넘게 마라톤회담을 한 끝에...
79,2020.10.11.,[비즈카페]전통의 강호 다이슨 밀어낸 삼성...LG와 무선청소기 양강구도,이를 앞세워 LG전자를 넘어 무선청소기 시장의 강자가 되겠다는 계획이다. 해외시장 공략도 가속화하고 있다. 삼성 제트는 지난해 5월 러시아 출시를 시작으로 현재 북미·중남미·유럽 등 21개 해외법인에 판매되고 있다.
80,2020.10.10.,cosplay=costume+play…가면처럼 위장 ‘코스프레 정치인’ 많아,파먹지 러시아 작곡가 하차투리안의 왈츠 가면무도회의 노랫말 일부다. 원작은 러시아 문호 레르몬포트의 희곡 ‘가면무도회’로 당시 러시아 귀족사회의 허위와 부패를 고발하고 있다. 몇 년 전 이탈리아...
