,date,title,summary
10,2019.03.10.,"황대헌, 중국 우다징 잡았다…세계대회 남자 500m 2연패","러시아의 소피아 프로스비르노바(22)가 동메달. 김지유(20·콜핑)는 4위로 밀렸고, 심석희(22·한국체대)는 준결승에서 3위를 차지해 파이널B로 밀렸지만 기권했다. 여자 500ｍ에서는 네덜란드의 라라 판라위번(27)이..."
11,2019.03.10.,"유니온커뮤니티, 제 9회 글로벌 파트너 콘퍼런스 개최",유니온커뮤니티(대표 신요식)는 지난 7일 사우디아라비아·아랍에미리트·말레이시아·인도·싱가포르·스페인·러시아 등 다양한 해외 파트너사가 참석하는 '제 9회 글로벌 파트너 콘퍼런스'를 일산 킨텍스에서...
12,2019.03.10.,"美언론 '北미사일' 보도, 김정은 ""경제발전보다 절박한 임무없어""","아울러 그는 ""더 강화된 고립을 북한이 감내하기가 어려워 현실적으로도 핵개발 선회는 가능성이 낮다""며 ""비핵화 협상에서 중국, 러시아의 입지를 넓히는 방향으로 협상 구도를 이동하려는 시도를 할 수 있을 것""이라..."
13,2019.03.10.,LNG선 가격 상승... 훈풍 부는 국내 조선업계,러시아의 북극해 LNG 개발 사업인 야말 프로젝트에 쓰일 2차 쇄빙 LNG선 발주도 임박했다. 업계에선 2014년 1차 때와 같은 15척이 발주될 것으로 보고 있다. 모잠비크에서 추진 중인 LNG 자원개발 프로젝트에도 16척의...
14,2019.03.10.,"[차관칼럼]한반도, 지정학을 극복하라",무엇보다 러시아·중국·일본이라는 군사·경제적 강대국 사이에 있다. 천연자원도 부족해 에너지 수입의존도가 약 95%에 달한다. 여기에 남북분단까지 더해져 지정학적 환경은 더욱 악화됐다. 그러나 지정학적 조건이...
15,2019.03.10.,[시론] 탈원전 정책과 원전수출,외국 원전수입 희망국가뿐 아니라 수출국인 미국·프랑스·일본·러시아 및 중국도 이를 인정한다. 특히... 그 자리에서 러시아와 중국의 원전수출 경쟁력이 크게 향상돼 향후 주도권을 가질 수 있음도 지적했다 한다....
16,2019.03.10.,[유레카] 중국 경제의 ‘민스키 모멘트’/ 김영배,"매컬리는 1998년 러시아 채무 위기를 설명하는 과정에서 ‘민스키 모멘트’라는 말을 만들어 썼다. ‘빚을 지나치게 끌어다 쓴 투자자들이 빚을 갚으려고 건전한 자산마저 팔아치워야 하는 때’, 곧 금융위기의..."
17,2019.03.10.,1조5000억 러시아 천연가스차 시장 진출길 열렸다,1조5000억원 이상으로 추산되는 러시아 천연가스차(NGV) 개조·충전소 시장에 한국 기업의 진출 길이 열렸다. 오는 5월 러시아 벨고로드주에 우리 기술로 충전소를 건설하는 시범 사업을 시작한다. 결과를 바탕으로...
18,2019.03.10.,[독립견문록 ⑦류저우] `나무배 임정`의 피난처 류저우…사적지는 기약없는 수...,"러시아가 지은 프랑스식 건물은 지극히 고풍스러운데 노란 페인트칠과 뾰족하게 솟은 시계탑, 그 주위를 둘러싸는 아름드리 나무가 매력적이다. 멀리서 건물을 보니 원색 케이블카가 마안산(馬鞍山) 정상으로 느리게..."
19,2019.03.10.,"[외국인 정책 이대로 좋은가] 매년 2만명씩 느는 외국인 자녀들, 언어장벽에 ...",“러시아 애들은 한국말을 못해서 자기들끼리 문구점 앞에서 게임기를 가지고 놀거나 학교 놀이터에서... 러시아·중국·방글라데시·베트남 등 다양한 국적의 아이들은 그들의 모국어로 대화했다. 동훈이네 반은 전체...
20,2019.03.10.,"황대헌, 중국 우다징 잡았다…세계대회 남자 500m 2연패","러시아의 소피아 프로스비르노바(22)가 동메달. 김지유(20·콜핑)는 4위로 밀렸고, 심석희(22·한국체대)는 준결승에서 3위를 차지해 파이널B로 밀렸지만 기권했다. 여자 500ｍ에서는 네덜란드의 라라 판라위번(27)이..."
21,2019.03.10.,"유니온커뮤니티, 제 9회 글로벌 파트너 콘퍼런스 개최",유니온커뮤니티(대표 신요식)는 지난 7일 사우디아라비아·아랍에미리트·말레이시아·인도·싱가포르·스페인·러시아 등 다양한 해외 파트너사가 참석하는 '제 9회 글로벌 파트너 콘퍼런스'를 일산 킨텍스에서...
22,2019.03.10.,"美언론 '北미사일' 보도, 김정은 ""경제발전보다 절박한 임무없어""","아울러 그는 ""더 강화된 고립을 북한이 감내하기가 어려워 현실적으로도 핵개발 선회는 가능성이 낮다""며 ""비핵화 협상에서 중국, 러시아의 입지를 넓히는 방향으로 협상 구도를 이동하려는 시도를 할 수 있을 것""이라..."
23,2019.03.10.,LNG선 가격 상승... 훈풍 부는 국내 조선업계,러시아의 북극해 LNG 개발 사업인 야말 프로젝트에 쓰일 2차 쇄빙 LNG선 발주도 임박했다. 업계에선 2014년 1차 때와 같은 15척이 발주될 것으로 보고 있다. 모잠비크에서 추진 중인 LNG 자원개발 프로젝트에도 16척의...
24,2019.03.10.,"[차관칼럼]한반도, 지정학을 극복하라",무엇보다 러시아·중국·일본이라는 군사·경제적 강대국 사이에 있다. 천연자원도 부족해 에너지 수입의존도가 약 95%에 달한다. 여기에 남북분단까지 더해져 지정학적 환경은 더욱 악화됐다. 그러나 지정학적 조건이...
25,2019.03.10.,[유레카] 중국 경제의 ‘민스키 모멘트’/ 김영배,"매컬리는 1998년 러시아 채무 위기를 설명하는 과정에서 ‘민스키 모멘트’라는 말을 만들어 썼다. ‘빚을 지나치게 끌어다 쓴 투자자들이 빚을 갚으려고 건전한 자산마저 팔아치워야 하는 때’, 곧 금융위기의..."
26,2019.03.10.,[시론] 탈원전 정책과 원전수출,외국 원전수입 희망국가뿐 아니라 수출국인 미국·프랑스·일본·러시아 및 중국도 이를 인정한다. 특히... 그 자리에서 러시아와 중국의 원전수출 경쟁력이 크게 향상돼 향후 주도권을 가질 수 있음도 지적했다 한다....
27,2019.03.10.,1조5000억 러시아 천연가스차 시장 진출길 열렸다,1조5000억원 이상으로 추산되는 러시아 천연가스차(NGV) 개조·충전소 시장에 한국 기업의 진출 길이 열렸다. 오는 5월 러시아 벨고로드주에 우리 기술로 충전소를 건설하는 시범 사업을 시작한다. 결과를 바탕으로...
28,2019.03.10.,[독립견문록 ⑦류저우] `나무배 임정`의 피난처 류저우…사적지는 기약없는 수...,"러시아가 지은 프랑스식 건물은 지극히 고풍스러운데 노란 페인트칠과 뾰족하게 솟은 시계탑, 그 주위를 둘러싸는 아름드리 나무가 매력적이다. 멀리서 건물을 보니 원색 케이블카가 마안산(馬鞍山) 정상으로 느리게..."
29,2019.03.10.,"[외국인 정책 이대로 좋은가] 매년 2만명씩 느는 외국인 자녀들, 언어장벽에 ...",“러시아 애들은 한국말을 못해서 자기들끼리 문구점 앞에서 게임기를 가지고 놀거나 학교 놀이터에서... 러시아·중국·방글라데시·베트남 등 다양한 국적의 아이들은 그들의 모국어로 대화했다. 동훈이네 반은 전체...
30,2019.03.10.,"황대헌, 중국 우다징 잡았다…세계대회 남자 500m 2연패","러시아의 소피아 프로스비르노바(22)가 동메달. 김지유(20·콜핑)는 4위로 밀렸고, 심석희(22·한국체대)는 준결승에서 3위를 차지해 파이널B로 밀렸지만 기권했다. 여자 500ｍ에서는 네덜란드의 라라 판라위번(27)이..."
31,2019.03.10.,"유니온커뮤니티, 제 9회 글로벌 파트너 콘퍼런스 개최",유니온커뮤니티(대표 신요식)는 지난 7일 사우디아라비아·아랍에미리트·말레이시아·인도·싱가포르·스페인·러시아 등 다양한 해외 파트너사가 참석하는 '제 9회 글로벌 파트너 콘퍼런스'를 일산 킨텍스에서...
32,2019.03.10.,"美언론 '北미사일' 보도, 김정은 ""경제발전보다 절박한 임무없어""","아울러 그는 ""더 강화된 고립을 북한이 감내하기가 어려워 현실적으로도 핵개발 선회는 가능성이 낮다""며 ""비핵화 협상에서 중국, 러시아의 입지를 넓히는 방향으로 협상 구도를 이동하려는 시도를 할 수 있을 것""이라..."
33,2019.03.10.,LNG선 가격 상승... 훈풍 부는 국내 조선업계,러시아의 북극해 LNG 개발 사업인 야말 프로젝트에 쓰일 2차 쇄빙 LNG선 발주도 임박했다. 업계에선 2014년 1차 때와 같은 15척이 발주될 것으로 보고 있다. 모잠비크에서 추진 중인 LNG 자원개발 프로젝트에도 16척의...
34,2019.03.10.,"[차관칼럼]한반도, 지정학을 극복하라",무엇보다 러시아·중국·일본이라는 군사·경제적 강대국 사이에 있다. 천연자원도 부족해 에너지 수입의존도가 약 95%에 달한다. 여기에 남북분단까지 더해져 지정학적 환경은 더욱 악화됐다. 그러나 지정학적 조건이...
35,2019.03.10.,[시론] 탈원전 정책과 원전수출,외국 원전수입 희망국가뿐 아니라 수출국인 미국·프랑스·일본·러시아 및 중국도 이를 인정한다. 특히... 그 자리에서 러시아와 중국의 원전수출 경쟁력이 크게 향상돼 향후 주도권을 가질 수 있음도 지적했다 한다....
36,2019.03.10.,[유레카] 중국 경제의 ‘민스키 모멘트’/ 김영배,"매컬리는 1998년 러시아 채무 위기를 설명하는 과정에서 ‘민스키 모멘트’라는 말을 만들어 썼다. ‘빚을 지나치게 끌어다 쓴 투자자들이 빚을 갚으려고 건전한 자산마저 팔아치워야 하는 때’, 곧 금융위기의..."
37,2019.03.10.,1조5000억 러시아 천연가스차 시장 진출길 열렸다,1조5000억원 이상으로 추산되는 러시아 천연가스차(NGV) 개조·충전소 시장에 한국 기업의 진출 길이 열렸다. 오는 5월 러시아 벨고로드주에 우리 기술로 충전소를 건설하는 시범 사업을 시작한다. 결과를 바탕으로...
38,2019.03.10.,[독립견문록 ⑦류저우] `나무배 임정`의 피난처 류저우…사적지는 기약없는 수...,"러시아가 지은 프랑스식 건물은 지극히 고풍스러운데 노란 페인트칠과 뾰족하게 솟은 시계탑, 그 주위를 둘러싸는 아름드리 나무가 매력적이다. 멀리서 건물을 보니 원색 케이블카가 마안산(馬鞍山) 정상으로 느리게..."
39,2019.03.10.,"[외국인 정책 이대로 좋은가] 매년 2만명씩 느는 외국인 자녀들, 언어장벽에 ...",“러시아 애들은 한국말을 못해서 자기들끼리 문구점 앞에서 게임기를 가지고 놀거나 학교 놀이터에서... 러시아·중국·방글라데시·베트남 등 다양한 국적의 아이들은 그들의 모국어로 대화했다. 동훈이네 반은 전체...
40,2019.03.10.,"황대헌, 중국 우다징 잡았다…세계대회 남자 500m 2연패","러시아의 소피아 프로스비르노바(22)가 동메달. 김지유(20·콜핑)는 4위로 밀렸고, 심석희(22·한국체대)는 준결승에서 3위를 차지해 파이널B로 밀렸지만 기권했다. 여자 500ｍ에서는 네덜란드의 라라 판라위번(27)이..."
41,2019.03.10.,"유니온커뮤니티, 제 9회 글로벌 파트너 콘퍼런스 개최",유니온커뮤니티(대표 신요식)는 지난 7일 사우디아라비아·아랍에미리트·말레이시아·인도·싱가포르·스페인·러시아 등 다양한 해외 파트너사가 참석하는 '제 9회 글로벌 파트너 콘퍼런스'를 일산 킨텍스에서...
42,2019.03.10.,"美언론 '北미사일' 보도, 김정은 ""경제발전보다 절박한 임무없어""","아울러 그는 ""더 강화된 고립을 북한이 감내하기가 어려워 현실적으로도 핵개발 선회는 가능성이 낮다""며 ""비핵화 협상에서 중국, 러시아의 입지를 넓히는 방향으로 협상 구도를 이동하려는 시도를 할 수 있을 것""이라..."
43,2019.03.10.,LNG선 가격 상승... 훈풍 부는 국내 조선업계,러시아의 북극해 LNG 개발 사업인 야말 프로젝트에 쓰일 2차 쇄빙 LNG선 발주도 임박했다. 업계에선 2014년 1차 때와 같은 15척이 발주될 것으로 보고 있다. 모잠비크에서 추진 중인 LNG 자원개발 프로젝트에도 16척의...
44,2019.03.10.,"[차관칼럼]한반도, 지정학을 극복하라",무엇보다 러시아·중국·일본이라는 군사·경제적 강대국 사이에 있다. 천연자원도 부족해 에너지 수입의존도가 약 95%에 달한다. 여기에 남북분단까지 더해져 지정학적 환경은 더욱 악화됐다. 그러나 지정학적 조건이...
45,2019.03.10.,[유레카] 중국 경제의 ‘민스키 모멘트’/ 김영배,"매컬리는 1998년 러시아 채무 위기를 설명하는 과정에서 ‘민스키 모멘트’라는 말을 만들어 썼다. ‘빚을 지나치게 끌어다 쓴 투자자들이 빚을 갚으려고 건전한 자산마저 팔아치워야 하는 때’, 곧 금융위기의..."
46,2019.03.10.,[시론] 탈원전 정책과 원전수출,외국 원전수입 희망국가뿐 아니라 수출국인 미국·프랑스·일본·러시아 및 중국도 이를 인정한다. 특히... 그 자리에서 러시아와 중국의 원전수출 경쟁력이 크게 향상돼 향후 주도권을 가질 수 있음도 지적했다 한다....
47,2019.03.10.,1조5000억 러시아 천연가스차 시장 진출길 열렸다,1조5000억원 이상으로 추산되는 러시아 천연가스차(NGV) 개조·충전소 시장에 한국 기업의 진출 길이 열렸다. 오는 5월 러시아 벨고로드주에 우리 기술로 충전소를 건설하는 시범 사업을 시작한다. 결과를 바탕으로...
48,2019.03.10.,[독립견문록 ⑦류저우] `나무배 임정`의 피난처 류저우…사적지는 기약없는 수...,"러시아가 지은 프랑스식 건물은 지극히 고풍스러운데 노란 페인트칠과 뾰족하게 솟은 시계탑, 그 주위를 둘러싸는 아름드리 나무가 매력적이다. 멀리서 건물을 보니 원색 케이블카가 마안산(馬鞍山) 정상으로 느리게..."
49,2019.03.10.,"[외국인 정책 이대로 좋은가] 매년 2만명씩 느는 외국인 자녀들, 언어장벽에 ...",“러시아 애들은 한국말을 못해서 자기들끼리 문구점 앞에서 게임기를 가지고 놀거나 학교 놀이터에서... 러시아·중국·방글라데시·베트남 등 다양한 국적의 아이들은 그들의 모국어로 대화했다. 동훈이네 반은 전체...
50,2019.03.10.,"황대헌, 중국 우다징 잡았다…세계대회 남자 500m 2연패","러시아의 소피아 프로스비르노바(22)가 동메달. 김지유(20·콜핑)는 4위로 밀렸고, 심석희(22·한국체대)는 준결승에서 3위를 차지해 파이널B로 밀렸지만 기권했다. 여자 500ｍ에서는 네덜란드의 라라 판라위번(27)이..."
51,2019.03.10.,"유니온커뮤니티, 제 9회 글로벌 파트너 콘퍼런스 개최",유니온커뮤니티(대표 신요식)는 지난 7일 사우디아라비아·아랍에미리트·말레이시아·인도·싱가포르·스페인·러시아 등 다양한 해외 파트너사가 참석하는 '제 9회 글로벌 파트너 콘퍼런스'를 일산 킨텍스에서...
52,2019.03.10.,"美언론 '北미사일' 보도, 김정은 ""경제발전보다 절박한 임무없어""","아울러 그는 ""더 강화된 고립을 북한이 감내하기가 어려워 현실적으로도 핵개발 선회는 가능성이 낮다""며 ""비핵화 협상에서 중국, 러시아의 입지를 넓히는 방향으로 협상 구도를 이동하려는 시도를 할 수 있을 것""이라..."
53,2019.03.10.,LNG선 가격 상승... 훈풍 부는 국내 조선업계,러시아의 북극해 LNG 개발 사업인 야말 프로젝트에 쓰일 2차 쇄빙 LNG선 발주도 임박했다. 업계에선 2014년 1차 때와 같은 15척이 발주될 것으로 보고 있다. 모잠비크에서 추진 중인 LNG 자원개발 프로젝트에도 16척의...
54,2019.03.10.,"[차관칼럼]한반도, 지정학을 극복하라",무엇보다 러시아·중국·일본이라는 군사·경제적 강대국 사이에 있다. 천연자원도 부족해 에너지 수입의존도가 약 95%에 달한다. 여기에 남북분단까지 더해져 지정학적 환경은 더욱 악화됐다. 그러나 지정학적 조건이...
55,2019.03.10.,[시론] 탈원전 정책과 원전수출,외국 원전수입 희망국가뿐 아니라 수출국인 미국·프랑스·일본·러시아 및 중국도 이를 인정한다. 특히... 그 자리에서 러시아와 중국의 원전수출 경쟁력이 크게 향상돼 향후 주도권을 가질 수 있음도 지적했다 한다....
56,2019.03.10.,[유레카] 중국 경제의 ‘민스키 모멘트’/ 김영배,"매컬리는 1998년 러시아 채무 위기를 설명하는 과정에서 ‘민스키 모멘트’라는 말을 만들어 썼다. ‘빚을 지나치게 끌어다 쓴 투자자들이 빚을 갚으려고 건전한 자산마저 팔아치워야 하는 때’, 곧 금융위기의..."
57,2019.03.10.,1조5000억 러시아 천연가스차 시장 진출길 열렸다,1조5000억원 이상으로 추산되는 러시아 천연가스차(NGV) 개조·충전소 시장에 한국 기업의 진출 길이 열렸다. 오는 5월 러시아 벨고로드주에 우리 기술로 충전소를 건설하는 시범 사업을 시작한다. 결과를 바탕으로...
58,2019.03.10.,[독립견문록 ⑦류저우] `나무배 임정`의 피난처 류저우…사적지는 기약없는 수...,"러시아가 지은 프랑스식 건물은 지극히 고풍스러운데 노란 페인트칠과 뾰족하게 솟은 시계탑, 그 주위를 둘러싸는 아름드리 나무가 매력적이다. 멀리서 건물을 보니 원색 케이블카가 마안산(馬鞍山) 정상으로 느리게..."
59,2019.03.10.,"[외국인 정책 이대로 좋은가] 매년 2만명씩 느는 외국인 자녀들, 언어장벽에 ...",“러시아 애들은 한국말을 못해서 자기들끼리 문구점 앞에서 게임기를 가지고 놀거나 학교 놀이터에서... 러시아·중국·방글라데시·베트남 등 다양한 국적의 아이들은 그들의 모국어로 대화했다. 동훈이네 반은 전체...
60,2019.03.10.,"황대헌, 중국 우다징 잡았다…세계대회 남자 500m 2연패","러시아의 소피아 프로스비르노바(22)가 동메달. 김지유(20·콜핑)는 4위로 밀렸고, 심석희(22·한국체대)는 준결승에서 3위를 차지해 파이널B로 밀렸지만 기권했다. 여자 500ｍ에서는 네덜란드의 라라 판라위번(27)이..."
61,2019.03.10.,"유니온커뮤니티, 제 9회 글로벌 파트너 콘퍼런스 개최",유니온커뮤니티(대표 신요식)는 지난 7일 사우디아라비아·아랍에미리트·말레이시아·인도·싱가포르·스페인·러시아 등 다양한 해외 파트너사가 참석하는 '제 9회 글로벌 파트너 콘퍼런스'를 일산 킨텍스에서...
62,2019.03.10.,"美언론 '北미사일' 보도, 김정은 ""경제발전보다 절박한 임무없어""","아울러 그는 ""더 강화된 고립을 북한이 감내하기가 어려워 현실적으로도 핵개발 선회는 가능성이 낮다""며 ""비핵화 협상에서 중국, 러시아의 입지를 넓히는 방향으로 협상 구도를 이동하려는 시도를 할 수 있을 것""이라..."
63,2019.03.10.,LNG선 가격 상승... 훈풍 부는 국내 조선업계,러시아의 북극해 LNG 개발 사업인 야말 프로젝트에 쓰일 2차 쇄빙 LNG선 발주도 임박했다. 업계에선 2014년 1차 때와 같은 15척이 발주될 것으로 보고 있다. 모잠비크에서 추진 중인 LNG 자원개발 프로젝트에도 16척의...
64,2019.03.10.,"[차관칼럼]한반도, 지정학을 극복하라",무엇보다 러시아·중국·일본이라는 군사·경제적 강대국 사이에 있다. 천연자원도 부족해 에너지 수입의존도가 약 95%에 달한다. 여기에 남북분단까지 더해져 지정학적 환경은 더욱 악화됐다. 그러나 지정학적 조건이...
65,2019.03.10.,[시론] 탈원전 정책과 원전수출,외국 원전수입 희망국가뿐 아니라 수출국인 미국·프랑스·일본·러시아 및 중국도 이를 인정한다. 특히... 그 자리에서 러시아와 중국의 원전수출 경쟁력이 크게 향상돼 향후 주도권을 가질 수 있음도 지적했다 한다....
66,2019.03.10.,[유레카] 중국 경제의 ‘민스키 모멘트’/ 김영배,"매컬리는 1998년 러시아 채무 위기를 설명하는 과정에서 ‘민스키 모멘트’라는 말을 만들어 썼다. ‘빚을 지나치게 끌어다 쓴 투자자들이 빚을 갚으려고 건전한 자산마저 팔아치워야 하는 때’, 곧 금융위기의..."
67,2019.03.10.,1조5000억 러시아 천연가스차 시장 진출길 열렸다,1조5000억원 이상으로 추산되는 러시아 천연가스차(NGV) 개조·충전소 시장에 한국 기업의 진출 길이 열렸다. 오는 5월 러시아 벨고로드주에 우리 기술로 충전소를 건설하는 시범 사업을 시작한다. 결과를 바탕으로...
68,2019.03.10.,[독립견문록 ⑦류저우] `나무배 임정`의 피난처 류저우…사적지는 기약없는 수...,"러시아가 지은 프랑스식 건물은 지극히 고풍스러운데 노란 페인트칠과 뾰족하게 솟은 시계탑, 그 주위를 둘러싸는 아름드리 나무가 매력적이다. 멀리서 건물을 보니 원색 케이블카가 마안산(馬鞍山) 정상으로 느리게..."
69,2019.03.10.,"[외국인 정책 이대로 좋은가] 매년 2만명씩 느는 외국인 자녀들, 언어장벽에 ...",“러시아 애들은 한국말을 못해서 자기들끼리 문구점 앞에서 게임기를 가지고 놀거나 학교 놀이터에서... 러시아·중국·방글라데시·베트남 등 다양한 국적의 아이들은 그들의 모국어로 대화했다. 동훈이네 반은 전체...
70,2019.03.10.,"황대헌, 중국 우다징 잡았다…세계대회 남자 500m 2연패","러시아의 소피아 프로스비르노바(22)가 동메달. 김지유(20·콜핑)는 4위로 밀렸고, 심석희(22·한국체대)는 준결승에서 3위를 차지해 파이널B로 밀렸지만 기권했다. 여자 500ｍ에서는 네덜란드의 라라 판라위번(27)이..."
71,2019.03.10.,"유니온커뮤니티, 제 9회 글로벌 파트너 콘퍼런스 개최",유니온커뮤니티(대표 신요식)는 지난 7일 사우디아라비아·아랍에미리트·말레이시아·인도·싱가포르·스페인·러시아 등 다양한 해외 파트너사가 참석하는 '제 9회 글로벌 파트너 콘퍼런스'를 일산 킨텍스에서...
72,2019.03.10.,"美언론 '北미사일' 보도, 김정은 ""경제발전보다 절박한 임무없어""","아울러 그는 ""더 강화된 고립을 북한이 감내하기가 어려워 현실적으로도 핵개발 선회는 가능성이 낮다""며 ""비핵화 협상에서 중국, 러시아의 입지를 넓히는 방향으로 협상 구도를 이동하려는 시도를 할 수 있을 것""이라..."
73,2019.03.10.,LNG선 가격 상승... 훈풍 부는 국내 조선업계,러시아의 북극해 LNG 개발 사업인 야말 프로젝트에 쓰일 2차 쇄빙 LNG선 발주도 임박했다. 업계에선 2014년 1차 때와 같은 15척이 발주될 것으로 보고 있다. 모잠비크에서 추진 중인 LNG 자원개발 프로젝트에도 16척의...
74,2019.03.10.,"[차관칼럼]한반도, 지정학을 극복하라",무엇보다 러시아·중국·일본이라는 군사·경제적 강대국 사이에 있다. 천연자원도 부족해 에너지 수입의존도가 약 95%에 달한다. 여기에 남북분단까지 더해져 지정학적 환경은 더욱 악화됐다. 그러나 지정학적 조건이...
75,2019.03.10.,[시론] 탈원전 정책과 원전수출,외국 원전수입 희망국가뿐 아니라 수출국인 미국·프랑스·일본·러시아 및 중국도 이를 인정한다. 특히... 그 자리에서 러시아와 중국의 원전수출 경쟁력이 크게 향상돼 향후 주도권을 가질 수 있음도 지적했다 한다....
76,2019.03.10.,[유레카] 중국 경제의 ‘민스키 모멘트’/ 김영배,"매컬리는 1998년 러시아 채무 위기를 설명하는 과정에서 ‘민스키 모멘트’라는 말을 만들어 썼다. ‘빚을 지나치게 끌어다 쓴 투자자들이 빚을 갚으려고 건전한 자산마저 팔아치워야 하는 때’, 곧 금융위기의..."
77,2019.03.10.,1조5000억 러시아 천연가스차 시장 진출길 열렸다,1조5000억원 이상으로 추산되는 러시아 천연가스차(NGV) 개조·충전소 시장에 한국 기업의 진출 길이 열렸다. 오는 5월 러시아 벨고로드주에 우리 기술로 충전소를 건설하는 시범 사업을 시작한다. 결과를 바탕으로...
78,2019.03.10.,[독립견문록 ⑦류저우] `나무배 임정`의 피난처 류저우…사적지는 기약없는 수...,"러시아가 지은 프랑스식 건물은 지극히 고풍스러운데 노란 페인트칠과 뾰족하게 솟은 시계탑, 그 주위를 둘러싸는 아름드리 나무가 매력적이다. 멀리서 건물을 보니 원색 케이블카가 마안산(馬鞍山) 정상으로 느리게..."
79,2019.03.10.,"[외국인 정책 이대로 좋은가] 매년 2만명씩 느는 외국인 자녀들, 언어장벽에 ...",“러시아 애들은 한국말을 못해서 자기들끼리 문구점 앞에서 게임기를 가지고 놀거나 학교 놀이터에서... 러시아·중국·방글라데시·베트남 등 다양한 국적의 아이들은 그들의 모국어로 대화했다. 동훈이네 반은 전체...
80,2019.03.10.,"황대헌, 중국 우다징 잡았다…세계대회 남자 500m 2연패","러시아의 소피아 프로스비르노바(22)가 동메달. 김지유(20·콜핑)는 4위로 밀렸고, 심석희(22·한국체대)는 준결승에서 3위를 차지해 파이널B로 밀렸지만 기권했다. 여자 500ｍ에서는 네덜란드의 라라 판라위번(27)이..."
81,2019.03.10.,"유니온커뮤니티, 제 9회 글로벌 파트너 콘퍼런스 개최",유니온커뮤니티(대표 신요식)는 지난 7일 사우디아라비아·아랍에미리트·말레이시아·인도·싱가포르·스페인·러시아 등 다양한 해외 파트너사가 참석하는 '제 9회 글로벌 파트너 콘퍼런스'를 일산 킨텍스에서...
