,date,title,summary
11,2020.02.10.,"16세 유영, 김연아 후계자로 쑥쑥 커간다",러시아 여자 선수들이 4회전 점프를 내세워 메달을 휩쓰는 상황에서 유영은 지난해 훈련에 본격... 여자 선수 중에선 김연아와 알리나 자기토바(러시아)가 달성했다. 2018 평창올림픽 당시 프로그램을 들고나온...
12,2020.02.10.,"제주행 항공편 3000원, 8만원 킹크랩이 5만원… 우한폐렴이 부른 폭락 사태","항공사 1만원 이하 티켓 잇따라… 중국 공급 막힌 러시아산 킹크랩, 한국서 싼값에 풀리자 구매 행렬 '3000원... 중국으로 가야 하는 러시아산 킹크랩 물량이 한국에 풀린다는 내용이었다. '인어교주해적단'에 따르면..."
13,2020.02.10.,"레퍼토리 시즌제 도입·실험작 무대에… 경기도문화의전당, 파격 변신",올해 시즌 특별기획 ‘오네긴(9월 10~20일)’은 러시아 최고권위의 황금마스크상 수상자인 콘스탄틴 보고몰로프가 연출을 맡았다. 러시아의 대문호 푸시킨의 운문소설을 국내 최초로 연극으로 올린다. 한·러 수교...
14,2020.02.10.,"北, 새 전략무기 예고했던 건군절 열병식도 생략","알렉산드르 마체고라 주북 러시아 대사도 지난 7일 타스통신 인터뷰에서 ""북한 지도자가 머지않아 새로운 전략무기를 선보일 것이라고 말했다면 이는 그 일이 조만간 일어날 것임을 의미한다""며 북이 곧 새 전략무기..."
15,2020.02.10.,[글로컬 라이프] '21세기 차르'도 못했는데… 이 앱 하나가 모스크바 택시의 ...,최근 들어 이런 악몽이 러시아 전역에서 사라지고 있다. 러시아 최대 IT 기업인 얀덱스(Yandex)의 호출 서비스 '얀덱스 택시'〈사진〉 때문이다. 전용 스마트폰 앱으로 출발지와 도착지를 입력하면 '적정 가격'이 표시되고...
16,2020.02.10.,"""임대료 5년 동결""… 베를린, 집값 장벽 허물까","여기에 중국·러시아·룩셈부르크 등의 '큰손' 투기 세력까지 들어왔습니다."" 빌트 대표는 일단은 임대료 동결에 환영한다면서도 경직된 가격 통제가 불러올 부작용에 대한 걱정을 숨기지 않았다. ""임대료 수익이 줄면 새..."
17,2020.02.10.,[알립니다] 새 필진이 여러분을 찾아 갑니다,"강윤희 국민대교수의 ‘러시아프리즘’, 김강석 단국대 GCC국가연구소 전임연구원의 ‘중동오딧세이’... ◇새 필진 (가나다순) <기명칼럼ㆍ칼럼명> ▦강윤희 국민대 유라시아학과 교수(러시아프리즘) ▦김강석 단국대..."
18,2020.02.10.,[한반도포커스] 해상군사역량부터 갖춰야,북한은 중국과 관계 복원에 성공했고 러시아까지 끌어들여 북·중·러 전략 협력구도도 재구축했다. 이러한... 러시아도 예외는 아니어서 ‘강한 러시아 부활’에 해양강국 건설을 핵심으로 꼽는다. 이러한 추세는 해상...
19,2020.02.10.,‘폭풍의 언덕’ 대신 ‘워더링 하이츠’… “원작 최대한 살렸죠”,"러시아, 중남미, 아랍 등의 잘 알려지지 않은 책을 많이 넣었다. 초역 비중만 30%에 달한다. 그럼에도 도전은 계속된다. 묵직한 고전을 넘어 시, 에세이, 희곡, SF 미스터리 장르물로도 발전시켜나갈 생각이다. “수익이요?..."
20,2020.02.10.,피케티 “세금으로 재산 축적 제한해야”,중국과 러시아 등 과거 공산주의 국가에서 일부 계층에 부가 집중되는 현상을 에둘러 비판한 것이다. 피케티는 또 “미국이 대공황 이후 최상위 계층에 대한 소득세율을 높게 책정하면서 재정이 견고해졌다. 공공 부문...
21,2020.02.10.,"16세 유영, 김연아 후계자로 쑥쑥 커간다",러시아 여자 선수들이 4회전 점프를 내세워 메달을 휩쓰는 상황에서 유영은 지난해 훈련에 본격... 여자 선수 중에선 김연아와 알리나 자기토바(러시아)가 달성했다. 2018 평창올림픽 당시 프로그램을 들고나온...
22,2020.02.10.,"제주행 항공편 3000원, 8만원 킹크랩이 5만원… 우한폐렴이 부른 폭락 사태","항공사 1만원 이하 티켓 잇따라… 중국 공급 막힌 러시아산 킹크랩, 한국서 싼값에 풀리자 구매 행렬 '3000원... 중국으로 가야 하는 러시아산 킹크랩 물량이 한국에 풀린다는 내용이었다. '인어교주해적단'에 따르면..."
23,2020.02.10.,"레퍼토리 시즌제 도입·실험작 무대에… 경기도문화의전당, 파격 변신",올해 시즌 특별기획 ‘오네긴(9월 10~20일)’은 러시아 최고권위의 황금마스크상 수상자인 콘스탄틴 보고몰로프가 연출을 맡았다. 러시아의 대문호 푸시킨의 운문소설을 국내 최초로 연극으로 올린다. 한·러 수교...
24,2020.02.10.,"北, 새 전략무기 예고했던 건군절 열병식도 생략","알렉산드르 마체고라 주북 러시아 대사도 지난 7일 타스통신 인터뷰에서 ""북한 지도자가 머지않아 새로운 전략무기를 선보일 것이라고 말했다면 이는 그 일이 조만간 일어날 것임을 의미한다""며 북이 곧 새 전략무기..."
25,2020.02.10.,[글로컬 라이프] '21세기 차르'도 못했는데… 이 앱 하나가 모스크바 택시의 ...,최근 들어 이런 악몽이 러시아 전역에서 사라지고 있다. 러시아 최대 IT 기업인 얀덱스(Yandex)의 호출 서비스 '얀덱스 택시'〈사진〉 때문이다. 전용 스마트폰 앱으로 출발지와 도착지를 입력하면 '적정 가격'이 표시되고...
26,2020.02.10.,"""임대료 5년 동결""… 베를린, 집값 장벽 허물까","여기에 중국·러시아·룩셈부르크 등의 '큰손' 투기 세력까지 들어왔습니다."" 빌트 대표는 일단은 임대료 동결에 환영한다면서도 경직된 가격 통제가 불러올 부작용에 대한 걱정을 숨기지 않았다. ""임대료 수익이 줄면 새..."
27,2020.02.10.,[알립니다] 새 필진이 여러분을 찾아 갑니다,"강윤희 국민대교수의 ‘러시아프리즘’, 김강석 단국대 GCC국가연구소 전임연구원의 ‘중동오딧세이’... ◇새 필진 (가나다순) <기명칼럼ㆍ칼럼명> ▦강윤희 국민대 유라시아학과 교수(러시아프리즘) ▦김강석 단국대..."
28,2020.02.10.,[한반도포커스] 해상군사역량부터 갖춰야,북한은 중국과 관계 복원에 성공했고 러시아까지 끌어들여 북·중·러 전략 협력구도도 재구축했다. 이러한... 러시아도 예외는 아니어서 ‘강한 러시아 부활’에 해양강국 건설을 핵심으로 꼽는다. 이러한 추세는 해상...
29,2020.02.10.,‘폭풍의 언덕’ 대신 ‘워더링 하이츠’… “원작 최대한 살렸죠”,"러시아, 중남미, 아랍 등의 잘 알려지지 않은 책을 많이 넣었다. 초역 비중만 30%에 달한다. 그럼에도 도전은 계속된다. 묵직한 고전을 넘어 시, 에세이, 희곡, SF 미스터리 장르물로도 발전시켜나갈 생각이다. “수익이요?..."
30,2020.02.10.,피케티 “세금으로 재산 축적 제한해야”,중국과 러시아 등 과거 공산주의 국가에서 일부 계층에 부가 집중되는 현상을 에둘러 비판한 것이다. 피케티는 또 “미국이 대공황 이후 최상위 계층에 대한 소득세율을 높게 책정하면서 재정이 견고해졌다. 공공 부문...
31,2020.02.10.,"16세 유영, 김연아 후계자로 쑥쑥 커간다",러시아 여자 선수들이 4회전 점프를 내세워 메달을 휩쓰는 상황에서 유영은 지난해 훈련에 본격... 여자 선수 중에선 김연아와 알리나 자기토바(러시아)가 달성했다. 2018 평창올림픽 당시 프로그램을 들고나온...
32,2020.02.10.,"제주행 항공편 3000원, 8만원 킹크랩이 5만원… 우한폐렴이 부른 폭락 사태","항공사 1만원 이하 티켓 잇따라… 중국 공급 막힌 러시아산 킹크랩, 한국서 싼값에 풀리자 구매 행렬 '3000원... 중국으로 가야 하는 러시아산 킹크랩 물량이 한국에 풀린다는 내용이었다. '인어교주해적단'에 따르면..."
33,2020.02.10.,"레퍼토리 시즌제 도입·실험작 무대에… 경기도문화의전당, 파격 변신",올해 시즌 특별기획 ‘오네긴(9월 10~20일)’은 러시아 최고권위의 황금마스크상 수상자인 콘스탄틴 보고몰로프가 연출을 맡았다. 러시아의 대문호 푸시킨의 운문소설을 국내 최초로 연극으로 올린다. 한·러 수교...
34,2020.02.10.,"北, 새 전략무기 예고했던 건군절 열병식도 생략","알렉산드르 마체고라 주북 러시아 대사도 지난 7일 타스통신 인터뷰에서 ""북한 지도자가 머지않아 새로운 전략무기를 선보일 것이라고 말했다면 이는 그 일이 조만간 일어날 것임을 의미한다""며 북이 곧 새 전략무기..."
35,2020.02.10.,[글로컬 라이프] '21세기 차르'도 못했는데… 이 앱 하나가 모스크바 택시의 ...,최근 들어 이런 악몽이 러시아 전역에서 사라지고 있다. 러시아 최대 IT 기업인 얀덱스(Yandex)의 호출 서비스 '얀덱스 택시'〈사진〉 때문이다. 전용 스마트폰 앱으로 출발지와 도착지를 입력하면 '적정 가격'이 표시되고...
36,2020.02.10.,"""임대료 5년 동결""… 베를린, 집값 장벽 허물까","여기에 중국·러시아·룩셈부르크 등의 '큰손' 투기 세력까지 들어왔습니다."" 빌트 대표는 일단은 임대료 동결에 환영한다면서도 경직된 가격 통제가 불러올 부작용에 대한 걱정을 숨기지 않았다. ""임대료 수익이 줄면 새..."
37,2020.02.10.,[알립니다] 새 필진이 여러분을 찾아 갑니다,"강윤희 국민대교수의 ‘러시아프리즘’, 김강석 단국대 GCC국가연구소 전임연구원의 ‘중동오딧세이’... ◇새 필진 (가나다순) <기명칼럼ㆍ칼럼명> ▦강윤희 국민대 유라시아학과 교수(러시아프리즘) ▦김강석 단국대..."
38,2020.02.10.,[한반도포커스] 해상군사역량부터 갖춰야,북한은 중국과 관계 복원에 성공했고 러시아까지 끌어들여 북·중·러 전략 협력구도도 재구축했다. 이러한... 러시아도 예외는 아니어서 ‘강한 러시아 부활’에 해양강국 건설을 핵심으로 꼽는다. 이러한 추세는 해상...
39,2020.02.10.,‘폭풍의 언덕’ 대신 ‘워더링 하이츠’… “원작 최대한 살렸죠”,"러시아, 중남미, 아랍 등의 잘 알려지지 않은 책을 많이 넣었다. 초역 비중만 30%에 달한다. 그럼에도 도전은 계속된다. 묵직한 고전을 넘어 시, 에세이, 희곡, SF 미스터리 장르물로도 발전시켜나갈 생각이다. “수익이요?..."
40,2020.02.10.,피케티 “세금으로 재산 축적 제한해야”,중국과 러시아 등 과거 공산주의 국가에서 일부 계층에 부가 집중되는 현상을 에둘러 비판한 것이다. 피케티는 또 “미국이 대공황 이후 최상위 계층에 대한 소득세율을 높게 책정하면서 재정이 견고해졌다. 공공 부문...
41,2020.02.10.,"16세 유영, 김연아 후계자로 쑥쑥 커간다",러시아 여자 선수들이 4회전 점프를 내세워 메달을 휩쓰는 상황에서 유영은 지난해 훈련에 본격... 여자 선수 중에선 김연아와 알리나 자기토바(러시아)가 달성했다. 2018 평창올림픽 당시 프로그램을 들고나온...
42,2020.02.10.,"레퍼토리 시즌제 도입·실험작 무대에… 경기도문화의전당, 파격 변신",올해 시즌 특별기획 ‘오네긴(9월 10~20일)’은 러시아 최고권위의 황금마스크상 수상자인 콘스탄틴 보고몰로프가 연출을 맡았다. 러시아의 대문호 푸시킨의 운문소설을 국내 최초로 연극으로 올린다. 한·러 수교...
43,2020.02.10.,"제주행 항공편 3000원, 8만원 킹크랩이 5만원… 우한폐렴이 부른 폭락 사태","항공사 1만원 이하 티켓 잇따라… 중국 공급 막힌 러시아산 킹크랩, 한국서 싼값에 풀리자 구매 행렬 '3000원... 중국으로 가야 하는 러시아산 킹크랩 물량이 한국에 풀린다는 내용이었다. '인어교주해적단'에 따르면..."
44,2020.02.10.,"北, 새 전략무기 예고했던 건군절 열병식도 생략","알렉산드르 마체고라 주북 러시아 대사도 지난 7일 타스통신 인터뷰에서 ""북한 지도자가 머지않아 새로운 전략무기를 선보일 것이라고 말했다면 이는 그 일이 조만간 일어날 것임을 의미한다""며 북이 곧 새 전략무기..."
45,2020.02.10.,[글로컬 라이프] '21세기 차르'도 못했는데… 이 앱 하나가 모스크바 택시의 ...,최근 들어 이런 악몽이 러시아 전역에서 사라지고 있다. 러시아 최대 IT 기업인 얀덱스(Yandex)의 호출 서비스 '얀덱스 택시'〈사진〉 때문이다. 전용 스마트폰 앱으로 출발지와 도착지를 입력하면 '적정 가격'이 표시되고...
46,2020.02.10.,"""임대료 5년 동결""… 베를린, 집값 장벽 허물까","여기에 중국·러시아·룩셈부르크 등의 '큰손' 투기 세력까지 들어왔습니다."" 빌트 대표는 일단은 임대료 동결에 환영한다면서도 경직된 가격 통제가 불러올 부작용에 대한 걱정을 숨기지 않았다. ""임대료 수익이 줄면 새..."
47,2020.02.10.,[알립니다] 새 필진이 여러분을 찾아 갑니다,"강윤희 국민대교수의 ‘러시아프리즘’, 김강석 단국대 GCC국가연구소 전임연구원의 ‘중동오딧세이’... ◇새 필진 (가나다순) <기명칼럼ㆍ칼럼명> ▦강윤희 국민대 유라시아학과 교수(러시아프리즘) ▦김강석 단국대..."
48,2020.02.10.,[한반도포커스] 해상군사역량부터 갖춰야,북한은 중국과 관계 복원에 성공했고 러시아까지 끌어들여 북·중·러 전략 협력구도도 재구축했다. 이러한... 러시아도 예외는 아니어서 ‘강한 러시아 부활’에 해양강국 건설을 핵심으로 꼽는다. 이러한 추세는 해상...
49,2020.02.10.,‘폭풍의 언덕’ 대신 ‘워더링 하이츠’… “원작 최대한 살렸죠”,"러시아, 중남미, 아랍 등의 잘 알려지지 않은 책을 많이 넣었다. 초역 비중만 30%에 달한다. 그럼에도 도전은 계속된다. 묵직한 고전을 넘어 시, 에세이, 희곡, SF 미스터리 장르물로도 발전시켜나갈 생각이다. “수익이요?..."
50,2020.02.10.,피케티 “세금으로 재산 축적 제한해야”,중국과 러시아 등 과거 공산주의 국가에서 일부 계층에 부가 집중되는 현상을 에둘러 비판한 것이다. 피케티는 또 “미국이 대공황 이후 최상위 계층에 대한 소득세율을 높게 책정하면서 재정이 견고해졌다. 공공 부문...
51,2020.02.10.,"16세 유영, 김연아 후계자로 쑥쑥 커간다",러시아 여자 선수들이 4회전 점프를 내세워 메달을 휩쓰는 상황에서 유영은 지난해 훈련에 본격... 여자 선수 중에선 김연아와 알리나 자기토바(러시아)가 달성했다. 2018 평창올림픽 당시 프로그램을 들고나온...
52,2020.02.10.,"레퍼토리 시즌제 도입·실험작 무대에… 경기도문화의전당, 파격 변신",올해 시즌 특별기획 ‘오네긴(9월 10~20일)’은 러시아 최고권위의 황금마스크상 수상자인 콘스탄틴 보고몰로프가 연출을 맡았다. 러시아의 대문호 푸시킨의 운문소설을 국내 최초로 연극으로 올린다. 한·러 수교...
53,2020.02.10.,"제주행 항공편 3000원, 8만원 킹크랩이 5만원… 우한폐렴이 부른 폭락 사태","항공사 1만원 이하 티켓 잇따라… 중국 공급 막힌 러시아산 킹크랩, 한국서 싼값에 풀리자 구매 행렬 '3000원... 중국으로 가야 하는 러시아산 킹크랩 물량이 한국에 풀린다는 내용이었다. '인어교주해적단'에 따르면..."
54,2020.02.10.,"北, 새 전략무기 예고했던 건군절 열병식도 생략","알렉산드르 마체고라 주북 러시아 대사도 지난 7일 타스통신 인터뷰에서 ""북한 지도자가 머지않아 새로운 전략무기를 선보일 것이라고 말했다면 이는 그 일이 조만간 일어날 것임을 의미한다""며 북이 곧 새 전략무기..."
55,2020.02.10.,[글로컬 라이프] '21세기 차르'도 못했는데… 이 앱 하나가 모스크바 택시의 ...,최근 들어 이런 악몽이 러시아 전역에서 사라지고 있다. 러시아 최대 IT 기업인 얀덱스(Yandex)의 호출 서비스 '얀덱스 택시'〈사진〉 때문이다. 전용 스마트폰 앱으로 출발지와 도착지를 입력하면 '적정 가격'이 표시되고...
56,2020.02.10.,"""임대료 5년 동결""… 베를린, 집값 장벽 허물까","여기에 중국·러시아·룩셈부르크 등의 '큰손' 투기 세력까지 들어왔습니다."" 빌트 대표는 일단은 임대료 동결에 환영한다면서도 경직된 가격 통제가 불러올 부작용에 대한 걱정을 숨기지 않았다. ""임대료 수익이 줄면 새..."
57,2020.02.10.,[알립니다] 새 필진이 여러분을 찾아 갑니다,"강윤희 국민대교수의 ‘러시아프리즘’, 김강석 단국대 GCC국가연구소 전임연구원의 ‘중동오딧세이’... ◇새 필진 (가나다순) <기명칼럼ㆍ칼럼명> ▦강윤희 국민대 유라시아학과 교수(러시아프리즘) ▦김강석 단국대..."
58,2020.02.10.,[한반도포커스] 해상군사역량부터 갖춰야,북한은 중국과 관계 복원에 성공했고 러시아까지 끌어들여 북·중·러 전략 협력구도도 재구축했다. 이러한... 러시아도 예외는 아니어서 ‘강한 러시아 부활’에 해양강국 건설을 핵심으로 꼽는다. 이러한 추세는 해상...
59,2020.02.10.,‘폭풍의 언덕’ 대신 ‘워더링 하이츠’… “원작 최대한 살렸죠”,"러시아, 중남미, 아랍 등의 잘 알려지지 않은 책을 많이 넣었다. 초역 비중만 30%에 달한다. 그럼에도 도전은 계속된다. 묵직한 고전을 넘어 시, 에세이, 희곡, SF 미스터리 장르물로도 발전시켜나갈 생각이다. “수익이요?..."
60,2020.02.10.,피케티 “세금으로 재산 축적 제한해야”,중국과 러시아 등 과거 공산주의 국가에서 일부 계층에 부가 집중되는 현상을 에둘러 비판한 것이다. 피케티는 또 “미국이 대공황 이후 최상위 계층에 대한 소득세율을 높게 책정하면서 재정이 견고해졌다. 공공 부문...
61,2020.02.10.,"16세 유영, 김연아 후계자로 쑥쑥 커간다",러시아 여자 선수들이 4회전 점프를 내세워 메달을 휩쓰는 상황에서 유영은 지난해 훈련에 본격... 여자 선수 중에선 김연아와 알리나 자기토바(러시아)가 달성했다. 2018 평창올림픽 당시 프로그램을 들고나온...
62,2020.02.10.,"레퍼토리 시즌제 도입·실험작 무대에… 경기도문화의전당, 파격 변신",올해 시즌 특별기획 ‘오네긴(9월 10~20일)’은 러시아 최고권위의 황금마스크상 수상자인 콘스탄틴 보고몰로프가 연출을 맡았다. 러시아의 대문호 푸시킨의 운문소설을 국내 최초로 연극으로 올린다. 한·러 수교...
63,2020.02.10.,"제주행 항공편 3000원, 8만원 킹크랩이 5만원… 우한폐렴이 부른 폭락 사태","항공사 1만원 이하 티켓 잇따라… 중국 공급 막힌 러시아산 킹크랩, 한국서 싼값에 풀리자 구매 행렬 '3000원... 중국으로 가야 하는 러시아산 킹크랩 물량이 한국에 풀린다는 내용이었다. '인어교주해적단'에 따르면..."
64,2020.02.10.,"北, 새 전략무기 예고했던 건군절 열병식도 생략","알렉산드르 마체고라 주북 러시아 대사도 지난 7일 타스통신 인터뷰에서 ""북한 지도자가 머지않아 새로운 전략무기를 선보일 것이라고 말했다면 이는 그 일이 조만간 일어날 것임을 의미한다""며 북이 곧 새 전략무기..."
65,2020.02.10.,[글로컬 라이프] '21세기 차르'도 못했는데… 이 앱 하나가 모스크바 택시의 ...,최근 들어 이런 악몽이 러시아 전역에서 사라지고 있다. 러시아 최대 IT 기업인 얀덱스(Yandex)의 호출 서비스 '얀덱스 택시'〈사진〉 때문이다. 전용 스마트폰 앱으로 출발지와 도착지를 입력하면 '적정 가격'이 표시되고...
66,2020.02.10.,"""임대료 5년 동결""… 베를린, 집값 장벽 허물까","여기에 중국·러시아·룩셈부르크 등의 '큰손' 투기 세력까지 들어왔습니다."" 빌트 대표는 일단은 임대료 동결에 환영한다면서도 경직된 가격 통제가 불러올 부작용에 대한 걱정을 숨기지 않았다. ""임대료 수익이 줄면 새..."
67,2020.02.10.,[알립니다] 새 필진이 여러분을 찾아 갑니다,"강윤희 국민대교수의 ‘러시아프리즘’, 김강석 단국대 GCC국가연구소 전임연구원의 ‘중동오딧세이’... ◇새 필진 (가나다순) <기명칼럼ㆍ칼럼명> ▦강윤희 국민대 유라시아학과 교수(러시아프리즘) ▦김강석 단국대..."
68,2020.02.10.,[한반도포커스] 해상군사역량부터 갖춰야,북한은 중국과 관계 복원에 성공했고 러시아까지 끌어들여 북·중·러 전략 협력구도도 재구축했다. 이러한... 러시아도 예외는 아니어서 ‘강한 러시아 부활’에 해양강국 건설을 핵심으로 꼽는다. 이러한 추세는 해상...
69,2020.02.10.,‘폭풍의 언덕’ 대신 ‘워더링 하이츠’… “원작 최대한 살렸죠”,"러시아, 중남미, 아랍 등의 잘 알려지지 않은 책을 많이 넣었다. 초역 비중만 30%에 달한다. 그럼에도 도전은 계속된다. 묵직한 고전을 넘어 시, 에세이, 희곡, SF 미스터리 장르물로도 발전시켜나갈 생각이다. “수익이요?..."
70,2020.02.10.,피케티 “세금으로 재산 축적 제한해야”,중국과 러시아 등 과거 공산주의 국가에서 일부 계층에 부가 집중되는 현상을 에둘러 비판한 것이다. 피케티는 또 “미국이 대공황 이후 최상위 계층에 대한 소득세율을 높게 책정하면서 재정이 견고해졌다. 공공 부문...
71,2020.02.10.,"16세 유영, 김연아 후계자로 쑥쑥 커간다",러시아 여자 선수들이 4회전 점프를 내세워 메달을 휩쓰는 상황에서 유영은 지난해 훈련에 본격... 여자 선수 중에선 김연아와 알리나 자기토바(러시아)가 달성했다. 2018 평창올림픽 당시 프로그램을 들고나온...
72,2020.02.10.,"레퍼토리 시즌제 도입·실험작 무대에… 경기도문화의전당, 파격 변신",올해 시즌 특별기획 ‘오네긴(9월 10~20일)’은 러시아 최고권위의 황금마스크상 수상자인 콘스탄틴 보고몰로프가 연출을 맡았다. 러시아의 대문호 푸시킨의 운문소설을 국내 최초로 연극으로 올린다. 한·러 수교...
73,2020.02.10.,"제주행 항공편 3000원, 8만원 킹크랩이 5만원… 우한폐렴이 부른 폭락 사태","항공사 1만원 이하 티켓 잇따라… 중국 공급 막힌 러시아산 킹크랩, 한국서 싼값에 풀리자 구매 행렬 '3000원... 중국으로 가야 하는 러시아산 킹크랩 물량이 한국에 풀린다는 내용이었다. '인어교주해적단'에 따르면..."
74,2020.02.10.,"北, 새 전략무기 예고했던 건군절 열병식도 생략","알렉산드르 마체고라 주북 러시아 대사도 지난 7일 타스통신 인터뷰에서 ""북한 지도자가 머지않아 새로운 전략무기를 선보일 것이라고 말했다면 이는 그 일이 조만간 일어날 것임을 의미한다""며 북이 곧 새 전략무기..."
75,2020.02.10.,[글로컬 라이프] '21세기 차르'도 못했는데… 이 앱 하나가 모스크바 택시의 ...,최근 들어 이런 악몽이 러시아 전역에서 사라지고 있다. 러시아 최대 IT 기업인 얀덱스(Yandex)의 호출 서비스 '얀덱스 택시'〈사진〉 때문이다. 전용 스마트폰 앱으로 출발지와 도착지를 입력하면 '적정 가격'이 표시되고...
76,2020.02.10.,"""임대료 5년 동결""… 베를린, 집값 장벽 허물까","여기에 중국·러시아·룩셈부르크 등의 '큰손' 투기 세력까지 들어왔습니다."" 빌트 대표는 일단은 임대료 동결에 환영한다면서도 경직된 가격 통제가 불러올 부작용에 대한 걱정을 숨기지 않았다. ""임대료 수익이 줄면 새..."
77,2020.02.10.,[알립니다] 새 필진이 여러분을 찾아 갑니다,"강윤희 국민대교수의 ‘러시아프리즘’, 김강석 단국대 GCC국가연구소 전임연구원의 ‘중동오딧세이’... ◇새 필진 (가나다순) <기명칼럼ㆍ칼럼명> ▦강윤희 국민대 유라시아학과 교수(러시아프리즘) ▦김강석 단국대..."
78,2020.02.10.,[한반도포커스] 해상군사역량부터 갖춰야,북한은 중국과 관계 복원에 성공했고 러시아까지 끌어들여 북·중·러 전략 협력구도도 재구축했다. 이러한... 러시아도 예외는 아니어서 ‘강한 러시아 부활’에 해양강국 건설을 핵심으로 꼽는다. 이러한 추세는 해상...
79,2020.02.10.,‘폭풍의 언덕’ 대신 ‘워더링 하이츠’… “원작 최대한 살렸죠”,"러시아, 중남미, 아랍 등의 잘 알려지지 않은 책을 많이 넣었다. 초역 비중만 30%에 달한다. 그럼에도 도전은 계속된다. 묵직한 고전을 넘어 시, 에세이, 희곡, SF 미스터리 장르물로도 발전시켜나갈 생각이다. “수익이요?..."
80,2020.02.10.,피케티 “세금으로 재산 축적 제한해야”,중국과 러시아 등 과거 공산주의 국가에서 일부 계층에 부가 집중되는 현상을 에둘러 비판한 것이다. 피케티는 또 “미국이 대공황 이후 최상위 계층에 대한 소득세율을 높게 책정하면서 재정이 견고해졌다. 공공 부문...
